target_id	length	eff_length	est_counts	tpm
ipo5	3560	3334.65	2106	31.7664
tab3	2772	2546.65	123	2.42938
taf15	1896	1670.65	180	5.41934
gimap9(2of10)	3469	3243.65	223.134	3.46013
ippk	2759	2533.65	1034	20.5274
sall2(2of2)	6340	6114.65	511	4.20349
xylb	1800	1574.65	439	14.023
sdhaf1	520	298.746	176	29.6327
rasgef1b(1of2)	2918	2692.65	1302.45	24.3299
zp2(2of3)	4499	4273.65	0	0
phlda1	1158	932.654	32	1.7258
hoxb6(1of2)	1114	888.654	54	3.05648
nin	5195	4969.65	248	2.51007
apbb1ip(2of2)	1921	1695.65	0	0
ms4a4a(4of4)	2264	2038.65	4	0.0986909
znf235(60of148)	2729	2503.65	747.704	15.0216
fam104a	2814	2588.65	609	11.8332
zfp62(3of5)	4586	4360.65	420	4.8446
akr1a1(4of4)	1367	1141.65	118	5.19886
clec17a(9of10)	2131	1905.65	60	1.58368
mrps16	1484	1258.65	382	15.2657
tnnt1	1092	866.654	162	9.40221
gpr45	1886	1660.65	0	0
gtf2ird2b(1of4)	670	445.537	25	2.82239
galr1(4of4)	1875	1649.65	16	0.487852
golga1	3894	3668.65	1426	19.5512
mri1	2864	2638.65	109	2.0778
eif4e3(1of2)	1900	1674.65	514.121	15.4419
slc35e2b	2378	2152.65	407	9.51001
fam210b	1190	964.654	730	38.0638
ctif	4178	3952.65	292	3.71582
fam117a(2of2)	1959	1733.65	589	17.0889
sgsm1(2of2)	4031	3805.65	133	1.75785
khdrbs2(2of2)	1803	1577.65	0	0
med16	2656	2430.65	323	6.68406
pign	3676	3450.65	15	0.218651
rassf10(2of2)	2322	2096.65	122	2.9268
ankfy1	4694	4468.65	1068	12.0214
mis18a	1250	1024.65	70	3.43623
gfpt1	3616	3390.65	1169	17.3417
tspo	1907	1681.65	9030.41	270.104
mtmr3	6495	6269.65	1867.06	14.9787
mip(1of2)	5146	4920.65	17.0366	0.174149
morn4(1of2)	846	620.654	0	0
tcf20(2of3)	4546	4320.65	114	1.32714
spcs3	718	493.023	3452	352.18
scmh1(1of3)	4011	3785.65	601	7.98536
ndnf(2of2)	2708	2482.65	427	8.65112
psmd14	1147	921.654	329	17.9551
nphs2	1990	1764.65	0	0
kiaa1143	1278	1052.65	210	10.0345
slc29a2(1of2)	2625	2399.65	526	11.0255
mmp20(1of2)	4075	3849.65	3	0.0391977
ak8	1503	1277.65	12	0.472421
wasl(1of4)	2184	1958.65	161	4.13456
foxj2	3729	3503.65	86	1.23463
sdc4(1of2)	2641	2415.65	1850.15	38.5241
lhfpl3(4of5)	1654	1428.65	2	0.0704148
naf1	1974	1748.65	801	23.0404
ulk2(2of2)	5840	5614.65	65.1165	0.583349
cdyl	2414	2188.65	584	13.4214
pam	5635	5409.65	797	7.41053
rbpms2	3201	2975.65	98	1.65655
mamdc2	2460	2234.65	124	2.79108
cfap44(4of5)	1497	1271.65	13	0.514204
rpgr	3108	2882.65	406	7.08426
adcy9(2of2)	8377	8151.65	1176	7.25642
sulf2(2of2)	4228	4002.65	130	1.63364
dcaf13	1701	1475.65	2853	97.2474
il17ra	3098	2872.65	241	4.21982
aqp1(2of2)	782	556.71	0	0
gpatch3	1641	1415.65	1116	39.6523
arap1(2of2)	6266	6040.65	542	4.51311
ccdc178	3772	3546.65	0	0
trpm2	5136	4910.65	7	0.0717
txlng	4200	3974.65	1744.69	22.0791
atxn7l1	5491	5265.65	119	1.13672
LOC107380288	2380	2154.65	355	8.28727
lmtk2	7061	6835.65	518	3.81163
puf60(2of2)	2381	2155.65	957	22.3303
tnip1(4of4)	3578	3352.65	601.792	9.02856
nek1(2of2)	2429	2203.65	38	0.867363
emp3(2of2)	2158	1932.65	28	0.728727
litaf(1of4)	1463	1237.65	18.5986	0.755862
crygb(7of19)	715	490.023	0	0
ush2a(5of5)	4588	4362.65	42	0.484238
brinp1	2990	2764.65	34.2645	0.623396
agl	6118	5892.65	590.085	5.03691
trim35(5of7)	1858	1632.65	6	0.184849
rtn4rl1(2of2)	3055	2829.65	1	0.0177757
ncald(2of2)	3619	3393.65	1162.25	17.2263
siglec1(3of6)	2373	2147.65	0	0
atxn7l3(1of2)	1727	1501.65	23	0.770404
dsg2(1of2)	4040	3814.65	570.439	7.52168
ext2	3400	3174.65	528	8.36562
t(2of2)	1932	1706.65	189	5.57028
prr12(1of2)	9225	8999.65	28.0017	0.156502
osbpl10	3599	3373.65	1289	19.2182
antxr1(3of4)	2556	2330.65	2	0.0431631
oxld1	1062	836.654	453	27.2341
zfpm2	4899	4673.65	61	0.656499
casq2(2of2)	1705	1479.65	0	0
clcn2(2of3)	2390	2164.65	0	0
snx7	1945	1719.65	513	15.005
nup54(1of2)	1390	1164.65	9.63017	0.415909
rnf38(3of3)	3063	2837.65	122	2.16252
ube2m(1of2)	525	303.533	0.667093	0.110546
ceacam20	6867	6641.65	660.477	5.00198
ppif(4of4)	818	592.654	6	0.509227
faap20	3091	2865.65	0	0
kcnj13	4001	3775.65	6.00281	0.0799692
fam167a(2of3)	1171	945.654	73	3.88286
fbxo45	2307	2081.65	42	1.01485
aldoa	1549	1323.65	1887	71.7064
fbxo40(1of3)	2336	2110.65	109	2.59759
psmd5	2389	2163.65	615	14.2971
txndc11	3736	3510.65	88	1.26083
comtd1(1of2)	1147	921.654	94	5.13004
gpatch1	3126	2900.65	1172	20.3232
pde3a(2of2)	6633	6407.65	942	7.39456
acbd7	507	286.422	81	14.2246
znf385d(4of4)	2292	2066.65	8	0.194708
slc16a3	4112	3886.65	64	0.828256
zbtb8b	2209	1983.65	428	10.8527
znf568(5of15)	2875	2649.65	215.759	4.09582
ninl(2of2)	5281	5055.65	504.287	5.0172
dcp1b	3527	3301.65	323	4.92075
LOC107397291	2521	2295.65	0	0
cpt1a(1of4)	3115	2889.65	1885.44	32.8191
plpp1(2of2)	2185	1959.65	224	5.74949
ebf1(2of2)	2806	2580.65	37.5307	0.731505
lrp8(1of4)	3305	3079.65	310	5.06315
ube3c	5850	5624.65	454	4.05995
c1qa	1274	1048.65	6	0.287793
klhl11(2of2)	3829	3603.65	155	2.16346
kif13a(1of3)	2580	2354.65	2	0.0427232
map3k14(2of2)	4114	3888.65	63.201	0.817495
stra6(1of3)	4064	3838.65	12	0.15724
gpr83	4860	4634.65	4	0.0434114
cacng8(1of2)	2501	2275.65	2	0.0442063
eya1	3215	2989.65	139.036	2.3392
c15orf43	1542	1316.65	1	0.0382023
fxr2	4797	4571.65	10992	120.938
gucy2f(3of4)	5660	5434.65	1	0.00925526
ankrd13c(1of2)	3557	3331.65	42	0.634089
fam171b(1of2)	3272	3046.65	175	2.88919
fam136a	816	590.654	350	29.8055
kcng4	3613	3387.65	13	0.193021
cep120	3606	3380.65	92	1.36882
vwa8	5464	5238.65	428	4.10946
nwd2(1of2)	8137	7911.65	350	2.22516
smarcc1(1of2)	3235	3009.65	2275	38.0212
btd	2028	1802.65	204.063	5.69395
trim35(3of7)	564	341.132	0	0
muc5ac(1of2)	649	424.625	4	0.473822
cbln2	2061	1835.65	11	0.301413
leng9	2238	2012.65	180.012	4.49875
or4s1(1of2)	975	749.654	0	0
tdrd1(1of2)	2492	2266.65	11	0.2441
actn3	3678	3452.65	248	3.61293
szrd1(2of2)	2439	2213.65	120	2.72667
gucy2c(3of3)	4142	3916.65	373.793	4.80039
sept5(1of2)	2352	2126.65	219	5.17974
s100a6	765	539.82	186	17.331
vegfb	5857	5631.65	181	1.6166
znf208(1of4)	9731	9505.65	4803	25.4151
prss16(2of2)	1999	1773.65	111	3.14786
nrcam(1of2)	5916	5690.65	698.166	6.17102
casr(58of74)	3255	3029.65	0	0
lmo4(1of3)	1317	1091.65	119	5.48306
vipr1(4of4)	1929	1703.65	31	0.915253
rrp15	1423	1197.65	1593	66.9029
aipl1(2of2)	3064	2838.65	2	0.0354387
cbx3(2of2)	1673	1447.65	191	6.63635
xpnpep1(2of2)	2220	1994.65	1928	48.6183
chrnb4	2140	1914.65	4	0.105083
LOC107388320	2114	1888.65	2	0.0532646
ccz1	2108	1882.65	232	6.19838
rftn1(2of2)	3394	3168.65	6	0.0952439
lyrm2	563	340.235	228	33.7067
gnai1(1of3)	2546	2320.65	198.584	4.30421
trim39(25of27)	2448	2222.65	63.3715	1.43411
camsap3(1of2)	6593	6367.65	234	1.8484
LOC107394810	3130	2904.65	2491	43.136
tro(2of2)	2217	1991.65	0	0
arhgap24(3of4)	3170	2944.65	8.65204	0.14779
sparcl1	2584	2358.65	13	0.27723
porcn(1of2)	4257	4031.65	521.91	6.51139
LOC107393513	1747	1521.65	0	0
pdp1(1of3)	2076	1850.65	294	7.99066
pgr	5910	5684.65	5	0.0442412
cnbp	1502	1276.65	12581	495.682
sez6(3of4)	3635	3409.65	69	1.01789
twist2(1of5)	1281	1055.65	727.088	34.6438
intu	3187	2961.65	483	8.20301
ccdc92(3of3)	3085	2859.65	137.654	2.42122
nbl1	1274	1048.65	34.0958	1.63542
trmu(2of2)	524	302.563	27.7719	4.6169
matr3(3of4)	3532	3306.65	977	14.8616
col27a1(4of4)	8014	7788.65	449	2.89964
akt1	3411	3185.65	981	15.4893
dbt	2184	1958.65	1309	33.6157
smtn	4759	4533.65	594	6.5902
ift80	3089	2863.65	920	16.1595
myo7a(3of8)	7592	7366.65	17.4361	0.119053
cnksr3(2of2)	2633	2407.65	247	5.16016
lpar4(2of2)	2052	1826.65	30	0.826087
mafg(2of2)	2285	2059.65	105	2.56422
ncan(4of6)	1817	1591.65	0	0
gin1(10of10)	3001	2775.65	2	0.0362431
frmd3	3023	2797.65	71.7564	1.29011
pim1(2of3)	1447	1221.65	0	0
decr1	1502	1276.65	1274	50.1946
bin2(1of2)	2190	1964.65	0	0
zeb2(2of3)	4480	4254.65	72	0.851195
pigv	2222	1996.65	0	0
senp1(1of3)	1690	1464.65	431.719	14.8261
fbxo6(1of3)	2149	1923.65	10	0.261477
taf1c	5753	5527.65	660.281	6.00826
slc10a7	1646	1420.65	184	6.51464
ltv1	1663	1437.65	2992	104.681
dazap2	3046	2820.65	584	10.4141
zbtb45	6375	6149.65	912.147	7.46062
ubxn1	1438	1212.65	987	40.9394
atp6v1f	596	372.169	15.2628	2.06279
creld2	1559	1333.65	20	0.754306
hmox1(2of2)	1171	945.654	163	8.66994
prg4(3of4)	2433	2207.65	1	0.022784
ccdc120(1of2)	4230	4004.65	141.972	1.78319
xiap	2350	2124.65	768	18.1817
rnf182(5of5)	624	399.747	0	0
lmx1a(4of4)	447	230.071	2	0.437249
itch(2of2)	3362	3136.65	429	6.87941
slc22a2(1of2)	2582	2356.65	0	0
pfkm(1of2)	2578	2352.65	825	17.6383
sptan1(16of23)	641	416.625	333.096	40.2147
trib2(2of2)	3676	3450.65	37.3862	0.544967
dpp3	2744	2518.65	84	1.67753
fam168a	5251	5025.65	528	5.28448
tmem182(2of3)	1082	856.654	84	4.93213
znf658(1of5)	2328	2102.65	773.652	18.5071
pomt1	2652	2426.65	119	2.46661
pnp(2of5)	2380	2154.65	246	5.74273
ptpn21	5192	4966.65	1776	17.9862
ubash3b	3564	3338.65	83	1.25045
esrrb(1of2)	4601	4375.65	4	0.0459809
ramp2	1626	1400.65	170	6.1049
trim28	4636	4410.65	21	0.239484
lrfn1(2of3)	3417	3191.65	0	0
psmd3	1905	1679.65	270	8.08546
hdac6(2of2)	3778	3552.65	633	8.96213
gca	2049	1823.65	1252	34.5321
cdc14a(1of2)	2210	1984.65	145	3.67489
dlec1	5500	5274.65	7	0.0667521
pld3(1of2)	2015	1789.65	61.0441	1.71568
pim1(3of3)	2026	1800.65	117	3.26826
alpk3(1of2)	6448	6222.65	103.007	0.832632
casr(19of74)	2309	2083.65	0	0
tnrc6b(2of2)	7256	7030.65	2683	19.1949
osbpl3(1of3)	3283	3057.65	1106	18.194
aebp1(1of2)	4338	4112.65	229	2.80075
trpa1(1of2)	4059	3833.65	0	0
ywhaz(1of2)	1778	1552.65	969	31.3913
stx4	2141	1915.65	222	5.82903
uggt1(2of2)	5065	4839.65	42	0.436511
myl12a(1of2)	1009	783.654	1682	107.96
pcgf2	2118	1892.65	492	13.0754
rsph9	1166	940.654	130	6.95143
pms1	3202	2976.65	185	3.12611
wdr62	4212	3986.65	247	3.11637
zpld1(5of6)	1769	1543.65	0	0
grina(1of4)	1601	1375.65	0	0
ereg	613	388.865	37	4.7859
npdc1	2267	2041.65	710	17.4919
otol1(1of3)	3280	3054.65	4	0.0658656
mrc2(10of12)	2278	2052.65	0	0
fgf7	3229	3003.65	169.299	2.83509
lysmd3	1802	1576.65	227	7.24186
rbm28	2718	2492.65	3391	68.4268
dynlt1(3of3)	643	418.625	47	5.64721
sema5b(1of2)	6676	6450.65	94	0.732968
mapkapk2	3366	3140.65	368.048	5.89447
rp24-199e5.2	1002	776.654	0	0
dennd6b	2532	2306.65	438	9.55108
kcnt1(2of2)	6595	6369.65	62	0.489594
hist2h3d(5of8)	1516	1290.65	69	2.68906
pwp2	3000	2774.65	1648	29.8751
nhs(3of3)	7962	7736.65	596.517	3.8782
fkbp1b(2of4)	2502	2276.65	2338	51.6545
fibin(1of2)	2438	2212.65	178	4.04639
fam98b	2930	2704.65	99	1.84113
slc6a1(3of3)	4619	4393.65	2	0.0228963
bub1(1of2)	3802	3576.65	32	0.450022
slc25a28(2of3)	3076	2850.65	91	1.60567
rnf40(3of3)	774	548.766	28.7759	2.63756
trim80(11of16)	2040	1814.65	0	0
rab11fip2(1of2)	5004	4778.65	62	0.6526
sult2b1(2of4)	1010	784.654	12	0.769244
idh1	1850	1624.65	62	1.91952
znf235(10of148)	930	704.654	431.847	30.8258
parl(1of2)	1350	1124.65	29	1.297
bcan(1of2)	4991	4765.65	25	0.263863
nup58	3214	2988.65	916	15.4163
mrpl10	1022	796.654	395	24.9395
bnc1	4569	4343.65	375.794	4.35166
dhrs11(1of3)	2220	1994.65	122	3.07647
pop4(2of2)	1516	1290.65	434.26	16.9239
slc6a3(2of3)	3452	3226.65	11	0.171475
zfhx3(2of2)	17139	16913.7	679	2.01926
nuak1(1of2)	5898	5672.65	1782.1	15.8018
rspry1	4302	4076.65	183	2.25792
LOC107383104	1895	1669.65	0	0
fam126b	2481	2255.65	369	8.22838
itpkb(1of2)	2409	2183.65	0	0
dhrs11(2of3)	976	750.654	58	3.88641
ddo	1750	1524.65	123.149	4.06277
march2(2of2)	1515	1289.65	93	3.62719
ttc7b	3411	3185.65	89	1.40525
slc5a7(1of3)	2604	2378.65	53	1.12074
scrib	8457	8231.65	1586	9.69118
uroc1	2647	2421.65	41	0.851594
hhatl(2of2)	2059	1833.65	4	0.109724
rnls	1261	1035.65	486	23.6038
or52e4(1of4)	998	772.654	0	0
gpat4(2of2)	1871	1645.65	5	0.152824
oxtr(1of2)	1827	1601.65	7	0.219832
rab32(2of3)	1014	788.654	18	1.14801
st6galnac1(3of3)	2170	1944.65	0	0
paqr3(1of2)	2105	1879.65	93	2.48866
or52n5(4of4)	960	734.654	0	0
pcdh10(9of10)	2630	2404.65	1.53938	0.0321998
cacng7(1of2)	3076	2850.65	43.3366	0.764664
apbb1ip(1of2)	2887	2661.65	38	0.718113
ugdh	1860	1634.65	323	9.93888
mtss1l(1of2)	3414	3188.65	957	15.0961
ptprd(3of5)	9390	9164.65	908	4.98345
abce1	2259	2033.65	3934	97.3012
coro6	3564	3338.65	548	8.256
casr(46of74)	2436	2210.65	0	0
cct7	2113	1887.65	13232	352.585
gab1(2of2)	4241	4015.65	444	5.56144
hist2h2be(9of12)	824	598.654	237.066	19.9184
cpne2	2985	2759.65	15	0.273399
nrn1l(2of2)	1333	1107.65	6.01501	0.273145
rnf150(1of2)	2960	2734.65	67	1.23235
foxo3(2of4)	3162	2936.65	1070.14	18.3295
lrrc42	1671	1445.65	666	23.1724
psmb7(3of3)	991	765.654	514	33.7669
clcn6	5325	5099.65	789.519	7.78722
foxk2	3370	3144.65	468	7.48572
tbx15	2982	2756.65	89	1.62393
parvb	1903	1677.65	365	10.9434
shisa2	2495	2269.65	500	11.0808
ssh1(1of2)	6482	6256.65	56	0.450201
chst5(3of5)	2445	2219.65	10	0.226608
ttc9b	5518	5292.65	1.00014	0.00950491
shisa9(4of4)	5193	4967.65	55	0.556893
glud1	2555	2329.65	1997	43.1169
LOC107381070	1652	1426.65	140	4.93594
arfgef2	6395	6169.65	545	4.4432
chrna2	2742	2516.65	3	0.0599596
aldh18a1(1of2)	3074	2848.65	1915	33.8135
megf9	3167	2941.65	292	4.99289
prkca(1of3)	1912	1686.65	10	0.298219
ppp2r1a	3124	2898.65	1560.36	27.0764
plcl2(3of3)	3929	3703.65	402	5.45954
rfc5	1390	1164.65	57	2.46172
tgfbr3(2of3)	5819	5593.65	751.456	6.75723
hcar2(3of6)	1274	1048.65	0	0
col4a3bp(2of2)	3732	3506.65	3416	48.9988
nmt1(2of2)	3011	2785.65	388	7.00592
csrnp2(1of2)	5130	4904.65	49	0.502514
dcakd	2540	2314.65	875	19.0144
rtn4(2of3)	559	336.337	0	0
gzmh	774	548.766	0	0
zic2	2886	2660.65	728	13.7627
zfp365	4218	3992.65	575.173	7.24599
il13ra1	1972	1746.65	15	0.431962
chrdl2	1803	1577.65	11	0.350705
LOC107375068	1208	982.654	0	0
mturn	1879	1653.65	53.0155	1.61257
ccdc88a(1of3)	5183	4957.65	50	0.507288
LOC107372962	1691	1465.65	0	0
slc1a7(4of5)	2795	2569.65	1	0.0195743
ufsp2	1749	1523.65	475	15.6808
ccr9(2of2)	1825	1599.65	75	2.35828
slc18a3(1of2)	2759	2533.65	18.6785	0.370814
bax(4of4)	3640	3414.65	36.6877	0.540424
synm	4556	4330.65	635	7.37532
mpc1	1146	920.654	655	35.7854
crym	1572	1346.65	106	3.95923
polr3e	3223	2997.65	667	11.1919
lin28a	663	438.581	1793	205.632
unc13a(1of2)	5886	5660.65	22	0.195486
tank(1of2)	1170	944.654	3	0.159738
cldn10(3of7)	1601	1375.65	5	0.182819
dusp13	2534	2308.65	4	0.0871489
fam84a	1950	1724.65	46.9226	1.36849
dok4(1of2)	1780	1554.65	14	0.452955
ocln(1of4)	1888	1662.65	8	0.242019
pak6(1of2)	3829	3603.65	68.0014	0.949151
mylpf(2of4)	748	522.82	18	1.73173
iba57	1416	1190.65	680	28.7266
znf235(117of148)	1921	1695.65	147.199	4.36645
endou(4of4)	1081	855.654	0	0
axin1(1of2)	5786	5560.65	4533	41.0035
htr4(2of2)	2066	1840.65	11.0875	0.302986
ptgis(1of2)	1684	1458.65	237	8.17254
fat3(2of2)	15463	15237.7	1033	3.40991
prdm15	3962	3736.65	58	0.780739
hgf(2of2)	2675	2449.65	68	1.39626
c4bpa(2of2)	1634	1408.65	117	4.17775
cldn34(2of2)	1239	1013.65	6	0.29773
klhl26	3192	2966.65	81	1.37334
tep1	8330	8104.65	3678	22.8264
LOC107394363	1502	1276.65	71	2.79734
or52n5(3of4)	1598	1372.65	0	0
tmem178b(2of3)	2015	1789.65	7	0.196739
cald1(3of3)	1987	1761.65	592	16.9029
ttf2	3861	3635.65	217	3.00219
LOC107395575	2120	1894.65	14.9173	0.396024
top3b	3524	3298.65	257	3.91884
oc90	2015	1789.65	18	0.505899
senp5(1of2)	2395	2169.65	583	13.5157
tatdn2	3025	2799.65	1	0.0179662
ms4a14(1of2)	1610	1384.65	0	0
harbi1(14of28)	1578	1352.65	13	0.483412
alg13(1of2)	3261	3035.65	7	0.115986
tln1	8972	8746.65	3871	22.2609
snapc1(2of2)	1461	1235.65	341	13.8809
slc25a48	2379	2153.65	1888	44.0947
adcy2(2of4)	4477	4251.65	65.1615	0.770892
prkab2	2469	2243.65	344	7.71193
ptger2	1979	1753.65	62	1.77831
slc30a9	2565	2339.65	277	5.9551
LOC107385842	1506	1280.65	10	0.392762
cacna2d2(2of2)	5510	5284.65	5	0.0475898
guk1(2of2)	884	658.654	10	0.763666
nkx2-2(2of2)	1918	1692.65	76	2.25843
nfix(3of3)	1813	1587.65	0	0
lrtm1	2684	2458.65	1.00853	0.0206326
exoc3(2of2)	3003	2777.65	156	2.82493
cpsf3l	2443	2217.65	1650	37.4241
ghr(3of3)	2930	2704.65	787	14.636
dfna5(2of2)	4451	4225.65	85	1.01178
capza1	2204	1978.65	3550	90.2442
med25	2894	2668.65	430	8.1047
cpa6	3755	3529.65	53.1734	0.757746
fgl1(1of3)	1646	1420.65	72	2.54921
usp36	4895	4669.65	1441	15.5217
desi2(2of2)	1394	1168.65	31	1.33425
ctdspl(1of2)	2251	2025.65	458	11.3726
adgrl2(2of3)	6423	6197.65	1058	8.58656
atp6v1b2(1of3)	2298	2072.65	82.8989	2.01179
ankfn1(1of3)	3716	3490.65	6	0.086458
dok1(2of2)	1866	1640.65	76	2.33001
sspo(1of4)	1784	1558.65	170	5.48605
npc1l1	4888	4662.65	2	0.0215753
sftpb	1130	904.654	0	0
cyth3(1of2)	3419	3193.65	717	11.2925
zmym1(12of14)	3123	2897.65	348	6.04079
irs1(2of3)	8426	8200.65	819	5.02338
clmp	2937	2711.65	348	6.45514
slc25a34	2068	1842.65	2026	55.304
stab1	8053	7827.65	237	1.52292
fbxw11	3031	2805.65	527	9.44794
ropn1l	1747	1521.65	20	0.661112
mtf2(1of2)	5663	5437.65	206.89	1.91377
elac2	3329	3103.65	636	10.3073
banp	2869	2643.65	1461	27.7975
ephb4(2of3)	3752	3526.65	3031.97	43.2437
plxdc1(2of2)	2444	2218.65	3	0.0680131
max(1of3)	2048	1822.65	293.696	8.10502
rab39a(1of2)	2030	1804.65	46	1.28211
sacs(3of3)	15619	15393.7	131	0.428046
mzf1(3of4)	1805	1579.65	373.731	11.9003
ccnb2(2of2)	1711	1485.65	2	0.0677132
mapkapk3(1of2)	1704	1478.65	10	0.340169
angpt1(1of2)	2138	1912.65	40.0083	1.05214
npbwr1	2708	2482.65	20	0.405205
znf235(140of148)	2431	2205.65	187.108	4.26693
arrdc3(1of8)	1756	1530.65	222	7.29519
foxl2(1of2)	1606	1380.65	0	0
myod1	1605	1379.65	52	1.89581
rgl1(2of4)	5468	5242.65	705.169	6.76554
fam222b(2of2)	3940	3714.65	33	0.446844
bc030336	3533	3307.65	1383.5	21.0387
fxyd6(1of2)	803	577.654	4167	362.841
dupd1(1of3)	1234	1008.65	0	0
LOC107391653	3804	3578.65	1110.69	15.6111
bcas3	4395	4169.65	582	7.02075
tpcn1(2of2)	2800	2574.65	130	2.53972
nmd3	1936	1710.65	12661	372.277
magi2(1of2)	5816	5590.65	464	4.17461
anxa5(1of2)	1859	1633.65	76	2.33999
card14	3389	3163.65	15	0.238486
piezo2(2of2)	10508	10282.7	1900	9.29414
ift81	2778	2552.65	936	18.4436
s100z(4of5)	742	516.872	0	0
myh1(2of4)	3893	3667.65	2876	39.4422
stxbp4(2of2)	4434	4208.65	10	0.119514
astl(2of9)	2340	2114.65	21	0.499506
syce2	740	514.924	4	0.390731
rabep2	3244	3018.65	703	11.7139
neu3(2of4)	1264	1038.65	0	0
phlda3	1142	916.654	31	1.70105
mtrf1	1602	1376.65	1232	45.0139
hist1h4c(7of12)	485	265.568	209.29	39.6401
trmt44(2of2)	2144	1918.65	149	3.90616
cpsf4	1864	1638.65	236	7.24412
eftud2(2of2)	1920	1694.65	287.373	8.52955
LOC107391745	2411	2185.65	12	0.27616
il12b(2of3)	2703	2477.65	0	0
entpd3	2853	2627.65	2	0.0382845
rps5	755	529.82	26865	2550.46
rprd1b	3686	3460.65	676.992	9.83979
rab3gap1(2of2)	580	356.643	90	12.6931
cyth1(1of2)	2846	2620.65	438.974	8.4254
apol6	4385	4159.65	76	0.919003
mtss1l(2of2)	4243	4017.65	51	0.638496
slc25a15(1of2)	1759	1533.65	8	0.262376
fads2(3of4)	1929	1703.65	0	0
fign(3of3)	6541	6315.65	198	1.57691
rnf7	874	648.654	3293.7	255.406
hapln4	2111	1885.65	9	0.240072
trmt112	1898	1672.65	662	19.9073
adpgk(1of2)	3431	3205.65	438	6.87255
nbeal2(4of6)	3717	3491.65	787.507	11.3445
snrk(3of3)	3815	3589.65	196	2.7464
neurl2	1173	947.654	18	0.955396
neu3(1of4)	2120	1894.65	2	0.0530959
tmem27(1of2)	1226	1000.65	1	0.0502663
myo1d(1of2)	7484	7258.65	66	0.45735
rsl24d1	853	627.654	114303	9160.06
emilin2(1of2)	3259	3033.65	2451	40.6385
qk(2of2)	2128	1902.65	5609	148.281
mbd3(1of2)	2089	1863.65	1154	31.1459
tbc1d9	5338	5112.65	122	1.20026
fkbp14(2of2)	1012	786.654	231	14.7703
galnt4	3100	2874.65	26	0.454934
hoxc4(3of3)	1948	1722.65	39	1.13875
f10(1of3)	3334	3108.65	84	1.35915
coro1c(1of3)	2199	1973.65	15	0.382279
gtf2a2	619	394.786	109	13.8875
rp1l1(2of3)	813	587.654	2	0.171186
susd2(3of3)	3123	2897.65	0	0
LOC107395009	3360	3134.65	161.816	2.59653
duoxa2	1657	1431.65	17	0.597271
gimap4(2of7)	2956	2730.65	37	0.681547
LOC107395251	1609	1383.65	5	0.181762
krt8(4of7)	2522	2296.65	44693.7	978.839
odf2(1of3)	2847	2621.65	40	0.767442
LOC107391383	1206	980.654	0	0
mkln1	4886	4660.65	978	10.5549
lrrk1(3of4)	738	512.924	8	0.784509
ablim3(1of3)	2631	2405.65	127	2.65541
usp15	4867	4641.65	289.075	3.13255
ankrd26	7880	7654.65	1024	6.72876
usp25	4276	4050.65	984	12.2189
dhcr7	1656	1430.65	49	1.72275
stc1(1of2)	2312	2086.65	10.0021	0.241103
pcdh15(3of4)	6602	6376.65	21	0.165648
fah	1661	1435.65	38955	1364.82
sfxn5	2748	2522.65	31	0.618108
kmt2d(1of5)	1773	1547.65	88	2.86002
rpl7	806	580.654	58740	5088.36
glt8d2	1420	1194.65	11	0.463139
cd59(3of3)	584	360.5	0	0
ap2s1(1of2)	1776	1550.65	316	10.2502
hebp2(2of4)	1016	790.654	4	0.254469
casp8ap2	6029	5803.65	63	0.546009
scube3(1of2)	7000	6774.65	129	0.957774
gstm3(1of2)	835	609.654	0	0
mc1r	3285	3059.65	4	0.065758
dynlrb1	708	483.217	324	33.7259
LOC107376154	1371	1145.65	1	0.0439043
LOC107375001	1496	1270.65	144.194	5.70794
vps37d	2129	1903.65	17	0.449181
soga1(1of2)	8325	8099.65	454	2.81936
or13c2(8of8)	1201	975.654	0	0
znf235(116of148)	969	743.654	47.4316	3.20817
sh3rf2	3086	2860.65	197	3.46387
atg16l2	2330	2104.65	72	1.72073
tcf15(1of2)	2890	2664.65	18	0.339776
ccr6(1of2)	2482	2256.65	15.0338	0.335092
smu1(2of2)	2432	2206.65	0	0
galc(3of3)	1030	804.654	0	0
adgrg2(2of3)	8108	7882.65	3	0.019143
p2ry12(3of4)	3820	3594.65	242	3.38625
znf385b	3644	3418.65	21.9659	0.323188
rnf128	2644	2418.65	337	7.00837
slc6a4(3of3)	3238	3012.65	8	0.133568
hfm1	4966	4740.65	28	0.297085
insc(2of2)	861	635.654	0	0
zpr1	1852	1626.65	239	7.39032
kiaa0753	3622	3396.65	366.781	5.43145
asb15(2of2)	1892	1666.65	0	0
col1a1(1of2)	6312	6086.65	1128	9.32161
cldn4(11of19)	1325	1099.65	109	4.98576
ifi30(1of2)	947	721.654	17	1.1849
trim16(10of15)	1441	1215.65	0	0
ckmt2(3of3)	1567	1341.65	0	0
prelid1(2of3)	1313	1087.65	127	5.87319
clasp1(1of3)	335	132.301	0	0
trak1(3of3)	3532	3306.65	50	0.760575
zbed4(13of38)	3574	3348.65	16	0.240331
zc3h12a(2of3)	3451	3225.65	48.3741	0.75432
psmb9	950	724.654	28	1.94352
c7(2of2)	2774	2548.65	2	0.0394712
spint2	2069	1843.65	2068	56.4198
nudt18	2890	2664.65	118.826	2.243
