target_id	length	eff_length	est_counts	tpm
slc35f2(2of2)	1801	1664.62	56	2.86773
cdc42se1	1268	1131.62	71.7284	5.40325
htr6(2of2)	2380	2243.62	8	0.303952
LOC107390909	3337	3200.62	38.7509	1.03208
pebp1	943	806.618	7273	768.617
gnai1(3of3)	3579	3442.62	1305	32.3136
sds	1500	1363.62	4	0.250053
mib1	5327	5190.62	899.086	14.7654
hcfc1	7262	7125.62	778	9.30725
cerk(1of3)	2714	2577.62	6	0.198425
harbi1(5of28)	1578	1441.62	73	4.31655
adrb2(2of3)	4608	4471.62	6	0.11438
nyap1	5941	5804.62	4	0.0587422
cisd1	1079	942.618	3507	317.15
spx(1of2)	1185	1048.62	3	0.243875
aanat(2of3)	2195	2058.62	109.243	4.52358
myo18a(2of2)	10224	10087.6	959.935	8.1118
mslnl(1of3)	10072	9935.62	39.3362	0.337491
zfyve27	2802	2665.62	665	21.2661
nos1	9032	8895.62	20.026	0.191903
LOC107397010	2661	2524.62	42	1.41814
sim1(1of2)	3822	3685.62	36.9095	0.853673
gid4(1of2)	2067	1930.62	1130	49.8938
car7	1794	1657.62	3	0.154277
mprip(6of6)	1194	1057.62	13.4498	1.08406
zfp87	4667	4530.62	349	6.56647
efna5(1of4)	5728	5591.62	117	1.78366
wash1	2000	1863.62	70.8512	3.24081
ndufb6	585	449.097	161	30.5598
kat8	1697	1560.62	2250	122.899
myo9b(2of2)	8346	8209.62	235	2.44011
dpp6(2of3)	4236	4099.62	11	0.228725
golga5	2901	2764.62	432	13.3203
arhgdia(2of3)	1959	1822.62	35.8556	1.67697
sept3	5440	5303.62	24	0.385748
yy1(2of2)	1957	1820.62	1279	59.8847
eif4ebp2	2140	2003.62	1425	60.6267
LOC107393882	2777	2640.62	18.1784	0.586833
vamp3	2288	2151.62	846.339	33.5307
LOC107382311	3072	2935.62	1	0.0290379
sh3bgrl	1220	1083.62	207	16.2839
dcaf4	2284	2147.62	586	23.2597
hdac4(2of2)	6570	6433.62	318	4.21343
pphln1(3of3)	2442	2305.62	633.729	23.4305
tgfb2	3660	3523.62	18	0.43546
plxnb2(1of2)	8678	8541.62	285	2.84426
retsat(1of3)	2408	2271.62	0	0
actr3(2of3)	2152	2015.62	178	7.52794
cldn24(1of2)	1785	1648.62	6	0.310238
brsk1(3of3)	6021	5884.62	237.816	3.44498
arhgef3(2of2)	1968	1831.62	139	6.4691
tmem45b(1of2)	1110	973.618	13	1.1382
syt11	4054	3917.62	452.59	9.84798
es1(1of3)	1125	988.618	1204	103.815
psmg2(1of2)	622	485.815	139.402	24.4604
jmy(1of2)	4916	4779.62	152.475	2.71938
LOC107382070	1662	1525.62	76.903	4.29696
klf9(1of2)	3567	3430.62	43.195	1.07331
fnip1	5602	5465.62	206	3.21286
slc16a2	7662	7525.62	36.4774	0.413187
cyp27a1(2of4)	2596	2459.62	7	0.242602
lrrc75a(2of3)	3792	3655.62	70	1.63231
arpp19(1of2)	1051	914.618	2903.82	270.641
tmtc4	2989	2852.62	263	7.85916
nfu1(1of2)	1724	1587.62	769	41.29
pcsk5(4of5)	3606	3469.62	161.017	3.95597
pxylp1	2167	2030.62	269	11.2925
ptchd1	3774	3637.62	10.4727	0.245418
ctsd(2of2)	1786	1649.62	520	26.871
magt1	2187	2050.62	195.979	8.14685
LOC107383185	1561	1424.62	1	0.0598364
suclg2	1934	1797.62	410	19.4424
papln(3of6)	2081	1944.62	1.38673	0.0607884
chadl(2of2)	2769	2632.62	822	26.6163
pitpnm2(2of2)	8192	8055.62	31.0636	0.328713
znf235(58of148)	2508	2371.62	1093.95	39.3205
tmcc3(1of2)	3441	3304.62	231	5.95875
rpp38	1530	1393.62	86	5.2604
pdpk1	4243	4106.62	1378	28.6042
LOC107379555	2061	1924.62	51	2.25886
apbb1	2406	2269.62	43	1.61503
sgce(1of2)	1469	1332.62	195	12.4736
tpcn2(2of2)	2911	2774.62	34	1.04458
gcat	1690	1553.62	201	11.0285
ehd2(4of4)	1721	1584.62	27	1.45246
spef2(2of3)	1890	1753.62	435.305	21.1604
tmem41a(2of2)	2730	2593.62	26	0.854538
chrng	1986	1849.62	3	0.138262
efr3a	4391	4254.62	56.8585	1.1392
kmt2d(5of5)	1880	1743.62	4	0.195557
kit(2of2)	3919	3782.62	11	0.247893
fnbp1l(2of2)	3141	3004.62	31.9396	0.906159
znf235(59of148)	2594	2457.62	67.2298	2.33191
fam83f(1of2)	3809	3672.62	56.2266	1.30506
cers4	4722	4585.62	13	0.241663
gtf2ird2b(4of4)	1046	909.618	304.267	28.5141
kcnj5	3217	3080.62	85	2.35204
loxl4(1of2)	4894	4757.62	10	0.179174
pole3	978	841.618	572	57.9355
pvrl4(4of4)	2085	1948.62	5	0.21873
clec10a(1of2)	1247	1110.62	2	0.153507
strap	1750	1613.62	1151	60.8049
ncbp3	2487	2350.62	588	21.3235
tapt1(1of2)	3539	3402.62	230	5.76207
aip	2646	2509.62	503.814	17.113
tesk2(3of3)	3508	3371.62	328.209	8.29806
nlrc3(18of24)	2250	2113.62	35.291	1.42332
tmem179(2of2)	1609	1472.62	503	29.1167
cldn8(4of4)	1163	1026.62	500	41.5169
cnfn(4of7)	810	673.697	3	0.379595
suv420h1	5106	4969.62	494	8.4736
trim16(14of15)	2524	2387.62	89.1989	3.18463
otub1	1222	1085.62	1101	86.4519
LOC107373244	674	537.762	149	23.6189
zscan29(8of9)	1202	1065.62	604.453	48.3532
dscam(3of3)	1937	1800.62	2	0.0946831
fbxl3(2of3)	4793	4656.62	285.432	5.22512
fam13b	9662	9525.62	475.941	4.25916
col12a1(1of2)	11108	10971.6	209	1.62383
zdhhc15	2467	2330.62	241.159	8.82058
ncan(2of6)	3077	2940.62	3	0.0869655
sh2d1a(1of2)	1261	1124.62	355	26.9084
bcl2l1(2of2)	2512	2375.62	143	5.13126
LOC107375193	4969	4832.62	51.5108	0.908615
pgbd4(4of12)	1939	1802.62	322.367	15.2444
cebpe(1of2)	3046	2909.62	9	0.263676
myo5b(2of4)	430	296.878	1.38672	0.398175
plcb1(1of2)	4845	4708.62	24	0.434492
tdrd1(2of2)	3687	3550.62	12	0.288099
pou4f3(1of3)	1854	1717.62	5	0.248146
plekha7(1of3)	4639	4502.62	114	2.15826
LOC107394827	1550	1413.62	5	0.30151
hmx3(2of3)	1427	1290.62	3.01819	0.199348
pex14	1603	1466.62	217	12.6127
lao1(3of3)	2151	2014.62	0	0
mid1ip1(1of4)	633	496.815	1	0.171581
zfp319(1of2)	3581	3444.62	342	8.46348
dusp14(2of3)	765	628.762	65.9839	8.94573
ephx1(4of4)	2039	1902.62	1	0.0448036
ptpn23	6668	6531.62	544.978	7.1125
tsc22d3(2of2)	2257	2120.62	686	27.5757
birc6(2of2)	2393	2256.62	186	7.02618
nsun5	1773	1636.62	573	29.845
chchd4(1of2)	892	755.697	71	8.00893
kit(1of2)	3131	2994.62	12.136	0.345459
zdhhc9	1442	1305.62	4	0.261161
aimp1(1of2)	1156	1019.62	455	38.0398
gpsm1(2of3)	1859	1722.62	12	0.593822
tnni1(3of5)	971	834.618	51	5.20891
cnot2(1of2)	2953	2816.62	456	13.8007
rbp1(1of2)	1308	1171.62	6	0.436545
rad50(3of3)	4313	4176.62	293	5.98008
ndufa13	618	481.815	899	159.054
LOC107377456	2078	1941.62	296	12.9955
arhgap17(2of2)	4461	4324.62	556	10.9595
mrps33	831	694.697	946	116.081
dnah12(2of2)	4353	4216.62	66	1.33427
kmo(1of3)	1964	1827.62	4	0.186569
pcdhgb8	1421	1284.62	1.03184	0.0684706
cox11	1530	1393.62	127	7.76827
wnt7b(2of2)	2136	1999.62	1.03232	0.0440081
iqcb1	2389	2252.62	130	4.91949
hist2h2ab(6of10)	478	343.35	2	0.496543
tex9	1524	1387.62	112.697	6.92318
snta1	2559	2422.62	205.39	7.22702
col13a1(1of2)	1449	1312.62	24	1.55861
mctp2(2of2)	4002	3865.62	35	0.771815
hook1(1of2)	1767	1630.62	33	1.72515
ylpm1	7222	7085.62	705	8.48156
pygm(1of2)	3350	3213.62	349	9.25753
f11r(2of3)	4360	4223.62	98.751	1.99306
aaed1(2of2)	1713	1576.62	555	30.0076
hint2	1299	1162.62	1024	75.0805
gramd3(4of4)	1541	1404.62	58	3.51993
mknk2	4221	4084.62	6780	141.495
sema4f	3895	3758.62	37	0.839146
adamts20	9884	9747.62	644.831	5.63912
harbi1(24of28)	1393	1256.62	158.766	10.7701
themis2	2947	2810.62	99.5261	3.01856
gadl1(2of2)	1802	1665.62	584.046	29.8907
cuta(2of2)	823	686.697	1383	171.68
ace2	3811	3674.62	179.488	4.16377
znf235(15of148)	4564	4427.62	1157.55	22.286
gfer	857	720.697	90	10.6452
fam3d	2510	2373.62	42	1.50835
LOC107391381	1738	1601.62	1	0.0532237
yipf3	1386	1249.62	377	25.7175
cdk5	2785	2648.62	381	12.2622
spg20(1of2)	2929	2792.62	8.06911	0.246308
ap5m1	3212	3075.62	188	5.21062
penk(2of3)	2555	2418.62	4	0.14098
tppp	1540	1403.62	27.9923	1.70002
masp1(1of2)	2144	2007.62	2	0.0849206
errfi1(2of2)	3361	3224.62	94	2.48493
fam169b	1528	1391.62	9	0.551298
ildr2(1of2)	2462	2325.62	487	17.8507
sap18	663	526.762	1440	233.03
samhd1(1of2)	1570	1433.62	3	0.178382
anapc7	2435	2298.62	987	36.6028
ascl5(2of2)	713	576.762	0	0
adamts14	5861	5724.62	9.3736	0.13958
peli1(1of3)	3886	3749.62	71	1.61412
ddx39b(1of2)	1636	1499.62	1411	80.2067
kiaa1324l(1of3)	4757	4620.62	134.669	2.48445
gtf2b	1377	1240.62	818	56.2056
mob1a(1of2)	2764	2627.62	163	5.28798
rad21(2of2)	2472	2335.62	34.4583	1.25764
abca1(5of5)	7160	7023.62	16	0.194188
kdm2a(1of3)	5333	5196.62	957.338	15.7039
krt42	3489	3352.62	12.5111	0.318109
cnn2	1749	1612.62	2290	121.051
sccpdh	1911	1774.62	516	24.7861
trim25(3of8)	2828	2691.62	44	1.39349
tspan6	1189	1052.62	2	0.161966
scaf4(2of2)	5669	5532.62	459	7.07206
epyc	2891	2754.62	274.839	8.50515
gpr26(3of4)	2792	2655.62	7	0.224697
frmd6(2of2)	2862	2725.62	100	3.12751
znf345	3556	3419.62	65	1.62032
kdm4a(2of3)	1482	1345.62	8.68898	0.550442
ca4(1of2)	2419	2282.62	682.445	25.4858
col9a1(2of3)	806	669.697	0	0
acp2(1of2)	1444	1307.62	0	0
nt5c1a(3of3)	2544	2407.62	122.891	4.35108
pcdh10(1of10)	3831	3694.62	0	0
tmem161a	3978	3841.62	458.82	10.181
slc12a6	5325	5188.62	442	7.26164
gjc1(5of5)	3101	2964.62	1380.84	39.7043
robo1(2of4)	4275	4138.62	27.1628	0.559478
osbpl3(3of3)	3100	2963.62	46.7875	1.34577
adh5(3of4)	1380	1243.62	13.4317	0.920679
klhl40(1of2)	4897	4760.62	250.341	4.48263
siva1	775	638.762	607	81.0053
rab7a(3of3)	2177	2040.62	860	35.9253
rpp25	2068	1931.62	95	4.19244
nr4a1(2of2)	3337	3200.62	7	0.186435
samd8(1of2)	2671	2534.62	87	2.92598
LOC107376838	2304	2167.62	179.444	7.05684
map3k15	4963	4826.62	13	0.229596
brca2	9745	9608.62	622	5.51815
pgbd4(3of12)	2980	2843.62	268.984	8.06341
zscan29(4of9)	804	667.697	8.48182	1.08286
rims4	11427	11290.6	220.784	1.66692
wasf2	2378	2241.62	346	13.1577
unc119b(2of2)	1162	1025.62	40	3.32459
ccr1(5of5)	1488	1351.62	62.0937	3.91614
slc9a3r1(1of2)	1711	1574.62	139	7.52495
c1qc(1of2)	1766	1629.62	0	0
mgat4c(1of3)	1827	1690.62	66.0945	3.33261
npy2r(3of3)	4442	4305.62	42.1027	0.833564
ap2a1	4269	4132.62	181.711	3.74818
adap1(2of4)	1730	1593.62	8	0.427927
gpr37(1of2)	4132	3995.62	108	2.30411
lim2(3of4)	1003	866.618	2	0.196728
dnai2	2122	1985.62	12	0.515169
LOC107376332	1998	1861.62	256.889	11.763
cmbl	2914	2777.62	758.227	23.2697
upf1	6112	5975.62	750	10.699
itm2c(1of2)	1800	1663.62	217	11.1191
camkk1(1of2)	5481	5344.62	296.553	4.72987
bcr(1of2)	5071	4934.62	90	1.55472
brcc3	5674	5537.62	851.71	13.1109
mrps7	1036	899.618	695	65.8553
pcnxl3	7908	7771.62	100	1.09686
mtdh(2of2)	3711	3574.62	610	14.5467
insm2	3160	3023.62	7	0.197349
b4galt1(2of4)	2817	2680.62	181	5.75583
gpr4(3of3)	3181	3044.62	14.0467	0.393284
pard3b(1of3)	5026	4889.62	1311.55	22.8652
zfp560(2of8)	1743	1606.62	65.3135	3.46541
antxr2(1of2)	3368	3231.62	36	0.949613
kdelr2(3of3)	1595	1458.62	433	25.3052
kcnk10(2of2)	2456	2319.62	8	0.293993
cog4	2792	2655.62	320	10.2718
gk(2of2)	2322	2185.62	196	7.64445
zfp36l3	2406	2269.62	97	3.6432
col4a6(3of5)	8034	7897.62	3522	38.0152
ccl20(4of4)	854	717.697	2	0.237549
gpr34	2663	2526.62	5	0.168692
usp34	12202	12065.6	574.775	4.06081
klhdc2(3of3)	2217	2080.62	3853.05	157.861
rnh1	5610	5473.62	18.2564	0.284319
stx1a	1750	1613.62	34	1.79615
spata5(3of3)	1493	1356.62	116.135	7.29745
smad4(2of3)	2732	2595.62	2339	76.8163
eif2b5	2392	2255.62	1344	50.7923
ppp3ca(3of5)	2062	1925.62	7	0.309879
mybbp1a	4019	3882.62	1307	28.6956
znf568(2of15)	2058	1921.62	281.454	12.4855
ms4a4a(2of4)	1366	1229.62	96	6.65526
lox(2of4)	1605	1468.62	5.409	0.313958
pcdh10(7of10)	5342	5205.62	29	0.474887
idi1	2158	2021.62	2509.38	105.811
vamp1(1of4)	1046	909.618	28.5756	2.67793
nip7	875	738.697	1449.85	167.31
elmsan1(2of2)	5663	5526.62	253	3.90234
commd9	2083	1946.62	377	16.5092
acvr2b(1of2)	4839	4702.62	1604.3	29.081
jmjd7	1310	1173.62	573	41.619
nfe2l2(1of2)	2349	2212.62	805	31.0137
c17orf67	1235	1098.62	4	0.310368
rbm22	1881	1744.62	637.783	31.1628
phf19	2552	2415.62	10	0.352887
fgf14(2of3)	6687	6550.62	47	0.611617
dnajb9(1of2)	1786	1649.62	158	8.16466
map10	2568	2431.62	84	2.94475
myt1(1of2)	4700	4563.62	48.7366	0.910353
znf569(12of12)	1621	1484.62	699.295	40.1522
foxd3	2225	2088.62	32	1.30604
atg2a	7694	7557.62	431	4.86135
cnot6	6310	6173.62	1528	21.0983
bmpr1a	3078	2941.62	636	18.4304
arap3	6595	6458.62	57	0.752315
chic2	2762	2625.62	24.3459	0.790423
abi1(3of4)	3466	3329.62	223	5.70919
prim2	1991	1854.62	165	7.58392
met(2of2)	2657	2520.62	3	0.101456
tceb3(1of2)	2142	2005.62	17	0.722545
grk5(1of3)	3095	2958.62	12.1059	0.348798
pigq	6758	6621.62	205.16	2.64115
l3mbtl2	3108	2971.62	825	23.666
ephb2(2of2)	4681	4544.62	13.0884	0.2455
dbx2	1245	1108.62	38.6008	2.9681
inf2(2of3)	4808	4671.62	116	2.11668
col15a1(5of5)	4778	4641.62	206	3.78322
clk2(1of2)	1865	1728.62	53	2.61361
gal3st3(2of5)	3261	3124.62	4	0.109126
ube2ql1	4094	3957.62	288	6.2033
rps20	547	411.267	58199	12063
fgf18(1of2)	2890	2753.62	50.7236	1.57026
tifa(1of2)	746	609.762	2.62097	0.366409
h2afx	970	833.618	4	0.409032
zc3h12a(3of3)	797	660.697	0	0
birc3	2120	1983.62	3.09922	0.133186
ccdc88c	7140	7003.62	160.374	1.95199
aldh3a2(1of3)	2291	2154.62	76	3.00682
bola3	878	741.697	108	12.4126
tub(1of2)	2166	2029.62	5	0.21
ahcyl2(1of4)	3931	3794.62	6.57763	0.147763
mbtd1(1of4)	502	366.996	3.24338	0.753355
rnf10	3631	3494.62	3377.95	82.3982
adprm(2of2)	2658	2521.62	1215.29	41.0831
arfip1(2of2)	3554	3417.62	90	2.24483
ntrk3(1of2)	3509	3372.62	11	0.278029
gja3(9of9)	1185	1048.62	0	0
sgcg	2253	2116.62	102	4.10792
cnih4	2245	2108.62	406	16.4132
acat2	1832	1695.62	115	5.78141
acaa1	1994	1857.62	763.541	35.0381
chadl(1of2)	3741	3604.62	191.1	4.51924
prelid1(1of3)	2823	2686.62	357.054	11.329
rfxap	1288	1151.62	240	17.7651
egr1(1of4)	2102	1965.62	79	3.42604
tcea2	2769	2632.62	519	16.8052
pcdh8(3of3)	4299	4162.62	12	0.245742
tmed5	2326	2189.62	196	7.63048
galr2(1of4)	1240	1103.62	5	0.386203
hao1	1417	1280.62	13	0.865342
orc1(1of2)	719	582.762	3.09207	0.452295
nat8(2of3)	1492	1355.62	286	17.9843
tmem242	979	842.618	235	23.7739
fcho1	4341	4204.62	31	0.628491
adgrl2(3of3)	1363	1226.62	1	0.0694952
gimap7(4of11)	1952	1815.62	2	0.0939009
LOC107389230	2669	2532.62	529.14	17.8101
c21orf2	1105	968.618	426	37.4905
grid2	5894	5757.62	4	0.0592218
chtop(1of2)	1017	880.618	7	0.677602
fcrl5(2of5)	1229	1092.62	1	0.0780182
rhoq	1129	992.618	148	12.7099
klhl10(2of5)	1944	1807.62	10.5977	0.499767
nupr2	796	659.697	1299	167.853
c15orf61	887	750.697	158	17.9414
LOC107378918	599	463.051	2	0.368184
epha5(2of2)	1549	1412.62	6.16554	0.372058
nisch	5033	4896.62	1004	17.4784
osbpl5	4053	3916.62	562	12.2318
ago2	9317	9180.62	865.522	8.03657
whsc1	5473	5336.62	57	0.910485
islr2(2of2)	3563	3426.62	7	0.174139
LOC107397235	3435	3298.62	301	7.77855
nme4	1422	1285.62	21	1.39242
bgn	2847	2710.62	4	0.125793
bptf(2of3)	10539	10402.6	328.992	2.69592
dkk3(1of3)	1656	1519.62	170	9.53627
top1(2of3)	3312	3175.62	25.02	0.671621
cyp19a1(2of2)	3047	2910.62	14	0.410022
c16orf45(1of2)	3207	3070.62	1804	50.0812
syk	2561	2424.62	9.66916	0.339946
tcf7l1(1of4)	2960	2823.62	487	14.7024
tmem116(1of2)	2324	2187.62	1	0.0389666
ncln(2of2)	3337	3200.62	195	5.19356
sowahc(1of5)	2841	2704.62	12	0.378216
rbm12b(1of3)	1816	1679.62	895	45.4231
zfp449(2of3)	2366	2229.62	25	0.955815
malrd1(1of2)	4131	3994.62	11	0.234737
letmd1	2556	2419.62	1217.54	42.8946
cacng4(1of2)	2715	2578.62	117.665	3.88976
tgfbr3(3of3)	3343	3206.62	721	19.1669
tgm6	3215	3078.62	58.2745	1.61357
hmgcl	1484	1347.62	441	27.8956
app	4069	3932.62	1097	23.7788
ralgps2	5635	5498.62	637.439	9.8821
ffar3(2of3)	1031	894.618	0	0
trip6	2837	2700.62	730	23.0422
kpna2(3of3)	1703	1566.62	42	2.28534
dlgap1(3of3)	1478	1341.62	3.48779	0.221608
cog5	3190	3053.62	391.984	10.9425
dedd	2576	2439.62	866	30.2594
pkn2(4of6)	5772	5635.62	493.094	7.45851
myct1(1of2)	1650	1513.62	17	0.957407
sox17(3of3)	1675	1538.62	85	4.70926
pabpc1(2of3)	2865	2728.62	61420.2	1918.81
erich1	1415	1278.62	709	47.2683
zc3h13	6560	6423.62	5340	70.864
mcmbp	2258	2121.62	1763	70.8352
ncan(6of6)	2249	2112.62	0	0
tm4sf5(2of4)	874	737.697	0	0
nme6	855	718.697	32	3.79549
epn2	3005	2868.62	96	2.85274
LOC107383568	1780	1643.62	9	0.466773
stat3(1of2)	3293	3156.62	1166	31.4877
nsun2	3174	3037.62	559	15.6871
unk(2of2)	6116	5979.62	3836.14	54.6871
sh3gl1(1of2)	2725	2588.62	19	0.625676
bahd1(1of2)	7733	7596.62	2519.22	28.2689
zc3h15	2001	1864.62	823	37.6248
rab5a(2of2)	2778	2641.62	753.522	24.3159
rmnd1	1592	1455.62	54	3.16235
slc29a1(2of2)	1888	1751.62	3	0.145998
trmt10b	2534	2397.62	628	22.3277
gnrhr(1of3)	1482	1345.62	0	0
myl3(1of2)	709	572.762	297	44.2024
emp3(1of2)	1187	1050.62	1	0.0811371
plxna2(1of2)	10130	9993.62	25	0.213246
itpr3	9122	8985.62	177	1.67915
tmem56(2of2)	3468	3331.62	625	15.9915
tcn2	1611	1474.62	2684	155.155
dkc1	1926	1789.62	2340	111.46
srsf1(2of2)	2387	2250.62	374	14.1656
thop1(3of3)	3021	2884.62	308	9.10179
pecr(2of2)	1188	1051.62	225	18.2385
tomm70a	3128	2991.62	968	27.5825
adra1d	4272	4135.62	10	0.206122
arhgef3(1of2)	3553	3416.62	169.249	4.22274
smpx	1205	1068.62	74	5.90301
stag2(1of4)	3818	3681.62	157.106	3.63763
LOC107396753	2192	2055.62	141.011	5.84757
pitpnc1(1of3)	3537	3400.62	29	0.72695
nanos1(2of2)	1451	1314.62	66	4.27965
hip1r(1of2)	4414	4277.62	219	4.36422
patl2	2837	2700.62	58	1.83075
ankrd6(1of2)	1178	1041.62	134	10.9663
gtf2ird1	4044	3907.62	168	3.66489
hn1(2of2)	1111	974.618	831	72.6826
rac2(6of6)	1170	1033.62	25	2.06179
znf846(5of13)	1612	1475.62	30	1.73305
sh2d7	1903	1766.62	1	0.0482527
gtse1	2316	2179.62	120	4.69316
pfkfb4(2of2)	2354	2217.62	226	8.68732
zfp513(2of2)	3511	3374.62	70.8541	1.7898
stradb	1827	1690.62	67	3.37826
git2(2of2)	3407	3270.62	596	15.5339
mettl1	1519	1382.62	198	12.2075
rnpepl1	3967	3830.62	14	0.311547
nipal4	1761	1624.62	34	1.78399
mrc2(7of12)	823	686.697	0	0
or10ag1	1195	1058.62	1	0.0805239
wdr37(2of2)	3328	3191.62	414	11.0574
sco1	2157	2020.62	53	2.23592
cd200(4of4)	1390	1253.62	0	0
pkd1l2(2of5)	537	401.267	0	0
rnf115(1of2)	1827	1690.62	127	6.40357
spata22	1414	1277.62	7	0.467048
chchd3(1of3)	1176	1039.62	119	9.75747
rtel1	4320	4183.62	635	12.9386
rcor3	2121	1984.62	169	7.25895
ifit1	2180	2043.62	18.2803	0.762514
nxf1	2496	2359.62	975	35.2231
fhod3(3of5)	6108	5971.62	62	0.885042
znf595(10of11)	2531	2394.62	1170.25	41.6588
tlr1(1of2)	3077	2940.62	4	0.115954
pid1	2710	2573.62	390.054	12.9195
trim16(5of15)	1134	997.618	4	0.34179
leo1	2275	2138.62	284	11.3201
hnrnpa1(2of2)	1756	1619.62	246	12.9475
me3(2of2)	847	710.697	3	0.359833
pbx2	2397	2260.62	1262	47.5879
uggt1(1of2)	4957	4820.62	46	0.813428
tmem243	2165	2028.62	77	3.2356
marco	1664	1527.62	8	0.446416
phgdh	2159	2022.62	168	7.08043
pigx	1046	909.618	196	18.368
znf235(132of148)	1898	1761.62	455.718	22.052
nmrk2(2of3)	1058	921.618	9	0.832445
rnf25	2603	2466.62	225.347	7.78779
fgl2(3of3)	3005	2868.62	8	0.237729
stk19	1122	985.618	95	8.21635
olfm4(1of2)	3003	2866.62	87	2.5871
notum(1of2)	2920	2783.62	83	2.54175
pdzd7(1of3)	1709	1572.62	2	0.10841
emx1(2of2)	1488	1351.62	28	1.76591
znf740	2330	2193.62	564	21.9171
plekhg4(5of5)	7980	7843.62	298	3.23865
tmem147	1382	1245.62	118	8.07535
otud3	1901	1764.62	990.646	47.8555
slc1a3(1of3)	2769	2632.62	35	1.1333
grm2(1of2)	3752	3615.62	9	0.21219
gabrg2	2651	2514.62	4	0.135598
tmem238(2of4)	480	345.281	9	2.22195
krt8(1of7)	1752	1615.62	191	10.0776
cxxc4(1of2)	2339	2202.62	17	0.657921
fam213a(2of2)	1597	1460.62	659	38.4603
LOC107374475	3010	2873.62	716.229	21.2465
gcnt2	2402	2265.62	9.15189	0.344341
slc25a44(1of2)	1889	1752.62	1030	50.0973
nop9	2076	1939.62	224	9.84455
LOC107374011	1491	1354.62	228	14.3477
LOC107383192	1715	1578.62	4030	217.617
art4(2of2)	1684	1547.62	50	2.75404
LOC107388682	1598	1461.62	17.2124	1.00385
cttn(1of2)	2029	1892.62	12	0.540484
slc45a4(1of2)	3947	3810.62	144	3.2213
clasp2	6604	6467.62	711	9.37108
ruvbl1	1514	1377.62	229	14.17
wnt3a	2103	1966.62	13	0.563492
dnali1(1of2)	935	798.618	7	0.747176
c7orf73	1072	935.618	1777	161.902
son(2of2)	3370	3233.62	546.248	14.4001
slc7a4	2433	2296.62	2	0.0742344
dnmt3a(1of2)	5954	5817.62	235	3.4434
lao1(2of3)	1497	1360.62	1	0.062651
mid1ip1(3of4)	1535	1398.62	224	13.6525
rspo3(2of2)	2367	2230.62	36	1.37576
lrrc28	1366	1229.62	619	42.9126
LOC107394637	2966	2829.62	287	8.64606
trim54(2of2)	1839	1702.62	26.1092	1.3072
gmeb2	2771	2634.62	172	5.56513
slc30a2(1of2)	1870	1733.62	6	0.295027
wdfy4	10032	9895.62	19	0.163672
rax(3of3)	1775	1638.62	3	0.156066
lrrc10	1359	1222.62	5	0.348613
nup107	2868	2731.62	590	18.4118
ttll5	4645	4508.62	24	0.453766
rxfp3(5of6)	1986	1849.62	0	0
alkbh3	1520	1383.62	180	11.0897
cryab	1372	1235.62	0	0
bub1b(2of2)	1878	1741.62	289	14.1452
LOC107377331	1481	1344.62	1	0.0633965
setdb1(4of4)	3482	3345.62	444.698	11.3306
chrnb3(2of2)	3044	2907.62	328.732	9.63759
hla-f	1267	1130.62	0	0
mtch1	1483	1346.62	3586	227.002
rc3h1	7017	6880.62	1789.33	22.168
pdcd11	5611	5474.62	1346	20.9583
hsd17b12(3of3)	2445	2308.62	5	0.184621
natd1(2of2)	1653	1516.62	180	10.1172
slc6a11(4of4)	3813	3676.62	6	0.139113
atf7ip(1of2)	3512	3375.62	1269	32.0459
zdhhc14(2of2)	3527	3390.62	40	1.00565
lmbrd1	1643	1506.62	480	27.1583
dna2	5043	4906.62	63	1.09452
rab8b(1of2)	1362	1225.62	295	20.5178
mettl23	1215	1078.62	157	12.4078
chaf1b	2231	2094.62	23	0.936024
col5a1	8643	8506.62	600	6.01255
dennd1a	4519	4382.62	733	14.2572
pitx2(1of2)	2367	2230.62	97	3.7069
mrpl12	1134	997.618	1394	119.114
ndufa8	961	824.618	2542	262.777
igsf9(2of2)	6709	6572.62	22.1279	0.28699
tmem42(1of2)	1367	1230.62	15.0371	1.04161
tmem60(1of2)	1331	1194.62	86	6.13668
nim1k(1of4)	2477	2340.62	9	0.327775
etaa1(2of2)	3039	2902.62	304	8.92787
bdp1	7750	7613.62	2384	26.6919
zc3hc1	2143	2006.62	423	17.9697
znf235(95of148)	2949	2812.62	136.026	4.12263
ikbkg	2813	2676.62	398	12.6754
stra6(3of3)	3039	2902.62	48	1.40966
sv2a(2of2)	5604	5467.62	8	0.124726
cep78	3036	2899.62	258	7.58478
hsd17b12(1of3)	2150	2013.62	17	0.719674
drgx	2261	2124.62	0	0
nfil3(2of5)	2804	2667.62	252	8.05269
thap6(2of2)	1310	1173.62	329.074	23.9018
slc7a2(2of3)	2555	2418.62	1143	40.285
erbb3(2of2)	5603	5466.62	30	0.467807
znf235(29of148)	1202	1065.62	344.268	27.5397
apoe(2of2)	1281	1144.62	8	0.59579
tlr13(2of5)	3228	3091.62	0	0
slc6a11(2of4)	1100	963.618	75	6.63469
ngfr(2of2)	1860	1723.62	11	0.544021
gsx2	1538	1401.62	42	2.55437
cthrc1	1122	985.618	12	1.03786
kcnj3(3of3)	2521	2384.62	2	0.0714949
prkag2(3of3)	517	381.618	0	0
ehmt1(2of2)	4838	4701.62	443	8.03194
