target_id	length	eff_length	est_counts	tpm
LOC107392190	1297	1112.19	109.401	10.2456
srp19	893	708.193	2242	329.745
clptm1l(2of2)	3388	3203.19	1110	36.0939
ttf1	2575	2390.19	640	27.8895
tlx1	948	763.193	68	9.28045
pcdha8(4of6)	2635	2450.19	0	0
myo15a(5of6)	679	494.53	0	0
rpa1(1of2)	2526	2341.19	2252	100.19
exo1	2660	2475.19	358	15.065
gnb5(1of2)	1567	1382.19	14	1.055
slc6a7	3011	2826.19	16	0.589675
harbi1(20of28)	1850	1665.19	89.5547	5.60168
fgf11(1of2)	2285	2100.19	0	0
egr3	2784	2599.19	3	0.12022
tgm2(1of2)	2983	2798.19	425	15.82
pdcd2l	1556	1371.19	192	14.5847
rest(2of3)	2266	2081.19	347	17.3665
slc9a3	4014	3829.19	5	0.136006
st6galnac2(2of2)	2066	1881.19	1	0.0553683
myt1(2of2)	5173	4988.19	400.04	8.35322
sox9(3of3)	2857	2672.19	193.462	7.54088
e2f6(2of2)	2586	2401.19	191	8.28516
gmpr	2234	2049.19	5	0.254145
g3bp2	4387	4202.19	5048	125.123
prom1(4of4)	2986	2801.19	44.8324	1.66703
epb41l2	6331	6146.19	3339.35	56.5914
abca1(4of5)	9530	9345.19	2	0.0222913
bloc1s3	1251	1066.19	330	32.2383
kif19	4095	3910.19	47	1.25197
thpo	2687	2502.19	5	0.208134
taar6(17of19)	2040	1855.19	0	0
mios	4029	3844.19	788	21.3509
c1qtnf5	1655	1470.19	0	0
b4galt2(1of3)	1650	1465.19	0	0
mmaa	1918	1733.19	74	4.44712
mtmr10	4496	4311.19	211	5.09776
ltbp1(1of2)	5824	5639.19	852.118	15.739
rbm25(2of2)	3102	2917.19	2233	79.7293
trmt1	2279	2094.19	399	19.845
atoh7	2737	2552.19	0	0
fbln7(1of3)	1727	1542.19	11	0.742931
gabra6(1of2)	3572	3387.19	2	0.0615013
lrrc38	4525	4340.19	140	3.3598
tmem131(2of2)	3550	3365.19	90.1698	2.79091
svop(2of2)	2110	1925.19	8	0.432823
ago3(2of2)	3739	3554.19	171.073	5.01343
sdhaf2	985	800.193	293	38.1388
cinp	1229	1044.19	257	25.6358
ctsh	1390	1205.19	38.856	3.35812
fto	3553	3368.19	214	6.61776
ankdd1b	1878	1693.19	2	0.123032
lingo3(2of2)	4185	4000.19	5	0.130192
hunk(1of2)	3959	3774.19	166	4.58119
LOC107383623	2256	2071.19	4.78919	0.240844
bicd1(1of2)	6529	6344.19	48.4749	0.795856
tmem45b(2of2)	1668	1483.19	251	17.6267
ido2(2of2)	2127	1942.19	2	0.107259
syt16	7311	7126.19	230	3.36174
grin2b(1of3)	1473	1288.19	0	0
c17orf53	2350	2165.19	124	5.96512
rbm14	4763	4578.19	1834	41.7253
zbtb38(1of2)	4897	4712.19	80	1.76832
med18	1049	864.193	150	18.079
fam102b(2of2)	1929	1744.19	106	6.33003
pcdhgc3(2of2)	1771	1586.19	81.7722	5.36962
pgm2l1	2825	2640.19	209	8.24527
orc2	1987	1802.19	664	38.3761
ms4a4a(3of4)	1075	890.193	0	0
eif4g3	6610	6425.19	1270	20.5879
hist2h2ab(1of10)	628	443.807	5199.84	1220.37
ube4a	4397	4212.19	607	15.0098
rgd1561662	4420	4235.19	18	0.442684
nasp(1of2)	1766	1581.19	4487	295.574
nup160	4298	4113.19	2098	53.1277
grtp1(2of2)	2124	1939.19	151	8.11055
wdr74	1808	1623.19	257	16.4914
mllt10(2of2)	4008	3823.19	108	2.94233
pld5(2of2)	4338	4153.19	282.535	7.08574
c22orf39	562	378.494	144	39.6276
LOC107393772	4858	4673.19	145	3.23183
pdha1(2of2)	1942	1757.19	611	36.2173
ache(2of2)	2268	2083.19	1	0.0499994
fezf1	3698	3513.19	12	0.355774
atl3	1840	1655.19	826	51.9787
bfsp2	1712	1527.19	0	0
pdzd3(2of2)	2185	2000.19	53	2.75993
umod(2of2)	3745	3560.19	2.00945	0.0587892
cebpa	2153	1968.19	112	5.92713
chuk(2of3)	3253	3068.19	186.646	6.33621
ephb4(1of3)	4940	4755.19	1490	32.6372
tspan4	2898	2713.19	3	0.115169
gpr174	1615	1430.19	0	0
esr1	6071	5886.19	54.1844	0.958814
mat2a(3of3)	2877	2692.19	25	0.967226
atp13a1	4250	4065.19	620	15.8856
hnf1a	2335	2150.19	25	1.21104
cenpu	1225	1040.19	277	27.737
cby1	852	667.193	133	20.7632
zfp346	3003	2818.19	1027	37.9572
dnajc5(2of4)	1952	1767.19	288	16.9747
mafb(2of3)	6732	6547.19	27	0.429539
neil3	2425	2240.19	115.87	5.3874
zp3(16of19)	1681	1496.19	0	0
mtnr1a(1of4)	2281	2096.19	0	0
phka1	4704	4519.19	916	21.112
synpo2(2of2)	4198	4013.19	11.0359	0.286426
creb1(2of5)	1780	1595.19	537	35.0635
cd79a	1487	1302.19	11	0.879856
bcl2l13(1of2)	2421	2236.19	576	26.8292
mkrn2(2of2)	1710	1525.19	323	22.0583
znf235(63of148)	1988	1803.19	83.5812	4.82793
hdac3	2013	1828.19	746	42.5022
stk32a	3903	3718.19	10.0278	0.280911
sept8(1of2)	2036	1851.19	41	2.30689
gle1	3404	3219.19	706	22.8429
prkar1a	3368	3183.19	3440	112.561
ociad2	762	577.319	0	0
arhgef40(2of2)	3153	2968.19	67	2.35113
stx1b	8168	7983.19	59.0068	0.769874
sp9	2013	1828.19	77	4.38695
rbm8a	956	771.193	2299	310.506
spatc1l	950	765.193	3	0.408361
cse1l	3449	3264.19	3061	97.6747
scrt2(3of3)	4391	4206.19	1	0.0247631
ptges	1639	1454.19	48	3.43806
LOC107395447	1819	1634.19	21	1.33848
fbxo10	3861	3676.19	146	4.13665
rp9	1583	1398.19	1066	79.4117
sp7	3164	2979.19	184	6.433
brf1(2of2)	5091	4906.19	452.853	9.61406
otog	10754	10569.2	86	0.847522
ankrd10(1of2)	2259	2074.19	210	10.5454
nudt5	1359	1174.19	1398	124.012
arg1	2315	2130.19	2	0.0977925
sdf2(2of2)	1430	1245.19	183	15.3077
sdhc	1553	1368.19	349	26.5688
cdc42ep1(2of2)	2610	2425.19	28.7855	1.23629
bdkrb2(3of4)	1452	1267.19	0	0
mfsd14b	2864	2679.19	358	13.9179
pde2a	3755	3570.19	30	0.875233
znf234(1of5)	2151	1966.19	219.589	11.6326
vil1	3201	3016.19	10	0.345331
apob(3of3)	13903	13718.2	265	2.01207
atp6v1g1	735	550.377	120	22.7099
ahrr	3179	2994.19	10.0221	0.348636
slc2a9(2of7)	1865	1680.19	14	0.867887
fn1(2of3)	8018	7833.19	553	7.35327
cass4	3072	2887.19	15	0.54114
zfp648	1705	1520.19	0	0
atp6ap1(1of2)	2067	1882.19	267	14.7755
actr2(1of2)	2539	2354.19	1545	68.3567
zmym1(4of14)	1464	1279.19	28	2.2799
kiaa1456(2of2)	1795	1610.19	16	1.03499
fyn(3of3)	2628	2443.19	484	20.6339
slc22a13(3of6)	2373	2188.19	6	0.285601
vps37c	1353	1168.19	200	17.8324
nt5c1a(1of3)	2869	2684.19	21	0.814892
ak4	3448	3263.19	977	31.185
gng2	1252	1067.19	717	69.9795
chka(1of2)	2400	2215.19	565	26.5663
vps8(2of2)	3001	2816.19	472	17.4572
nr5a2(3of4)	1724	1539.19	0	0
cog3	3456	3271.19	660	21.0151
iqsec3(1of2)	6626	6441.19	5	0.0808534
tuba1c(4of10)	1832	1647.19	32	2.02348
rps16	600	416.065	6024	1508.06
stambp	2281	2096.19	289	14.3602
hrc(2of2)	1683	1498.19	37.2622	2.59057
kcne1	1127	942.193	0	0
nfkbiz(2of2)	1895	1710.19	3	0.182713
LOC107395025	4531	4346.19	18	0.431378
vamp8	1649	1464.19	376	26.7475
prkaa2	2314	2129.19	91	4.45165
arhgef38	3452	3267.19	6	0.191281
hoxc11(1of2)	1611	1426.19	86	6.28079
c6orf120	1472	1287.19	327	26.4605
zhx1(2of3)	9033	8848.19	407	4.79109
pnkd(1of2)	711	526.377	213	42.148
pacs2	6853	6668.19	129.561	2.02377
hoxd11	1247	1062.19	59	5.78553
lcmt1	1481	1296.19	232	18.6429
slc10a4	2134	1949.19	2	0.106873
rhof	2568	2383.19	128	5.59429
apela	1384	1199.19	364	31.616
crispld1(1of2)	2717	2532.19	125	5.14171
cdk5r1(3of3)	3343	3158.19	11	0.362784
emilin1(1of2)	4052	3867.19	962	25.9104
kif1c	6729	6544.19	1355.81	21.5794
leprot	1557	1372.19	188	14.2704
nfat5(2of2)	7739	7554.19	770	10.6169
fyn(1of3)	2181	1996.19	6	0.313071
fnbp1(3of3)	3044	2859.19	163	5.93798
adgrf5(4of6)	3346	3161.19	6	0.197695
slc8b1	2485	2300.19	61	2.76223
pdzk1	2056	1871.19	22	1.22461
pou3f4(3of3)	5111	4926.19	306.044	6.47094
fabp7(2of2)	759	574.319	10610	1924.23
dcc(2of2)	3887	3702.19	141	3.96693
phldb1(1of2)	6945	6760.19	2255	34.7442
rab4b	1183	998.193	356	37.1475
sbds	1499	1314.19	859	68.0814
adrm1(1of2)	1537	1352.19	329	25.3426
fabp2(1of2)	1133	948.193	5	0.549247
ank1(1of3)	10305	10120.2	687	7.0707
znf649	2192	2007.19	868	45.0428
crip2(2of2)	4042	3857.19	351	9.47829
slc12a9(2of3)	3377	3192.19	199	6.49319
LOC107385822	4032	3847.19	66.131	1.79042
foxo3(1of4)	3709	3524.19	8.4006	0.248282
polr1a(2of2)	1034	849.193	340	41.703
rd3(1of2)	1388	1203.19	2	0.173137
ppm1f	2825	2640.19	799.203	31.5294
LOC107377859	1429	1244.19	131.504	11.0089
gpr183(2of4)	1674	1489.19	3.52112	0.246277
vim(1of2)	2078	1893.19	11	0.605191
shc3	5975	5790.19	15	0.269831
ankrd9	1436	1251.19	10	0.832473
rassf9	1538	1353.19	109.485	8.42733
adora1(5of5)	3584	3399.19	0	0
esf1	3223	3038.19	1441	49.4018
slc35g2(1of2)	1850	1665.19	3	0.187651
atp7b(2of2)	1651	1466.19	11	0.78144
cyb5r2	1309	1124.19	1	0.0926517
vdac2(2of3)	1585	1400.19	446	33.1773
twf1	2059	1874.19	804	44.6824
fam131a(2of2)	3510	3325.19	19	0.595156
hectd2(1of2)	2433	2248.19	378	17.5127
actc1(5of5)	1391	1206.19	3432.38	296.397
rad51ap2	3693	3508.19	1	0.02969
cntn2(3of3)	3710	3525.19	377.055	11.1408
ecsit	1656	1471.19	789	55.8601
LOC107394437	2232	2047.19	3.2484	0.165274
maf(1of2)	2135	1950.19	450	24.0342
dusp7(1of2)	2411	2226.19	603	28.213
prune	1732	1547.19	286	19.2538
rlbp1(1of3)	2189	2004.19	15.42	0.801379
cox6a1(2of2)	1577	1392.19	35	2.61856
fbxo15(3of3)	2068	1883.19	1	0.0553095
zswim6(2of3)	5545	5360.19	584.924	11.3662
sypl1	1311	1126.19	58	5.36426
zfp281	3864	3679.19	1165	32.9813
rasl11b	1646	1461.19	74	5.27495
myd88	1512	1327.19	192	15.0682
oser1	1769	1584.19	312	20.5136
cep170(2of2)	7452	7267.19	1082.08	15.5091
cep85l	2844	2659.19	474	18.5662
enah	6070	5885.19	389	6.88467
col1a2(1of4)	6388	6203.19	904	15.1792
cacng2(1of2)	3229	3044.19	0	0
eps8	3518	3333.19	174	5.4373
c1qc(2of2)	987	802.193	1	0.129842
LOC107375217	2824	2639.19	89.0495	3.51443
skap2	1319	1134.19	157	14.4181
ttll6	3081	2896.19	51	1.83416
inip	811	626.257	95	15.8003
crygb(15of19)	826	641.257	0	0
dact2(1of2)	4421	4236.19	831	20.4324
myadml2(1of3)	1548	1363.19	7	0.534854
mcl1(2of2)	1959	1774.19	680	39.9211
adap1(1of4)	1598	1413.19	160	11.7927
fetub(3of3)	1966	1781.19	1	0.0584768
oprd1(1of2)	3841	3656.19	0	0
rpl18	709	524.377	10960	2177.02
ndufa3	417	239.592	33	14.3462
baz2b(1of2)	9158	8973.19	1567	18.1893
hira	4252	4067.19	1367	35.0081
mum1l1(2of2)	2345	2160.19	908	43.7812
p2rx1	1884	1699.19	64	3.92312
stk40	4656	4471.19	517.476	12.0548
adgrg4(6of6)	3426	3241.19	0	0
rab21	1196	1011.19	473.231	48.7453
fut5	3253	3068.19	141.601	4.80703
ldlrad3	4130	3945.19	195	5.14826
pou2f2(1of2)	3875	3690.19	37	1.04435
fam188b(1of2)	1513	1328.19	2	0.156842
lyar	1411	1226.19	1183	100.489
mapre2	2468	2283.19	583	26.5962
wfikkn1	3496	3311.19	120.23	3.78202
kcna4	7728	7543.19	35.0776	0.48436
rassf1(2of2)	2275	2090.19	588	29.3012
armc7	1160	975.193	175	18.6914
oraov1	737	552.377	279	52.6094
il10rb(3of4)	1837	1652.19	139.337	8.78419
prkar2a(2of2)	2785	2600.19	0	0
lrrk1(4of4)	728	543.377	15	2.87531
harbi1(28of28)	2338	2153.19	477	23.0744
setmar	1465	1280.19	49	3.98671
scara3	2957	2772.19	1246	46.8154
prox1(1of5)	2593	2408.19	38	1.64356
kif5a(1of2)	6087	5902.19	143.098	2.5253
prdx6(2of2)	1249	1064.19	1436	140.549
fam53b(2of2)	2382	2197.19	487	23.0863
egr1(2of4)	1412	1227.19	0	0
usp14	2334	2149.19	1451	70.3212
slc25a20	1570	1385.19	417.906	31.4241
ptp4a2(1of2)	2001	1816.19	424	24.3163
slc41a2(2of2)	1888	1703.19	29.3385	1.79419
ndufa4(3of3)	546	362.718	1158	332.533
eif2s1	1414	1229.19	4683	396.824
smpd2	2410	2225.19	112	5.24258
ier5l(2of2)	1477	1292.19	129	10.3982
il6st(6of7)	2947	2762.19	6.31327	0.238064
tmem170b	2364	2179.19	99.2509	4.74387
gm17296(2of2)	5336	5151.19	325	6.57158
LOC107373259	2540	2355.19	32	1.4152
arvcf(2of2)	6100	5915.19	1300	22.8912
slc22a17	3305	3120.19	32	1.06823
dok1(1of2)	3072	2887.19	49	1.76772
plekhg1(2of2)	5129	4944.19	901	18.9812
nacad	6864	6679.19	1006.48	15.6955
tmem53(2of3)	1629	1444.19	153	11.0347
sde2	1414	1229.19	1191	100.922
slc6a15(3of3)	4797	4612.19	419.654	9.47717
zbtb7a	7162	6977.19	75	1.11963
tfap2a	2795	2610.19	337	13.4478
st3gal5(2of2)	2649	2464.19	75	3.17016
tmem182(1of3)	2136	1951.19	141	7.52685
c9orf172(1of2)	4966	4781.19	265	5.77303
ndufs7	1018	833.193	928	116.01
nostrin	2239	2054.19	24	1.21693
rbbp4	1911	1726.19	5111	308.398
exoc1(1of2)	3054	2869.19	979	35.54
rbsn	3817	3632.19	530	15.1985
cth	1646	1461.19	94	6.70061
mcm8	2749	2564.19	111	4.50886
c9orf3	3250	3065.19	246	8.35933
ddx31	2629	2444.19	515	21.9465
hist2h2be(8of12)	1475	1290.19	4363.48	352.267
mrpl47	898	713.193	629	91.8624
pgm1(2of2)	1950	1765.19	5	0.295034
mcc	2739	2554.19	220	8.97146
lrrc74b	1766	1581.19	5	0.329367
h3f3a(6of6)	1607	1422.19	4234.77	310.146
klhl10(3of5)	1942	1757.19	7.54013	0.446945
chst3(2of2)	1285	1100.19	226	21.3961
kiaa1919	3046	2861.19	68	2.47546
bcl11b(3of4)	6066	5881.19	12	0.212525
fam129a(1of3)	4708	4523.19	50.3227	1.15881
f11r(1of3)	2066	1881.19	401	22.2027
rfx1(2of2)	4992	4807.19	710	15.3837
pygl	3088	2903.19	1059	37.9939
LOC107393010	2097	1912.19	57	3.10483
foxc1(2of2)	2201	2016.19	283	14.62
b3galt2(3of7)	1955	1770.19	0	0
trim62(2of3)	3475	3290.19	85	2.69087
nkd1(2of2)	1520	1335.19	540	42.1254
plxdc1(1of2)	1800	1615.19	3	0.19346
six3(1of3)	2242	2057.19	243	12.3034
tas1r1(2of6)	2566	2381.19	0	0
sp8(1of2)	2486	2301.19	998	45.1723
cd84(1of2)	1406	1221.19	45.5439	3.88455
lars2	3020	2835.19	1535	56.3923
mag(6of6)	2163	1978.19	0	0
fat1(2of4)	9598	9413.19	13	0.143847
tom1l2(2of2)	3555	3370.19	521	16.1019
arpin	1570	1385.19	160.534	12.0712
plcd4(2of2)	2945	2760.19	380	14.3396
ism1	2127	1942.19	410	21.988
edaradd	1934	1749.19	35	2.08413
timmdc1	1582	1397.19	140	10.4368
card19	2243	2058.19	244.354	12.366
eif1	1428	1243.19	7699	645.045
poll	1974	1789.19	403	23.4608
hbg1	880	695.193	10	1.49827
pdlim7(1of2)	1238	1053.19	17.827	1.76305
neb(6of7)	1462	1277.19	0	0
mrpl55	1023	838.193	384	47.7179
ergic2(2of2)	1601	1416.19	57	4.19225
ap3d1	6414	6229.19	2700	45.1467
mical3(1of6)	1785	1600.19	9	0.58582
kif21a(3of3)	603	418.981	62.2322	15.4709
parpbp	3703	3518.19	10	0.296057
mbd3(2of2)	1600	1415.19	597	43.9393
ptbp1(2of2)	4034	3849.19	1813	49.0594
aebp1(2of2)	3609	3424.19	494	15.0267
spink1	387	212.207	0	0
vav3(1of2)	3598	3413.19	26	0.793427
ptpmt1	921	736.193	154	21.7883
slc9a3r2(1of2)	2103	1918.19	27	1.46611
pi15	1861	1676.19	11	0.683539
rexo1(1of2)	4241	4056.19	6	0.154073
pcdha3(3of5)	2977	2792.19	1.29664	0.0483691
nlgn1(1of2)	3033	2848.19	3.0174	0.110346
map1a(3of3)	10103	9918.19	268	2.81447
dpysl2(2of3)	4028	3843.19	193	5.2307
rcan1	3536	3351.19	377	11.7175
zfp609(1of2)	4394	4209.19	1241	30.7091
elp4(1of2)	1871	1686.19	316.501	19.5507
mum1l1(1of2)	2220	2035.19	296	15.1489
dgcr14	2018	1833.19	514	29.2045
gnrh1(2of2)	824	639.257	0	0
wbp2(1of2)	1789	1604.19	619	40.191
lipt2	1341	1156.19	89	8.01778
kiaa0232	6981	6796.19	1894.42	29.0339
cpd	5981	5796.19	2443	43.9011
gnl1	3182	2997.19	1293	44.9343
dab1(2of2)	3912	3727.19	33	0.922203
avp(1of2)	825	640.257	0	0
wasf3(4of4)	2190	2005.19	1050	54.5416
fkrp	2584	2399.19	140	6.07795
akap14	981	796.193	7	0.915744
LOC107376301	955	770.193	75	10.1428
ap5b1(2of2)	1739	1554.19	0	0
glb1l2(1of2)	2594	2409.19	172	7.4362
crygn(1of2)	816	631.257	1	0.165002
f2rl1(2of3)	1719	1534.19	121	8.21485
cldn4(7of19)	1475	1290.19	3	0.242193
dhdh(1of3)	2358	2173.19	23	1.10236
senp7(1of2)	2832	2647.19	551	21.6801
ankrd52(2of2)	12382	12197.2	1422.55	12.1479
pcdhga10(3of15)	2803	2618.19	51.683	2.05608
hbz(8of8)	1562	1377.19	9	0.680679
sf3a2(1of2)	1279	1094.19	564	53.6883
lyve1(2of2)	2079	1894.19	26	1.4297
rnf145(1of2)	5134	4949.19	730	15.3632
nprl2	1726	1541.19	88	5.9473
gpr22(3of4)	3887	3702.19	49.1577	1.38302
hrh2(1of2)	2082	1897.19	1	0.0549013
sept2(1of2)	2076	1891.19	2564	141.214
thap11(3of4)	1993	1808.19	576	33.1797
n6amt2	1070	885.193	262	30.8289
pfkm(2of2)	2928	2743.19	1	0.0379698
tubb2a	1740	1555.19	6	0.401848
tmem165	2474	2289.19	924	42.0421
dclk2(1of2)	7078	6893.19	120	1.81324
cwc22	3149	2964.19	2266	79.6247
unc79	8585	8400.19	12	0.148794
myo1f	4291	4106.19	16	0.405859
pabpc1(3of3)	2227	2042.19	14	0.714045
znf235(76of148)	1977	1792.19	607	35.2775
mapk1	2212	2027.19	444	22.813
cacna1d(3of5)	1517	1332.19	0	0
hmgb2(2of2)	789	604.319	610	105.138
vps33b	2391	2206.19	283	13.3609
slc25a51	2476	2291.19	262	11.9106
cflar	2570	2385.19	20	0.873375
angptl1(4of4)	1882	1697.19	13	0.797823
ip6k1	4396	4211.19	304	7.51905
grb14	2120	1935.19	25	1.34558
drd2(1of2)	2261	2076.19	2	0.100336
ppp1cc(2of2)	1883	1698.19	874	53.6067
thsd7a(1of2)	6096	5911.19	371	6.53722
ifi27(2of3)	741	556.377	1.83294	0.343141
lyg2(1of2)	2189	2004.19	235	12.213
znf845(2of2)	6102	5917.19	367	6.46018
gas7(2of2)	1988	1803.19	90.0203	5.19987
lyz	403	226.738	8	3.67502
znf235(78of148)	4039	3854.19	1209.04	32.674
pdlim2	2641	2456.19	150	6.36097
mmp16(2of3)	3175	2990.19	202.658	7.05926
pard3(1of3)	531	348.145	12	3.59017
trabd2b(2of2)	3374	3189.19	447	14.5989
zfp560(7of8)	2381	2196.19	484.878	22.9962
harbi1(4of28)	1911	1726.19	108	6.51672
LOC107381569	1244	1059.19	0	0
selplg	2651	2466.19	0	0
foxi1(2of3)	2238	2053.19	38	1.92774
ccdc126	2456	2271.19	99	4.54021
ppp3ca(5of5)	3306	3121.19	63	2.10239
polr1d	601	417.065	389	97.1495
mfsd10	1880	1695.19	169	10.3839
ina(1of2)	3814	3629.19	1	0.0287002
arl6ip6	917	732.193	71	10.1001
znf227	2596	2411.19	343	14.8169
atn1	6248	6063.19	197	3.38422
fkbp9(2of2)	3267	3082.19	3384.9	114.388
ahnak2	1275	1090.19	3	0.286624
abca4(2of2)	7562	7377.19	41	0.578878
zmym2	6374	6189.19	3251	54.7113
pnmt	1696	1511.19	21.4821	1.48065
trim25(7of8)	1344	1159.19	0	0
jak2(1of3)	4178	3993.19	1	0.026084
LOC107396305	1857	1672.19	278.142	17.325
mrpl40	967	782.193	496	66.0484
cacna1b(1of5)	6226	6041.19	27	0.465517
l3mbtl3	3603	3418.19	694	21.1474
ap4b1	4099	3914.19	315	8.38229
znf239(1of2)	2309	2124.19	140	6.86481
umodl1	2980	2795.19	1	0.0372634
or1m1(3of3)	978	793.193	0	0
nlrc3(17of24)	3073	2888.19	159	5.7341
gpt(3of4)	2138	1953.19	5.32178	0.283796
LOC107377913	1869	1684.19	0	0
cd302	2017	1832.19	559	31.7786
slc36a1	3429	3244.19	78	2.50428
ppp3ca(4of5)	3500	3315.19	267	8.38874
fdx1	1299	1114.19	547	51.1354
pygm(2of2)	2644	2459.19	0	0
ube2j1	1563	1378.19	42	3.1742
plekhj1	1700	1515.19	259	17.8044
hbz(6of8)	581	397.146	0	0
rbm43	3170	2985.19	149	5.19886
nme2(2of2)	594	410.065	6	1.52403
kremen1	4004	3819.19	214	5.83629
cgnl1(1of3)	5229	5044.19	122	2.5192
tfap2d	3358	3173.19	1	0.0328245
krt78	1577	1392.19	0	0
kansl2	2018	1833.19	869	49.3749
lim2(4of4)	1035	850.193	0	0
styk1(1of2)	1714	1529.19	51	3.47378
atp11b	5719	5534.19	921.396	17.3415
zbtb33	2506	2321.19	349	15.6606
elmo2	2587	2402.19	263	11.4036
efna3(1of2)	3032	2847.19	7	0.25608
vwde(2of3)	1215	1030.19	129	13.0426
man2b1	3730	3545.19	314	9.22538
naca	2813	2628.19	42076	1667.52
dpp6(1of3)	545	361.754	1	0.287926
hcrt	715	530.377	0	0
fblim1	1955	1770.19	123	7.23734
nck1	4957	4772.19	405.629	8.8533
LOC107377762	789	604.319	0	0
gjb4(1of3)	2028	1843.19	32.2157	1.8205
eci1	1261	1076.19	670	64.8454
ghrhr	2645	2460.19	8	0.3387
gnb1(2of2)	3220	3035.19	2669	91.5918
prmt3(2of2)	710	525.377	200	39.651
mbnl3	2996	2811.19	27.2263	1.00877
cry2(1of2)	5018	4833.19	639	13.7709
commd2	916	731.193	111	15.8119
ccdc136(2of4)	896	711.193	17	2.48975
acin1(2of2)	6455	6270.19	3207	53.2736
lgals1(2of2)	766	581.319	2	0.358352
ero1b	2202	2017.19	237	12.2376
mgat1(1of2)	2744	2559.19	288	11.7215
abhd8(1of2)	3935	3750.19	21	0.583257
cfap36	1688	1503.19	266	18.4315
lpcat1(2of3)	1216	1031.19	0	0
stk17b(1of2)	2619	2434.19	224	9.5849
faslg(3of3)	1579	1394.19	0	0
eif2b2	1208	1023.19	316	32.168
serbp1(1of2)	2131	1946.19	2996	160.343
prpsap2	1531	1346.19	556	43.0192
znf235(13of148)	2575	2390.19	655.749	28.5758
epas1(2of2)	1238	1053.19	1	0.0988977
adam19	3842	3657.19	160	4.55687
LOC107396018	2325	2140.19	320	15.5737
doc2a(1of2)	4038	3853.19	7	0.189222
tnfsf14	1372	1187.19	1	0.087735
perm1(1of2)	3734	3549.19	3	0.0880412
yes1(2of2)	3911	3726.19	717	20.0423
mertk	3469	3284.19	559	17.7287
vsnl1(3of3)	5255	5070.19	5.21465	0.107126
srl(1of2)	3307	3122.19	240	8.00656
hmcn1(1of8)	4025	3840.19	4.00068	0.108511
abhd17b	3284	3099.19	277	9.30948
dll1(5of5)	4149	3964.19	713	18.7339
eif4a3	1441	1256.19	3150	261.185
fbxo46	4294	4109.19	491	12.4457
clec4e(3of4)	980	795.193	1	0.130985
gucy1a3	3492	3307.19	7	0.220462
nanos2(2of2)	1028	843.193	0	0
slc22a13(4of6)	3112	2927.19	31.8209	1.13228
fam173a(1of2)	1456	1271.19	845.938	69.314
c8orf59	1329	1144.19	728.896	66.353
ctbs	2146	1961.19	243	12.9057
coch	2192	2007.19	22	1.14164
slc25a25(2of4)	1798	1613.19	2	0.129133
kcna1(4of4)	3188	3003.19	1	0.0346826
LOC107393079	1593	1408.19	8.05822	0.596034
simc1(1of2)	690	505.48	0	0
copg2	2877	2692.19	2825	109.297
LOC107386333	841	656.193	80.7957	12.8248
spag1(2of2)	3702	3517.19	161	4.76787
cars	3626	3441.19	2174	65.8029
sh2b2	5505	5320.19	110	2.15357
ndp	1234	1049.19	34	3.37534
ccdc136(3of4)	801	616.319	41	6.92903
or11h2(3of3)	927	742.193	0	0
rac2(2of6)	2491	2306.19	13	0.587141
efnb2(3of3)	5933	5748.19	970.067	17.5778
mxi1(1of2)	2668	2483.19	61	2.55867
tgfbr2(2of3)	2598	2413.19	41	1.76965
selo	2808	2623.19	448.951	17.8264
col15a1(2of5)	5308	5123.19	5452	110.843
glipr1(1of2)	1652	1467.19	26	1.84578
hspb1(3of3)	1165	980.193	184100	19563
kcnk3(2of3)	2789	2604.19	8	0.319971
slc47a1(3of4)	2149	1964.19	0	0
tmem246	2498	2313.19	86	3.87241
lrrc51	1225	1040.19	7	0.700936
tipin	2063	1878.19	308	17.0807
a3galt2(1of3)	1689	1504.19	252	17.4498
pdc(1of2)	1270	1085.19	2	0.191963
grin1(1of2)	5021	4836.19	0	0
sgpp1(1of2)	5109	4924.19	151.014	3.1943
qtrtd1	2461	2276.19	501	22.9257
mfsd2a(2of3)	3357	3172.19	222	7.28933
mettl21c(4of4)	1694	1509.19	289	19.9456
calhm3	2125	1940.19	6	0.322107
ankrd39	2393	2208.19	239	11.2734
pou3f3(1of2)	2966	2781.19	1076.13	40.302
dfnb31	2855	2670.19	15	0.585117
srpk2	4104	3919.19	103	2.73738
pip5k1b(2of2)	1807	1622.19	4	0.256834
entpd5(2of2)	2966	2781.19	1	0.037451
shkbp1	3525	3340.19	383	11.9432
akip1	1142	957.193	33	3.59095
ado(1of2)	1280	1095.19	203	19.3063
igsf10(3of5)	1763	1578.19	18	1.18797
mrps25	1026	841.193	280	34.6702
creb3l3(2of3)	2087	1902.19	3	0.164271
cnga2(1of2)	2655	2470.19	4	0.168664
LOC107377198	2222	2037.19	0	0
kifc1(1of2)	2342	2157.19	2690.56	129.911
myo10(3of4)	7204	7019.19	1242	18.4301
rnf4	899	714.193	131	19.1051
pcgf3	7394	7209.19	1030	14.8814
cd3eap	1288	1103.19	898	84.785
mapk12(1of3)	1812	1627.19	233	14.9146
rnf182(2of5)	1882	1697.19	1	0.061371
rfx1(1of2)	3108	2923.19	177.048	6.30853
irf7	1954	1769.19	15	0.883101
mtfp1	1645	1460.19	388	27.6768
polr3h	1502	1317.19	399.525	31.5928
