target_id	length	eff_length	est_counts	tpm
tigar(2of2)	1206	1057.95	36	3.76964
micu3(2of2)	2012	1863.95	5	0.297165
herc4(1of3)	3852	3703.95	1186	35.4717
riok3	2132	1983.95	1028.18	57.4116
myo9b(1of2)	6851	6702.95	134	2.21463
rnf5	1879	1730.95	509	32.5758
mapk8ip3(2of2)	4003	3854.95	64	1.83918
ccdc106(5of8)	2447	2298.95	430	20.7206
thsd7b	8089	7940.95	45.6577	0.636948
ppp4r3b	4356	4207.95	1770.37	46.6076
spdya	1316	1167.95	10.7925	1.02367
prlhr(4of4)	1581	1432.95	0	0
march9(1of2)	3192	3043.95	10.1527	0.369492
anp32a(1of2)	1997	1848.95	502	30.0775
abcb1	4743	4594.95	14	0.337528
nudt21	1288	1139.95	444	43.1479
kbtbd11(1of2)	4645	4496.95	8	0.197076
cadm1(1of2)	2341	2192.95	8	0.404133
maoa(1of3)	2147	1998.95	34.7461	1.9256
galc(2of3)	2288	2139.95	17	0.880051
def6(2of2)	2331	2182.95	58	2.94338
bnip2	2521	2372.95	288	13.4452
wbp1(2of3)	6678	6529.95	14	0.23751
prr5(2of2)	2024	1875.95	63	3.72033
marc1	2480	2331.95	31	1.47267
radil(1of2)	6494	6345.95	34	0.593533
ptprn2(1of2)	3604	3455.95	70	2.24385
f5	6421	6272.95	9	0.15894
ppp2r5b	3733	3584.95	23.2072	0.717137
ildr2(2of2)	4821	4672.95	313.342	7.42832
pgbd4(7of12)	2645	2496.95	44.4956	1.9741
f2rl2(2of3)	915	767.035	0	0
myb	3323	3174.95	28	0.976976
ucp2(3of3)	1302	1153.95	3	0.288003
krt12	3121	2972.95	20.0156	0.745838
usf1	1705	1556.95	172	12.2382
fam122a(1of2)	2798	2649.95	380	15.8858
amot	5241	5092.95	304	6.61252
rnf31(1of2)	3756	3607.95	238.946	7.33673
ube2n(2of2)	1998	1849.95	180	10.7789
ucn	1843	1694.95	4	0.261436
uqcr11(2of2)	580	432.684	1006	257.567
trmt61a	1432	1283.95	288	24.8489
rad54l	3469	3320.95	94	3.13566
eif3l	1933	1784.95	7676	476.4
trim25(4of8)	2926	2777.95	6.14263	0.244959
tmem181	2853	2704.95	142	5.81556
il1b	1081	932.953	0	0
eif5b	4181	4032.95	4108	112.842
dcun1d5	958	810.035	52	7.11153
chchd5	748	600.227	147	27.1309
zcchc11	5429	5280.95	614	12.8801
slc9a8	2799	2650.95	641	26.7867
lmo7(1of2)	5278	5129.95	112	2.41862
art4(1of2)	1272	1123.95	7	0.689943
birc2	2543	2394.95	326	15.0794
iqsec3(2of2)	6338	6189.95	12.2671	0.219542
slc31a2	1405	1256.95	90.4595	7.97257
syngap1(1of3)	9506	9357.95	10	0.118381
ctsb(2of2)	1643	1494.95	860	63.7286
LOC107395069	1760	1611.95	80.3884	5.52465
cldn10(4of7)	687	539.284	9	1.84879
mettl17	2281	2132.95	59	3.06432
LOC107394504	5260	5111.95	4	0.0866835
adcy8(1of3)	5574	5425.95	15	0.306252
adgrl3(2of8)	328	195.164	60.4395	34.307
desi1(1of2)	1706	1557.95	30	2.13319
camk1d(1of3)	3334	3185.95	75	2.60786
aatf	2380	2231.95	26	1.29048
ccdc127	2209	2060.95	69	3.70889
LOC107387223	639	491.593	7	1.57745
ell3	2662	2513.95	178	7.84379
trpc6(2of2)	3001	2852.95	3	0.11649
ces2(1of2)	3837	3688.95	3	0.090091
tmem8a	3591	3442.95	13	0.418288
hoxb8	1510	1361.95	25.7626	2.09551
slc41a2(1of2)	3535	3386.95	411	13.443
gtf3c4	2393	2244.95	33	1.62843
golgb1(1of2)	11410	11262	397.628	3.91134
slc12a4	4751	4602.95	68	1.63657
wdfy1	4444	4295.95	410	10.5727
chrm4(1of2)	2173	2024.95	3	0.164123
kif26b(3of3)	1955	1806.95	1	0.0613079
extl2	1590	1441.95	333	25.5833
casr(26of74)	2616	2467.95	8	0.359101
taok3(1of2)	2317	2168.95	29	1.48119
irs2(3of3)	2247	2098.95	9	0.47501
kcnh4(1of2)	4830	4681.95	60	1.41967
polr3gl	2626	2477.95	74	3.30828
LOC107383563	3087	2938.95	89.3464	3.36781
ppp1r3d(3of3)	1501	1352.95	19.3232	1.58219
micu3(1of2)	2402	2253.95	199	9.78073
luc7l	2092	1943.95	2308	131.526
LOC107377416	1286	1137.95	142.172	13.8405
acly(1of2)	4626	4477.95	103	2.54813
zbed4(5of38)	2244	2095.95	70	3.69981
rab11a(1of2)	2198	2049.95	44	2.37778
rpa3	507	361.465	105	32.18
txnl4a	910	762.035	125	18.1718
pik3r3(1of2)	4728	4579.95	810	19.5924
ralbp1	3317	3168.95	268	9.36876
ankh	2563	2414.95	37.1929	1.70614
traf3ip3	2470	2321.95	9	0.42939
ccdc112	1428	1279.95	68	5.88543
kiaa0930(2of2)	543	396.547	20	5.58725
fbl	1601	1452.95	723	55.1252
fbxw7(2of3)	3690	3541.95	191	5.97384
irg1	1978	1829.95	3	0.181612
tcaf2(1of2)	5916	5767.95	79.0656	1.51855
phykpl	1979	1830.95	203	12.2824
limk2	2929	2780.95	27	1.07556
rgs9bp(2of3)	2466	2317.95	1	0.0477924
stk38l	2512	2363.95	62.8713	2.9463
blnk(1of2)	2273	2124.95	29	1.51186
slc15a4	2235	2086.95	39.1981	2.08073
tmem132d(3of7)	2817	2668.95	11.5085	0.477685
rnf181	1044	895.953	68	8.40789
slc35d3(1of2)	2796	2647.95	5	0.209181
immp2l	1486	1337.95	141.278	11.6976
sorcs1(2of2)	4834	4685.95	8	0.189128
tbc1d22a	5819	5670.95	204.096	3.98697
uqcrq	399	258.914	6554	2804.24
naif1(2of3)	3545	3396.95	618.789	20.1798
abca12(1of2)	14214	14066	114	0.89784
zfp2(11of11)	2306	2157.95	33.1077	1.69961
col9a1(1of3)	2817	2668.95	39	1.61878
rnf113a	1087	938.953	332.413	39.2191
pde5a(2of2)	5270	5121.95	29.0324	0.62793
ciart(1of3)	2390	2241.95	247	12.2049
abhd15(1of2)	2775	2626.95	11	0.463878
espn	4686	4537.95	15	0.36618
slpi	791	643.166	0	0
slc1a3(2of3)	2120	1971.95	25	1.40445
grm5(1of2)	4872	4723.95	7	0.164156
tmem263(1of2)	1559	1410.95	2176	170.848
celf2(2of2)	6372	6223.95	216.077	3.84596
vprbp(1of2)	5993	5844.95	867	16.4324
sbk1(2of3)	4676	4527.95	15	0.366989
klhdc8a	1717	1568.95	34.3541	2.42567
pde3a(1of2)	4180	4031.95	11	0.302232
dcp1a	2785	2636.95	244	10.2506
pknox1	1711	1562.95	171	12.1203
glra1	5922	5773.95	15.3826	0.295134
srsf6	2187	2038.95	1226	66.6111
pex10	1521	1372.95	100	8.06877
cbx8(1of2)	1319	1170.95	207	19.5837
shfm1	431	288.834	517	198.292
lima1(1of2)	2765	2616.95	165.923	7.02383
cngb1(1of3)	3416	3267.95	22.2704	0.754945
lmod1(2of2)	1758	1609.95	71.2727	4.90426
zdhhc17	4201	4052.95	176	4.81066
anks6	3495	3346.95	73	2.41622
apod(1of3)	1040	891.953	4	0.4968
casc3	3480	3331.95	286	9.5089
znf235(18of148)	1915	1766.95	52.7633	3.30803
wwc3(2of2)	3908	3759.95	137.524	4.05191
eif3d	1883	1734.95	1709	109.123
acad9	2305	2156.95	702	36.0545
dynlt1(2of3)	1137	988.953	11	1.2322
flrt1(1of2)	5091	4942.95	7.39093	0.165644
faah2	2161	2012.95	13	0.715439
camta2	5464	5315.95	183	3.81358
xpo4(2of2)	4669	4520.95	92	2.25435
or52a1	1172	1023.95	1	0.108189
ccnj(3of3)	981	832.953	3.44851	0.458643
trpv6	2791	2642.95	6	0.251492
slc14a2(1of3)	3486	3337.95	2	0.0663763
shprh	5624	5475.95	268	5.42173
ppib	969	820.953	6704	904.647
tab2	3143	2994.95	15	0.554836
npm1(1of2)	1760	1611.95	2748	188.855
rab34(1of2)	1535	1386.95	4	0.319493
xpnpep2	2094	1945.95	5	0.284643
tmem8b	3247	3098.95	12	0.428972
csnk2b(2of2)	2529	2380.95	1083.08	50.3933
scd5(2of2)	2916	2767.95	27	1.08061
taf10(1of2)	1265	1116.95	273	27.0764
myh7(2of3)	6042	5893.95	470.972	8.8522
lmo1(2of2)	1791	1642.95	45.6934	3.081
kif11	3524	3375.95	122	4.00338
fyb(3of3)	4413	4264.95	78	2.02602
gsx1	1469	1320.95	2	0.167728
nutf2(2of2)	664	516.443	135	28.9584
rfng	2153	2004.95	10	0.552534
ubl4a	1230	1081.95	157.935	16.1709
prop1	1004	855.953	3	0.388271
dnajc27	1950	1801.95	65	3.99607
fkbp1b(4of4)	1169	1020.95	489	53.0599
osbpl1a(2of3)	4024	3875.95	6	0.171489
LOC107395374	4166	4017.95	38	1.04771
pigr(1of6)	1662	1513.95	3	0.219519
angptl4(2of2)	1759	1610.95	81	5.57013
c1ql1	3104	2955.95	10.8486	0.406573
plppr4(2of3)	4805	4656.95	52	1.23699
tamm41	2167	2018.95	20	1.09741
ptdss1(1of4)	3212	3063.95	59	2.13321
actc1(4of5)	1483	1334.95	1053.43	87.4184
vps4b(1of2)	2822	2673.95	243	10.0674
eftud2(1of2)	2918	2769.95	17.8577	0.714195
mon1a	2933	2784.95	269.972	10.739
c15orf52	3646	3497.95	22	0.696742
unk(1of2)	3709	3560.95	719.966	22.398
cacng6(2of2)	1422	1273.95	3	0.260874
gpn1	1387	1238.95	286	25.5726
itih3(3of3)	3491	3342.95	3.28137	0.10874
col7a1(1of2)	10857	10709	14	0.144825
LOC107379130	2384	2235.95	32	1.58544
pycrl	2008	1859.95	187	11.1379
polg	4303	4154.95	156.633	4.17619
znf226(4of4)	1373	1224.95	361.143	32.6605
rasgrf1(1of4)	3811	3662.95	140.055	4.23574
impg2(1of6)	3743	3594.95	89	2.74258
atxn10	7306	7157.95	386.393	5.98003
wdr49(1of2)	1911	1762.95	2	0.125676
rnf186	3273	3124.95	24.0251	0.851697
tuba1c(3of10)	1603	1454.95	801.376	61.0169
rtkn(2of2)	1078	929.953	2	0.23825
fam133b	1754	1605.95	284	19.5906
asxl1	5222	5073.95	492	10.7419
pvrl4(3of4)	3120	2971.95	61	2.27379
espl1	7107	6958.95	37	0.589008
brinp3(3of4)	4161	4012.95	7	0.19324
ddx1	2675	2526.95	680	29.8109
nanos1(1of2)	2490	2341.95	39	1.8448
lmbr1	3999	3850.95	137	3.94108
rc3h2	10535	10387	126.271	1.34673
epn1(3of3)	3461	3312.95	348.299	11.6466
acss3	4045	3896.95	508.816	14.4643
safb(1of2)	1053	904.953	1554	190.234
cnga1(1of2)	3530	3381.95	6.22285	0.203838
spag17(1of4)	802	654.101	33	5.58898
sowaha(2of2)	2060	1911.95	94	5.44645
c1galt1(3of3)	2469	2320.95	8	0.381845
ier3	1052	903.953	46	5.63735
ppp1r12b(1of2)	1340	1191.95	2.01314	0.187102
wtap	1974	1825.95	972	58.9712
slf2	4315	4166.95	234	6.221
ttc28(2of4)	8647	8498.95	69	0.899387
thra(2of2)	8660	8511.95	393.398	5.11996
znf45(3of3)	2035	1886.95	197	11.5656
dock5	5854	5705.95	95.7124	1.85825
fam98a	2115	1966.95	177	9.96879
ciart(3of3)	3171	3022.95	144	5.27709
smc1b(1of2)	1425	1276.95	129	11.1912
pigb	1793	1644.95	158	10.6406
cldn3(2of2)	1248	1099.95	2.01911	0.203352
grin2c(2of2)	5324	5175.95	11	0.235432
cyp4v3	1816	1667.95	2	0.132834
npas2(1of2)	5754	5605.95	31	0.612598
xab2	3139	2990.95	675	25.001
rpain	1014	865.953	272	34.7967
ak9	5089	4940.95	70	1.56946
vldlr(1of2)	1718	1569.95	4	0.282252
nkx1-2	854	706.035	0	0
LOC107379427	1656	1507.95	1	0.0734641
haus2	1473	1324.95	87	7.27415
aqp9(2of2)	1483	1334.95	0	0
lrrk1(1of4)	2879	2730.95	25	1.01412
LOC107396373	3369	3220.95	284	9.76781
rp11-330h6.5	4545	4396.95	9	0.226753
aqp11(2of2)	2288	2139.95	149.716	7.75047
c1orf233	1491	1342.95	11	0.907392
brs3	1670	1521.95	0	0
rps6ka3(1of2)	3054	2905.95	324	12.3515
itfg1(2of3)	2760	2611.95	153.252	6.49986
ankra2(2of2)	1591	1442.95	51.7514	3.97314
gpr12(2of2)	1612	1463.95	1	0.0756721
plek	3445	3296.95	4	0.134403
primpol	2535	2386.95	146.574	6.80264
LOC107387131	7458	7309.95	562	8.51697
eef2kmt(2of2)	786	638.166	19	3.29824
carnmt1	1890	1741.95	84	5.34203
thbd(1of2)	1343	1194.95	9	0.834363
brix1	1391	1242.95	871.619	77.6847
slc38a3(2of4)	4174	4025.95	2	0.0550332
rasl10b	1478	1329.95	4.00889	0.333927
b4galnt3	4877	4728.95	661	15.4846
znf782	3306	3157.95	170.65	5.98636
cdh9	3510	3361.95	2	0.0659024
nup62	2105	1956.95	125	7.07608
slc7a10(2of3)	4980	4831.95	6.54662	0.150092
dnm1l(2of3)	3520	3371.95	35	1.14987
st6gal2(2of2)	6340	6191.95	118.041	2.11187
cmklr1(4of4)	2475	2326.95	3	0.142823
gimd1	3025	2876.95	114.297	4.40114
nrxn3(1of2)	7298	7149.95	12	0.185926
ttc3(1of2)	966	818.035	1	0.135423
erbb3(1of2)	5113	4964.95	4	0.08925
gart	3756	3607.95	1974.99	60.6411
chst5(1of5)	3217	3068.95	51.7765	1.86898
bdh2(1of2)	2286	2137.95	376	19.4829
kcnj9(2of2)	3287	3138.95	39	1.37639
map2k7	6216	6067.95	688	12.5606
pgbd5(2of4)	3006	2857.95	79.9103	3.09749
terf1	1402	1253.95	26	2.29697
srgap1(1of2)	5678	5529.95	1580	31.6518
ehbp1(2of2)	5000	4851.95	323	7.37478
htr3a(2of11)	1524	1375.95	6	0.483071
mb21d1	4238	4089.95	236.083	6.39453
nlrp12(3of4)	3827	3678.95	8.72579	0.262751
ctnnal1	3582	3433.95	1571.65	50.7019
caskin2(1of2)	6533	6384.95	1003.7	17.4144
uqcc2	540	393.666	766	215.558
fkbp15	4385	4236.95	356	9.30807
adcy8(2of3)	7309	7160.95	60.4786	0.935609
wnt6	2996	2847.95	7	0.272288
adnp(2of2)	4761	4612.95	145.355	3.4907
spopl	2862	2713.95	366	14.9397
kctd10(2of2)	2433	2284.95	497	24.0959
snapin	622	474.593	369	86.1327
clcn2(3of3)	5466	5317.95	28	0.583279
lama3(2of4)	1747	1598.95	38.1443	2.64276
dst(2of2)	22243	22095	526	2.63728
fyn(2of3)	3223	3074.95	651	23.4534
dtwd2	2036	1887.95	37	2.17107
hat1	1701	1552.95	407	29.0335
scly	1645	1496.95	859	63.5694
cnpy2(3of3)	958	810.035	93	12.7187
impa1(1of3)	1188	1039.95	46	4.90013
slc11a2	4164	4015.95	43	1.18616
mdga1	4496	4347.95	26.2847	0.669701
cdk14(1of3)	626	478.593	1	0.231471
igll5	1491	1342.95	2	0.16498
rnf34(2of2)	2489	2340.95	6	0.283937
LOC107382714	540	393.666	0	0
dse	3644	3495.95	101	3.20051
LOC107373943	1802	1653.95	5	0.334896
atp5g3(2of2)	745	597.227	6395	1186.22
slc6a20	2794	2645.95	15	0.628018
elovl4(4of6)	1334	1185.95	1.13199	0.10574
taar6(19of19)	990	841.953	1.07127	0.140953
znf235(128of148)	1981	1832.95	48.874	2.95386
incenp	3148	2999.95	336	12.4076
ppm1l(2of2)	3574	3425.95	420	13.581
apoa1	1286	1137.95	29	2.82317
pcbp2(1of2)	2323	2174.95	3459	176.183
mllt11	1053	904.953	1	0.122416
mettl9	984	835.953	233	30.8772
mylk4(2of2)	3989	3840.95	34	0.980625
znf235(47of148)	1485	1336.95	114.417	9.48063
LOC107395071	1990	1841.95	1251	75.2388
cacna1h(7of8)	1048	899.953	1	0.123096
rpl31	464	320.171	20688	7158.13
tas1r1(4of6)	2488	2339.95	5	0.236715
slc43a1(1of2)	1868	1719.95	4	0.257636
trmo	1669	1520.95	8	0.58269
pik3r5(2of2)	3800	3651.95	2	0.0606692
nkx2-1(1of2)	2153	2004.95	13	0.718294
slc35g1	4660	4511.95	53.8469	1.32208
fam161b(1of2)	2798	2649.95	4.00475	0.167417
lyrm5	535	388.862	97	27.6337
mdga2(1of4)	1228	1079.95	1.68479	0.172824
srd5a1	1910	1761.95	324	20.3711
cacna1a(1of3)	11211	11063	16.3133	0.163356
btla	2064	1915.95	9	0.52038
glg1(1of2)	4548	4399.95	47	1.18335
mif	673	525.443	2257	475.849
LOC107373021	1490	1341.95	14.2094	1.17301
dmbx1(3of3)	2097	1948.95	1	0.056841
rbp1(2of2)	995	846.953	18	2.35438
nudc	1548	1399.95	1512	119.647
tmem198(1of4)	3876	3727.95	20	0.594323
ush1g	1776	1627.95	24	1.63317
cd79b	2112	1963.95	36.5419	2.06121
soat2	2232	2083.95	5	0.265794
znf862(3of6)	2003	1854.95	247.952	14.8081
pik3ap1	3016	2867.95	6	0.231762
sgms2(2of2)	2275	2126.95	190	9.89598
trim39(2of27)	3757	3608.95	13	0.399048
cib2(2of2)	1300	1151.95	0	0
sh2d3c(1of2)	2917	2768.95	6	0.240048
spdef	2380	2231.95	4	0.198535
igsf10(4of5)	9521	9372.95	123.775	1.46291
znf273	3861	3712.95	205.611	6.13464
galnt6(2of2)	2298	2149.95	10	0.515269
casr(38of74)	2316	2167.95	2.38992	0.122123
egfr(1of2)	4986	4837.95	239	5.47267
fam234b	2782	2633.95	63	2.64969
znf84(3of4)	2528	2379.95	39.5951	1.84305
cep83	2621	2472.95	179.625	8.04665
skida1	3533	3384.95	109.064	3.56937
sec24b	4538	4389.95	1286	32.4522
znf568(11of15)	1547	1398.95	13.5489	1.07291
gng5(2of3)	953	805.035	4	0.550438
neurod4(2of2)	2037	1888.95	29	1.70075
lctl(2of2)	2069	1920.95	5	0.288348
tmed11	1160	1011.95	1	0.109472
eif3k	1222	1073.95	10423.6	1075.21
ltf(1of2)	2394	2245.95	9	0.44392
sh3pxd2a(2of2)	3244	3095.95	11	0.393606
helz2	8947	8798.95	8	0.100721
nubp2	973	824.953	479	64.3235
numb	3534	3385.95	267	8.73562
akt3(2of2)	2536	2387.95	21	0.974219
clip3	2801	2652.95	121	5.05265
zfp503(2of2)	2782	2633.95	455.896	19.1744
nek6	2910	2761.95	33	1.32361
hcn4(4of4)	5766	5617.95	23.9423	0.472118
LOC107381565	1494	1345.95	0	0
plin2(1of3)	2250	2101.95	34	1.79192
LOC107384762	2459	2310.95	0	0
mcat	1817	1668.95	46	3.05335
zfp2(6of11)	1535	1386.95	28	2.23645
golga6l2	5225	5076.95	143	3.1203
ahr(3of3)	6614	6465.95	101.116	1.7324
kmt2b(2of2)	13553	13405	3797.67	31.3845
jph3(1of2)	5775	5626.95	17.2448	0.339506
leprotl1	1157	1008.95	107	11.7483
LOC107378900	1468	1319.95	35	2.93747
mad2l1	1003	854.953	98	12.6983
prss8(6of6)	2211	2062.95	1	0.0536999
gpr155(2of2)	4555	4406.95	47.9229	1.20467
casq1(1of2)	2061	1912.95	6	0.347464
gpr22(4of4)	5305	5156.95	132.743	2.85155
abracl	1856	1707.95	0	0
maz(2of2)	3876	3727.95	14	0.416026
phlpp1(2of2)	6911	6762.95	61.3801	1.00544
btn1a1(2of4)	1739	1590.95	346.57	24.1322
c2cd4c(4of5)	1125	976.953	2	0.226788
aunip	1618	1469.95	55	4.14498
ntng1(1of2)	4371	4222.95	24	0.62959
lxn	1043	894.953	365.476	45.24
gcc2	6357	6208.95	586	10.4554
uso1	3746	3597.95	176	5.41901
snrnp40	1297	1148.95	823.98	79.447
gbas(1of2)	1689	1540.95	60	4.31345
sst(1of4)	1730	1581.95	5	0.350138
dnajc19	566	418.769	270	71.4254
phc1(3of3)	3165	3016.95	26	0.954702
traf3	3318	3169.95	110.804	3.87227
LOC107379849	2526	2377.95	20.202	0.941142
lpcat3	2857	2708.95	114	4.66194
tex10(2of2)	3240	3091.95	335.824	12.0321
cytip	4161	4012.95	47.2404	1.3041
plxdc2(2of2)	3105	2956.95	14	0.524502
psmd6	1440	1291.95	177	15.1771
ak7(2of3)	674	526.443	2	0.420864
rundc3a(1of2)	2063	1914.95	60	3.47101
inhbb(2of3)	3529	3380.95	0	0
ddx4	2257	2108.95	46	2.41632
synpr(3of3)	1634	1485.95	1	0.0745518
dclk3(2of3)	1998	1849.95	211	12.6353
inpp5b	2941	2792.95	746	29.5896
kcnj2(1of3)	5214	5065.95	4	0.0874706
rif1	7301	7152.95	290	4.49134
ppbp	1317	1168.95	515.389	48.8429
zfp668	2745	2596.95	12	0.511894
lemd3	3762	3613.95	290	8.88953
LOC107377334	2095	1946.95	22	1.25179
fli1(2of2)	2140	1991.95	40	2.22456
spag9(2of2)	4094	3945.95	89	2.49863
kiaa0319l	3979	3830.95	137	3.96166
snrpf	612	464.64	89	21.2195
LOC107376719	3080	2931.95	46.0183	1.73875
lrat(2of2)	3686	3537.95	462.511	14.4822
nek3	2074	1925.95	15	0.862797
magi1(1of3)	7010	6861.95	378.738	6.11441
mycbp2	16105	15957	1073	7.44926
scml4	3768	3619.95	4	0.122411
setd8(1of2)	1961	1812.95	266	16.2539
cox7c	421	279.295	2057	815.894
poc1b(1of2)	1216	1067.95	7.84124	0.813384
vstm4(1of2)	1956	1807.95	4	0.245096
prkca(3of3)	3267	3118.95	55.3283	1.96518
cldn10(7of7)	1424	1275.95	2	0.173643
syngap1(3of3)	1032	883.953	3	0.375972
c1orf35	1465	1316.95	736	61.9114
usp13	4817	4668.95	755	17.9139
xxylt1	1610	1461.95	56	4.24344
panx1(1of2)	2340	2191.95	117	5.91314
clasp1(2of3)	6994	6845.95	543.116	8.78864
efhc1	1903	1754.95	8	0.504996
nr5a2(2of4)	3148	2999.95	145.678	5.37952
celsr2(1of2)	7747	7598.95	331.717	4.8359
aftph(2of2)	3412	3263.95	3	0.101822
pde6g(2of3)	1669	1520.95	21	1.52956
LOC107382557	561	414.061	1	0.267546
LOC107379950	1017	868.953	0	0
ccr9(1of2)	1549	1400.95	1	0.0790751
rpap1	4700	4551.95	350	8.51792
armc1(1of3)	2441	2292.95	105	5.07291
mycbpap	2478	2329.95	6	0.285277
gpsm2(1of3)	3437	3288.95	437	14.7193
galk1(1of3)	2109	1960.95	33.2764	1.87989
slc16a1(1of2)	1801	1652.95	2	0.134039
tubb4b(3of5)	1852	1703.95	1471.83	95.689
tcerg1l(1of2)	3639	3490.95	457	14.5022
frzb(1of2)	486	341.173	1	0.324705
espnl(2of3)	4184	4035.95	79.7483	2.18896
gnal(1of2)	1848	1699.95	66	4.30101
crybb2	1454	1305.95	3	0.254482
cldnd1(1of2)	2231	2082.95	180	9.57318
ptchd2	5068	4919.95	15	0.337749
pcdh8(2of3)	3548	3399.95	9	0.293246
pkd1l2(4of5)	2776	2627.95	3	0.126464
u2af2(2of3)	3140	2991.95	4	0.148105
cks1b(1of2)	787	639.166	5	0.866601
LOC107391609	1992	1843.95	2	0.120155
lrtm2	6789	6640.95	181.414	3.02625
sept4(2of2)	2599	2450.95	133	6.01146
capn3(1of2)	2632	2483.95	3	0.133795
ndc80	2857	2708.95	5	0.204471
steap3	3305	3156.95	83.7641	2.93936
tspan31	2139	1990.95	151	8.40193
wwp1	4760	4611.95	700.004	16.8143
kcnb2(2of2)	6890	6741.95	59.2002	0.972749
nkain3	1091	942.953	2.04514	0.240268
znf841	1989	1840.95	33	1.9858
ank2(1of3)	7648	7499.95	375	5.53906
slc5a7(2of3)	3781	3632.95	5	0.152466
svopl	2104	1955.95	25	1.41594
fam49a	1458	1309.95	41	3.4673
sema4b(2of2)	3548	3399.95	14	0.456161
fam177a1(1of3)	1791	1642.95	23	1.55084
smc1b(2of2)	3546	3397.95	11	0.358623
slc25a1(2of3)	2415	2266.95	109	5.32656
jag1(2of2)	4012	3863.95	15	0.430054
ehd2(3of4)	3119	2970.95	5.0327	0.187658
LOC107372912	1673	1524.95	18	1.30761
ccdc69	2849	2700.95	25	1.02538
ccdc34	1495	1346.95	658	54.1174
fam180a(1of2)	1047	898.953	0	0
mitf(1of5)	2028	1879.95	4	0.235709
zcchc3	5004	4855.95	49	1.11785
slc26a11(1of2)	1581	1432.95	2.40278	0.185757
or52k1(2of3)	2166	2017.95	154.366	8.47429
fmn2(3of4)	3308	3159.95	25	0.876441
myoz2(2of4)	1030	881.953	112	14.0681
slc25a35	5199	5050.95	104	2.28099
sytl3	1854	1705.95	2	0.129875
timp4	2802	2653.95	8	0.333933
ctnna2	3852	3703.95	39	1.16644
cdk7	1134	985.953	112	12.5842
harbi1(17of28)	1107	958.953	16.1125	1.86135
pycr2(2of2)	1577	1428.95	1628	126.212
acadl	1762	1613.95	5	0.343196
fhdc1(1of5)	6221	6072.95	168.918	3.08134
cox5a(1of2)	522	376.169	189	55.6598
alpk2	6897	6748.95	50.9156	0.835752
nlgn2(2of2)	3506	3357.95	10.3019	0.339866
tmem253	1285	1136.95	16	1.55898
nfe2l1(2of2)	4780	4631.95	196	4.68765
pou4f3(2of3)	2104	1955.95	3	0.169913
rab9a(1of2)	2100	1951.95	9	0.510783
bmpr2(1of2)	5374	5225.95	274	5.80829
stxbp2	2411	2262.95	39	1.9092
tmem42(2of2)	1228	1079.95	577.386	59.2277
csde1(1of2)	4795	4646.95	9028.46	215.233
kazn(2of4)	2749	2600.95	14	0.596292
fuca2	1963	1814.95	69	4.2116
prss8(4of6)	1453	1304.95	2	0.169785
prkag2(2of3)	3793	3644.95	843	25.6212
mettl21c(1of4)	2872	2723.95	121.883	4.95687
hcn4(2of4)	5630	5481.95	7	0.141457
scyl3	3105	2956.95	202	7.56781
znf235(108of148)	2790	2641.95	245.023	10.2741
eaf1(2of2)	3112	2963.95	402	15.0251
lamtor5	624	476.593	668	155.271
znf235(143of148)	6258	6109.95	453.667	8.2255
rpl17-c18orf32	687	539.284	18146	3727.58
c11orf53	2176	2027.95	4	0.218507
clvs2	3385	3236.95	61	2.08764
itgax(2of3)	4195	4046.95	15.727	0.430507
rnf114	2476	2327.95	815.776	38.8204
c1orf95	4176	4027.95	166.196	4.57088
map7d2(1of3)	5010	4861.95	378	8.6128
nf2(2of2)	3246	3097.95	1231	44.0196
kiaa1462(1of3)	6575	6426.95	168	2.89579
hsf2	2018	1869.95	410	24.2894
pth2r	4669	4520.95	5	0.122519
trim39(3of27)	3523	3374.95	300.358	9.85903
mtmr4	5494	5345.95	498	10.3197
plpp4(3of3)	1111	962.953	8	0.92034
fgl1(2of3)	1103	954.953	14	1.62409
tmem68	1784	1635.95	78	5.28186
aldh4a1	2760	2611.95	146	6.19228
scn5a	5142	4993.95	6	0.133098
c18orf8	2339	2190.95	150	7.5844
pcbd1	672	524.443	1519	320.865
ccng2(2of2)	1868	1719.95	170	10.9495
pcyt2	1697	1548.95	246.78	17.6496
rab18(2of2)	1850	1701.95	177	11.521
npy2r(1of3)	6773	6624.95	15	0.250825
mical3(3of6)	1211	1062.95	4.0394	0.420985
ryr3(8of8)	13153	13005	26	0.221477
atp2c1	4386	4237.95	59	1.54227
ppif(3of4)	960	812.035	10654	1453.45
prpsap1(2of2)	1943	1794.95	1442	88.997
znf510	1486	1337.95	40	3.31194
rap2b(1of2)	984	835.953	6	0.79512
dnm1l(1of3)	3285	3136.95	292.357	10.3245
gstt2b(2of2)	1152	1003.95	140	15.4482
gal3st3(4of5)	1937	1788.95	3	0.185774
ddx5(2of2)	2436	2287.95	63	3.0504
melk	2763	2614.95	5	0.211821
zmpste24	2945	2796.95	144	5.70349
ube2t	863	715.035	125.418	19.4311
rac2(4of6)	1446	1297.95	1	0.0853501
tcf7(2of4)	1842	1693.95	5	0.326988
nr2f2(3of3)	2906	2757.95	156	6.26615
c2orf49	2705	2556.95	255.744	11.0802
prpf6	3792	3643.95	1069	32.4989
slc38a11	2356	2207.95	2	0.100347
