target_id	length	eff_length	est_counts	tpm
cep290(1of5)	5007	4849.01	104.011	2.1216
cfap206	1977	1819.01	7	0.380628
sgce(2of2)	1723	1565.01	2001	126.464
b3galnt1	2856	2698.01	55.1779	2.02283
nudt14	1628	1470.01	1	0.067285
prrg4	1264	1106.01	204	18.2436
LOC107386084	1613	1455.01	3	0.203936
lama3(1of4)	11516	11358	46	0.400583
uri1	2303	2145.01	1717	79.1733
syt4(2of2)	1737	1579.01	20	1.2528
bco1(2of2)	2114	1956.01	6	0.303402
scn11a	2701	2543.01	157.249	6.11613
zbed4(12of38)	2506	2348.01	25.5606	1.07674
zfp46(2of3)	2350	2192.01	163	7.35501
mycn(2of2)	1604	1446.01	16	1.09443
siglec6(2of3)	1987	1829.01	17	0.919329
svip	1054	896.005	316	34.883
dcdc2(3of3)	2882	2724.01	15	0.544653
atg4d(2of2)	2316	2158.01	68	3.11669
ntf3(2of2)	2496	2338.01	15	0.634575
mtmr1	2419	2261.01	2057.94	90.0261
tpm3(3of4)	1174	1016	1122.58	109.284
swt1(1of3)	875	717.005	4	0.551791
tubgcp2	3071	2913.01	146	4.95734
itih3(2of3)	3181	3023.01	6	0.196313
pla2g16(2of2)	1142	984.005	2	0.201034
LOC107382216	3236	3078.01	17	0.546282
cxorf57(1of2)	3650	3492.01	676.511	19.1618
rps13	623	466.452	8418	1785
hmgxb3(3of4)	890	732.005	134	18.1062
fgd6(2of2)	4463	4305.01	37	0.85009
mcur1	1415	1257.01	86	6.76703
cd109	5781	5623.01	161.167	2.83494
pla2r1(2of3)	2504	2346.01	12	0.505929
zfp879	2368	2210.01	195.646	8.75618
taar1(5of6)	939	781.005	3	0.379931
tlr7	4079	3921.01	3	0.0756765
ccl3	706	548.539	1	0.180314
creb5	2819	2661.01	32	1.18944
brsk2(2of2)	4784	4626.01	26	0.55591
fam189a1	3573	3415.01	41	1.18749
ube4b	4661	4503.01	502.844	11.0451
col24a1(1of4)	610	453.545	2	0.436161
LOC107379201	1551	1393.01	4	0.284017
sh3kbp1(2of2)	4742	4584.01	212.709	4.58964
rfc1	4046	3888.01	616	15.6708
stau1	2847	2689.01	49	1.80236
st3gal3	3029	2871.01	690.279	23.7809
rbm12	4631	4473.01	249	5.50601
sft2d2	1003	845.005	22	2.57514
hsf4	2621	2463.01	18.0941	0.726623
prkg1(3of3)	2611	2453.01	11	0.443538
cdca5	1302	1144.01	31	2.68022
mrpl18	854	696.005	1405	199.665
LOC107396817	1043	885.005	327	36.5459
mbd5(1of2)	6788	6630.01	674	10.055
ext1(1of4)	3371	3213.01	476	14.6532
cyp1a1(2of2)	2255	2097.01	76.2295	3.59551
kirrel3	3334	3176.01	32	0.996565
sned1	5326	5168.01	24	0.45933
rsad2	1664	1506.01	6	0.394059
gimap9(1of10)	1834	1676.01	4	0.23606
clstn2(3of3)	4784	4626.01	17	0.363479
tmed4	1702	1544.01	72	4.61233
LOC107394411	1566	1408.01	5.13539	0.36075
nrxn2(1of4)	7180	7022.01	12.7082	0.179003
senp5(2of2)	3941	3783.01	368	9.62161
slc38a4	4827	4669.01	262	5.55027
ppp1r1b(1of2)	2541	2383.01	95.3547	3.9578
rufy3	3172	3014.01	609	19.9853
cpb1(2of2)	2296	2138.01	9.62276	0.445172
lin52	652	495.213	26	5.193
rtl1(3of17)	504	350.532	19.5958	5.52933
rpl19(1of2)	779	621.072	2704	430.628
col4a4	417	269.012	3	1.10303
tgfbr3(1of3)	3541	3383.01	23.7713	0.695004
ankrd6(2of2)	1590	1432.01	1140	78.7403
wdr17	4371	4213.01	24	0.563451
igdcc3(3of3)	6882	6724.01	104	1.52983
cd22(3of7)	3509	3351.01	5	0.147581
hes5(3of5)	960	802.005	124.648	15.3725
tlr13(4of5)	3509	3351.01	10	0.295163
podxl	4266	4108.01	296.043	7.12789
gnb2(2of2)	2381	2223.01	736.168	32.7547
l1cam(5of5)	2000	1842.01	11.6032	0.623051
ubl3(2of2)	2497	2339.01	112	4.73613
mmd2(1of2)	1377	1219.01	6	0.486836
sstr2(2of3)	2059	1901.01	81	4.21443
c3orf18(1of3)	1837	1679.01	32	1.8851
kiaa1549(2of3)	2226	2068.01	2.54662	0.121801
fndc4(2of2)	1987	1829.01	4	0.216313
rheb(2of2)	2193	2035.01	1095	53.2213
calu(2of2)	2192	2034.01	147	7.14829
crat(2of3)	2763	2605.01	2079	78.9374
ptgis(2of2)	1677	1519.01	22	1.43252
fam57b(1of3)	3594	3436.01	540	15.5445
lrrc20	1082	924.005	4	0.428176
myct1(2of2)	1420	1262.01	3	0.235124
slc44a2(1of3)	2857	2699.01	66	2.41867
anapc10	844	686.005	251	36.1896
klf11(1of2)	2518	2360.01	230	9.63944
cdk14(2of3)	649	492.263	3	0.602783
trim80(3of16)	2249	2091.01	12	0.567627
actr3(1of3)	1499	1341.01	12.3994	0.914552
rab11fip1(1of2)	3274	3116.01	96	3.04726
zfyve1(2of4)	4023	3865.01	146	3.73628
or51f2(1of2)	1351	1193.01	2	0.165815
atp6v0a1(1of2)	3633	3475.01	341	9.7059
cel(1of3)	2225	2067.01	151	7.22557
p2ry2(2of2)	2385	2227.01	6	0.266481
lrrc1	3161	3003.01	221	7.27902
akap6(2of2)	3054	2896.01	29.7925	1.01753
zfp366	2726	2568.01	8	0.308128
stk24(1of2)	4829	4671.01	734.152	15.5458
tmigd2	870	712.005	2	0.277833
lrig2	4601	4443.01	181	4.02938
cxcl1(1of2)	974	816.005	3	0.363635
gareml	5360	5202.01	1285	24.4326
rpp25l(2of2)	1434	1276.01	2	0.15503
mknk1	1984	1826.01	582.2	31.536
c15orf40	829	671.005	99	14.5931
myl6(2of2)	1037	879.005	1109	124.789
tmem104(2of2)	553	398.061	32.2362	8.00998
dpp10(2of4)	4712	4554.01	42.8691	0.931081
fam151b	1681	1523.01	278	18.0543
cldn14(1of2)	1976	1818.01	33.1176	1.80178
tm4sf5(1of4)	1140	982.005	10	1.00722
tmem200a(2of2)	2862	2704.01	33.1321	1.21193
fam57b(3of3)	1228	1070.01	3243	299.777
vwa7(4of6)	4025	3867.01	124.289	3.17903
lgi3	2647	2489.01	7	0.278169
cops2	1812	1654.01	143	8.55138
slit2(2of2)	7007	6849.01	369.801	5.34045
lox(1of4)	2273	2115.01	23	1.07561
zfp462(1of2)	11396	11238	648	5.70325
tmem47(1of3)	1915	1757.01	213	11.9907
larp7	2057	1899.01	962	50.1056
ccdc93	2279	2121.01	862	40.1978
hbe1(2of2)	719	561.429	2	0.352348
parp4	9596	9438	383.509	4.01913
erbb4(2of4)	2029	1871.01	6.4292	0.339875
sigmar1	1936	1778.01	79	4.39472
nfyb	1241	1083.01	718	65.5739
arhgap18	3415	3257.01	97	2.94571
hmcn1(3of8)	3781	3623.01	16	0.436805
ikbkap	4164	4006.01	428	10.5674
avil	3463	3305.01	14.8259	0.443697
erp44	2655	2497.01	229	9.07095
mpdu1(2of2)	1089	931.005	128	13.5986
ptf1a(2of2)	1314	1156.01	1	0.0855613
epha2(1of2)	3551	3393.01	86	2.50698
stxbp1(1of3)	3338	3180.01	151.371	4.70815
ptp4a1	2012	1854.01	629	33.5565
LOC107372373	1846	1688.01	39.8763	2.33656
sclt1(1of4)	738	580.372	0	0
rpp40	1355	1197.01	1083.23	89.508
myo7a(8of8)	4639	4481.01	13.5329	0.298712
rnf182(3of5)	1397	1239.01	2	0.159659
hgsnat(2of2)	2809	2651.01	97	3.61908
pdcd7	1671	1513.01	713	46.6108
c2orf47	1247	1089.01	255	23.1605
ciapin1	1213	1055.01	618	57.939
znf568(13of15)	2276	2118.01	87.4748	4.08501
acvr2a	3530	3372.01	89	2.61059
rexo2	985	827.005	97	11.6011
cxxc1(1of2)	2844	2686.01	41	1.50978
chpf2	3481	3323.01	336	10.001
nsa2	1131	973.005	13973	1420.4
mphosph10	2159	2001.01	607	30.0039
afg3l1(2of2)	2475	2317.01	5	0.213442
krt8(2of7)	2499	2341.01	6	0.253505
edc3(1of2)	2264	2106.01	369	17.3302
slc25a25(1of4)	2106	1948.01	30	1.52324
parp14(1of5)	6340	6182.01	117.409	1.87849
rbp7(1of2)	405	257.877	10	3.83552
srrt(1of2)	2848	2690.01	1280	47.0645
cul9	8675	8517	301	3.49556
tecta(5of5)	3792	3634.01	126.351	3.43897
marcksl1(1of3)	1724	1566.01	1562	98.6563
pds5b	5043	4885.01	706	14.2948
pqlc3	1414	1256.01	21	1.65373
tonsl	4880	4722.01	145	3.03724
xirp1	10577	10419	57	0.54111
asb9	1509	1351.01	7.46989	0.546882
bysl	1756	1598.01	284	17.5783
stmn4(2of2)	630	473.358	16	3.34324
ap3b1	5018	4860.01	201	4.09069
tbc1d15(2of2)	2346	2188.01	286	12.9287
rnf180	2746	2588.01	1	0.0382183
crybb1(4of4)	1052	894.005	0	0
epas1(1of2)	8778	8620	346.916	3.98065
pdzd4(1of3)	3202	3044.01	64	2.07956
pqbp1	952	794.005	462	57.5514
trim80(16of16)	805	647.072	31	4.73856
abi2(2of2)	1862	1704.01	50	2.90226
ms4a14(2of2)	759	601.194	12	1.97426
mlec	1185	1027.01	7	0.674159
tuft1(1of2)	1939	1781.01	59.1519	3.28504
bcl9	6558	6400.01	468.124	7.23465
plcg1(1of2)	6561	6403.01	228.007	3.5221
zfp46(1of3)	2057	1899.01	23	1.19795
slc22a7(1of4)	2784	2626.01	10	0.376653
cacna1e	7744	7586.01	47	0.612804
epdr1(1of4)	1657	1499.01	8	0.527866
s100b(1of2)	741	583.372	8	1.35638
npas2(2of2)	3530	3372.01	45	1.31996
mast4(1of2)	6162	6004.01	14.0653	0.231709
LOC107388886	1353	1195.01	29	2.4003
atp6ap2	1756	1598.01	291	18.0116
c15orf39	5079	4921.01	30	0.602982
cdc16	2626	2468.01	279	11.1814
evx1(2of2)	671	513.858	0	0
bptf(3of3)	829	671.005	0	0
zbed4(33of38)	1992	1834.01	521.297	28.1139
tmem25(3of3)	688	530.754	3	0.559068
enoph1	820	662.072	102	15.2381
mcm6	2907	2749.01	100	3.598
znf879(2of2)	897	739.005	313.386	41.9439
l2hgdh	2200	2042.01	1457	70.5732
ebf3(2of3)	4575	4417.01	176	3.94114
tra2b(2of2)	1559	1401.01	2223	156.941
drd5(2of4)	2710	2552.01	6	0.232545
LOC107382674	1358	1200.01	3	0.247272
vimp	1820	1662.01	1088.12	64.7563
cbln3	1203	1045.01	10	0.946496
LOC107388443	3414	3256.01	54.4381	1.65369
tigar(2of2)	1206	1048.01	33	3.11449
micu3(2of2)	2012	1854.01	13	0.693537
herc4(1of3)	3852	3694.01	1385	37.0842
riok3	2132	1974.01	1427.87	71.5448
myo9b(1of2)	6851	6693.01	104	1.53691
rnf5	1879	1721.01	680	39.0808
mapk8ip3(2of2)	4003	3845.01	58	1.492
ccdc106(5of8)	2447	2289.01	419	18.1052
thsd7b	8089	7931.01	44.9589	0.560692
ppp4r3b	4356	4198.01	1549	36.496
spdya	1316	1158.01	15.7061	1.34151
prlhr(4of4)	1581	1423.01	7	0.486551
march9(1of2)	3192	3034.01	26.0275	0.848502
anp32a(1of2)	1997	1839.01	499	26.8383
abcb1	4743	4585.01	13	0.28044
nudt21	1288	1130.01	579	50.6798
kbtbd11(1of2)	4645	4487.01	17	0.374739
cadm1(1of2)	2341	2183.01	12	0.543705
maoa(1of3)	2147	1989.01	70.0019	3.48105
galc(2of3)	2288	2130.01	8.76528	0.407026
def6(2of2)	2331	2173.01	83	3.77793
bnip2	2521	2363.01	308	12.8921
wbp1(2of3)	6678	6520.01	23	0.348913
prr5(2of2)	2024	1866.01	61	3.23336
marc1	2480	2322.01	37	1.57607
radil(1of2)	6494	6336.01	45	0.70248
ptprn2(1of2)	3604	3446.01	77	2.2101
f5	6421	6263.01	18	0.284267
ppp2r5b	3733	3575.01	21.9302	0.60674
ildr2(2of2)	4821	4663.01	351.523	7.45632
pgbd4(7of12)	2645	2487.01	66.1027	2.62893
f2rl2(2of3)	915	757.005	2	0.261317
myb	3323	3165.01	21	0.656269
ucp2(3of3)	1302	1144.01	18	1.55626
krt12	3121	2963.01	49.0566	1.63758
usf1	1705	1547.01	168	10.7412
fam122a(1of2)	2798	2640.01	572	21.4303
amot	5241	5083.01	329	6.40195
rnf31(1of2)	3756	3598.01	381.181	10.4787
ube2n(2of2)	1998	1840.01	211	11.3423
ucn	1843	1685.01	4	0.234799
uqcr11(2of2)	580	424.117	976	227.615
trmt61a	1432	1274.01	348	27.0175
rad54l	3469	3311.01	135.234	4.03983
eif3l	1933	1775.01	9084	506.191
trim25(4of8)	2926	2768.01	7.3398	0.262274
tmem181	2853	2695.01	216	7.92741
il1b	1081	923.005	2	0.21432
eif5b	4181	4023.01	3662	90.0336
dcun1d5	958	800.005	90	11.1272
chchd5	748	590.314	109	18.2634
zcchc11	5429	5271.01	616	11.5591
slc9a8	2799	2641.01	776	29.0623
lmo7(1of2)	5278	5120.01	121	2.3375
art4(1of2)	1272	1114.01	13	1.15423
birc2	2543	2385.01	433	17.9571
iqsec3(2of2)	6338	6180.01	13.1229	0.210028
slc31a2	1405	1247.01	93.8026	7.44019
syngap1(1of3)	9506	9348	13	0.13755
ctsb(2of2)	1643	1485.01	1423	94.7794
LOC107395069	1760	1602.01	102.058	6.30118
cldn10(4of7)	687	529.754	7	1.30696
mettl17	2281	2123.01	63	2.93512
LOC107394504	5260	5102.01	14	0.271409
adcy8(1of3)	5574	5416.01	30	0.547872
adgrl3(2of8)	328	190.017	56.4707	29.3946
desi1(1of2)	1706	1548.01	79	5.04768
camk1d(1of3)	3334	3176.01	64	1.99313
aatf	2380	2222.01	52	2.3147
ccdc127	2209	2051.01	82	3.95443
LOC107387223	639	482.263	2	0.410188
ell3	2662	2504.01	190	7.50508
trpc6(2of2)	3001	2843.01	8	0.278323
ces2(1of2)	3837	3679.01	21	0.56458
tmem8a	3591	3433.01	33	0.950772
hoxb8	1510	1352.01	28.2194	2.06446
slc41a2(1of2)	3535	3377.01	547	16.0211
gtf3c4	2393	2235.01	35	1.54891
golgb1(1of2)	11410	11252	478.168	4.20327
slc12a4	4751	4593.01	67	1.44283
wdfy1	4444	4286.01	510	11.7694
chrm4(1of2)	2173	2015.01	4	0.196345
kif26b(3of3)	1955	1797.01	6	0.330247
extl2	1590	1432.01	433	29.9075
casr(26of74)	2616	2458.01	5	0.201198
taok3(1of2)	2317	2159.01	46	2.10737
irs2(3of3)	2247	2089.01	3	0.142043
kcnh4(1of2)	4830	4672.01	74	1.56663
polr3gl	2626	2468.01	121	4.84927
LOC107383563	3087	2929.01	129.694	4.37963
ppp1r3d(3of3)	1501	1343.01	24	1.76755
micu3(1of2)	2402	2244.01	269	11.8567
luc7l	2092	1934.01	2656	135.834
LOC107377416	1286	1128.01	234.675	20.5775
acly(1of2)	4626	4468.01	92	2.03663
zbed4(5of38)	2244	2086.01	106	5.02606
rab11a(1of2)	2198	2040.01	71	3.44242
rpa3	507	353.39	110	30.7875
txnl4a	910	752.005	115	15.1256
pik3r3(1of2)	4728	4570.01	494	10.6917
ralbp1	3317	3159.01	190	5.94895
ankh	2563	2405.01	67.5201	2.77686
traf3ip3	2470	2312.01	7	0.299465
ccdc112	1428	1270.01	49	3.81617
kiaa0930(2of2)	543	388.377	53	13.4977
fbl	1601	1443.01	790	54.1497
fbxw7(2of3)	3690	3532.01	264	7.39298
irg1	1978	1820.01	2	0.108691
tcaf2(1of2)	5916	5758.01	110.124	1.89167
phykpl	1979	1821.01	210	11.4063
limk2	2929	2771.01	51	1.82041
rgs9bp(2of3)	2466	2308.01	8	0.342839
stk38l	2512	2354.01	46.3402	1.9471
blnk(1of2)	2273	2115.01	14.4901	0.677638
slc15a4	2235	2077.01	52.4767	2.499
tmem132d(3of7)	2817	2659.01	21.0463	0.782878
rnf181	1044	886.005	51	5.69339
slc35d3(1of2)	2796	2638.01	0	0
immp2l	1486	1328.01	190.062	14.1558
sorcs1(2of2)	4834	4676.01	19.0094	0.402096
tbc1d22a	5819	5661.01	239.735	4.18866
uqcrq	399	252.403	5478	2146.67
naif1(2of3)	3545	3387.01	878.009	25.6401
abca12(1of2)	14214	14056	120	0.844416
zfp2(11of11)	2306	2148.01	57.3314	2.63994
col9a1(1of3)	2817	2659.01	49	1.82269
rnf113a	1087	929.005	349.611	37.2224
pde5a(2of2)	5270	5112.01	30	0.580453
ciart(1of3)	2390	2232.01	259	11.4773
abhd15(1of2)	2775	2617.01	17	0.642512
espn	4686	4528.01	21	0.458722
slpi	791	633.072	0	0
slc1a3(2of3)	2120	1962.01	24.333	1.22668
grm5(1of2)	4872	4714.01	11	0.230802
tmem263(1of2)	1559	1401.01	2168	153.058
celf2(2of2)	6372	6214.01	343.698	5.4707
vprbp(1of2)	5993	5835.01	1058	17.9342
sbk1(2of3)	4676	4518.01	56.0272	1.22656
klhdc8a	1717	1559.01	44.6647	2.8337
pde3a(1of2)	4180	4022.01	21	0.516433
dcp1a	2785	2627.01	286	10.7682
pknox1	1711	1553.01	333	21.2084
glra1	5922	5764.01	38.7071	0.664207
srsf6	2187	2029.01	885	43.1417
pex10	1521	1363.01	121	8.78061
cbx8(1of2)	1319	1161.01	242	20.6167
shfm1	431	282.079	464	162.699
lima1(1of2)	2765	2607.01	172.931	6.56096
cngb1(1of3)	3416	3258.01	30.416	0.923395
lmod1(2of2)	1758	1600.01	155.568	9.6169
zdhhc17	4201	4043.01	203	4.96625
anks6	3495	3337.01	135	4.00142
apod(1of3)	1040	882.005	0	0
casc3	3480	3322.01	264	7.86033
znf235(18of148)	1915	1757.01	102.19	5.7527
wwc3(2of2)	3908	3750.01	109.621	2.89134
eif3d	1883	1725.01	2257	129.413
acad9	2305	2147.01	707	32.5704
dynlt1(2of3)	1137	979.005	14	1.41443
flrt1(1of2)	5091	4933.01	18.9565	0.380088
faah2	2161	2003.01	13	0.641946
camta2	5464	5306.01	168	3.13169
xpo4(2of2)	4669	4511.01	105	2.30225
or52a1	1172	1014	5	0.487716
ccnj(3of3)	981	823.005	8.0235	0.964269
trpv6	2791	2633.01	6	0.225391
slc14a2(1of3)	3486	3328.01	21	0.624126
shprh	5624	5466.01	318	5.75432
ppib	969	811.005	6868	837.614
tab2	3143	2985.01	25	0.828384
npm1(1of2)	1760	1602.01	3471	214.303
rab34(1of2)	1535	1377.01	7	0.502805
xpnpep2	2094	1936.01	9	0.459804
tmem8b	3247	3089.01	13	0.416257
csnk2b(2of2)	2529	2371.01	1356	56.5671
scd5(2of2)	2916	2758.01	14	0.502077
taf10(1of2)	1265	1107.01	321	28.6809
myh7(2of3)	6042	5884.01	531.796	8.9394
lmo1(2of2)	1791	1633.01	63.0788	3.82061
kif11	3524	3366.01	165	4.84849
fyb(3of3)	4413	4255.01	76	1.76665
gsx1	1469	1311.01	1	0.0754454
nutf2(2of2)	664	507.011	66	12.8755
rfng	2153	1995.01	26	1.28904
ubl4a	1230	1072.01	160.161	14.7773
prop1	1004	846.005	3	0.35074
dnajc27	1950	1792.01	74	4.08441
fkbp1b(4of4)	1169	1011	667	65.2543
osbpl1a(2of3)	4024	3866.01	32	0.818699
LOC107395374	4166	4008.01	139	3.43023
pigr(1of6)	1662	1504.01	3	0.197292
angptl4(2of2)	1759	1601.01	147	9.08158
c1ql1	3104	2946.01	10.5948	0.355709
plppr4(2of3)	4805	4647.01	78	1.66019
tamm41	2167	2009.01	47	2.31395
ptdss1(1of4)	3212	3054.01	90	2.91481
actc1(4of5)	1483	1325.01	1618.1	120.788
vps4b(1of2)	2822	2664.01	224	8.31668
eftud2(1of2)	2918	2760.01	66.5595	2.38527
mon1a	2933	2775.01	328.963	11.7252
c15orf52	3646	3488.01	20	0.567139
unk(1of2)	3709	3551.01	726	20.2219
cacng6(2of2)	1422	1264.01	2	0.156501
gpn1	1387	1229.01	312	25.1095
itih3(3of3)	3491	3333.01	8.31192	0.246662
col7a1(1of2)	10857	10699	44	0.406767
LOC107379130	2384	2226.01	74	3.28808
pycrl	2008	1850.01	236	12.6176
polg	4303	4145.01	270.095	6.44507
znf226(4of4)	1373	1215.01	498	40.5404
rasgrf1(1of4)	3811	3653.01	175.288	4.74612
impg2(1of6)	3743	3585.01	92	2.53825
atxn10	7306	7148.01	450.58	6.23483
wdr49(1of2)	1911	1753.01	6	0.338536
rnf186	3273	3115.01	50.3539	1.59886
tuba1c(3of10)	1603	1445.01	1359.77	93.0752
rtkn(2of2)	1078	920.005	2	0.215019
fam133b	1754	1596.01	319	19.7694
asxl1	5222	5064.01	582	11.3675
pvrl4(3of4)	3120	2962.01	42	1.40249
espl1	7107	6949.01	60	0.854015
brinp3(3of4)	4161	4003.01	8	0.19767
ddx1	2675	2517.01	974	38.2747
nanos1(1of2)	2490	2332.01	56	2.37517
lmbr1	3999	3841.01	122	3.14161
rc3h2	10535	10377	144.996	1.38204
epn1(3of3)	3461	3303.01	212.148	6.35282
acss3	4045	3887.01	651.42	16.5761
safb(1of2)	1053	895.005	1230	135.93
cnga1(1of2)	3530	3372.01	8.18063	0.239958
spag17(1of4)	802	644.072	29	4.45349
sowaha(2of2)	2060	1902.01	132	6.86435
c1galt1(3of3)	2469	2311.01	9	0.385193
ier3	1052	894.005	52	5.75308
ppp1r12b(1of2)	1340	1182.01	5.06298	0.423666
wtap	1974	1816.01	994	54.1385
slf2	4315	4157.01	257	6.1149
ttc28(2of4)	8647	8489	84	0.978722
thra(2of2)	8660	8502	411.296	4.78487
znf45(3of3)	2035	1877.01	249	13.1211
dock5	5854	5696.01	131.585	2.28493
fam98a	2115	1957.01	113	5.71115
ciart(3of3)	3171	3013.01	135	4.43171
smc1b(1of2)	1425	1267.01	213.196	16.6432
pigb	1793	1635.01	143	8.65075
cldn3(2of2)	1248	1090.01	3.03684	0.275569
grin2c(2of2)	5324	5166.01	16	0.306339
cyp4v3	1816	1658.01	6	0.357933
npas2(1of2)	5754	5596.01	22	0.388849
xab2	3139	2981.01	853	28.3024
rpain	1014	856.005	420	48.53
ak9	5089	4931.01	118	2.36692
vldlr(1of2)	1718	1560.01	8	0.507225
nkx1-2	854	696.005	1	0.14211
LOC107379427	1656	1498.01	2	0.132055
haus2	1473	1315.01	111	8.34896
aqp9(2of2)	1483	1325.01	5	0.373241
lrrk1(1of4)	2879	2721.01	28	1.01781
LOC107396373	3369	3211.01	309	9.51819
rp11-330h6.5	4545	4387.01	4	0.0901839
aqp11(2of2)	2288	2130.01	180.595	8.38613
c1orf233	1491	1333.01	19	1.4098
brs3	1670	1512.01	8	0.523328
rps6ka3(1of2)	3054	2896.01	521	17.7941
itfg1(2of3)	2760	2602.01	180.891	6.87617
ankra2(2of2)	1591	1433.01	52.9074	3.65179
gpr12(2of2)	1612	1454.01	2	0.136051
plek	3445	3287.01	10	0.30091
primpol	2535	2377.01	236.785	9.85285
LOC107387131	7458	7300.01	384	5.20289
eef2kmt(2of2)	786	628.072	52	8.18901
carnmt1	1890	1732.01	104	5.93911
thbd(1of2)	1343	1185.01	30	2.50402
brix1	1391	1233.01	1104.2	88.5768
slc38a3(2of4)	4174	4016.01	10	0.246288
rasl10b	1478	1320.01	4.02751	0.301785
b4galnt3	4877	4719.01	751	15.7408
znf782	3306	3148.01	242.473	7.61843
cdh9	3510	3352.01	11	0.324582
nup62	2105	1947.01	153	7.77251
slc7a10(2of3)	4980	4822.01	7.29118	0.149557
dnm1l(2of3)	3520	3362.01	28	0.823752
st6gal2(2of2)	6340	6182.01	127.044	2.03265
cmklr1(4of4)	2475	2317.01	13	0.554949
gimd1	3025	2867.01	263.525	9.09139
nrxn3(1of2)	7298	7140.01	29	0.401732
ttc3(1of2)	966	808.005	5	0.612058
erbb3(1of2)	5113	4955.01	18	0.359307
gart	3756	3598.01	2151.49	59.1445
chst5(1of5)	3217	3059.01	51.6924	1.67141
bdh2(1of2)	2286	2128.01	219	10.1791
kcnj9(2of2)	3287	3129.01	31	0.979924
map2k7	6216	6058.01	552	9.01252
pgbd5(2of4)	3006	2848.01	144.299	5.0114
terf1	1402	1244.01	38	3.02133
srgap1(1of2)	5678	5520.01	1756	31.4646
ehbp1(2of2)	5000	4842.01	361	7.37427
htr3a(2of11)	1524	1366.01	7	0.506854
mb21d1	4238	4080.01	308.643	7.48226
nlrp12(3of4)	3827	3669.01	13	0.350455
ctnnal1	3582	3424.01	1522.35	43.9763
caskin2(1of2)	6533	6375.01	1099.27	17.0554
uqcc2	540	385.454	661	169.615
fkbp15	4385	4227.01	391	9.14915
adcy8(2of3)	7309	7151.01	56.382	0.779849
wnt6	2996	2838.01	6	0.20911
adnp(2of2)	4761	4603.01	121.472	2.61019
spopl	2862	2704.01	335	12.2539
kctd10(2of2)	2433	2275.01	452	19.6514
snapin	622	465.452	372	79.0505
clcn2(3of3)	5466	5308.01	40.8699	0.761569
lama3(2of4)	1747	1589.01	46	2.86332
dst(2of2)	22243	22085	577	2.58414
fyn(2of3)	3223	3065.01	968	31.2378
dtwd2	2036	1878.01	46	2.42269
hat1	1701	1543.01	589	37.7559
scly	1645	1487.01	1095	72.8347
cnpy2(3of3)	958	800.005	102	12.6109
impa1(1of3)	1188	1030.01	45	4.32126
slc11a2	4164	4006.01	49	1.20982
mdga1	4496	4338.01	42.1386	0.960787
cdk14(1of3)	626	469.405	0	0
igll5	1491	1333.01	3	0.222601
rnf34(2of2)	2489	2331.01	0	0
LOC107382714	540	385.454	7	1.79623
dse	3644	3486.01	108	3.06431
LOC107373943	1802	1644.01	9.1352	0.549607
atp5g3(2of2)	745	587.314	6159	1037.23
slc6a20	2794	2636.01	16	0.600359
elovl4(4of6)	1334	1176.01	2.24104	0.188485
taar6(19of19)	990	832.005	1.05112	0.124958
znf235(128of148)	1981	1823.01	42.1178	2.28515
incenp	3148	2990.01	401.567	13.2838
ppm1l(2of2)	3574	3416.01	458	13.2612
apoa1	1286	1128.01	47	4.1212
pcbp2(1of2)	2323	2165.01	4285	195.762
mllt11	1053	895.005	14	1.54718
mettl9	984	826.005	320	38.3181
mylk4(2of2)	3989	3831.01	26	0.67127
znf235(47of148)	1485	1327.01	141.269	10.5296
LOC107395071	1990	1832.01	1382	74.6137
cacna1h(7of8)	1048	890.005	12.1525	1.35055
rpl31	464	312.3	17696	5604.54
tas1r1(4of6)	2488	2330.01	2	0.0849005
slc43a1(1of2)	1868	1710.01	5	0.289208
trmo	1669	1511.01	24	1.57102
pik3r5(2of2)	3800	3642.01	10	0.271579
nkx2-1(1of2)	2153	1995.01	11.0184	0.546274
slc35g1	4660	4502.01	81.2209	1.78443
fam161b(1of2)	2798	2640.01	11.0109	0.41253
lyrm5	535	380.647	74	19.2285
mdga2(1of4)	1228	1070.01	9.48724	0.876983
srd5a1	1910	1752.01	239	13.4927
cacna1a(1of3)	11211	11053	35.2584	0.315515
btla	2064	1906.01	3	0.15568
glg1(1of2)	4548	4390.01	57	1.28424
mif	673	515.858	2696	516.924
LOC107373021	1490	1332.01	21.6839	1.61015
dmbx1(3of3)	2097	1939.01	1	0.0510103
rbp1(2of2)	995	837.005	18	2.12707
nudc	1548	1390.01	2128	151.423
tmem198(1of4)	3876	3718.01	34	0.904494
ush1g	1776	1618.01	20	1.22261
cd79b	2112	1954.01	62.3975	3.15848
soat2	2232	2074.01	5	0.23845
znf862(3of6)	2003	1845.01	272.924	14.6312
pik3ap1	3016	2858.01	9	0.31147
sgms2(2of2)	2275	2117.01	265	12.3811
trim39(2of27)	3757	3599.01	15	0.412236
cib2(2of2)	1300	1142.01	7	0.606271
sh2d3c(1of2)	2917	2759.01	10	0.358496
spdef	2380	2222.01	3	0.133541
igsf10(4of5)	9521	9363	137.968	1.45747
znf273	3861	3703.01	226.52	6.05048
galnt6(2of2)	2298	2140.01	8	0.369753
casr(38of74)	2316	2158.01	3.90487	0.178974
egfr(1of2)	4986	4828.01	227	4.65045
