target_id	length	eff_length	est_counts	tpm
galc(3of3)	1030	887.056	1.22364	0.0930163
adgrg2(2of3)	8108	7965.06	14	0.118521
p2ry12(3of4)	3820	3677.06	539	9.88424
znf385b	3644	3501.06	82.5307	1.58954
rnf128	2644	2501.06	115.732	3.12023
slc6a4(3of3)	3238	3095.06	4	0.0871457
hfm1	4966	4823.06	121	1.69168
insc(2of2)	861	718.056	0	0
zpr1	1852	1709.06	559	22.0552
kiaa0753	3622	3479.06	716.676	13.8904
asb15(2of2)	1892	1749.06	4	0.154209
col1a1(1of2)	6312	6169.06	139.403	1.52373
cldn4(11of19)	1325	1182.06	167	9.52649
ifi30(1of2)	947	804.056	0	0
trim16(10of15)	1441	1298.06	1	0.0519471
ckmt2(3of3)	1567	1424.06	0	0
prelid1(2of3)	1313	1170.06	387	22.3028
clasp1(1of3)	335	203.838	0	0
trak1(3of3)	3532	3389.06	27	0.537204
zbed4(13of38)	3574	3431.06	38	0.74681
zc3h12a(2of3)	3451	3308.06	664.001	13.5348
psmb9	950	807.056	14	1.16971
c7(2of2)	2774	2631.06	1	0.0256286
spint2	2069	1926.06	1409	49.3284
nudt18	2890	2747.06	266.171	6.53353
os9	3089	2946.06	748	17.1205
rasgrp3(2of2)	1109	966.056	9	0.628195
rplp1	538	396.03	22256	3789.43
pgbd5(3of4)	3905	3762.06	28.2071	0.505577
nmnat2	1255	1112.06	140	8.48899
mical3(5of6)	8350	8207.06	124.191	1.02037
dcun1d1	1125	982.056	37	2.5405
plekhm2	5421	5278.06	256	3.27055
rabgef1(2of3)	2946	2803.06	113	2.71832
chga	1872	1729.06	7.52328	0.293395
zfp282	1462	1319.06	219	11.1953
prlr(1of2)	3262	3119.06	3	0.0648564
kcmf1(2of2)	2333	2190.06	751	23.1227
p2rx7(8of10)	1383	1240.06	37.7891	2.05485
etnk1(1of3)	1921	1778.06	6	0.227541
lrrc41	2329	2186.06	523	16.1323
rhno1	1359	1216.06	86	4.76869
sec23b	3238	3095.06	145	3.15903
gzmk	1479	1336.06	4	0.201878
fth1(1of8)	975	832.056	27	2.18809
cers2(3of5)	2646	2503.06	36	0.96981
cuedc2	1015	872.056	110	8.50556
slc38a8(2of2)	2038	1895.06	48	1.70794
whsc1l1	8941	8798.06	2438	18.6854
tcf7(3of4)	1137	994.056	147.274	9.99007
gfra2(3of4)	3534	3391.06	21	0.417579
adamts9	9415	9272.06	24.8193	0.180496
LOC107395382	864	721.056	10.8499	1.01464
ptprb(1of3)	8638	8495.06	87	0.69057
akr1a1(3of4)	1042	899.056	85	6.3751
erf(4of4)	4321	4178.06	317	5.11611
ppa1(1of2)	1744	1601.06	3	0.126348
nxpe3(1of2)	2779	2636.06	20	0.511599
lox(3of4)	2208	2065.06	152	4.96325
apoa1bp	1284	1141.06	2587	152.878
kiaa0196	3942	3799.06	181	3.21261
plekhg1(1of2)	6717	6574.06	61	0.625678
rnf139	2544	2401.06	99	2.78027
sephs2	1888	1745.06	1196	46.2143
map1a(1of3)	15198	15055.1	40.8541	0.182982
slc4a7	5646	5503.06	8	0.0980259
ptgr1	1796	1653.06	2149.17	87.6673
sult5a1	900	757.056	1	0.089069
LOC107375917	1889	1746.06	61.8234	2.38753
ssfa2	6111	5968.06	337.13	3.80907
c18orf21	1760	1617.06	738	30.7741
pank2	2791	2648.06	991	25.2349
fyttd1	1249	1106.06	894	54.5023
golm1	3339	3196.06	3759	79.3072
cd93	2854	2711.06	5	0.124362
svep1(2of3)	781	638.121	3	0.31701
eif5a(2of3)	1379	1236.06	138	7.52828
znf235(101of148)	2093	1950.06	155.939	5.39217
wdr47(1of2)	3894	3751.06	230	4.13456
adprh(2of2)	1208	1065.06	2.11672	0.134013
zc3h12b(1of2)	3095	2952.06	141	3.22069
znf287(3of3)	2292	2149.06	508.717	15.9619
ccdc64(3of3)	2313	2170.06	18	0.559315
cfap157	1333	1190.06	27.6713	1.56789
fgfr2(1of2)	4479	4336.06	1282	19.9364
opa1	4728	4585.06	255.992	3.76474
cxcl10(3of3)	982	839.056	1	0.0803644
sema4g(2of2)	5089	4946.06	26	0.354461
lim2(1of4)	1375	1232.06	12.3464	0.675715
dnm2(2of2)	4883	4740.06	126.934	1.80572
ubald2	1310	1167.06	33	1.90668
alcam	3564	3421.06	2167.09	42.714
gpr39(2of2)	1799	1656.06	1	0.0407174
pard3(3of3)	4381	4238.06	12	0.190928
man2b2	3418	3275.06	146	3.006
emilin3(1of2)	2724	2581.06	15	0.391876
cd151(1of2)	1341	1198.06	68	3.82725
ppt1	1313	1170.06	1087.9	62.6956
sh3pxd2b	4517	4374.06	630	9.71205
gsg1l(3of7)	3064	2921.06	145.748	3.36448
rusc2(1of2)	4558	4415.06	13	0.198546
pccb	2366	2223.06	2539	77.0135
tmem230(1of2)	823	680.056	311	30.8369
eef1a1(3of5)	2057	1914.06	200.612	7.06734
kif3c(1of2)	2824	2681.06	662	16.6497
cct5	1963	1820.06	8160	302.315
pi16	2227	2084.06	33.873	1.09597
dnhd1	13694	13551.1	49	0.243825
sf3a2(2of2)	3537	3394.06	1278	25.3902
nudt12	1657	1514.06	324.337	14.4447
mcf2l(2of3)	5209	5066.06	232.216	3.09084
ptprz1(1of2)	7492	7349.06	1696	15.5614
LOC107372750	1445	1302.06	14572.1	754.651
hspb6(2of3)	1028	885.056	5.1734	0.394148
LOC107378801	1642	1499.06	65	2.92382
elmsan1(1of2)	4470	4327.06	492	7.66703
fam65a(2of3)	4021	3878.06	54.3251	0.944585
nrip3	1617	1474.06	70	3.20213
cd244	1683	1540.06	310.76	13.6064
necab1(2of4)	3666	3523.06	28	0.535912
cerkl	2134	1991.06	28	0.948264
h2afz	790	647.121	710	73.9822
bsnd	3465	3322.06	45.2453	0.918378
mgst3(2of2)	961	818.056	8423	694.286
zp3(4of19)	1906	1763.06	6	0.229477
zfp518b	3770	3627.06	126.564	2.35293
gk(1of2)	2889	2746.06	121	2.97119
nop56(2of2)	2044	1901.06	3441	122.052
rcn2	1349	1206.06	232	12.971
kmt2d(2of5)	17771	17628.1	1107	4.23446
fam188a	2277	2134.06	74.1939	2.34432
dlgap4(2of2)	5152	5009.06	9	0.121155
gphb5(1of2)	921	778.056	4	0.34666
rgs9bp(1of3)	1669	1526.06	1	0.0441859
stom(1of3)	1185	1042.06	17.0114	1.10078
fshb	656	513.34	0	0
pla2g12b(2of2)	1715	1572.06	4	0.171572
cldn4(4of19)	1140	997.056	230	15.5547
ednrb(1of3)	1738	1595.06	57	2.40965
inhbb(3of3)	2862	2719.06	213.371	5.29142
sbf2	6943	6800.06	799	7.92299
akap8l	2918	2775.06	2200	53.4571
crtac1(2of2)	2375	2232.06	3	0.0906297
sptssb	1196	1053.06	147	9.41283
fer	3533	3390.06	184	3.65987
tlcd2	4241	4098.06	1324	21.7854
adra1a(1of2)	2043	1900.06	9.49665	0.337022
c11orf68	1316	1173.06	1015	58.3448
gtf2a1	2565	2422.06	1697	47.2446
daw1	1561	1418.06	36	1.71184
ascc3	7620	7477.06	489	4.40994
nedd8(2of2)	676	533.182	460.77	58.2725
fndc7(8of8)	1414	1271.06	4	0.212202
smtnl2(2of3)	2875	2732.06	81	1.99917
epdr1(2of4)	927	784.056	13	1.11802
LOC107376942	876	733.056	5.82612	0.535916
eml2(2of2)	3027	2884.06	185	4.32536
zmym1(10of14)	3617	3474.06	692.945	13.4498
fkbp10(2of2)	2628	2485.06	1023	27.7584
LOC107380778	6052	5909.06	45	0.51351
epb41l5	3590	3447.06	1217	23.8066
sp5(1of2)	2277	2134.06	150.877	4.76731
arid4a	5467	5324.06	603	7.63711
mpp5(2of2)	3382	3239.06	221	4.60075
tmem160	1505	1362.06	203	10.0498
nkx2-5	3843	3700.06	69.2576	1.26216
vma21	1554	1411.06	584	27.9076
ctgf	2250	2107.06	196	6.27241
cyth2	1855	1712.06	49	1.92989
kctd14	1271	1128.06	68	4.06474
casr(29of74)	2328	2185.06	2.44239	0.0753716
psmc4	1616	1473.06	925	42.3426
creb1(3of5)	2188	2045.06	164	5.40746
mitd1	1413	1270.06	192	10.1937
lrrn1(3of3)	3626	3483.06	36.6165	0.708877
sh2d1b	2800	2657.06	13	0.329911
lrrc74a	1374	1231.06	4	0.219097
tec(2of2)	2554	2411.06	281	7.85875
dyrk4	3370	3227.06	22	0.459696
kif21a(1of3)	7139	6996.06	2234	21.532
bzw1(1of2)	2221	2078.06	5771.49	187.277
foxg1(3of3)	2911	2768.06	3	0.0730804
vps51	3103	2960.06	158	3.59925
necab2	3491	3348.06	166	3.34326
pcdhga10(10of15)	3472	3329.06	2.2128	0.0448204
gja10(2of3)	2539	2396.06	5	0.140711
soga3	2554	2411.06	14	0.391539
man1a1	5433	5290.06	386.736	4.92957
fam73b	2817	2674.06	65.8776	1.6612
ano8(3of3)	3804	3661.06	8	0.147346
e2f1	6238	6095.06	87	0.96249
acsbg2	4026	3883.06	33.8036	0.587007
dgkb(4of4)	3302	3159.06	17	0.362866
tex12	1124	981.056	62	4.2614
mip(2of2)	2394	2251.06	4.21465	0.126249
kif13a(3of3)	7430	7287.06	3437.42	31.8079
brinp3(2of4)	4002	3859.06	9	0.157259
ssr1(1of2)	2013	1870.06	1038	37.4281
metrnl(2of3)	1799	1656.06	4.09165	0.166601
inpp5j(1of3)	2602	2459.06	54	1.48074
harbi1(11of28)	1596	1453.06	413.484	19.188
snrpd2	708	565.182	2409	287.411
slc4a4(2of2)	5402	5259.06	213	2.73103
unc13b(2of3)	4238	4095.06	4	0.065865
chchd4(2of2)	1092	949.056	199	14.1389
tbc1d10a(1of3)	3769	3626.06	178.269	3.31509
ocln(2of4)	2922	2779.06	82	1.98962
zdhhc18(1of2)	2971	2828.06	1404	33.476
atp7b(1of2)	2633	2490.06	17	0.460357
ivns1abp	3215	3072.06	1032	22.6519
col4a1(3of5)	3768	3625.06	12	0.223214
tnip1(3of4)	2138	1995.06	131.02	4.4283
ttc38	5696	5553.06	135	1.63929
cacna2d1(2of2)	5371	5228.06	104	1.34137
fam177a1(2of3)	1076	933.056	344	24.8602
nphp1	2939	2796.06	260	6.27021
fgfr1(2of2)	3315	3172.06	340.258	7.23305
mrps34	895	752.056	475	42.5891
acot8	1528	1385.06	280.179	13.6403
casr(61of74)	2694	2551.06	2.19823	0.0581043
krt8(5of7)	2121	1978.06	1057	36.0322
canx(1of2)	4529	4386.06	2078	31.9467
tenm4	11226	11083.1	818	4.97678
dzank1	2756	2613.06	27	0.696738
rnf13	2373	2230.06	470	14.2114
iqcg	1105	962.056	31.0479	2.17614
nppc(2of3)	809	666.056	4	0.404952
scfd2(1of2)	2046	1903.06	250.202	8.8653
ccl25(3of3)	913	770.056	2	0.175131
cebpb	1551	1408.06	73.9536	3.54156
zdhhc2(1of2)	2553	2410.06	165	4.61648
LOC107373283	911	768.056	1	0.0877934
cyp2j2(13of13)	2012	1869.06	42.4063	1.5299
msi1(2of2)	1786	1643.06	1727.43	70.8931
jund(1of2)	2095	1952.06	157.604	5.44414
syn2(1of2)	4638	4495.06	77	1.15508
axin2(2of2)	4600	4457.06	474	7.17108
impdh1	4885	4742.06	249.872	3.55308
znf846(4of13)	1970	1827.06	172.635	6.37134
ncan(5of6)	417	278.865	2	0.483605
terf2ip	2849	2706.06	100	2.49183
vps26b	2504	2361.06	703	20.0772
slc23a1(2of2)	2369	2226.06	47	1.42369
btn1a1(4of4)	3203	3060.06	31.7132	0.698819
usp1	4003	3860.06	1439	25.1375
lrpprc	4529	4386.06	593	9.11665
cyp7a1	2714	2571.06	28	0.734347
LOC107392081	1963	1820.06	18.1894	0.67389
obsl1	7485	7342.06	130	1.19393
usp54(2of2)	6354	6211.06	121.609	1.32025
dnajb9(2of2)	1752	1609.06	984	41.2362
rgs3(1of2)	5266	5123.06	803.885	10.5808
tmem63b(2of2)	5281	5138.06	268	3.51715
plekhm1	4450	4307.06	120	1.87869
dnajc3(1of2)	2715	2572.06	330	8.65143
ablim3(3of3)	2310	2167.06	17	0.528973
nlk(2of3)	4938	4795.06	414.343	5.82668
tmem206	1806	1663.06	114	4.62224
hmx3(3of3)	2278	2135.06	85.641	2.70475
apool	1761	1618.06	2437	101.559
harbi1(21of28)	2380	2237.06	465.873	14.0425
slc14a2(2of3)	1617	1474.06	3	0.137234
cfh(1of5)	1079	936.056	1	0.0720365
hipk1(1of2)	5014	4871.06	24562	340.013
gpr183(3of4)	1757	1614.06	2	0.0835538
pfn2(4of4)	569	426.666	0	0
sez6l	3429	3286.06	7	0.143641
tmem180	2764	2621.06	120	3.08716
ubb(3of3)	749	606.182	13003.1	1446.44
arhgap31	5726	5583.06	59.3553	0.716873
or52b2(3of4)	1335	1192.06	1	0.0565663
arhgap32(1of2)	6420	6277.06	10	0.107423
grik2(3of4)	1732	1589.06	219	9.29308
msx2(2of3)	2139	1996.06	82	2.7701
dusp26(3of5)	4971	4828.06	694	9.69263
pla2r1(1of3)	6258	6115.06	287	3.16473
unc119(1of2)	1652	1509.06	0	0
chst5(5of5)	2141	1998.06	1	0.0337479
col14a1(2of2)	7087	6944.06	10	0.097105
pfdn4	868	725.056	1287	119.691
limd1(1of2)	3479	3336.06	123	2.48614
otor	2908	2765.06	347	8.46214
LOC107380562	1212	1069.06	1	0.0630745
gm2a	1745	1602.06	117	4.92451
bag2	1395	1252.06	1584	85.3073
rhcg(3of4)	1799	1656.06	2	0.0814347
gak	5593	5450.06	46	0.56913
cox6b1(3of3)	920	777.056	3830	332.354
tenm3(2of2)	10150	10007.1	167	1.12529
elof1	1444	1301.06	3944	204.407
socs1(1of2)	3137	2994.06	327.687	7.37996
tmc2(1of2)	3100	2957.06	9.31204	0.212344
nlrc3(11of24)	2513	2370.06	7.25395	0.206381
nudcd3	1976	1833.06	1224	45.0257
ubl7	1973	1830.06	423	15.5859
rasgef1c	1816	1673.06	33	1.33002
chpt1	2510	2367.06	215	6.1247
fchsd2(2of2)	5489	5346.06	372	4.69207
snap25(2of3)	1792	1649.06	39	1.59472
cnfn(1of7)	899	756.056	6	0.535121
arfgap1	2440	2297.06	8	0.23484
prf1(4of4)	2434	2291.06	12.5927	0.370626
maz(1of2)	3893	3750.06	263	4.72904
prr16(2of2)	3026	2883.06	11.0365	0.258127
znf235(75of148)	2522	2379.06	171.063	4.8485
prf1(3of4)	1895	1752.06	17	0.654268
myl7	800	657.056	117	12.0071
adarb1(2of3)	4104	3961.06	22	0.374512
syde2(2of2)	8017	7874.06	405	3.46826
scn1b(3of3)	1245	1102.06	1	0.0611858
stat1(4of4)	722	579.182	1.46125	0.170123
tirap	2146	2003.06	10.3489	0.348381
cdc6(1of2)	3270	3127.06	110.094	2.37401
LOC107374568	2785	2642.06	154.787	3.95046
zbtb40	2868	2725.06	762	18.8553
jdp2(1of2)	1187	1044.06	40	2.58339
gabra3(1of2)	1962	1819.06	4	0.148275
pde9a(1of2)	5583	5440.06	87.5717	1.08546
armc5	4264	4121.06	44	0.719944
mtnr1a(2of4)	2664	2521.06	9.82181	0.262702
acan(2of4)	1720	1577.06	1	0.042757
rasd2(3of3)	1325	1182.06	6	0.342269
fzd6	4624	4481.06	237.943	3.58052
s100a1(3of3)	1695	1552.06	6	0.260674
znf724p	2135	1992.06	195.778	6.62699
ogfr(1of2)	3180	3037.06	568	12.611
pcdhgc5(5of5)	2923	2780.06	26.5835	0.644782
zfp703(2of2)	3145	3002.06	458	10.2873
fkbp7	787	644.121	528	55.274
slc23a2(3of3)	6399	6256.06	575.202	6.19976
smarcd2	2991	2848.06	266	6.29778
frmd7(2of2)	2758	2615.06	1.08073	0.027867
cers5(1of2)	1622	1479.06	396	18.0537
ccdc64(2of3)	2110	1967.06	113	3.87361
gal3st2(1of2)	2169	2026.06	8.01336	0.266697
clhc1	2162	2019.06	48	1.60305
c2orf50	550	407.83	9	1.48805
mesdc1	2387	2244.06	313	9.40514
nlrc3(13of24)	4204	4061.06	34	0.56454
polr2g	879	736.056	527	48.2786
cipc(1of2)	3108	2965.06	618	14.0543
rfx4	3974	3831.06	968	17.0377
il6r(1of3)	2042	1899.06	106.778	3.79139
kifc3(2of2)	2707	2564.06	3	0.0788948
cabp1(5of5)	2321	2178.06	5	0.154795
ccdc180	6539	6396.06	495	5.21852
pxdn	6578	6435.06	72.075	0.755243
hrsp12	831	688.056	512	50.1765
tmpo(2of2)	2690	2547.06	432	11.4367
fam163b(2of2)	3002	2859.06	19	0.448111
mrpl43	845	702.056	343	32.944
dhdds	1675	1532.06	298	13.1158
car10(1of2)	1818	1675.06	5.48578	0.220833
scamp5(1of2)	1481	1338.06	5	0.251971
cracr2b	2123	1980.06	50	1.70274
cxcr3(1of3)	1956	1813.06	13	0.483489
LOC107377446	4122	3979.06	729.559	12.3633
sh2b1	4017	3874.06	193.899	3.37493
poglut1	2101	1958.06	134	4.6146
agxt2	2085	1942.06	37.1988	1.29158
usp28	4665	4522.06	97	1.44641
m1ap(1of2)	2496	2353.06	10.1416	0.290623
tmem184c(2of2)	2490	2347.06	275.284	7.90883
camk1d(3of3)	2765	2622.06	18	0.462898
acadvl(2of2)	3060	2917.06	2800.14	64.7277
gkap1	1633	1490.06	1178	53.3086
LOC107377315	1337	1194.06	40	2.25886
znf235(49of148)	3210	3067.06	682.809	15.0118
cstf3	2715	2572.06	1912	50.1259
sox17(1of3)	3220	3077.06	9	0.197225
cckar(2of3)	2092	1949.06	20.0735	0.694469
pkn2(2of6)	395	257.897	8.51936	2.22749
cep76	2673	2530.06	115	3.06494
prtfdc1(2of2)	1296	1153.06	703	41.1111
wdr61	1694	1551.06	4466	194.154
cdk8	2488	2345.06	153	4.39939
msgn1	1248	1105.06	16	0.976316
avpr1a(4of4)	1730	1587.06	0	0
athl1	3301	3158.06	1704.18	36.3874
ahnak(5of6)	4692	4549.06	63	0.933843
zmat4(2of2)	3557	3414.06	187.576	3.70477
snai2(2of3)	2480	2337.06	137.251	3.96004
knstrn	1088	945.056	1	0.0713505
hacl1	2032	1889.06	809	28.8774
timp2	2628	2485.06	954	25.8861
p2rx3(1of2)	2092	1949.06	14.9681	0.51784
ttc39c(2of2)	2369	2226.06	12	0.363496
pcsk2	2675	2532.06	29	0.772288
tctn1	2300	2157.06	149.036	4.6589
znf235(93of148)	1213	1070.06	284.4	17.9216
znf253	633	490.391	55.5527	7.63867
ubp1	4147	4004.06	945	15.9143
plpp2(2of2)	1525	1382.06	37.075	1.80888
LOC107381687	2728	2585.06	13	0.3391
slain1(1of2)	2554	2411.06	11	0.307638
phldb1(2of2)	4916	4773.06	87	1.22907
gimap8(6of6)	4236	4093.06	12.8768	0.212136
harbi1(15of28)	840	697.056	4.10531	0.39713
c3orf38	1211	1068.06	177	11.1746
klhl31(1of2)	2821	2678.06	96	2.41716
inhba(1of2)	1674	1531.06	308	13.5648
nup85	2213	2070.06	1077	35.0823
cecr2	6299	6156.06	1510.49	16.5451
cela3b(2of2)	1043	900.056	1	0.0749178
hnrnpd	1984	1841.06	1950	71.4204
inpp5d	3869	3726.06	7	0.126679
fuz	1903	1760.06	50	1.91557
rps17(2of2)	576	433.622	15476.2	2406.63
mxra8(2of3)	1932	1789.06	6	0.226142
mrpl23	1406	1263.06	3960	211.411
pdlim3(1of2)	1547	1404.06	116	5.57094
wnk1(2of2)	12716	12573.1	903.112	4.84346
usp47(4of4)	1224	1081.06	537.172	33.5058
vps11	3527	3384.06	114	2.27155
arrb1(1of3)	3223	3080.06	10	0.218925
tomm40	1516	1373.06	352	17.2866
pcdhgc5(1of5)	2152	2009.06	15.578	0.522845
tbl1x	3602	3459.06	733	14.289
gorasp2(1of2)	1639	1496.06	859	38.7168
asb3	2075	1932.06	139	4.85121
nms	877	734.056	77.234	7.0947
hmgxb3(4of4)	4533	4390.06	180	2.76476
sgk1(1of3)	3164	3021.06	159	3.54889
mchr1(3of3)	2164	2021.06	197.709	6.59634
cdkn1b(1of3)	2568	2425.06	1682	46.7691
rln3(4of4)	715	572.182	3	0.353543
bmp7(3of5)	2998	2855.06	173.002	4.08592
zdhhc8(2of3)	4626	4483.06	123	1.85006
thbs1(2of2)	4026	3883.06	18	0.312574
hoxc12	2686	2543.06	25	0.662886
taf5l	2103	1960.06	225.306	7.75103
kif20b	4200	4057.06	144	2.39335
lmf1	1833	1690.06	476	18.9916
dctn2	2350	2207.06	539	16.4676
rps6kb1	2060	1917.06	360	12.6626
cntfr	1854	1711.06	193	7.60585
slc1a1(2of5)	1510	1367.06	29.0406	1.43243
smpd5	2330	2187.06	261	8.04702
ddb2	1801	1658.06	3422	139.167
bhmt(1of2)	1575	1432.06	1599	75.291
fcrl5(3of5)	1739	1596.06	7.06961	0.298677
pde4dip(3of3)	6339	6196.06	29.3624	0.319545
tnrc6c(1of2)	8632	8489.06	582	4.62294
znf333(2of2)	1997	1854.06	17	0.618274
lyve1(1of2)	1446	1303.06	30	1.55243
mettl7a(1of2)	859	716.056	5	0.470845
scg2(1of2)	3049	2906.06	8	0.185627
dtx4(1of3)	4342	4199.06	9.02429	0.144916
pigr(5of6)	1347	1204.06	8.02081	0.449186
rxra(3of3)	4190	4047.06	199	3.31565
LOC107396766	1630	1487.06	19	0.861551
sytl5	5464	5321.06	170.028	2.15466
afap1l2(2of2)	2733	2590.06	189	4.92048
txndc2	1889	1746.06	13	0.502042
ddx46	3626	3483.06	5098	98.6947
ide	3875	3732.06	842	15.2131
tmem222(1of2)	1365	1222.06	233	12.8564
slc1a7(3of5)	2737	2594.06	1188.84	30.9028
gas2l1	4129	3986.06	29.7041	0.50249
rps6ka1	3322	3179.06	82.4183	1.74815
prlhr(2of4)	2326	2183.06	2	0.061776
tprg1l(2of2)	1385	1242.06	31	1.68297
pvrl2(1of2)	3942	3799.06	132	2.3429
ppp1r12a	3289	3146.06	341	7.30874
pcdhac2(3of5)	3777	3634.06	27	0.500987
pcdha8(2of6)	3679	3536.06	11.6156	0.221501
tsc22d2(1of2)	3877	3734.06	59	1.06543
col6a1(1of2)	4459	4316.06	67	1.04675
pdlim7(2of2)	2703	2560.06	1240.08	32.663
utrn	11714	11571.1	1002	5.83915
pfdn1	512	370.418	1740	316.746
LOC107391500	402	264.631	0	0
zw10	2800	2657.06	415	10.5318
foxa2(1of2)	2104	1961.06	244	8.38985
opn5(7of8)	2542	2399.06	9.01525	0.253391
ppp1r12c(2of2)	3298	3155.06	461	9.85255
LOC107395032	1924	1781.06	8.25865	0.31267
fam98c	1491	1348.06	503	25.1602
arhgap19(1of2)	2973	2830.06	77.2524	1.84065
xk(2of2)	2739	2596.06	150	3.89612
znf235(33of148)	2758	2615.06	497	12.8153
txn1(2of2)	833	690.056	88.4324	8.64135
nlrx1(2of2)	3314	3171.06	43.7569	0.930458
ywhab(3of3)	2579	2436.06	3770.65	104.372
nacc2(1of2)	2729	2586.06	2	0.0521491
LOC107376084	1415	1272.06	1	0.0530088
tacc1(2of2)	3037	2894.06	186	4.33372
tnfaip8l2	1458	1315.06	99.9538	5.12518
rab3il1	2383	2240.06	549	16.526
yme1l1(2of2)	3252	3109.06	810	17.5675
kif23(1of2)	3689	3546.06	15	0.285233
bcap31	1385	1242.06	1483.57	80.542
ddx6(1of2)	1837	1694.06	47	1.87079
cryba1(2of4)	1172	1029.06	11	0.720789
slc7a11(1of2)	2321	2178.06	38.3298	1.18665
zmym4(4of4)	5929	5786.06	229	2.66875
pus10	1956	1813.06	329	12.236
sspo(2of4)	1377	1234.06	4	0.218565
npffr2(1of3)	2642	2499.06	7	0.188876
pdia6	1941	1798.06	4745.83	177.977
pomp	1651	1508.06	758195	33901.4
colec12(2of3)	904	761.056	0	0
plat	1960	1817.06	6	0.222658
alg3	1901	1758.06	944	36.2071
gdi2(1of2)	2494	2351.06	33	0.946467
zc3h11a	3355	3212.06	3608.89	75.7609
cox6b1(1of3)	766	623.121	8	0.86571
snrpd3	680	537.182	1384	173.728
calm3(3of4)	2419	2276.06	1854.36	54.9372
gpr158(2of2)	5455	5312.06	8	0.10155
phc1(2of3)	3052	2909.06	416.263	9.64873
pik3ca(2of3)	6381	6238.06	158	1.7079
lrrc15(2of2)	2465	2322.06	23	0.667897
ccdc167	852	709.056	159	15.1207
si(2of2)	5720	5577.06	16	0.19345
rab22a	3453	3310.06	1192	24.2826
pbk	1348	1205.06	95	5.31583
recql5	4305	4162.06	978	15.8448
fga	2353	2210.06	2	0.0610213
vash2	4922	4779.06	554.066	7.81761
slc2a12	2655	2512.06	50	1.34213
usp45	4369	4226.06	708	11.2967
panx1(2of2)	2173	2030.06	1527	50.7207
dyrk2(1of2)	2291	2148.06	32	1.00452
oit3(2of2)	2981	2838.06	6	0.142556
nrp1(3of3)	6157	6014.06	443.453	4.97204
zbed4(18of38)	1005	862.056	66.9497	5.23682
atg3	1717	1574.06	1369	58.6459
snx24	1756	1613.06	551	23.0333
ccdc103	494	353.14	83	15.8484
cklf	1079	936.056	15	1.08055
iscu(2of2)	1007	864.056	19969	1558.36
ppp6c(1of2)	1361	1218.06	5398	298.827
fhl2(1of3)	1289	1146.06	718	42.2448
emilin1(2of2)	5346	5203.06	238	3.08442
atg4d(1of2)	2030	1887.06	496	17.7236
ddx47	1669	1526.06	1115	49.2673
cenph	994	851.056	225	17.827
net1(1of2)	3040	2897.06	266	6.19126
slc43a1(2of2)	3848	3705.06	1882	34.2515
calca(1of2)	1531	1388.06	3	0.145737
mrps22	1326	1183.06	1042	59.3905
plekha5(1of2)	4616	4473.06	933	14.0647
slc44a2(2of3)	3610	3467.06	196	3.81197
cep55	3191	3048.06	83	1.83616
otof(1of2)	6573	6430.06	17	0.178274
rspo3(1of2)	1590	1447.06	105	4.89281
ddr2(2of3)	5097	4954.06	717.363	9.76411
crebbp(3of4)	9494	9351.06	1694.73	12.2207
gimap7(2of11)	1534	1391.06	1	0.0484741
dbnl(1of2)	1745	1602.06	53	2.23076
slc12a3(1of6)	839	696.056	3.15947	0.306072
znf235(35of148)	3128	2985.06	341.779	7.72053
prss1(7of10)	1094	951.056	2	0.141801
snx2	3104	2961.06	285	6.49012
s100z(1of5)	883	740.056	189.161	17.2354
rab3gap1(1of2)	3059	2916.06	930	21.5051
LOC107388533	2058	1915.06	59.3651	2.09028
optn	2429	2286.06	593.128	17.4951
stx17	1454	1311.06	183	9.41205
tmem117(2of2)	1312	1169.06	1	0.0576792
irx5	2202	2059.06	367.224	12.0259
dusp16(1of2)	2096	1953.06	270.36	9.33431
dnajb12(1of2)	1963	1820.06	57	2.11176
smcr8(1of2)	4221	4078.06	284.414	4.70275
LOC107383164	1506	1363.06	5	0.247349
dnajc9	1111	968.056	157	10.9359
arhgef12(2of2)	6793	6650.06	2126	21.5572
celsr2(2of2)	9485	9342.06	128	0.923894
slc35b4	2043	1900.06	209	7.41711
car10(2of2)	2272	2129.06	24	0.760114
pcbp3(3of3)	3171	3028.06	6	0.133611
rtl1(16of17)	516	374.418	10	1.80093
edc3(2of2)	2782	2639.06	538	13.7464
kiaa0101	629	486.44	25	3.4655
or11h2(2of3)	576	433.622	0	0
anxa1(2of2)	1158	1015.06	23	1.52789
eif3f	943	800.056	8478	714.542
taf12	1405	1262.06	854	45.6283
p2rx5	2079	1936.06	2	0.0696573
alpi(2of2)	2336	2193.06	16.2227	0.498803
c16orf72(2of2)	2235	2092.06	454	14.6331
cnr1(2of2)	3311	3168.06	3	0.0638532
fam19a1(1of2)	2342	2199.06	10	0.306633
tsku	4661	4518.06	618.944	9.2375
mei1(1of4)	1308	1165.06	2	0.115754
zbed4(22of38)	3731	3588.06	131.693	2.47491
ypel3	1987	1844.06	1352	49.4376
psmd2	3228	3085.06	468	10.2291
ppp1cb(1of2)	2463	2320.06	4631	134.596
egfr(2of2)	4250	4107.06	53	0.870161
sertad4	1547	1404.06	57	2.73744
gsn(1of3)	2894	2751.06	2936	71.9633
cep162	4248	4105.06	278	4.56647
