target_id	length	eff_length	est_counts	tpm
ppp3ca(3of5)	2062	1914.29	9	0.37244
mybbp1a	4019	3871.29	1620	33.1498
znf568(2of15)	2058	1910.29	352.859	14.6327
ms4a4a(2of4)	1366	1218.29	138	8.97325
lox(2of4)	1605	1457.29	12.2418	0.665459
pcdh10(7of10)	5342	5194.29	22	0.33552
idi1	2158	2010.29	3284.99	129.448
vamp1(1of4)	1046	898.289	32.9575	2.90643
nip7	875	727.369	1719.43	187.263
elmsan1(2of2)	5663	5515.29	243	3.49027
commd9	2083	1935.29	363	14.8587
acvr2b(1of2)	4839	4691.29	1619.84	27.3528
jmjd7	1310	1162.29	640	43.6201
nfe2l2(1of2)	2349	2201.29	651	23.4275
c17orf67	1235	1087.29	1	0.0728578
rbm22	1881	1733.29	700.679	32.0235
phf19	2552	2404.29	15	0.494226
fgf14(2of3)	6687	6539.29	49	0.59359
dnajb9(1of2)	1786	1638.29	134	6.47941
map10	2568	2420.29	90	2.94575
myt1(1of2)	4700	4552.29	81.4344	1.4171
znf569(12of12)	1621	1473.29	730.938	39.3019
foxd3	2225	2077.29	31	1.18219
atg2a	7694	7546.29	384	4.03106
cnot6	6310	6162.29	1600	20.5683
bmpr1a	3078	2930.29	731	19.7619
arap3	6595	6447.29	93.3899	1.14748
chic2	2762	2614.29	36.4382	1.10414
abi1(3of4)	3466	3318.29	241	5.75339
prim2	1991	1843.29	144	6.18857
met(2of2)	2657	2509.29	4	0.126279
tceb3(1of2)	2142	1994.29	4	0.158889
grk5(1of3)	3095	2947.29	26.2052	0.704346
pigq	6758	6610.29	252.76	3.02907
l3mbtl2	3108	2960.29	850	22.7461
ephb2(2of2)	4681	4533.29	16.0621	0.280679
dbx2	1245	1097.29	64	4.62041
inf2(2of3)	4808	4660.29	146	2.48177
col15a1(5of5)	4778	4630.29	284	4.85883
clk2(1of2)	1865	1717.29	43	1.98356
gal3st3(2of5)	3261	3113.29	6	0.15267
ube2ql1	4094	3946.29	345	6.9255
rps20	547	401.38	60959	12031
fgf18(1of2)	2890	2742.29	56.3684	1.62833
tifa(1of2)	746	598.551	6.30378	0.834297
h2afx	970	822.289	1	0.0963378
zc3h12a(3of3)	797	649.369	1.0174	0.124114
birc3	2120	1972.29	4.88983	0.196401
ccdc88c	7140	6992.29	239.583	2.7143
aldh3a2(1of3)	2291	2143.29	77	2.84598
bola3	878	730.369	120	13.0155
tub(1of2)	2166	2018.29	8	0.313999
ahcyl2(1of4)	3931	3783.29	14.0918	0.295066
mbtd1(1of4)	502	357.493	7.35164	1.62906
rnf10	3631	3483.29	3767.97	85.6917
adprm(2of2)	2658	2510.29	1113.9	35.1513
arfip1(2of2)	3554	3406.29	83	1.93027
ntrk3(1of2)	3509	3361.29	8	0.188541
gja3(9of9)	1185	1037.29	0	0
sgcg	2253	2105.29	92.3229	3.47391
cnih4	2245	2097.29	501	18.9235
acat2	1832	1684.29	164	7.71345
acaa1	1994	1846.29	879.592	37.7401
chadl(1of2)	3741	3593.29	190.656	4.20319
prelid1(1of3)	2823	2675.29	380.115	11.2555
rfxap	1288	1140.29	334	23.2035
egr1(1of4)	2102	1954.29	66	2.67532
tcea2	2769	2621.29	562	16.9841
pcdh8(3of3)	4299	4151.29	17	0.324405
tmed5	2326	2178.29	210	7.63704
galr2(1of4)	1240	1092.29	11	0.797767
hao1	1417	1269.29	20	1.24822
orc1(1of2)	719	571.669	9.73716	1.3493
nat8(2of3)	1492	1344.29	270	15.9108
tmem242	979	831.289	359	34.2108
fcho1	4341	4193.29	30	0.566745
adgrl2(3of3)	1363	1215.29	6	0.391105
gimap7(4of11)	1952	1804.29	1	0.0439051
LOC107389230	2669	2521.29	565.411	17.7649
c21orf2	1105	957.289	493	40.7967
grid2	5894	5746.29	3	0.0413576
chtop(1of2)	1017	869.289	1	0.0911291
fcrl5(2of5)	1229	1081.29	9	0.659359
rhoq	1129	981.289	181	14.6118
klhl10(2of5)	1944	1796.29	7.96247	0.35115
nupr2	796	648.369	1381	168.73
c15orf61	887	739.369	134	14.357
LOC107378918	599	452.483	0	0
epha5(2of2)	1549	1401.29	8.20018	0.463571
nisch	5033	4885.29	1207	19.5721
osbpl5	4053	3905.29	536	10.8726
ago2	9317	9169.29	966.816	8.35275
whsc1	5473	5325.29	50	0.743786
islr2(2of2)	3563	3415.29	3	0.0695849
LOC107397235	3435	3287.29	329	7.92828
nme4	1422	1274.29	18	1.11899
bgn	2847	2699.29	3	0.0880426
bptf(2of3)	10539	10391.3	469	3.5754
dkk3(1of3)	1656	1508.29	209	10.977
top1(2of3)	3312	3164.29	30.0198	0.751541
cyp19a1(2of2)	3047	2899.29	11.3473	0.310044
c16orf45(1of2)	3207	3059.29	2096	54.274
syk	2561	2413.29	2.03598	0.0668322
tcf7l1(1of4)	2960	2812.29	653	18.3939
tmem116(1of2)	2324	2176.29	2	0.0728005
ncln(2of2)	3337	3189.29	212	5.26579
sowahc(1of5)	2841	2693.29	24	0.70591
rbm12b(1of3)	1816	1668.29	1231	58.4532
zfp449(2of3)	2366	2218.29	28	0.99991
malrd1(1of2)	4131	3983.29	3	0.0596624
letmd1	2556	2408.29	1186.68	39.0344
cacng4(1of2)	2715	2567.29	136.89	4.22394
tgfbr3(3of3)	3343	3195.29	900	22.3128
tgm6	3215	3067.29	47.5236	1.22737
hmgcl	1484	1336.29	510	30.2337
app	4069	3921.29	1141	23.0504
ralgps2	5635	5487.29	745.58	10.7636
ffar3(2of3)	1031	883.289	0	0
trip6	2837	2689.29	909	26.7761
kpna2(3of3)	1703	1555.29	42	2.13924
dlgap1(3of3)	1478	1330.29	0	0
cog5	3190	3042.29	494.575	12.8781
dedd	2576	2428.29	982	32.0356
pkn2(4of6)	5772	5624.29	477.09	6.71976
myct1(1of2)	1650	1502.29	8	0.42185
sox17(3of3)	1675	1527.29	82	4.25318
pabpc1(2of3)	2865	2717.29	67515.3	1968.28
erich1	1415	1267.29	808	50.5076
zc3h13	6560	6412.29	6555	80.9806
mcmbp	2258	2110.29	2167	81.3464
ncan(6of6)	2249	2101.29	5	0.188497
tm4sf5(2of4)	874	726.369	0	0
nme6	855	707.369	55	6.1594
epn2	3005	2857.29	158	4.3805
LOC107383568	1780	1632.29	3	0.145595
stat3(1of2)	3293	3145.29	1197	30.1477
nsun2	3174	3026.29	620	16.2294
unk(2of2)	6116	5968.29	4017.62	53.3261
sh3gl1(1of2)	2725	2577.29	17	0.522525
bahd1(1of2)	7733	7585.29	2577.17	26.9149
zc3h15	2001	1853.29	969	41.4192
rab5a(2of2)	2778	2630.29	777.012	23.4016
rmnd1	1592	1444.29	94	5.15579
slc29a1(2of2)	1888	1740.29	1	0.0455197
trmt10b	2534	2386.29	648	21.5116
gnrhr(1of3)	1482	1334.29	0	0
myl3(1of2)	709	561.725	461	65.0127
emp3(1of2)	1187	1039.29	0	0
plxna2(1of2)	10130	9982.29	33	0.261882
itpr3	9122	8974.29	139	1.22698
tmem56(2of2)	3468	3320.29	504	12.0247
tcn2	1611	1463.29	2653	143.624
dkc1	1926	1778.29	2997	133.507
srsf1(2of2)	2387	2239.29	409	14.4689
thop1(3of3)	3021	2873.29	272	7.49913
pecr(2of2)	1188	1040.29	225	17.1336
tomm70a	3128	2980.29	1096	29.1322
adra1d	4272	4124.29	1	0.0192076
arhgef3(1of2)	3553	3405.29	106.885	2.48648
smpx	1205	1057.29	104	7.79221
stag2(1of4)	3818	3670.29	203.973	4.40245
LOC107396753	2192	2044.29	120.415	4.66614
pitpnc1(1of3)	3537	3389.29	22	0.514204
nanos1(2of2)	1451	1303.29	87	5.2881
hip1r(1of2)	4414	4266.29	241	4.47495
patl2	2837	2689.29	35	1.03098
ankrd6(1of2)	1178	1030.29	210	16.1466
gtf2ird1	4044	3896.29	232	4.71691
hn1(2of2)	1111	963.289	1115	91.6937
rac2(6of6)	1170	1022.29	9	0.697413
znf846(5of13)	1612	1464.29	27	1.46069
sh2d7	1903	1755.29	5	0.225654
gtse1	2316	2168.29	149	5.44365
pfkfb4(2of2)	2354	2206.29	231	8.29413
zfp513(2of2)	3511	3363.29	69.5847	1.63897
stradb	1827	1679.29	96	4.52863
git2(2of2)	3407	3259.29	760	18.4719
mettl1	1519	1371.29	256	14.7888
rnpepl1	3967	3819.29	12	0.248897
nipal4	1761	1613.29	40.5886	1.99303
mrc2(7of12)	823	675.369	2	0.23459
or10ag1	1195	1047.29	0	0
wdr37(2of2)	3328	3180.29	525	13.0772
sco1	2157	2009.29	79	3.11463
cd200(4of4)	1390	1242.29	7	0.446372
pkd1l2(2of5)	537	391.459	1	0.202365
rnf115(1of2)	1827	1679.29	155	7.31185
spata22	1414	1266.29	1	0.0625588
chchd3(1of3)	1176	1028.29	84	6.47121
rtel1	4320	4172.29	739	14.0311
rcor3	2121	1973.29	266	10.6785
ifit1	2180	2032.29	5.42784	0.211574
nxf1	2496	2348.29	1208	40.7508
fhod3(3of5)	6108	5960.29	64	0.850617
znf595(10of11)	2531	2383.29	1098.68	36.5188
tlr1(1of2)	3077	2929.29	1	0.0270433
pid1	2710	2562.29	358.283	11.0769
trim16(5of15)	1134	986.289	1	0.0803188
leo1	2275	2127.29	286	10.6503
hnrnpa1(2of2)	1756	1608.29	262	12.905
me3(2of2)	847	699.369	1	0.11327
pbx2	2397	2249.29	1398	49.236
uggt1(1of2)	4957	4809.29	49	0.807117
tmem243	2165	2017.29	99	3.88766
marco	1664	1516.29	5	0.261222
phgdh	2159	2011.29	244	9.61029
pigx	1046	898.289	222	19.5775
znf235(132of148)	1898	1750.29	557.302	25.2233
nmrk2(2of3)	1058	910.289	3	0.261074
rnf25	2603	2455.29	245.256	7.91293
fgl2(3of3)	3005	2857.29	9	0.249522
stk19	1122	974.289	127	10.3261
olfm4(1of2)	3003	2855.29	93	2.5802
notum(1of2)	2920	2772.29	71	2.02881
pdzd7(1of3)	1709	1561.29	8	0.405908
emx1(2of2)	1488	1340.29	18	1.06389
znf740	2330	2182.29	654	23.7403
plekhg4(5of5)	7980	7832.29	384	3.88386
tmem147	1382	1234.29	169	10.8465
otud3	1901	1753.29	1009.57	45.6148
slc1a3(1of3)	2769	2621.29	42	1.26927
grm2(1of2)	3752	3604.29	5	0.109893
gabrg2	2651	2503.29	4	0.126581
tmem238(2of4)	480	336.15	10	2.35661
krt8(1of7)	1752	1604.29	230	11.3571
cxxc4(1of2)	2339	2191.29	25	0.903778
fam213a(2of2)	1597	1449.29	764	41.7599
LOC107374475	3010	2862.29	990.098	27.4022
gcnt2	2402	2254.29	5.11323	0.179683
slc25a44(1of2)	1889	1741.29	1276	58.0498
nop9	2076	1928.29	254	10.4348
LOC107374011	1491	1343.29	212	12.5022
LOC107383192	1715	1567.29	4325	218.604
art4(2of2)	1684	1536.29	23	1.18598
LOC107388682	1598	1450.29	18.9725	1.03631
cttn(1of2)	2029	1881.29	5	0.210541
slc45a4(1of2)	3947	3799.29	176	3.66971
clasp2	6604	6456.29	1012	12.4171
ruvbl1	1514	1366.29	293	16.9882
wnt3a	2103	1955.29	7	0.283601
dnali1(1of2)	935	787.369	2	0.201221
c7orf73	1072	924.289	1804	154.614
son(2of2)	3370	3222.29	677.632	16.6591
slc7a4	2433	2285.29	5	0.173321
dnmt3a(1of2)	5954	5806.29	218	2.97426
lao1(2of3)	1497	1349.29	1	0.0587106
mid1ip1(3of4)	1535	1387.29	277	15.8174
rspo3(2of2)	2367	2219.29	54	1.92753
lrrc28	1366	1218.29	865	56.2454
LOC107394637	2966	2818.29	340	9.55685
trim54(2of2)	1839	1691.29	36.0836	1.6901
gmeb2	2771	2623.29	214	6.46233
slc30a2(1of2)	1870	1722.29	1	0.0459955
wdfy4	10032	9884.29	17	0.136246
rax(3of3)	1775	1627.29	7	0.340765
lrrc10	1359	1211.29	25	1.63498
nup107	2868	2720.29	882	25.6847
ttll5	4645	4497.29	39	0.686966
rxfp3(5of6)	1986	1838.29	0	0
alkbh3	1520	1372.29	225	12.9885
cryab	1372	1224.29	2	0.12941
bub1b(2of2)	1878	1730.29	411	18.8167
LOC107377331	1481	1333.29	0	0
setdb1(4of4)	3482	3334.29	474.824	11.2811
chrnb3(2of2)	3044	2896.29	316.456	8.6555
hla-f	1267	1119.29	0	0
mtch1	1483	1335.29	3760	223.066
rc3h1	7017	6869.29	1916.4	22.1002
pdcd11	5611	5463.29	1624	23.5479
hsd17b12(3of3)	2445	2297.29	2	0.0689661
natd1(2of2)	1653	1505.29	141	7.42028
slc6a11(4of4)	3813	3665.29	0	0
atf7ip(1of2)	3512	3364.29	1595	37.5568
zdhhc14(2of2)	3527	3379.29	40	0.937683
lmbrd1	1643	1495.29	520	27.5486
dna2	5043	4895.29	110	1.78006
rab8b(1of2)	1362	1214.29	443	28.9003
mettl23	1215	1067.29	164	12.1726
chaf1b	2231	2083.29	11	0.418277
col5a1	8643	8495.29	685	6.38754
dennd1a	4519	4371.29	858	15.5489
pitx2(1of2)	2367	2219.29	120	4.2834
mrpl12	1134	986.289	1867	149.955
ndufa8	961	813.289	2929	285.296
igsf9(2of2)	6709	6561.29	33.141	0.400127
tmem42(1of2)	1367	1219.29	10.0223	0.65115
tmem60(1of2)	1331	1183.29	62	4.15071
nim1k(1of4)	2477	2329.29	6	0.204056
etaa1(2of2)	3039	2891.29	389	10.6581
bdp1	7750	7602.29	2814	29.3225
zc3hc1	2143	1995.29	524	20.804
znf235(95of148)	2949	2801.29	123.83	3.50178
ikbkg	2813	2665.29	417	12.394
stra6(3of3)	3039	2891.29	73	2.0001
sv2a(2of2)	5604	5456.29	9	0.130667
cep78	3036	2888.29	306	8.39271
hsd17b12(1of3)	2150	2002.29	11	0.435198
drgx	2261	2113.29	11	0.41234
nfil3(2of5)	2804	2656.29	260	7.75388
thap6(2of2)	1310	1162.29	363.068	24.7454
slc7a2(2of3)	2555	2407.29	1082	35.6058
erbb3(2of2)	5603	5455.29	29	0.421116
znf235(29of148)	1202	1054.29	421.232	31.6507
apoe(2of2)	1281	1133.29	5	0.349503
tlr13(2of5)	3228	3080.29	4	0.10287
slc6a11(2of4)	1100	952.289	67	5.57349
ngfr(2of2)	1860	1712.29	7	0.323849
gsx2	1538	1390.29	36	2.05125
cthrc1	1122	974.289	21	1.70747
kcnj3(3of3)	2521	2373.29	3	0.100136
prkag2(3of3)	517	371.95	0	0
ehmt1(2of2)	4838	4690.29	489	8.25906
gnat1	2054	1906.29	2	0.0831118
pgrmc2	1991	1843.29	1470	63.175
gpr176	2260	2112.29	44.2012	1.65769
tmf1	4347	4199.29	301	5.67822
hist1h4c(4of12)	593	446.618	5.02928	0.892053
erc2(2of2)	4292	4144.29	1	0.0191149
slc9a7	4312	4164.29	44	0.837015
gfpt2	2282	2134.29	35.1624	1.30511
slbp(1of2)	1417	1269.29	364	22.7176
pcdhb16(1of3)	2824	2676.29	0	0
clca3b	1277	1129.29	75.084	5.267
slc5a7(3of3)	4355	4207.29	93.7439	1.76507
slc24a5	1903	1755.29	2	0.0902615
pawr	2315	2167.29	190	6.94477
cacna2d1(1of2)	4074	3926.29	5	0.100881
dnajc15	819	671.369	84	9.9115
plcd1(2of2)	3059	2911.29	289	7.86382
ubxn11	1845	1697.29	4	0.186692
sirt7	2295	2147.29	318	11.7316
LOC107372801	1236	1088.29	107.917	7.85537
hoxb1(2of3)	1369	1221.29	74.7414	4.84802
scn4b(1of2)	3406	3258.29	8.32047	0.202292
apoc2	1445	1297.29	59	3.60277
pkd1l2(5of5)	8315	8167.29	26	0.252183
tollip	1215	1067.29	756	56.1127
march7	2994	2846.29	353	9.82465
sgcb	2613	2465.29	3510	112.787
ppp1r1a	3498	3350.29	8	0.18916
adal(1of3)	2043	1895.29	24	1.00313
yrdc(1of2)	1451	1303.29	43	2.61366
sec14l2(2of2)	2018	1870.29	3	0.127067
jtb	1807	1659.29	606	28.9316
nat8l(2of2)	4032	3884.29	129	2.63087
hps3	3842	3694.29	7.98551	0.171235
pard6g	2953	2805.29	189	5.3371
ebf3(3of3)	5770	5622.29	36.5175	0.514528
mfap3l(2of2)	1310	1162.29	21	1.43129
c10orf71	7451	7303.29	14	0.151856
tbc1d10a(3of3)	2078	1930.29	102	4.186
cfhr1(1of2)	1397	1249.29	114.289	7.24707
phyhip	1652	1504.29	10	0.526611
apof	1541	1393.29	1	0.0568565
ppm1d(1of2)	2070	1922.29	8	0.32968
fbxo32	2188	2040.29	510	19.8016
stub1	2745	2597.29	854	26.0471
cacna1d(5of5)	9620	9472.29	27.1948	0.227433
tmem74(1of2)	2556	2408.29	3	0.0986811
draxin	1484	1336.29	22	1.3042
khdc3	2129	1981.29	33	1.31943
ttll9	1564	1416.29	9	0.503398
rccd1	1450	1302.29	159	9.67188
ano10(3of3)	2783	2635.29	409.885	12.3213
rlbp1(2of3)	1523	1375.29	1.50528	0.0867049
slc18b1	2001	1853.29	21.1708	0.90493
kctd9(2of2)	2029	1881.29	310	13.0535
med20	860	712.369	206	22.9078
mrpl1	1583	1435.29	428	23.6225
srp54a	2115	1967.29	1536	61.8506
wdr75	3089	2941.29	1134	30.5419
abcc1(3of3)	2302	2154.29	706.006	25.9613
cdca7l	1678	1530.29	178	9.21441
pias1(2of2)	4788	4640.29	1369	23.3711
camta1(1of2)	10350	10202.3	56	0.434822
hbegf	2056	1908.29	367	15.235
gfm1	2672	2524.29	147.661	4.63393
rnf165(1of2)	5580	5432.29	176	2.56656
tmem100(2of2)	1403	1255.29	4	0.252428
gabra2(1of2)	2332	2184.29	8	0.290136
dcaf6	4476	4328.29	368	6.73524
krtap4-3	465	321.88	5	1.23054
zc3h7b(1of2)	7058	6910.29	396	4.53963
LOC107384746	833	685.369	1	0.115584
fdxacb1	1228	1080.29	295.871	21.6962
astl(6of9)	1391	1243.29	4	0.254864
lamp1(2of4)	1717	1569.29	6233	314.641
tmem106b	1993	1845.29	879	37.7351
serpine3	1431	1283.29	7	0.43211
cpz(2of2)	2622	2474.29	66	2.11307
vtn(2of2)	2065	1917.29	58	2.39641
pmp22(2of2)	2304	2156.29	205	7.53127
cox8a	546	400.38	1858	367.616
tbx2(1of2)	1661	1513.29	2	0.104696
mcm4	2933	2785.29	33	0.938566
prdm6	3485	3337.29	152.601	3.6223
arl15	2041	1893.29	649.961	27.1952
lmx1b(2of2)	1319	1171.29	4	0.270531
coq9(1of2)	921	773.369	7.29347	0.747083
gemin2	1035	887.289	1107	98.8334
iqgap1(1of2)	5370	5222.29	267	4.05015
zfp318(2of2)	6750	6602.29	1134.09	13.6074
cfap58	3100	2952.29	16	0.429321
znf180(1of2)	4055	3907.29	820.081	16.6266
rftn2	2552	2404.29	662	21.8119
rorb(1of3)	4742	4594.29	32	0.551763
usp6nl(3of3)	4044	3896.29	349	7.0957
fmn2(2of4)	5323	5175.29	14	0.214296
mtrr	2891	2743.29	371	10.7133
ntn1(4of4)	2828	2680.29	2	0.0591112
or52j3	1257	1109.29	2	0.142826
ctnnd1(2of2)	4675	4527.29	1704.73	29.829
serpind1	2273	2125.29	0	0
srsf10	1450	1302.29	938	57.058
abcg4(2of2)	776	628.369	0	0
sv2b(1of3)	3040	2892.29	85.093	2.33063
fhdc1(3of5)	5632	5484.29	46.1747	0.666969
arl8a	2208	2060.29	386	14.8416
gga1(1of2)	3058	2910.29	121.203	3.29913
ppp1r1c	824	676.369	56	6.55882
iqcd	787	639.369	1	0.1239
cyp2w1(1of6)	2782	2634.29	3	0.0902151
prss35(1of2)	2442	2294.29	31	1.07037
lrp10	3629	3481.29	65.7555	1.49628
dtnb(2of2)	6532	6384.29	10.0246	0.124388
LOC107395459	2909	2761.29	149.184	4.27988
c7orf55	719	571.669	762	105.592
sez6(2of4)	1472	1324.29	0	0
en1(2of2)	1423	1275.29	2	0.124235
tmem209	2437	2289.29	162	5.60577
mmp16(3of3)	4165	4017.29	24.9472	0.491937
skor2	4162	4014.29	3	0.0592017
sdpr(1of2)	4589	4441.29	278.522	4.96788
malt1(1of3)	3752	3604.29	92	2.02204
tmem54	1740	1592.29	1	0.0497507
grik2(2of4)	2048	1900.29	11	0.458558
gng12	1188	1040.29	5	0.380748
bc068281	2850	2702.29	78	2.28657
mrgbp	1626	1478.29	928	49.729
glra4(2of2)	2358	2210.29	6	0.215042
nol12	1049	901.289	247	21.7097
mpeg1(2of2)	2567	2419.29	1.25377	0.0410536
mrvi1	3392	3244.29	9	0.219758
rsrc1	1423	1275.29	189	11.7402
gfra1(1of7)	5174	5026.29	69.9753	1.10285
pigt	2536	2388.29	267	8.85616
pnliprp1	1473	1325.29	6.03905	0.360977
fadd(1of2)	744	596.611	9	1.19501
igfbp2(2of2)	2879	2731.29	97.7798	2.83598
havcr2(2of2)	1421	1273.29	14	0.871008
klhl9(2of2)	2761	2613.29	237	7.18426
rsph3	1400	1252.29	196	12.3986
rarb(4of4)	2927	2779.29	5	0.142514
uckl1(1of3)	2857	2709.29	319	9.32731
txndc16(2of2)	3735	3587.29	80.8356	1.78508
timm21	1076	928.289	911	77.7421
hoxb3(2of2)	1010	862.289	18	1.65364
rab25(2of2)	1558	1410.29	249	13.9866
rxfp3(4of6)	1830	1682.29	3	0.141267
tax1bp1(1of4)	3063	2915.29	2209.46	60.0379
LOC107373436	871	723.369	23.595	2.58394
wnt5b	3695	3547.29	73.5928	1.64346
cacna1s	6655	6507.29	101	1.22954
LOC107373130	861	713.369	14	1.55466
trpa1(2of2)	4627	4479.29	72.0125	1.27356
susd5	4588	4440.29	58	1.03476
cdk15	2036	1888.29	6	0.251712
kif24	5203	5055.29	7	0.109692
myo10(4of4)	4515	4367.29	653	11.8447
rabl2a	1638	1490.29	281	14.9368
cadps(5of7)	531	385.459	4	0.82206
ears2	2244	2096.29	224	8.46483
kcnv2(2of3)	2144	1996.29	6	0.238094
c3orf70	2874	2726.29	37	1.07511
mpp3(2of2)	2617	2469.29	4	0.128324
sostdc1(1of2)	1252	1104.29	1	0.0717362
myom2(2of4)	5718	5570.29	182	2.5883
coro1b	2724	2576.29	556	17.0963
marcksl1(3of3)	1716	1568.29	470	23.7407
sirt5(2of2)	1752	1604.29	949	46.8603
atp10a	5544	5396.29	119.028	1.74734
rpl6	842	694.369	15917	1815.9
ccdc65	1936	1788.29	34	1.50613
cul2	2990	2842.29	730	20.3458
or52e4(3of4)	1082	934.289	3	0.254367
tm4sf5(3of4)	2614	2466.29	51.169	1.64355
rilpl1(3of3)	2027	1879.29	1140	48.0543
nckap5(2of2)	5443	5295.29	9	0.13464
tnni2(5of5)	1098	950.289	0	0
psmd10	1037	889.289	612	54.5167
c6orf89	1993	1845.29	31.298	1.34361
nkain1	2887	2739.29	190.133	5.49845
lif	1351	1203.29	3	0.197502
calr(1of2)	1697	1549.29	815	41.6722
rbl2	3919	3771.29	312	6.55369
clstn2(2of3)	2642	2494.29	30	0.952787
tmem132e	4234	4086.29	48	0.930536
sap30bp	1308	1160.29	518	35.3659
trim16(2of15)	2178	2030.29	11	0.429196
prss36	3623	3475.29	7	0.159562
itga11(3of3)	5004	4856.29	16	0.260998
ankrd33b(1of3)	8567	8419.29	101.133	0.95157
smarca2(1of2)	2505	2357.29	11	0.369659
slc24a3(4of5)	2850	2702.29	12	0.35178
crebrf(1of2)	3913	3765.29	98.1877	2.06576
nkrf	3285	3137.29	597	15.0744
grina(3of4)	2638	2490.29	4569	145.342
sstr2(3of3)	2043	1895.29	109.681	4.58434
iah1	1417	1269.29	419.737	26.1961
rnf152	2980	2832.29	34	0.950961
taar6(11of19)	618	471.343	0	0
LOC107375876	2401	2253.29	91	3.19923
adamts15(2of2)	3515	3367.29	9.01499	0.212083
nhlrc2	3647	3499.29	367	8.30821
map2k6(2of2)	2243	2095.29	61	2.30625
cry2(2of2)	3300	3152.29	591	14.8519
tbc1d32	4395	4247.29	150	2.7977
gng8	437	295.128	0	0
insr(3of3)	6318	6170.29	1628	20.9011
rpl5(1of2)	1061	913.289	5722	496.319
mad2l2	1639	1491.29	727.424	38.6409
tbc1d20(1of2)	3133	2985.29	189.273	5.02255
col9a3(2of2)	1761	1613.29	12	0.589237
lrp8(3of4)	1048	900.289	7	0.615938
dnmt3b(1of4)	4593	4445.29	61	1.08705
prss23(2of2)	1950	1802.29	0	0
sugt1(2of2)	914	766.369	1408	145.541
scap	6815	6667.29	353.904	4.20492
arid5b(1of2)	5958	5810.29	104	1.41794
fbxo43	2699	2551.29	18	0.5589
reep1	2622	2474.29	5	0.160081
baalc(1of2)	1577	1429.29	180	9.97639
il5ra	1703	1555.29	4.58963	0.23377
LOC107379854	2374	2226.29	154.071	5.48227
rybp	2373	2225.29	283	10.0744
slit3	7924	7776.29	233.419	2.37785
slc6a8(2of2)	4329	4181.29	10.1255	0.191836
crocc(5of5)	6675	6527.29	942	11.4324
klhl8	2529	2381.29	64.8721	2.15808
cers2(1of5)	2679	2531.29	539	16.8682
pik3ca(1of3)	5369	5221.29	10.8383	0.164439
eaf1(1of2)	1971	1823.29	49	2.12893
sec22b	2473	2325.29	519.56	17.7003
plch2(1of4)	4275	4127.29	5	0.095968
LOC107393895	1086	938.289	3	0.253283
hspg2(1of3)	1625	1477.29	4	0.214494
prph2(1of6)	1810	1662.29	0	0
ctsc	2386	2238.29	97	3.43302
bahd1(2of2)	8276	8128.29	742.218	7.23358
ccdc115	1061	913.289	70	6.07171
marveld2(2of2)	3099	2951.29	666.641	17.8937
unc119(2of2)	3321	3173.29	6.62567	0.165402
ttll11	4299	4151.29	235.084	4.48601
pcdh20	3280	3132.29	5	0.126453
asb2(1of3)	2875	2727.29	59.7701	1.7361
myo3b	4769	4621.29	15	0.257128
wdr7(2of2)	3768	3620.29	484.572	10.6032
tbce	2502	2354.29	172	5.78748
sash3	2987	2839.29	0	0
mier1	2752	2604.29	829.692	25.2376
edar	4098	3950.29	17	0.340911
matn3(1of2)	2410	2262.29	3	0.10505
mns1	1911	1763.29	11.118	0.499486
eftud1(1of2)	3866	3718.29	682	14.5299
acer2	2349	2201.29	1215.38	43.7377
phf12	4357	4209.29	394	7.41496
nlgn3(1of3)	3606	3458.29	3.05645	0.0700128
lmo1(1of2)	3515	3367.29	91.7736	2.15903
dars2	2960	2812.29	172	4.84495
p4ha1(1of2)	2422	2274.29	3069	106.899
tbr1(2of2)	3300	3152.29	51.9179	1.3047
dusp14(1of3)	1641	1493.29	10	0.53049
fbxo25	1941	1793.29	174	7.68635
LOC107393597	1217	1069.29	1	0.0740843
ensa	3569	3421.29	571	13.2211
eif2a	2123	1975.29	503	20.1724
fam195b	1156	1008.29	869	68.2741
LOC107393847	1533	1385.29	14	0.800588
pmepa1	6677	6529.29	53.0934	0.644163
dbx1(1of2)	1416	1268.29	442.146	27.6165
them6(2of2)	943	795.369	763	75.9936
hk2(3of3)	980	832.289	68	6.47226
rnf182(4of5)	4713	4565.29	16.2555	0.282067
znf235(105of148)	1818	1670.29	93.5242	4.43561
eif3e(2of2)	1846	1698.29	42.0021	1.95921
uba5	1961	1813.29	411.055	17.9578
ciita	5979	5831.29	16.6625	0.226359
tuba1c(9of10)	1738	1590.29	5586	278.257
rbm24(2of2)	2294	2146.29	54	1.99309
casp6	1009	861.289	4	0.367902
il6r(3of3)	1833	1685.29	2.72705	0.128186
vipr2(1of2)	2155	2007.29	9	0.355184
gas8(1of2)	2827	2679.29	136	4.02106
clec3a	1011	863.289	5	0.458812
tox	3475	3327.29	598.378	14.2464
ttll2	2120	1972.29	1	0.0401653
gbx1	1694	1546.29	151	7.73584
slc4a10(1of3)	4574	4426.29	119.348	2.13598
LOC107390332	1479	1331.29	241	14.3406
vsnl1(1of3)	2698	2550.29	60	1.86373
malsu1	2107	1959.29	1505	60.8498
rfx7(1of2)	7197	7049.29	404	4.54001
slc25a5(1of5)	1988	1840.29	138847	5976.83
zbed4(2of38)	1702	1554.29	28.9072	1.47331
