target_id	length	eff_length	est_counts	tpm
mkl2(1of2)	4746	4558.56	277.328	4.40237
cbx7(2of2)	4779	4591.56	47.1949	0.743799
ezh1	3584	3396.56	150	3.19575
hoxa10(2of2)	2295	2107.56	207.083	7.11028
LOC107374831	1810	1622.56	1	0.0445985
c2orf68	2351	2163.56	706	23.6133
ube2w	2504	2316.56	385	12.0265
ppme1	1652	1464.56	1508	74.5102
rcor2	1844	1656.56	1426	62.2922
zmat2	1172	984.557	2290	168.312
jam2(2of2)	1504	1316.56	215	11.8173
aebp2(2of2)	2218	2030.56	518	18.4601
wdr92	1364	1176.56	265	16.2987
hmgcr(2of2)	3011	2823.56	290	7.43228
ube2b	1996	1808.56	319	12.7638
star(2of2)	1914	1726.56	2	0.0838242
taf3	3713	3525.56	2127	43.6576
vps72	1558	1370.56	1313	69.3247
adap1(4of4)	2923	2735.56	25.0832	0.663527
mapk14(2of2)	2899	2711.56	1250	33.3589
kdm4a(3of3)	4404	4216.56	1116.13	19.1547
snph(2of2)	5484	5296.56	5.00162	0.0683341
rhoa(5of5)	1730	1542.56	2254	105.739
ip6k2(2of2)	3318	3130.56	303	7.00393
dock3(1of2)	9233	9045.56	38.053	0.304421
psmg1	1069	881.557	493	40.4685
loxhd1(4of4)	1190	1002.56	3	0.216537
nt5c3b(1of2)	1868	1680.56	188	8.09516
prkrir(4of5)	2988	2800.56	1935	49.9985
metap1d	1503	1315.56	206	11.3313
spice1	2633	2445.56	259	7.66377
pard3(2of3)	8426	8238.56	1927	16.9259
bmp15	1655	1467.56	0	0
nt5dc1(1of2)	1891	1703.56	74	3.14337
ppm1k(1of2)	1822	1634.56	7	0.309898
btbd18(1of2)	3976	3788.56	28	0.534816
trak1(2of3)	3131	2943.56	326	8.0143
slc34a2(2of4)	3195	3007.56	0	0
pde4b(1of4)	4063	3875.56	132.489	2.47381
mettl15	1522	1334.56	92	4.98852
zscan29(3of9)	4882	4694.56	1146	17.6649
tmem136(1of2)	1816	1628.56	35.1228	1.56066
adm(2of2)	2737	2549.56	0	0
atp5sl	1326	1138.56	355	22.5629
fscn1(1of2)	2649	2461.56	31.122	0.914911
col8a1(4of4)	1462	1274.56	0	0
rergl(1of3)	1721	1533.56	4	0.188747
adamtsl1	5214	5026.56	262	3.77182
c3orf18(3of3)	1199	1011.56	188	13.4489
rims2(3of4)	3113	2925.56	346.807	8.57828
gfra1(6of7)	2814	2626.56	2.00178	0.0551507
kiaa1109	16159	15971.6	1963	8.89393
dach2	3728	3540.56	1292	26.4065
tyr(1of2)	2096	1908.56	59	2.23701
epc1(2of2)	4147	3959.56	1558	28.4735
trim3(1of2)	4476	4288.56	55.2099	0.931593
krt8(7of7)	1167	979.557	44	3.25045
cd22(1of7)	2855	2667.56	3	0.081382
st8sia1	7808	7620.56	1026.63	9.74873
p2ry1(2of4)	1287	1099.56	0	0
glb1l2(2of2)	2645	2457.56	104	3.06232
bad	1803	1615.56	1391	62.3054
col2a1(3of3)	5466	5278.56	13159	180.397
ppp1r15b(2of2)	2991	2803.56	379	9.78251
kif3a	3026	2838.56	1025	26.1304
strc(2of2)	741	553.617	0	0
tead1(1of3)	1179	991.557	639	46.6341
nipbl(2of2)	9869	9681.56	4814	35.9817
mta2	3397	3209.56	1479	33.346
ednra(2of2)	2222	2034.56	52	1.8495
klf15(1of2)	2346	2158.56	110	3.68765
pcdhac2(4of5)	2250	2062.56	12.9107	0.452963
sytl1	1947	1759.56	138.322	5.68865
gmps	3026	2838.56	3356	85.5549
yaf2(2of2)	1768	1580.56	720	32.9642
rbm10(1of2)	3607	3419.56	1291.98	27.3405
itfg2	1514	1326.56	196	10.6918
pak1ip1	1523	1335.56	1158	62.7432
acy1	1817	1629.56	327	14.5211
lims1(2of2)	2718	2530.56	734	20.9894
trmt1l(2of2)	1351	1163.56	103	6.40575
igf2bp2	4937	4749.56	4205	64.0669
pgm5	3117	2929.56	225.714	5.57542
nipbl(1of2)	9108	8920.56	5185	42.0608
fgf10(1of2)	2280	2092.56	203	7.02004
cldn4(13of19)	1037	849.557	409	34.8379
itm2c(2of2)	1866	1678.56	337	14.5283
set(2of2)	1665	1477.56	30389	1488.31
adss(2of2)	2352	2164.56	43	1.43754
kel	3123	2935.56	27	0.66557
dnai1(1of2)	2295	2107.56	40	1.37341
sdc2	1391	1203.56	181.076	10.8872
tmem241	1143	955.557	71	5.37678
spryd3(1of2)	3064	2876.56	916	23.0432
mzf1(1of4)	2029	1841.56	174	6.8373
kcnq2(1of2)	3520	3332.56	39	0.846852
sh3bp4(2of2)	3933	3745.56	698	13.4853
ubfd1	1251	1063.56	845	57.4932
ptpn12(1of2)	3101	2913.56	11	0.273206
mtcl1(1of3)	7045	6857.56	217	2.28987
prkg2(3of3)	2871	2683.56	60.4454	1.62995
abr(1of2)	2780	2592.56	7	0.195385
rrp9	1676	1488.56	1568	76.2257
fcer1g	590	403.519	24	4.30395
unc13d(1of3)	2012	1824.56	2.46105	0.0976076
cab39(1of2)	3084	2896.56	1159	28.9549
fzd8(1of2)	2606	2418.56	688.678	20.6054
ubqln4	2957	2769.56	2717	70.9904
LOC107385472	1467	1279.56	8	0.45243
tinag	1491	1303.56	18	0.999224
hectd4(1of2)	15415	15227.6	667.861	3.17378
ppp6r2(2of3)	5648	5460.56	856.313	11.3479
ift27	1948	1760.56	181.513	7.46066
fxyd1	1131	943.557	2	0.153385
pcf11	5143	4955.56	1760	25.7005
brox	5632	5444.56	619	8.22714
apex2	1842	1654.56	144	6.29798
lactbl1	3299	3111.56	0	0
padi2(2of2)	3014	2826.56	174.908	4.47787
aldh7a1	2030	1842.56	5245	205.99
il17rd(1of2)	4271	4083.56	22	0.389856
nicn1	1551	1363.56	187.674	9.95983
sirt3(2of2)	1516	1328.56	136	7.40763
guca2a(2of2)	486	300.932	0	0
zmynd10	2075	1887.56	240	9.20093
abcc1(1of3)	6171	5983.56	44	0.532125
sfmbt1	4195	4007.56	608.673	10.9907
rps6kb2	3735	3547.56	1067.31	21.7712
ceacam5(2of3)	3009	2821.56	5	0.128234
chmp1a	2074	1886.56	506	19.4089
klhl28	1949	1761.56	188	7.72292
rhbdf2	3942	3754.56	280	5.3966
vwc2l(2of2)	1666	1478.56	146	7.14555
elovl4(5of6)	1038	850.557	3.34227	0.284354
gtf2ird2b(2of4)	2022	1834.56	5	0.197224
xdh	4491	4303.56	105	1.76556
kiaa1462(2of3)	7922	7734.56	3	0.0280677
ptch1(1of2)	5377	5189.56	1120	15.6174
c19orf67	1391	1203.56	0	0
fam198b	3016	2828.56	5.77243	0.147678
ahnak(4of6)	6443	6255.56	48175	557.284
dctn6(1of2)	938	750.557	462	44.5429
cacna1i(2of2)	11141	10953.6	45.2828	0.299157
slc35f2(2of2)	1801	1613.56	113	5.06774
cdc42se1	1268	1080.56	205	13.7286
htr6(2of2)	2380	2192.56	1	0.0330042
LOC107390909	3337	3149.56	0	0
pebp1	943	755.557	3575	342.397
gnai1(3of3)	3579	3391.56	2348.75	50.114
sds	1500	1312.56	20	1.10264
mib1	5327	5139.56	3227	45.4353
hcfc1	7262	7074.56	11609	118.745
cerk(1of3)	2714	2526.56	18	0.515542
harbi1(5of28)	1578	1390.56	228	11.865
adrb2(2of3)	4608	4420.56	38	0.622053
nyap1	5941	5753.56	9	0.113195
cisd1	1079	891.557	699	56.7347
spx(1of2)	1185	997.557	1	0.0725409
aanat(2of3)	2195	2007.56	23.226	0.837196
myo18a(2of2)	10224	10036.6	4243	30.5921
mslnl(1of3)	10072	9884.56	338.542	2.47843
zfyve27	2802	2614.56	302	8.35852
nos1	9032	8844.56	202	1.65271
LOC107397010	2661	2473.56	12	0.351059
sim1(1of2)	3822	3634.56	111.711	2.22416
gid4(1of2)	2067	1879.56	593	22.8307
car7	1794	1606.56	2	0.0900854
mprip(6of6)	1194	1006.56	0	0
zfp87	4667	4479.56	1208	19.5143
efna5(1of4)	5728	5540.56	982	12.8256
wash1	2000	1812.56	118	4.71098
ndufb6	585	398.559	292	53.0164
kat8	1697	1509.56	1811	86.814
myo9b(2of2)	8346	8158.56	4010	35.5674
dpp6(2of3)	4236	4048.56	6	0.107244
golga5	2901	2713.56	769	20.5073
arhgdia(2of3)	1959	1771.56	25.021	1.02204
sept3	5440	5252.56	226	3.11357
yy1(2of2)	1957	1769.56	1734	70.9096
eif4ebp2	2140	1952.56	949	35.1709
LOC107393882	2777	2589.56	514.304	14.3719
vamp3	2288	2100.56	1999.4	68.8787
LOC107382311	3072	2884.56	0	0
sh3bgrl	1220	1032.56	806	56.4861
dcaf4	2284	2096.56	475	16.3949
hdac4(2of2)	6570	6382.56	895	10.1473
pphln1(3of3)	2442	2254.56	1218	39.0937
tgfb2	3660	3472.56	241	5.02213
plxnb2(1of2)	8678	8490.56	2365	20.1565
retsat(1of3)	2408	2220.56	3	0.0977642
actr3(2of3)	2152	1964.56	2231	82.178
cldn24(1of2)	1785	1597.56	6	0.271779
brsk1(3of3)	6021	5833.56	238.135	2.95399
arhgef3(2of2)	1968	1780.56	139	5.6491
tmem45b(1of2)	1110	922.557	73	5.72599
syt11	4054	3866.56	402.281	7.5288
es1(1of3)	1125	937.557	3332	257.174
psmg2(1of2)	622	435.103	46.3582	7.71001
jmy(1of2)	4916	4728.56	223	3.41269
LOC107382070	1662	1474.56	145.337	7.13239
klf9(1of2)	3567	3379.56	957	20.4915
fnip1	5602	5414.56	646	8.63357
slc16a2	7662	7474.56	124.428	1.20463
cyp27a1(2of4)	2596	2408.56	3	0.0901332
lrrc75a(2of3)	3792	3604.56	159	3.19202
arpp19(1of2)	1051	863.557	492.371	41.2594
tmtc4	2989	2801.56	307	7.92975
nfu1(1of2)	1724	1536.56	256	12.0562
pcsk5(4of5)	3606	3418.56	180.695	3.82494
pxylp1	2167	1979.56	199	7.27454
ptchd1	3774	3586.56	13.1788	0.265901
ctsd(2of2)	1786	1598.56	1310	59.3012
magt1	2187	1999.56	1125.12	40.718
LOC107383185	1561	1373.56	0	0
suclg2	1934	1746.56	591	24.4864
papln(3of6)	2081	1893.56	4	0.152863
chadl(2of2)	2769	2581.56	396	11.1003
pitpnm2(2of2)	8192	8004.56	36	0.325451
znf235(58of148)	2508	2320.56	1024.32	31.9421
tmcc3(1of2)	3441	3253.56	430	9.5638
rpp38	1530	1342.56	258	13.9062
pdpk1	4243	4055.56	1643	29.3162
LOC107379555	2061	1873.56	263	10.158
apbb1	2406	2218.56	2046	66.7353
sgce(1of2)	1469	1281.56	63	3.55732
tpcn2(2of2)	2911	2723.56	118	3.13521
gcat	1690	1502.56	542	26.1029
ehd2(4of4)	1721	1533.56	262	12.3629
spef2(2of3)	1890	1702.56	42.0456	1.78706
tmem41a(2of2)	2730	2542.56	15	0.426915
chrng	1986	1798.56	3	0.120703
efr3a	4391	4203.56	401	6.90316
kmt2d(5of5)	1880	1692.56	0	0
kit(2of2)	3919	3731.56	68	1.31868
fnbp1l(2of2)	3141	2953.56	1050.84	25.7462
znf235(59of148)	2594	2406.56	604.87	18.1881
fam83f(1of2)	3809	3621.56	56	1.11896
cers4	4722	4534.56	320	5.10665
gtf2ird2b(4of4)	1046	858.557	225.788	19.0306
kcnj5	3217	3029.56	20	0.477718
loxl4(1of2)	4894	4706.56	16	0.246001
pole3	978	790.557	1016	92.9996
pvrl4(4of4)	2085	1897.56	2	0.0762704
clec10a(1of2)	1247	1059.56	0	0
strap	1750	1562.56	2085	96.5586
ncbp3	2487	2299.56	1672	52.6154
tapt1(1of2)	3539	3351.56	500	10.7955
aip	2646	2458.56	841	24.7535
tesk2(3of3)	3508	3320.56	300.593	6.5507
nlrc3(18of24)	2250	2062.56	746.152	26.1783
tmem179(2of2)	1609	1421.56	60	3.05427
cldn8(4of4)	1163	975.557	17	1.26101
cnfn(4of7)	810	622.557	108	12.5535
suv420h1	5106	4918.56	1586	23.3338
trim16(14of15)	2524	2336.56	45.8956	1.4214
otub1	1222	1034.56	2004	140.173
LOC107373244	674	486.871	163	24.2267
zscan29(8of9)	1202	1014.56	876.351	62.5061
dscam(3of3)	1937	1749.56	52	2.15078
fbxl3(2of3)	4793	4605.56	485	7.62044
fam13b	9662	9474.56	1095	8.36326
col12a1(1of2)	11108	10920.6	2754	18.249
zdhhc15	2467	2279.56	201	6.38067
ncan(2of6)	3077	2889.56	11	0.275475
sh2d1a(1of2)	1261	1073.56	48	3.23547
bcl2l1(2of2)	2512	2324.56	478	14.8802
LOC107375193	4969	4781.56	99.4552	1.50515
pgbd4(4of12)	1939	1751.56	410.051	16.9408
cebpe(1of2)	3046	2858.56	8.58661	0.217368
myo5b(2of4)	430	246.952	0	0
plcb1(1of2)	4845	4657.56	243	3.77545
tdrd1(2of2)	3687	3499.56	70	1.44746
pou4f3(1of3)	1854	1666.56	0	0
plekha7(1of3)	4639	4451.56	164	2.66595
LOC107394827	1550	1362.56	0	0
hmx3(2of3)	1427	1239.56	19	1.10919
pex14	1603	1415.56	236	12.0644
lao1(3of3)	2151	1963.56	1	0.0368534
mid1ip1(1of4)	633	446.103	1	0.162213
zfp319(1of2)	3581	3393.56	555	11.8347
dusp14(2of3)	765	577.617	11	1.37808
ephx1(4of4)	2039	1851.56	1	0.0390826
ptpn23	6668	6480.56	758	8.46404
tsc22d3(2of2)	2257	2069.56	254	8.88131
birc6(2of2)	2393	2205.56	321	10.5319
nsun5	1773	1585.56	610	27.84
chchd4(1of2)	892	704.557	486	49.9161
kit(1of2)	3131	2943.56	38.0409	0.935188
zdhhc9	1442	1254.56	104	5.99879
aimp1(1of2)	1156	968.557	122	9.11497
gpsm1(2of3)	1859	1671.56	71	3.07367
tnni1(3of5)	971	783.557	81	7.48058
cnot2(1of2)	2953	2765.56	839	21.9533
rbp1(1of2)	1308	1120.56	7	0.452048
rad50(3of3)	4313	4125.56	5354	93.911
ndufa13	618	431.189	723	121.336
LOC107377456	2078	1890.56	273	10.4495
arhgap17(2of2)	4461	4273.56	551	9.33002
mrps33	831	643.557	1757	197.563
dnah12(2of2)	4353	4165.56	36	0.625389
kmo(1of3)	1964	1776.56	16	0.651721
pcdhgb8	1421	1233.56	13	0.762614
cox11	1530	1342.56	216	11.6424
wnt7b(2of2)	2136	1948.56	19	0.705604
iqcb1	2389	2201.56	338	11.1098
hist2h2ab(6of10)	478	293.14	11.0953	2.73894
tex9	1524	1336.56	100	5.41419
snta1	2559	2371.56	381	11.6255
col13a1(1of2)	1449	1261.56	350	20.0762
mctp2(2of2)	4002	3814.56	179	3.3957
hook1(1of2)	1767	1579.56	23	1.05369
ylpm1	7222	7034.56	10578	108.815
pygm(1of2)	3350	3162.56	327	7.48221
f11r(2of3)	4360	4172.56	134	2.32393
aaed1(2of2)	1713	1525.56	240	11.3842
hint2	1299	1111.56	466	30.3371
gramd3(4of4)	1541	1353.56	858	45.8703
mknk2	4221	4033.56	3000	53.8212
sema4f	3895	3707.56	266	5.19176
adamts20	9884	9696.56	957.57	7.14617
harbi1(24of28)	1393	1205.56	329	19.7483
themis2	2947	2759.56	83.9395	2.20114
gadl1(2of2)	1802	1614.56	233.465	10.4638
cuta(2of2)	823	635.557	529	60.2312
ace2	3811	3623.56	66.4251	1.32653
znf235(15of148)	4564	4376.56	876.05	14.4849
gfer	857	669.557	246	26.5869
fam3d	2510	2322.56	5	0.155784
LOC107391381	1738	1550.56	0	0
yipf3	1386	1198.56	259	15.6373
cdk5	2785	2597.56	714	19.8909
spg20(1of2)	2929	2741.56	58.8856	1.55429
ap5m1	3212	3024.56	156	3.73236
penk(2of3)	2555	2367.56	24	0.733553
tppp	1540	1352.56	20.0649	1.0735
masp1(1of2)	2144	1956.56	24	0.887645
errfi1(2of2)	3361	3173.56	276	6.29337
fam169b	1528	1340.56	15	0.809705
ildr2(1of2)	2462	2274.56	538	17.1161
sap18	663	475.92	1147	174.402
samhd1(1of2)	1570	1382.56	1.00578	0.0526429
anapc7	2435	2247.56	1593	51.2892
ascl5(2of2)	713	525.617	0	0
adamts14	5861	5673.56	88	1.1224
peli1(1of3)	3886	3698.56	53	1.03697
ddx39b(1of2)	1636	1448.56	3059	152.814
kiaa1324l(1of3)	4757	4569.56	441.745	6.99549
gtf2b	1377	1189.56	873	53.1067
mob1a(1of2)	2764	2576.56	652	18.3117
rad21(2of2)	2472	2284.56	75	2.37564
abca1(5of5)	7160	6972.56	370	3.83999
kdm2a(1of3)	5333	5145.56	1290.78	18.1527
krt42	3489	3301.56	595	13.0412
cnn2	1749	1561.56	3485	161.497
sccpdh	1911	1723.56	962	40.3896
trim25(3of8)	2828	2640.56	124	3.39818
tspan6	1189	1001.56	0	0
scaf4(2of2)	5669	5481.56	2276	30.0462
epyc	2891	2703.56	2070	55.4058
gpr26(3of4)	2792	2604.56	1	0.0277835
frmd6(2of2)	2862	2674.56	295	7.98161
znf345	3556	3368.56	432	9.28027
kdm4a(2of3)	1482	1294.56	59.8739	3.34685
ca4(1of2)	2419	2231.56	17	0.551266
col9a1(2of3)	806	618.557	1.71809	0.200996
acp2(1of2)	1444	1256.56	0	0
nt5c1a(3of3)	2544	2356.56	52	1.59678
pcdh10(1of10)	3831	3643.56	1	0.0198607
tmem161a	3978	3790.56	1852.73	35.3695
slc12a6	5325	5137.56	819	11.5358
gjc1(5of5)	3101	2913.56	5223.04	129.724
robo1(2of4)	4275	4087.56	105	1.85886
osbpl3(3of3)	3100	2912.56	33.652	0.836098
adh5(3of4)	1380	1192.56	169	10.2548
klhl40(1of2)	4897	4709.56	479.471	7.36721
siva1	775	587.617	1238	152.457
rab7a(3of3)	2177	1989.56	1203	43.7552
rpp25	2068	1880.56	90	3.46319
nr4a1(2of2)	3337	3149.56	8	0.183807
samd8(1of2)	2671	2483.56	122	3.55473
LOC107376838	2304	2116.56	102.941	3.51949
map3k15	4963	4775.56	20	0.303059
brca2	9745	9557.56	1848	13.9919
pgbd4(3of12)	2980	2792.56	618.004	16.0144
zscan29(4of9)	804	616.557	42.2471	4.95843
rims4	11427	11239.6	504.938	3.25095
wasf2	2378	2190.56	296	9.77817
unc119b(2of2)	1162	974.557	73	5.42046
ccr1(5of5)	1488	1300.56	10	0.556405
slc9a3r1(1of2)	1711	1523.56	348	16.5288
c1qc(1of2)	1766	1578.56	15	0.687625
mgat4c(1of3)	1827	1639.56	153.674	6.78257
npy2r(3of3)	4442	4254.56	58.27	0.991085
ap2a1	4269	4081.56	3108.5	55.1119
adap1(2of4)	1730	1542.56	3	0.140735
gpr37(1of2)	4132	3944.56	471	8.64059
lim2(3of4)	1003	815.557	0	0
dnai2	2122	1934.56	251	9.38886
LOC107376332	1998	1810.56	297	11.8704
cmbl	2914	2726.56	141	3.74218
upf1	6112	5924.56	2924	35.7143
itm2c(1of2)	1800	1612.56	41	1.83988
camkk1(1of2)	5481	5293.56	298.535	4.08101
bcr(1of2)	5071	4883.56	262	3.88227
brcc3	5674	5486.56	436	5.75052
mrps7	1036	848.557	1140	97.2175
pcnxl3	7908	7720.56	987	9.25101
mtdh(2of2)	3711	3523.56	1387	28.485
insm2	3160	2972.56	12	0.292127
b4galt1(2of4)	2817	2629.56	667	18.3554
gpr4(3of3)	3181	2993.56	65.9791	1.59492
pard3b(1of3)	5026	4838.56	1598.62	23.9084
zfp560(2of8)	1743	1555.56	101.406	4.71735
antxr2(1of2)	3368	3180.56	46	1.04659
kdelr2(3of3)	1595	1407.56	391	20.1016
kcnk10(2of2)	2456	2268.56	0	0
cog4	2792	2604.56	489	13.5861
gk(2of2)	2322	2134.56	742	25.1546
zfp36l3	2406	2218.56	375	12.2315
col4a6(3of5)	8034	7846.56	9327	86.0168
ccl20(4of4)	854	666.557	3	0.32569
gpr34	2663	2475.56	3	0.0876938
usp34	12202	12014.6	4092.25	24.6476
klhdc2(3of3)	2217	2029.56	566	20.1807
rnh1	5610	5422.56	17.0152	0.227067
stx1a	1750	1562.56	30	1.38933
spata5(3of3)	1493	1305.56	31.4247	1.74179
smad4(2of3)	2732	2544.56	446	12.6836
eif2b5	2392	2204.56	2023	66.4041
ppp3ca(3of5)	2062	1874.56	623	24.0497
mybbp1a	4019	3831.56	4713	89.0108
znf568(2of15)	2058	1870.56	751.601	29.0761
ms4a4a(2of4)	1366	1178.56	7	0.429802
lox(2of4)	1605	1417.56	3.00356	0.153326
pcdh10(7of10)	5342	5154.56	509	7.14574
idi1	2158	1970.56	1619	59.4536
vamp1(1of4)	1046	858.557	1	0.0842852
nip7	875	687.557	472	49.6768
elmsan1(2of2)	5663	5475.56	405	5.35238
commd9	2083	1895.56	263	10.0401
acvr2b(1of2)	4839	4651.56	4410.26	68.6099
jmjd7	1310	1122.56	324	20.8861
nfe2l2(1of2)	2349	2161.56	547	18.3122
c17orf67	1235	1047.56	1	0.0690785
rbm22	1881	1693.56	1070	45.7198
phf19	2552	2364.56	276	8.44656
fgf14(2of3)	6687	6499.56	98	1.0911
dnajb9(1of2)	1786	1598.56	205	9.27996
map10	2568	2380.56	200	6.07956
myt1(1of2)	4700	4512.56	181	2.90253
znf569(12of12)	1621	1433.56	469.284	23.6887
foxd3	2225	2037.56	253	8.98527
atg2a	7694	7506.56	1286	12.3971
cnot6	6310	6122.56	1674	19.7853
bmpr1a	3078	2890.56	1228	30.7424
arap3	6595	6407.56	548	6.18883
chic2	2762	2574.56	770.099	21.6454
abi1(3of4)	3466	3278.56	729	16.0903
prim2	1991	1803.56	1575	63.1933
met(2of2)	2657	2469.56	2	0.0586046
tceb3(1of2)	2142	1954.56	2	0.0740461
grk5(1of3)	3095	2907.56	49.0015	1.21956
pigq	6758	6570.56	1123.14	12.3695
l3mbtl2	3108	2920.56	626	15.5106
ephb2(2of2)	4681	4493.56	30.0422	0.483796
dbx2	1245	1057.56	216	14.7799
inf2(2of3)	4808	4620.56	426	6.67169
col15a1(5of5)	4778	4590.56	2128	33.5449
clk2(1of2)	1865	1677.56	28	1.20782
gal3st3(2of5)	3261	3073.56	14.0766	0.331419
ube2ql1	4094	3906.56	483	8.94692
rps20	547	360.902	17035	3415.65
fgf18(1of2)	2890	2702.56	189.142	5.06446
tifa(1of2)	746	558.617	34.7171	4.49728
h2afx	970	782.557	6088	562.962
zc3h12a(3of3)	797	609.557	60.5404	7.18706
birc3	2120	1932.56	7	0.262112
ccdc88c	7140	6952.56	4291.64	44.6683
aldh3a2(1of3)	2291	2103.56	371	12.7626
bola3	878	690.557	249	26.0928
tub(1of2)	2166	1978.56	34	1.24351
ahcyl2(1of4)	3931	3743.56	53	1.0245
mbtd1(1of4)	502	316.655	9.58486	2.19038
rnf10	3631	3443.56	4996	104.987
adprm(2of2)	2658	2470.56	1314.12	38.491
arfip1(2of2)	3554	3366.56	577	12.4025
ntrk3(1of2)	3509	3321.56	36	0.784298
gja3(9of9)	1185	997.557	6	0.435245
sgcg	2253	2065.56	116	4.06388
cnih4	2245	2057.56	1119	39.3549
acat2	1832	1644.56	419	18.4368
acaa1	1994	1806.56	401	16.0625
chadl(1of2)	3741	3553.56	32.3982	0.659748
prelid1(1of3)	2823	2635.56	453.555	12.4531
rfxap	1288	1100.56	935	61.478
egr1(1of4)	2102	1914.56	0	0
tcea2	2769	2581.56	64	1.79399
pcdh8(3of3)	4299	4111.56	989	17.4065
tmed5	2326	2138.56	629	21.2839
galr2(1of4)	1240	1052.56	0	0
hao1	1417	1229.56	38	2.23643
orc1(1of2)	719	531.617	1.44296	0.196415
nat8(2of3)	1492	1304.56	292	16.1972
tmem242	979	791.557	137	12.5245
fcho1	4341	4153.56	161	2.80496
adgrl2(3of3)	1363	1175.56	0	0
gimap7(4of11)	1952	1764.56	0	0
LOC107389230	2669	2481.56	909.109	26.5102
c21orf2	1105	917.557	230	18.1391
grid2	5894	5706.56	6	0.0760848
chtop(1of2)	1017	829.557	3	0.261695
fcrl5(2of5)	1229	1041.56	10	0.694764
rhoq	1129	941.557	283	21.7501
klhl10(2of5)	1944	1756.56	4.24292	0.174793
nupr2	796	608.557	1521	180.863
c15orf61	887	699.557	130	13.4475
LOC107378918	599	412.316	0	0
epha5(2of2)	1549	1361.56	10.015	0.532276
nisch	5033	4845.56	490	7.31767
osbpl5	4053	3865.56	1105	20.6857
ago2	9317	9129.56	2057.84	16.3111
whsc1	5473	5285.56	6783	92.8649
islr2(2of2)	3563	3375.56	0	0
LOC107397235	3435	3247.56	57	1.2701
nme4	1422	1234.56	11	0.644766
bgn	2847	2659.56	12	0.326507
bptf(2of3)	10539	10351.6	3813	26.6552
dkk3(1of3)	1656	1468.56	54	2.66087
top1(2of3)	3312	3124.56	1314.09	30.4338
cyp19a1(2of2)	3047	2859.56	10	0.253059
c16orf45(1of2)	3207	3019.56	601	14.403
syk	2561	2373.56	10.0031	0.304968
tcf7l1(1of4)	2960	2772.56	839	21.8979
tmem116(1of2)	2324	2136.56	0	0
ncln(2of2)	3337	3149.56	897	20.6093
sowahc(1of5)	2841	2653.56	74	2.01801
rbm12b(1of3)	1816	1628.56	267	11.8639
zfp449(2of3)	2366	2178.56	10	0.332163
malrd1(1of2)	4131	3943.56	0	0
letmd1	2556	2368.56	247.759	7.56948
cacng4(1of2)	2715	2527.56	643.593	18.426
tgfbr3(3of3)	3343	3155.56	639	14.6536
tgm6	3215	3027.56	28.2373	0.674919
hmgcl	1484	1296.56	238	13.2833
app	4069	3881.56	5928	110.515
ralgps2	5635	5447.56	2373.43	31.5279
ffar3(2of3)	1031	843.557	0	0
trip6	2837	2649.56	398	10.87
kpna2(3of3)	1703	1515.56	178	8.49901
dlgap1(3of3)	1478	1290.56	0	0
cog5	3190	3002.56	501	12.0744
dedd	2576	2388.56	673	20.3892
pkn2(4of6)	5772	5584.56	137.066	1.77608
myct1(1of2)	1650	1462.56	24	1.18746
sox17(3of3)	1675	1487.56	47	2.28636
pabpc1(2of3)	2865	2677.56	27187	734.756
erich1	1415	1227.56	640	37.7276
zc3h13	6560	6372.56	5404	61.3652
mcmbp	2258	2070.56	1392	48.6489
ncan(6of6)	2249	2061.56	0	0
tm4sf5(2of4)	874	686.557	0	0
nme6	855	667.557	155	16.8021
epn2	3005	2817.56	1129	28.9962
LOC107383568	1780	1592.56	21	0.954212
stat3(1of2)	3293	3105.56	1776	41.3832
nsun2	3174	2986.56	3104	75.2093
unk(2of2)	6116	5928.56	2409.65	29.4121
sh3gl1(1of2)	2725	2537.56	971	27.6901
bahd1(1of2)	7733	7545.56	1423.66	13.6532
zc3h15	2001	1813.56	2210	88.1823
rab5a(2of2)	2778	2590.56	286.022	7.98964
rmnd1	1592	1404.56	294	15.1471
slc29a1(2of2)	1888	1700.56	3	0.127659
trmt10b	2534	2346.56	483	14.8949
gnrhr(1of3)	1482	1294.56	0	0
myl3(1of2)	709	521.617	711	98.6366
emp3(1of2)	1187	999.557	3	0.217187
plxna2(1of2)	10130	9942.56	776	5.64786
itpr3	9122	8934.56	1920	15.5507
tmem56(2of2)	3468	3280.56	501	11.0512
tcn2	1611	1423.56	499	25.3657
dkc1	1926	1738.56	10763	447.987
srsf1(2of2)	2387	2199.56	2143	70.503
thop1(3of3)	3021	2833.56	331	8.45311
pecr(2of2)	1188	1000.56	142	10.2699
tomm70a	3128	2940.56	6159	151.566
adra1d	4272	4084.56	9	0.159448
arhgef3(1of2)	3553	3365.56	186.923	4.01908
smpx	1205	1017.56	80	5.68921
stag2(1of4)	3818	3630.56	444.941	8.86848
LOC107396753	2192	2004.56	480.513	17.3463
pitpnc1(1of3)	3537	3349.56	268	5.78986
nanos1(2of2)	1451	1263.56	103	5.89879
hip1r(1of2)	4414	4226.56	1532	26.2297
patl2	2837	2649.56	8	0.218493
ankrd6(1of2)	1178	990.557	162	11.8347
gtf2ird1	4044	3856.56	787	14.7671
hn1(2of2)	1111	923.557	275	21.5471
rac2(6of6)	1170	982.557	56	4.12431
znf846(5of13)	1612	1424.56	90	4.57176
