target_id	length	eff_length	est_counts	tpm
srrt(1of2)	2848	2700.58	607	54.4904
cul9	8675	8527.58	111	3.15563
tecta(5of5)	3792	3644.58	41.5254	2.7622
marcksl1(1of3)	1724	1576.58	634	97.4903
pds5b	5043	4895.58	274	13.5686
pqlc3	1414	1266.58	17	3.2539
tonsl	4880	4732.58	41	2.10027
xirp1	10577	10429.6	10	0.232446
asb9	1509	1361.58	0	0
bysl	1756	1608.58	143	21.5517
stmn4(2of2)	630	482.801	3	1.50641
ap3b1	5018	4870.58	115	5.72408
tbc1d15(2of2)	2346	2198.58	126	13.8937
rnf180	2746	2598.58	0	0
crybb1(4of4)	1052	904.582	0	0
epas1(1of2)	8778	8630.58	100.437	2.82125
pdzd4(1of3)	3202	3054.58	41	3.25402
pqbp1	952	804.582	220	66.2889
trim80(16of16)	805	657.582	4	1.47468
abi2(2of2)	1862	1714.58	17	2.40369
ms4a14(2of2)	759	611.582	1	0.3964
mlec	1185	1037.58	10	2.3365
tuft1(1of2)	1939	1791.58	13.0114	1.76066
bcl9	6558	6410.58	184.032	6.95961
plcg1(1of2)	6561	6413.58	115.985	4.38421
zfp46(1of3)	2057	1909.58	4	0.507821
slc22a7(1of4)	2784	2636.58	4	0.367796
cacna1e	7744	7596.58	25	0.79783
epdr1(1of4)	1657	1509.58	1	0.160595
s100b(1of2)	741	593.582	2	0.816841
npas2(2of2)	3530	3382.58	23	1.64842
mast4(1of2)	6162	6014.58	4.5869	0.184885
LOC107388886	1353	1205.58	5	1.00545
atp6ap2	1756	1608.58	110	16.5782
c15orf39	5079	4931.58	17	0.835702
cdc16	2626	2478.58	131	12.8132
evx1(2of2)	671	523.752	0	0
bptf(3of3)	829	681.582	0	0
zbed4(33of38)	1992	1844.58	199.621	26.2359
tmem25(3of3)	688	540.698	1	0.448367
enoph1	820	672.582	14	5.04628
mcm6	2907	2759.58	50	4.39254
znf879(2of2)	897	749.582	140.638	45.4853
l2hgdh	2200	2052.58	499	58.9371
ebf3(2of3)	4575	4427.58	107	5.85876
tra2b(2of2)	1559	1411.58	876	150.448
drd5(2of4)	2710	2562.58	2	0.189209
LOC107382674	1358	1210.58	1	0.20026
vimp	1820	1672.58	298.393	43.2504
cbln3	1203	1055.58	6	1.378
LOC107388443	3414	3266.58	18.938	1.40549
tigar(2of2)	1206	1058.58	18	4.12227
micu3(2of2)	2012	1864.58	6	0.780115
herc4(1of3)	3852	3704.58	457	29.9065
riok3	2132	1984.58	337.193	41.1906
myo9b(1of2)	6851	6703.58	74	2.67617
rnf5	1879	1731.58	224	31.3613
mapk8ip3(2of2)	4003	3855.58	29	1.82346
ccdc106(5of8)	2447	2299.58	193	20.3468
thsd7b	8089	7941.58	20.0906	0.613303
ppp4r3b	4356	4208.58	1137.61	65.531
spdya	1316	1168.58	3.15691	0.654925
prlhr(4of4)	1581	1433.58	0	0
march9(1of2)	3192	3044.58	4.00635	0.319014
anp32a(1of2)	1997	1849.58	285	37.356
abcb1	4743	4595.58	3	0.158259
nudt21	1288	1140.58	213	45.2732
kbtbd11(1of2)	4645	4497.58	4	0.21561
cadm1(1of2)	2341	2193.58	1	0.110518
maoa(1of3)	2147	1999.58	16.4289	1.99186
galc(2of3)	2288	2140.58	9.42239	1.06713
def6(2of2)	2331	2183.58	40	4.44098
bnip2	2521	2373.58	140	14.2992
wbp1(2of3)	6678	6530.58	9	0.334102
prr5(2of2)	2024	1876.58	19	2.45457
marc1	2480	2332.58	21	2.18258
radil(1of2)	6494	6346.58	14	0.534782
ptprn2(1of2)	3604	3456.58	29	2.03395
f5	6421	6273.58	4	0.154573
ppp2r5b	3733	3585.58	6.00355	0.405917
ildr2(2of2)	4821	4673.58	152.407	7.90575
pgbd4(7of12)	2645	2497.58	15.8797	1.54139
f2rl2(2of3)	915	767.582	3	0.947512
myb	3323	3175.58	22	1.67953
ucp2(3of3)	1302	1154.58	0	0
krt12	3121	2973.58	10	0.815284
usf1	1705	1557.58	70	10.8952
fam122a(1of2)	2798	2650.58	208	19.0244
amot	5241	5093.58	184	8.75756
rnf31(1of2)	3756	3608.58	135.819	9.12458
ube2n(2of2)	1998	1850.58	86	11.2662
ucn	1843	1695.58	0	0
uqcr11(2of2)	580	433.075	520	291.091
trmt61a	1432	1284.58	139	26.2326
rad54l	3469	3321.58	44	3.21141
eif3l	1933	1785.58	3230	438.542
trim25(4of8)	2926	2778.58	4.11446	0.358986
tmem181	2853	2705.58	75	6.72031
il1b	1081	933.582	0	0
eif5b	4181	4033.58	1340	80.5383
dcun1d5	958	810.582	19	5.68257
chchd5	748	600.582	69	27.8526
zcchc11	5429	5281.58	266	12.2097
slc9a8	2799	2651.58	301	27.5201
lmo7(1of2)	5278	5130.58	55	2.59887
art4(1of2)	1272	1124.58	7	1.50902
birc2	2543	2395.58	151	15.2811
iqsec3(2of2)	6338	6190.58	3.00183	0.117556
slc31a2	1405	1257.58	32.0859	6.18539
syngap1(1of3)	9506	9358.58	4	0.103619
ctsb(2of2)	1643	1495.58	372	60.3006
LOC107395069	1760	1612.58	21.6434	3.25381
cldn10(4of7)	687	539.698	4	1.79679
mettl17	2281	2133.58	23	2.61341
LOC107394504	5260	5112.58	0	0
adcy8(1of3)	5574	5426.58	7	0.312723
adgrl3(2of8)	328	189.525	27.4366	35.0957
desi1(1of2)	1706	1558.58	21	3.26647
camk1d(1of3)	3334	3186.58	41	3.11923
aatf	2380	2232.58	10	1.08588
ccdc127	2209	2061.58	33	3.88063
LOC107387223	639	491.801	1	0.492946
ell3	2662	2514.58	65	6.26666
trpc6(2of2)	3001	2853.58	3	0.25487
ces2(1of2)	3837	3689.58	4	0.262828
tmem8a	3591	3443.58	4	0.281604
hoxb8	1510	1362.58	8.01301	1.42568
slc41a2(1of2)	3535	3387.58	188	13.4542
gtf3c4	2393	2245.58	10	1.07959
golgb1(1of2)	11410	11262.6	177.423	3.81909
slc12a4	4751	4603.58	26	1.3692
wdfy1	4444	4296.58	179	10.0999
chrm4(1of2)	2173	2025.58	3	0.359054
kif26b(3of3)	1955	1807.58	0	0
extl2	1590	1442.58	140	23.5275
casr(26of74)	2616	2468.58	2	0.196413
taok3(1of2)	2317	2169.58	15	1.67611
irs2(3of3)	2247	2099.58	3	0.346399
kcnh4(1of2)	4830	4682.58	41	2.12269
polr3gl	2626	2478.58	35	3.42337
LOC107383563	3087	2939.58	36	2.96897
ppp1r3d(3of3)	1501	1353.58	7	1.25372
micu3(1of2)	2402	2254.58	103	11.0754
luc7l	2092	1944.58	1027	128.036
LOC107377416	1286	1138.58	67.4383	14.3592
acly(1of2)	4626	4478.58	41	2.21938
zbed4(5of38)	2244	2096.58	36	4.16274
rab11a(1of2)	2198	2050.58	25	2.95564
rpa3	507	360.534	60	40.3454
txnl4a	910	762.582	47	14.9417
pik3r3(1of2)	4728	4580.58	287	15.1897
ralbp1	3317	3169.58	119	9.10193
ankh	2563	2415.58	31.3303	3.14436
traf3ip3	2470	2322.58	11	1.14818
ccdc112	1428	1280.58	36	6.81528
kiaa0930(2of2)	543	396.198	12	7.34272
fbl	1601	1453.58	329	54.8713
fbxw7(2of3)	3690	3542.58	101	6.91178
irg1	1978	1830.58	1	0.132434
tcaf2(1of2)	5916	5768.58	33.301	1.39951
phykpl	1979	1831.58	106	14.0303
limk2	2929	2781.58	11	0.958715
rgs9bp(2of3)	2466	2318.58	0	0
stk38l	2512	2364.58	26.1363	2.67966
blnk(1of2)	2273	2125.58	8	0.912432
slc15a4	2235	2087.58	29.7935	3.45992
tmem132d(3of7)	2817	2669.58	3.15268	0.286303
rnf181	1044	896.582	37	10.0046
slc35d3(1of2)	2796	2648.58	1	0.0915325
immp2l	1486	1338.58	86.9328	15.7444
sorcs1(2of2)	4834	4686.58	2	0.103458
tbc1d22a	5819	5671.58	83.1453	3.55404
uqcrq	399	255.63	2649	2512.22
naif1(2of3)	3545	3397.58	252.322	18.0042
abca12(1of2)	14214	14066.6	31	0.534271
zfp2(11of11)	2306	2158.58	29.0745	3.26536
col9a1(1of3)	2817	2669.58	15	1.36219
rnf113a	1087	939.582	166.232	42.8911
pde5a(2of2)	5270	5122.58	6	0.283956
ciart(1of3)	2390	2242.58	87	9.40502
abhd15(1of2)	2775	2627.58	3	0.276792
espn	4686	4538.58	7	0.37391
slpi	791	643.582	0	0
slc1a3(2of3)	2120	1972.58	6	0.737403
grm5(1of2)	4872	4724.58	2	0.102625
tmem263(1of2)	1559	1411.58	944	162.127
celf2(2of2)	6372	6224.58	116.344	4.53129
vprbp(1of2)	5993	5845.58	361	14.9716
sbk1(2of3)	4676	4528.58	13	0.695937
klhdc8a	1717	1569.58	14.0132	2.16442
pde3a(1of2)	4180	4032.58	1	0.0601181
dcp1a	2785	2637.58	130	11.9488
pknox1	1711	1563.58	67	10.3883
glra1	5922	5774.58	7.53559	0.316363
srsf6	2187	2039.58	489	58.1241
pex10	1521	1373.58	29	5.11837
cbx8(1of2)	1319	1171.58	86	17.7957
shfm1	431	286.355	307	259.909
lima1(1of2)	2765	2617.58	72	6.66839
cngb1(1of3)	3416	3268.58	6.38914	0.473884
lmod1(2of2)	1758	1610.58	36.8814	5.55153
zdhhc17	4201	4053.58	74	4.42569
anks6	3495	3347.58	39	2.82437
apod(1of3)	1040	892.582	0	0
casc3	3480	3332.58	134	9.74793
znf235(18of148)	1915	1767.58	39.6416	5.43701
wwc3(2of2)	3908	3760.58	58.6871	3.78335
eif3d	1883	1735.58	676	94.4257
acad9	2305	2157.58	396	44.4955
dynlt1(2of3)	1137	989.582	13	3.18478
flrt1(1of2)	5091	4943.58	3.05636	0.149883
faah2	2161	2013.58	11	1.32438
camta2	5464	5316.58	52	2.37115
xpo4(2of2)	4669	4521.58	71	3.80677
or52a1	1172	1024.58	0	0
ccnj(3of3)	981	833.582	2.61836	0.761499
trpv6	2791	2643.58	4	0.366822
slc14a2(1of3)	3486	3338.58	4	0.29046
shprh	5624	5476.58	162	7.17124
ppib	969	821.582	2877	848.941
tab2	3143	2995.58	7	0.566507
npm1(1of2)	1760	1612.58	1077	161.913
rab34(1of2)	1535	1387.58	1	0.174715
xpnpep2	2094	1946.58	4	0.498168
tmem8b	3247	3099.58	6	0.469285
csnk2b(2of2)	2529	2381.58	476	48.454
scd5(2of2)	2916	2768.58	9	0.788086
taf10(1of2)	1265	1117.58	106	22.994
myh7(2of3)	6042	5894.58	225.692	9.28224
lmo1(2of2)	1791	1643.58	13.0433	1.92391
kif11	3524	3376.58	56	4.02068
fyb(3of3)	4413	4265.58	45	2.55754
gsx1	1469	1321.58	0	0
nutf2(2of2)	664	516.752	61	28.6178
rfng	2153	2005.58	4	0.483513
ubl4a	1230	1082.58	66.8811	14.9772
prop1	1004	856.582	1	0.283022
dnajc27	1950	1802.58	26	3.49677
fkbp1b(4of4)	1169	1021.58	305	72.3794
osbpl1a(2of3)	4024	3876.58	7	0.437762
LOC107395374	4166	4018.58	20	1.20655
pigr(1of6)	1662	1514.58	0	0
angptl4(2of2)	1759	1611.58	52	7.82239
c1ql1	3104	2956.58	1.00128	0.0821021
plppr4(2of3)	4805	4657.58	13	0.676662
tamm41	2167	2019.58	14	1.68056
ptdss1(1of4)	3212	3064.58	33	2.61055
actc1(4of5)	1483	1335.58	516.146	93.6894
vps4b(1of2)	2822	2674.58	106	9.60812
eftud2(1of2)	2918	2770.58	12.2604	1.0728
mon1a	2933	2785.58	131.233	11.4213
c15orf52	3646	3498.58	10	0.692942
unk(1of2)	3709	3561.58	281	19.1272
cacng6(2of2)	1422	1274.58	0	0
gpn1	1387	1239.58	162	31.6831
itih3(3of3)	3491	3343.58	1	0.0725065
col7a1(1of2)	10857	10709.6	6	0.135821
LOC107379130	2384	2236.58	30	3.25181
pycrl	2008	1860.58	74	9.6421
polg	4303	4155.58	71.4087	4.16589
znf226(4of4)	1373	1225.58	198.319	39.2293
rasgrf1(1of4)	3811	3663.58	58	3.83805
impg2(1of6)	3743	3595.58	40	2.69699
atxn10	7306	7158.58	181.122	6.13385
wdr49(1of2)	1911	1763.58	0	0
rnf186	3273	3125.58	27	2.09422
tuba1c(3of10)	1603	1455.58	301.047	50.1402
rtkn(2of2)	1078	930.582	0	0
fam133b	1754	1606.58	140	21.1258
asxl1	5222	5074.58	219	10.4624
pvrl4(3of4)	3120	2972.58	18	1.468
espl1	7107	6959.58	18	0.627015
brinp3(3of4)	4161	4013.58	1	0.0604027
ddx1	2675	2527.58	356	34.1455
nanos1(1of2)	2490	2342.58	29	3.00118
lmbr1	3999	3851.58	59	3.71365
rc3h2	10535	10387.6	51.6912	1.2064
epn1(3of3)	3461	3313.58	157.533	11.5256
acss3	4045	3897.58	197.047	12.2564
safb(1of2)	1053	905.582	463.891	124.187
cnga1(1of2)	3530	3382.58	1	0.0716705
spag17(1of4)	802	654.582	30	11.1108
sowaha(2of2)	2060	1912.58	58	7.35185
c1galt1(3of3)	2469	2321.58	4	0.4177
ier3	1052	904.582	23	6.16408
ppp1r12b(1of2)	1340	1192.58	1.00457	0.204212
wtap	1974	1826.58	527	69.9455
slf2	4315	4167.58	85	4.94451
ttc28(2of4)	8647	8499.58	26	0.741591
thra(2of2)	8660	8512.58	158.223	4.50607
znf45(3of3)	2035	1887.58	102	13.1004
dock5	5854	5706.58	43	1.82676
fam98a	2115	1967.58	76	9.36417
ciart(3of3)	3171	3023.58	60	4.81081
smc1b(1of2)	1425	1277.58	53.4763	10.1475
pigb	1793	1645.58	58	8.5447
cldn3(2of2)	1248	1100.58	1.00093	0.22048
grin2c(2of2)	5324	5176.58	3	0.140497
cyp4v3	1816	1668.58	1	0.145292
npas2(1of2)	5754	5606.58	7	0.302683
xab2	3139	2991.58	297	24.0682
rpain	1014	866.582	191	53.4333
ak9	5089	4941.58	45	2.20768
vldlr(1of2)	1718	1570.58	0	0
nkx1-2	854	706.582	3	1.02931
LOC107379427	1656	1508.58	0	0
haus2	1473	1325.58	50	9.14433
aqp9(2of2)	1483	1335.58	0	0
lrrk1(1of4)	2879	2731.58	4	0.355005
LOC107396373	3369	3221.58	116	8.72926
rp11-330h6.5	4545	4397.58	2	0.110257
aqp11(2of2)	2288	2140.58	60.9383	6.90155
c1orf233	1491	1343.58	2	0.360873
brs3	1670	1522.58	2	0.318448
rps6ka3(1of2)	3054	2906.58	129	10.7596
itfg1(2of3)	2760	2612.58	80.8681	7.50406
ankra2(2of2)	1591	1443.58	25.0462	4.20619
gpr12(2of2)	1612	1464.58	0	0
plek	3445	3297.58	3	0.220554
primpol	2535	2387.58	95.5501	9.702
LOC107387131	7458	7310.58	268	8.88733
eef2kmt(2of2)	786	638.582	4	1.51856
carnmt1	1890	1742.58	45	6.26048
thbd(1of2)	1343	1195.58	8	1.62218
brix1	1391	1243.58	436.667	85.1265
slc38a3(2of4)	4174	4026.58	3	0.180623
rasl10b	1478	1330.58	1	0.182199
b4galnt3	4877	4729.58	358	18.3505
znf782	3306	3158.58	87.6652	6.72858
cdh9	3510	3362.58	2	0.144194
nup62	2105	1957.58	73	9.04048
slc7a10(2of3)	4980	4832.58	0	0
dnm1l(2of3)	3520	3372.58	16	1.15013
st6gal2(2of2)	6340	6192.58	61	2.38807
cmklr1(4of4)	2475	2327.58	0	0
gimd1	3025	2877.58	49.6975	4.18693
nrxn3(1of2)	7298	7150.58	6	0.203422
ttc3(1of2)	966	818.582	0	0
erbb3(1of2)	5113	4965.58	3	0.146467
gart	3756	3608.58	610.828	41.0366
chst5(1of5)	3217	3069.58	16	1.26366
bdh2(1of2)	2286	2138.58	178	20.1782
kcnj9(2of2)	3287	3139.58	8	0.617742
map2k7	6216	6068.58	260	10.3866
pgbd5(2of4)	3006	2858.58	41.613	3.52912
terf1	1402	1254.58	10	1.93237
srgap1(1of2)	5678	5530.58	646	28.3172
ehbp1(2of2)	5000	4852.58	165	8.24327
htr3a(2of11)	1524	1376.58	0	0
mb21d1	4238	4090.58	105.118	6.22988
nlrp12(3of4)	3827	3679.58	6	0.395313
ctnnal1	3582	3434.58	696.505	49.163
caskin2(1of2)	6533	6385.58	418.619	15.893
uqcc2	540	393.198	399	246.008
fkbp15	4385	4237.58	130	7.43728
adcy8(2of3)	7309	7161.58	21.8564	0.739876
wnt6	2996	2848.58	5	0.42553
adnp(2of2)	4761	4613.58	50	2.62737
spopl	2862	2714.58	187	16.7004
kctd10(2of2)	2433	2285.58	250	26.5175
snapin	622	474.801	153	78.1211
clcn2(3of3)	5466	5318.58	5	0.22791
lama3(2of4)	1747	1599.58	17	2.57651
dst(2of2)	22243	22095.6	225	2.46869
fyn(2of3)	3223	3075.58	307	24.1991
dtwd2	2036	1888.58	17	2.18224
hat1	1701	1553.58	165	25.7477
scly	1645	1497.58	361	58.4393
cnpy2(3of3)	958	810.582	53	15.8514
impa1(1of3)	1188	1040.58	11	2.56274
slc11a2	4164	4016.58	21	1.26751
mdga1	4496	4348.58	16.0197	0.893091
cdk14(1of3)	626	478.801	1	0.50633
igll5	1491	1343.58	0	0
rnf34(2of2)	2489	2341.58	0	0
LOC107382714	540	393.198	4	2.46625
dse	3644	3496.58	78	5.40804
LOC107373943	1802	1654.58	1	0.146521
atp5g3(2of2)	745	597.582	3090	1253.57
slc6a20	2794	2646.58	3	0.274805
elovl4(4of6)	1334	1186.58	1.0811	0.22088
taar6(19of19)	990	842.582	2	0.575448
znf235(128of148)	1981	1833.58	25.745	3.40394
incenp	3148	3000.58	169	13.6543
ppm1l(2of2)	3574	3426.58	236	16.697
apoa1	1286	1138.58	23	4.89725
pcbp2(1of2)	2323	2175.58	1633	181.97
mllt11	1053	905.582	8	2.14166
mettl9	984	836.582	85	24.632
mylk4(2of2)	3989	3841.58	8	0.504857
znf235(47of148)	1485	1337.58	47.7378	8.65228
LOC107395071	1990	1842.58	551	72.4959
cacna1h(7of8)	1048	900.582	2	0.538388
rpl31	464	318.21	9279	7069.3
tas1r1(4of6)	2488	2340.58	1	0.103577
slc43a1(1of2)	1868	1720.58	2	0.281801
trmo	1669	1521.58	7	1.1153
pik3r5(2of2)	3800	3652.58	1	0.0663726
nkx2-1(1of2)	2153	2005.58	4.00836	0.484524
slc35g1	4660	4512.58	19.7205	1.05946
fam161b(1of2)	2798	2650.58	2	0.182927
lyrm5	535	388.238	42	26.2265
mdga2(1of4)	1228	1080.58	3.52973	0.791903
srd5a1	1910	1762.58	123	16.9178
cacna1a(1of3)	11211	11063.6	8	0.1753
btla	2064	1916.58	2	0.252983
glg1(1of2)	4548	4400.58	27	1.48745
mif	673	525.752	1222	563.481
LOC107373021	1490	1342.58	3	0.541713
dmbx1(3of3)	2097	1949.58	1	0.12435
rbp1(2of2)	995	847.582	7	2.00219
nudc	1548	1400.58	794	137.436
tmem198(1of4)	3876	3728.58	8	0.520158
ush1g	1776	1628.58	8	1.19088
cd79b	2112	1964.58	22.8019	2.81377
soat2	2232	2084.58	2	0.232595
znf862(3of6)	2003	1855.58	107.755	14.0782
pik3ap1	3016	2868.58	0	0
sgms2(2of2)	2275	2127.58	50	5.69734
trim39(2of27)	3757	3609.58	2	0.134327
cib2(2of2)	1300	1152.58	0	0
sh2d3c(1of2)	2917	2769.58	0	0
spdef	2380	2232.58	1	0.108588
igsf10(4of5)	9521	9373.58	33.7729	0.873478
znf273	3861	3713.58	87.1765	5.69108
galnt6(2of2)	2298	2150.58	2	0.225456
casr(38of74)	2316	2168.58	0	0
egfr(1of2)	4986	4838.58	85	4.25882
fam234b	2782	2634.58	25	2.30047
znf84(3of4)	2528	2380.58	27.3512	2.78537
cep83	2621	2473.58	76.8401	7.53096
skida1	3533	3385.58	33.0216	2.36458
sec24b	4538	4390.58	383	21.1478
znf568(11of15)	1547	1399.58	11.0718	1.91783
gng5(2of3)	953	805.582	2	0.601878
neurod4(2of2)	2037	1889.58	15	1.92448
lctl(2of2)	2069	1921.58	1	0.126162
tmed11	1160	1012.58	0	0
eif3k	1222	1074.58	4757.87	1073.4
ltf(1of2)	2394	2246.58	14	1.51076
sh3pxd2a(2of2)	3244	3096.58	7	0.54803
helz2	8947	8799.58	11	0.303054
nubp2	973	825.582	186	54.6187
numb	3534	3386.58	124	8.87664
akt3(2of2)	2536	2388.58	3	0.304488
clip3	2801	2653.58	43	3.92848
zfp503(2of2)	2782	2634.58	158.129	14.5508
nek6	2910	2762.58	15	1.31633
hcn4(4of4)	5766	5618.58	8.99074	0.387933
LOC107381565	1494	1346.58	0	0
plin2(1of3)	2250	2102.58	10	1.15302
LOC107384762	2459	2311.58	2	0.209754
mcat	1817	1669.58	25	3.63012
zfp2(6of11)	1535	1387.58	7	1.223
golga6l2	5225	5077.58	66	3.1512
ahr(3of3)	6614	6466.58	49.0619	1.83932
kmt2b(2of2)	13553	13405.6	1492.24	26.9862
jph3(1of2)	5775	5627.58	1.01151	0.0435752
leprotl1	1157	1009.58	50	12.0065
LOC107378900	1468	1320.58	12	2.20295
mad2l1	1003	855.582	46	13.0342
prss8(6of6)	2211	2063.58	0	0
gpr155(2of2)	4555	4407.58	13.0784	0.719355
casq1(1of2)	2061	1913.58	2	0.25338
gpr22(4of4)	5305	5157.58	47.7481	2.24439
abracl	1856	1708.58	0	0
maz(2of2)	3876	3728.58	14	0.910276
phlpp1(2of2)	6911	6763.58	18.8648	0.676183
btn1a1(2of4)	1739	1591.58	136.016	20.718
c2cd4c(4of5)	1125	977.582	0	0
aunip	1618	1470.58	16	2.63766
ntng1(1of2)	4371	4223.58	10	0.573994
lxn	1043	895.582	178.938	48.438
gcc2	6357	6209.58	295	11.5172
uso1	3746	3598.58	74	4.98527
snrnp40	1297	1149.58	306.903	64.7217
gbas(1of2)	1689	1541.58	25	3.93153
sst(1of4)	1730	1582.58	4	0.612749
dnajc19	566	419.075	125	72.3114
phc1(3of3)	3165	3017.58	12	0.964075
traf3	3318	3170.58	36.1464	2.76385
LOC107379849	2526	2378.58	6.00279	0.61182
lpcat3	2857	2709.58	46	4.1157
tex10(2of2)	3240	3092.58	144.104	11.2965
cytip	4161	4013.58	14.1436	0.85431
plxdc2(2of2)	3105	2957.58	12	0.983633
psmd6	1440	1292.58	119	22.3191
ak7(2of3)	674	526.752	2	0.920477
rundc3a(1of2)	2063	1915.58	36	4.55607
inhbb(2of3)	3529	3381.58	1	0.0716917
ddx4	2257	2109.58	13	1.49395
synpr(3of3)	1634	1486.58	0	0
dclk3(2of3)	1998	1850.58	81	10.6112
inpp5b	2941	2793.58	312	27.0758
kcnj2(1of3)	5214	5066.58	0	0
rif1	7301	7153.58	99	3.35506
ppbp	1317	1169.58	242.697	50.3063
zfp668	2745	2597.58	1	0.0933296
lemd3	3762	3614.58	157	10.53
LOC107377334	2095	1947.58	13	1.61821
fli1(2of2)	2140	1992.58	17	2.06834
spag9(2of2)	4094	3946.58	17	1.04428
kiaa0319l	3979	3831.58	56	3.54322
snrpf	612	464.942	64	33.3711
LOC107376719	3080	2932.58	23	1.90137
lrat(2of2)	3686	3538.58	231.949	15.891
nek3	2074	1926.58	13	1.63585
magi1(1of3)	7010	6862.58	112.626	3.97868
mycbp2	16105	15957.6	420	6.38074
scml4	3768	3620.58	1	0.0669592
setd8(1of2)	1961	1813.58	121	16.1747
cox7c	421	276.75	1240	1086.23
poc1b(1of2)	1216	1068.58	2.35016	0.533185
vstm4(1of2)	1956	1808.58	3	0.402135
prkca(3of3)	3267	3119.58	24.1406	1.87604
cldn10(7of7)	1424	1276.58	1	0.189907
syngap1(3of3)	1032	884.582	2	0.548126
c1orf35	1465	1317.58	388	71.3909
usp13	4817	4669.58	377	19.5728
xxylt1	1610	1462.58	15	2.48633
panx1(1of2)	2340	2192.58	44	4.86503
clasp1(2of3)	6994	6846.58	194	6.86936
efhc1	1903	1755.58	0	0
nr5a2(2of4)	3148	3000.58	43.5114	3.51549
celsr2(1of2)	7747	7599.58	137.114	4.37402
aftph(2of2)	3412	3264.58	4	0.297044
pde6g(2of3)	1669	1521.58	7	1.1153
LOC107382557	561	414.159	0	0
LOC107379950	1017	869.582	0	0
ccr9(1of2)	1549	1401.58	1	0.17297
rpap1	4700	4552.58	131	6.97593
armc1(1of3)	2441	2293.58	43	4.54509
mycbpap	2478	2330.58	1	0.104022
gpsm2(1of3)	3437	3289.58	190	14.0024
galk1(1of3)	2109	1961.58	9.06043	1.11978
slc16a1(1of2)	1801	1653.58	0	0
tubb4b(3of5)	1852	1704.58	663.912	94.4238
tcerg1l(1of2)	3639	3491.58	229	15.9002
frzb(1of2)	486	339.85	1	0.713349
espnl(2of3)	4184	4036.58	27.932	1.67755
gnal(1of2)	1848	1700.58	28	3.99162
crybb2	1454	1306.58	0	0
cldnd1(1of2)	2231	2083.58	101	11.7517
ptchd2	5068	4920.58	5	0.246344
pcdh8(2of3)	3548	3400.58	2	0.142582
pkd1l2(4of5)	2776	2628.58	2	0.184458
u2af2(2of3)	3140	2992.58	3	0.243032
cks1b(1of2)	787	639.582	6	2.27428
LOC107391609	1992	1844.58	1	0.131429
lrtm2	6789	6641.58	75.0178	2.7383
sept4(2of2)	2599	2451.58	44	4.35106
capn3(1of2)	2632	2484.58	2	0.195149
ndc80	2857	2709.58	3	0.268415
steap3	3305	3157.58	40.8609	3.1372
tspan31	2139	1991.58	70	8.52096
wwp1	4760	4612.58	291.631	15.3278
kcnb2(2of2)	6890	6742.58	24.0539	0.864863
nkain3	1091	943.582	4.08723	1.05012
znf841	1989	1841.58	21	2.7645
ank2(1of3)	7648	7500.58	197	6.36737
slc5a7(2of3)	3781	3633.58	1	0.0667196
svopl	2104	1956.58	19	2.3542
fam49a	1458	1310.58	17	3.14466
sema4b(2of2)	3548	3400.58	8	0.570329
fam177a1(1of3)	1791	1643.58	7	1.03251
smc1b(2of2)	3546	3398.58	2	0.142666
slc25a1(2of3)	2415	2267.58	46	4.91794
jag1(2of2)	4012	3864.58	13	0.81551
ehd2(3of4)	3119	2971.58	5.03667	0.410907
LOC107372912	1673	1525.58	10	1.58911
ccdc69	2849	2701.58	26	2.33316
ccdc34	1495	1347.58	297	53.4306
fam180a(1of2)	1047	899.582	1	0.269493
mitf(1of5)	2028	1880.58	0	0
zcchc3	5004	4856.58	23	1.14812
slc26a11(1of2)	1581	1433.58	6.39332	1.08117
or52k1(2of3)	2166	2018.58	60.106	7.21872
fmn2(3of4)	3308	3160.58	4	0.306819
myoz2(2of4)	1030	882.582	74	20.3266
slc25a35	5199	5051.58	41	1.96764
sytl3	1854	1706.58	1.07576	0.152819
timp4	2802	2654.58	0	0
ctnna2	3852	3704.58	7	0.458086
cdk7	1134	986.582	56	13.7608
harbi1(17of28)	1107	959.582	2	0.505285
pycr2(2of2)	1577	1429.58	723	122.608
acadl	1762	1614.58	1	0.150151
fhdc1(1of5)	6221	6073.58	86	3.43275
cox5a(1of2)	522	375.314	96	62.0105
alpk2	6897	6749.58	17.2308	0.618895
nlgn2(2of2)	3506	3358.58	0	0
tmem253	1285	1137.58	17	3.62289
nfe2l1(2of2)	4780	4632.58	63	3.2969
pou4f3(2of3)	2104	1956.58	0	0
rab9a(1of2)	2100	1952.58	7	0.869115
bmpr2(1of2)	5374	5226.58	163	7.56064
stxbp2	2411	2263.58	42	4.49823
tmem42(2of2)	1228	1080.58	295.555	66.3084
csde1(1of2)	4795	4647.58	4087.74	213.228
kazn(2of4)	2749	2601.58	7	0.652303
fuca2	1963	1815.58	34	4.53996
prss8(4of6)	1453	1305.58	0	0
prkag2(2of3)	3793	3645.58	414	27.531
mettl21c(1of4)	2872	2724.58	36.8344	3.2775
hcn4(2of4)	5630	5482.58	1	0.0442185
scyl3	3105	2957.58	87	7.13134
znf235(108of148)	2790	2642.58	95.6532	8.77525
eaf1(2of2)	3112	2964.58	178	14.5561
lamtor5	624	476.801	363	184.569
znf235(143of148)	6258	6110.58	212.533	8.43203
rpl17-c18orf32	687	539.698	8512	3823.57
