target_id	length	eff_length	est_counts	tpm
pstpip2	1347	1194.94	9	0.865367
casr(74of74)	2376	2223.94	15.5356	0.802617
tmem121(3of3)	3202	3049.94	12.1668	0.458343
gpsm1(3of3)	2072	1919.94	11	0.658278
med28	1043	890.941	31	3.99776
morn4(2of2)	4228	4075.94	27	0.761097
slc25a15(2of2)	1625	1472.94	40	3.12018
hyal4	2326	2173.94	12	0.634217
khdrbs3	4112	3959.94	64	1.85693
leng8	4731	4578.94	109	2.73505
LOC107372604	1599	1446.94	204.425	16.2326
casr(3of74)	2370	2217.94	3.77949	0.195789
fem1b	3652	3499.94	100	3.28279
cry1(5of5)	1945	1792.94	923	59.148
fus	2230	2077.94	60.2148	3.32947
rabggtb	1677	1524.94	344	25.9185
zc3h12c(1of2)	3093	2940.94	20	0.781354
prdx6(1of2)	1532	1379.94	30	2.49784
bet1	995	842.941	183	24.9436
kcnj12(3of4)	1874	1721.94	4	0.266898
p3h1	2871	2718.94	222.881	9.41842
brd8(1of2)	3619	3466.94	675	22.3698
spast	2232	2079.94	157	8.67267
msl2(1of2)	4031	3878.94	43.1787	1.27897
asmtl	4017	3864.94	283.271	8.42101
cdkl5(1of2)	5358	5205.94	58	1.28007
gid8(1of2)	1149	996.941	113	13.0231
tbxas1(2of3)	2816	2663.94	303.97	13.1102
prdm1(2of3)	2878	2725.94	59	2.48679
ccnyl1(1of2)	3425	3272.94	258.554	9.07649
susd3(2of2)	2759	2606.94	9.75116	0.429763
tmem158	1385	1232.94	148	13.7919
spag7	1387	1234.94	96	8.9316
r3hdm1(1of2)	2669	2516.94	26.4511	1.20747
commd5	1299	1146.94	303	30.3533
pnrc2	3088	2935.94	4691	183.579
casr(59of74)	2570	2417.94	8.81531	0.418886
elp3	2380	2227.94	297	15.3164
ttyh2(1of3)	2962	2809.94	23	0.940448
pth1r(2of2)	3012	2859.94	58	2.3301
tas1r1(6of6)	1302	1149.94	5.88627	0.588124
mycl(1of2)	3688	3535.94	1737	56.4416
macrod2	623	471.621	42	10.232
plcd3(1of2)	3331	3178.94	101	3.65042
met(1of2)	6164	6011.94	366.596	7.00613
rimbp2(3of3)	8025	7872.94	40	0.583751
tfr2	3097	2944.94	8	0.312117
kmt2d(4of5)	1080	927.941	4	0.495272
gdf5	2290	2137.94	1	0.0537414
zdhhc20	3424	3271.94	311.572	10.941
znf225	3480	3327.94	64	2.20957
col12a1(2of2)	10293	10140.9	114	1.29161
sub1	943	790.941	842	122.313
meox1	1842	1689.94	126	8.5665
wnk4(1of2)	6129	5976.94	80	1.53785
zbtb34	6602	6449.94	211	3.75864
arl4c(2of2)	1996	1843.94	27	1.68237
rest(1of3)	3697	3544.94	441	14.2933
timm44(1of2)	3621	3468.94	99	3.27901
zscan22(3of6)	2770	2617.94	126.125	5.53535
mtfr1	2229	2076.94	40.7198	2.25261
brwd1	8265	8112.94	172	2.43587
tbx6(1of3)	1847	1694.94	0	0
ceacam6	3013	2860.94	17.1027	0.686847
LOC107384574	1846	1693.94	2544	172.553
shroom4	7474	7321.94	267.539	4.19822
grina(4of4)	1786	1633.94	334	23.4863
anpep(7of7)	4006	3853.94	21.4522	0.639545
pnp(5of5)	3158	3005.94	28	1.07024
ackr3(1of3)	1596	1443.94	2	0.159142
pycard	875	722.941	6	0.953571
glcci1(1of2)	3188	3035.94	277	10.4831
kcnd3(1of2)	2706	2553.94	12	0.539852
en1(1of2)	1525	1372.94	118	9.87494
gnmt(1of2)	1919	1766.94	1004.29	65.3045
tmem203	2078	1925.94	291	17.3602
hunk(2of2)	3294	3141.94	24	0.877642
frmpd2	9013	8860.94	35.014	0.45401
l1cam(4of5)	998	845.941	21.5382	2.92533
rgs9(1of2)	4135	3982.94	50.1895	1.44782
alyref(1of2)	1273	1120.94	193	19.7824
c5ar1(1of2)	1947	1794.94	9	0.576098
gng5(3of3)	575	423.838	395	107.078
fbxo41(1of2)	4048	3895.94	22	0.648806
LOC107379495	2717	2564.94	5	0.223974
ccdc61	1899	1746.94	50	3.28849
far1(2of2)	3938	3785.94	34	1.03183
tmem128	2436	2283.94	121.668	6.12063
fam213b	1296	1143.94	321.96	32.3372
gnas(1of2)	3266	3113.94	200.881	7.41196
trim3(2of2)	4318	4165.94	289	7.97056
ssbp3(2of3)	2612	2459.94	381	17.7953
chrna9(2of4)	2491	2338.94	12	0.589476
usmg5	431	284.396	982	396.728
git1(3of3)	612	460.621	5.79543	1.4456
gucy2f(4of4)	3866	3713.94	6	0.185618
angpt4(1of2)	970	817.941	2.77679	0.390055
gjb1(1of2)	1363	1210.94	10	0.948815
f2	2001	1848.94	8	0.497132
smc1a	4369	4216.94	784	21.3611
itk	2336	2183.94	10	0.526094
baz1b	7030	6877.94	468	7.81793
cacng3(1of2)	2259	2106.94	15	0.817981
cyp4b1	1952	1799.94	4	0.255332
sptan1(14of23)	7677	7524.94	723.625	11.0488
zbtb16(1of3)	2791	2638.94	12	0.522463
lrrc8e	2720	2567.94	52	2.3266
chaf1a	3569	3416.94	61	2.05115
nek7	3290	3137.94	206	7.5427
hist2h3d(1of8)	809	657.007	2.87528	0.502822
dhx15(2of2)	3324	3171.94	173.451	6.28285
nod2(1of2)	1111	958.941	1.96638	0.235603
or13c3	924	771.941	1	0.14884
hmx2(3of3)	1455	1302.94	11.0448	0.97395
fes	3211	3058.94	14	0.525849
nmnat3	1282	1129.94	13	1.32188
ap2b1	4429	4276.94	486	13.0559
kcnv1	2490	2337.94	15	0.73716
man1a2(2of2)	2925	2772.94	133	5.51081
slc29a1(1of2)	2558	2405.94	93	4.44122
vsnl1(2of3)	3053	2900.94	31.2546	1.23788
itga7	6288	6135.94	118	2.20956
gimap7(9of11)	1409	1256.94	10.7868	0.986014
msh3	3667	3514.94	61	1.99396
gjc1(1of5)	2600	2447.94	38	1.78356
pofut1(2of2)	899	746.941	5.27012	0.810659
rasal2(2of2)	4890	4737.94	143.292	3.47484
sh3rf3	4025	3872.94	19	0.56366
slc12a1	5402	5249.94	12	0.262622
trh	1408	1255.94	6	0.548891
prelid1(3of3)	1353	1200.94	7	0.669701
eif1ad	1118	965.941	163	19.3884
col10a1(3of4)	3205	3052.94	18	0.677421
phip	9731	9578.94	1194.86	14.3319
vamp1(3of4)	625	473.621	1.39877	0.339328
fam78b(2of2)	3059	2906.94	3	0.118574
LOC107397264	851	698.941	14	2.3014
akirin2(2of2)	1544	1391.94	141.145	11.6506
scube1(2of3)	1552	1399.94	11	0.902791
znf569(6of12)	1626	1473.94	89.6343	6.98712
tspan5(2of2)	1344	1191.94	24	2.31345
nav1(2of2)	7883	7730.94	22	0.32696
cpa1(1of2)	3785	3632.94	109.074	3.44958
snrnp70	1912	1759.94	776	50.6603
agap2(1of2)	5538	5385.94	22.2251	0.474119
hemgn	1207	1054.94	3	0.326736
tmem80	601	449.621	62	15.8435
tlx3(1of3)	1925	1772.94	3	0.194416
id2(2of2)	1035	882.941	1292	168.126
trim8(2of2)	2499	2346.94	33	1.61553
twsg1	1247	1094.94	108	11.3328
prom1(3of4)	1941	1788.94	1.29515	0.0831821
ndufb8	668	516.229	290	64.5446
ahr(1of3)	5994	5841.94	31.4792	0.619114
nanog	1531	1378.94	12	0.999862
cfh(4of5)	2521	2368.94	31.4772	1.52667
fam20b	1596	1443.94	135	10.7421
slc25a14	1962	1809.94	7	0.444363
ndufa1	481	332.088	1652	571.559
ankrd33	3371	3218.94	16	0.571099
ccnd2(3of4)	1863	1710.94	10	0.671536
ahr(2of3)	3588	3435.94	94.2337	3.15112
mdh1(2of2)	1502	1349.94	49	4.17048
trio(2of2)	10613	10460.9	229	2.51518
mtcl1(3of3)	4899	4746.94	91.1447	2.20608
kcnc2	1666	1513.94	5	0.379459
znf112(4of5)	1861	1708.94	102.411	6.88532
npas4(1of2)	3147	2994.94	12	0.46036
pgbd4(11of12)	1360	1207.94	78.2395	7.44191
sall1(2of3)	5939	5786.94	91	1.80674
rbmx2	1039	886.941	789	102.208
dnaja2(1of2)	2115	1962.94	232	13.5795
lrrc58	2628	2475.94	123	5.70781
c19orf43	1254	1101.94	533	55.5742
kmt2b(1of2)	10310	10157.9	346	3.91358
crygb(6of19)	665	513.281	2	0.447692
zbtb44	5481	5328.94	364.497	7.85881
kcng3(1of2)	2905	2752.94	26.0599	1.08763
rtp2	1818	1665.94	7	0.482773
taok3(2of2)	3990	3837.94	42	1.25735
clec4m(1of3)	1265	1112.94	14.4984	1.49676
scamp1(1of2)	3294	3141.94	182	6.65545
fbxl13	3642	3489.94	1132	37.2677
c8orf4(1of2)	824	671.941	385	65.8315
casr(65of74)	4493	4340.94	22.058	0.583831
ticam1	2197	2044.94	9	0.505669
LOC107392050	1713	1560.94	3.14977	0.231845
slc39a9(1of2)	2256	2103.94	191	10.4305
chrnd(2of2)	2289	2136.94	16.9675	0.912284
tp53inp1(2of2)	2389	2236.94	35	1.7977
gmfb	1415	1262.94	20	1.8195
htr1a(1of2)	2008	1855.94	10	0.619071
myo15b(1of2)	5813	5660.94	39.4699	0.80109
nkain2	4713	4560.94	19.1563	0.482572
LOC107382948	3021	2868.94	194	7.76935
zscan2(3of3)	2508	2355.94	128.072	6.24589
ptafr	2236	2083.94	12	0.661607
mrps36	1027	874.941	423	55.5477
yif1b	2000	1847.94	22	1.36785
adgrf5(1of6)	2496	2343.94	7.24927	0.355346
gapdh(1of2)	1964	1811.94	314	19.9109
gdpd3	2068	1915.94	4	0.239873
usp47(3of4)	5124	4971.94	303	7.00198
rchy1	1166	1013.94	172.901	19.5925
smdt1(1of2)	608	456.621	199	50.0728
chrna1	2339	2186.94	65	3.41492
mut	2896	2743.94	497	20.8107
kiaa1549(1of3)	5487	5334.94	12.5387	0.27004
slc38a3(3of4)	4598	4445.94	511	13.2057
nr1h3	4907	4754.94	230	5.5576
sacs(2of3)	6823	6670.94	15	0.25835
ankrd22	1271	1118.94	218	22.3848
ndfip1(2of2)	2027	1874.94	540	33.091
csrp2(3of3)	1664	1511.94	19	1.44385
aldh1a2	1889	1736.94	14	0.926077
prr7	2772	2619.94	9	0.394689
zfand3(2of2)	2803	2650.94	277	12.0056
spag8	1188	1035.94	261.006	28.9481
thap4(2of6)	2190	2037.94	4	0.225514
erc1(3of3)	2359	2206.94	107	5.57054
ceacam8	935	782.941	3	0.440247
syt2(1of2)	1851	1698.94	9	0.608651
plekhf2	3476	3323.94	35	1.20982
gsk3a(2of2)	3544	3391.94	160.364	5.43205
guca1a(3of3)	1669	1516.94	9	0.681676
pax4	1361	1208.94	0	0
cxcl10(2of3)	775	623.007	5	0.922108
hivep1	8421	8268.94	43	0.597479
ipp	2745	2592.94	73	3.2347
fzd3(1of4)	3201	3048.94	65	2.44945
maoa(2of3)	2823	2670.94	20	0.86034
mgat4c(2of3)	6956	6803.94	63.8815	1.07874
sept8(2of2)	2626	2473.94	661	30.6985
loxl2(1of4)	3473	3320.94	109	3.77111
cdk5rap1	2098	1945.94	558.774	32.9922
lage3	811	658.941	44	7.67204
tyr(2of2)	2205	2052.94	11	0.615631
glra4(1of2)	2033	1880.94	4	0.244337
zbed5(1of11)	3063	2910.94	240.283	9.48407
dcun1d2	2013	1860.94	3	0.185222
znf615	4844	4691.94	103	2.52226
kng1(1of2)	1787	1634.94	8	0.562202
pdcd5	1096	943.941	591	71.9361
znf235(104of148)	2700	2547.94	155	6.98951
lpar2	3101	2948.94	82	3.19486
pou3f2(2of2)	2775	2622.94	40.0179	1.75295
znf235(90of148)	2281	2128.94	846.88	45.7049
sp3(2of2)	3368	3215.94	144.315	5.15595
csf2rb(1of2)	5222	5069.94	137.418	3.1142
ppp1r42	1471	1318.94	30	2.61337
p2ry2(1of2)	605	453.621	1300.48	329.394
cbln1(1of3)	1553	1400.94	9	0.73812
tm7sf2	1828	1675.94	34	2.3309
alg6	2001	1848.94	160.398	9.96735
mep1a(3of3)	2685	2532.94	11	0.498967
ndufa9	1484	1331.94	1517	130.859
il1r1	2109	1956.94	11	0.645832
dntt(2of3)	1405	1252.94	3	0.275103
zan(1of7)	1261	1108.94	5	0.518043
nppa	597	445.621	7	1.80483
dixdc1(1of2)	3796	3643.94	191	6.02235
clic5(1of2)	952	799.941	6	0.861783
cd9(2of5)	2474	2321.94	179	8.8574
ppfia2	5218	5065.94	20.8957	0.473917
mcts1	921	768.941	104	15.5398
setd4	2436	2283.94	149	7.49559
bzw1(2of2)	2120	1967.94	593.952	34.6772
eef1b2	960	807.941	4107	584.049
asph(1of2)	1752	1599.94	39	2.80069
magee1	1097	944.941	86.0561	10.4636
psph	1177	1024.94	10	1.121
ctsz(2of3)	2556	2403.94	269.997	12.9045
macrod1	1583	1430.94	6	0.481764
crls1	1581	1428.94	134	10.7744
pax6(3of4)	3322	3169.94	41	1.48606
gfra1(4of7)	1143	990.941	1	0.115946
dock10	7744	7591.94	119.541	1.80912
cnga3(1of2)	2411	2258.94	13	0.661215
hax1	1163	1010.94	866	98.423
gucy2c(1of3)	1634	1481.94	3.22491	0.25003
coro1c(2of3)	4242	4089.94	71	1.99455
aimp2	1528	1375.94	369.961	30.8931
hcar2(6of6)	1513	1360.94	6	0.506543
c11orf95(1of2)	4476	4323.94	30	0.797161
rnf6(2of2)	3800	3647.94	277.29	8.73354
c14orf1	1225	1072.94	112.822	12.0816
s100a13(1of3)	1210	1057.94	163	17.7023
rnf11(2of3)	2665	2512.94	316.341	14.4636
slc20a1(1of2)	3115	2962.94	385	14.9294
gpr161(1of2)	1937	1784.94	41.2445	2.65489
ccdc157	2062	1909.94	16	0.962508
znf45(1of3)	2103	1950.94	54.7486	3.22429
snrnp35	1344	1191.94	165	15.905
paics	3696	3543.94	3879	125.759
slc25a3	1475	1322.94	388	33.6973
igsf5(2of2)	1380	1227.94	25	2.3392
zc3h4(2of2)	2994	2841.94	29	1.17243
tcf7(4of4)	2806	2653.94	54	2.3378
ntan1	1869	1716.94	26	1.73989
flcn	2195	2042.94	283	15.916
lrrc34	1441	1288.94	16	1.42624
cnfn(5of7)	857	704.941	8	1.30389
rps7	893	740.941	12316	1909.81
b3gnt2(3of5)	2572	2419.94	3	0.142436
rfx5	7377	7224.94	239	3.80074
dsg4	4373	4220.94	390.494	10.6294
arid1b(3of3)	6432	6279.94	14	0.25614
fzr1(2of2)	2948	2795.94	364	14.9581
gria4(1of2)	4032	3879.94	12	0.355353
haus7	1291	1138.94	121	12.2064
jun(1of2)	1811	1658.94	203	14.0595
LOC107376591	2495	2342.94	65	3.18755
camkv(1of3)	3670	3517.94	7	0.22862
wdr12	1978	1825.94	365	22.9673
LOC107382558	818	665.941	11	1.89785
LOC107388254	1740	1587.94	23.5222	1.70196
sfrp5(1of3)	2053	1900.94	15.0677	0.910714
mogs	3244	3091.94	37	1.37491
exoc1(2of2)	2789	2636.94	29.6007	1.28975
phldb2(2of2)	4303	4150.94	7	0.193756
wac(3of3)	3092	2939.94	141	5.51042
brd2(3of4)	4770	4617.94	1603	39.8832
trim39(5of27)	2423	2270.94	31.5513	1.5963
prr15	1431	1278.94	25	2.24592
yod1	3131	2978.94	111.64	4.30588
LOC107378459	1039	886.941	84	10.8815
gpalpp1	1482	1329.94	131	11.3173
gskip	1470	1317.94	88	7.67169
dtx3(1of2)	1291	1138.94	23	2.32023
fut7(1of3)	1804	1651.94	12.4884	0.868596
lpar1(1of2)	3701	3548.94	40.6384	1.31565
abcc1(2of3)	5683	5530.94	39	0.810158
tmem132c(2of2)	7373	7220.94	23	0.365964
slc38a10	4250	4097.94	443	12.4206
lrrn4(1of2)	1265	1112.94	258	26.635
rnf215	2558	2405.94	105.801	5.05255
adnp2	4002	3849.94	117	3.49169
smurf2(1of2)	4756	4603.94	518	12.9272
ube2r2	4342	4189.94	263.838	7.23493
kif4a	4800	4647.94	41	1.01351
sst(3of4)	537	386.525	0	0
tmem154	1702	1549.94	23	1.70497
ecel1	3913	3760.94	20	0.610995
asb2(2of3)	2512	2359.94	25	1.21715
fam49b(1of3)	1742	1589.94	14	1.0117
fam196b	5126	4973.94	47.0924	1.08781
mbd1	3952	3799.94	163.486	4.94321
hnrnpll	2111	1958.94	14.3831	0.843601
papd7(1of2)	3476	3323.94	6	0.207397
fscn2(2of2)	2265	2112.94	11	0.598149
atl2(1of2)	2014	1861.94	68	4.19611
mgst3(1of2)	859	706.941	281	45.6696
atp5j2	482	333.088	911	314.242
lmod3	3542	3389.94	76	2.57588
tbkbp1(1of2)	1367	1214.94	84.8834	8.02734
ggh(3of3)	2063	1910.94	13	0.781629
gdpd1	2884	2731.94	86	3.61686
obscn(2of5)	19832	19679.9	133	0.776483
pitx2(2of2)	1726	1573.94	11	0.802987
amph	3027	2874.94	57.6691	2.30472
ush2a(3of5)	6090	5937.94	17	0.328941
slc25a36(2of3)	3963	3810.94	339.708	10.2418
rassf2(2of3)	988	835.941	6.23662	0.857193
slc4a11(1of2)	839	686.941	2	0.334515
ctsl(2of3)	1245	1092.94	4	0.420502
prg4(1of4)	684	532.229	8	1.72701
dhx36	3709	3556.94	99	3.19789
hs3st3b1(1of4)	2140	1987.94	6	0.346778
fam78b(1of2)	2181	2028.94	5	0.283142
LOC107381866	1320	1167.94	71	6.9846
pten(2of2)	2937	2784.94	132	5.44581
adad1	2118	1965.94	21	1.22731
b3gnt2(1of5)	1614	1461.94	43	3.37943
cep128	4084	3931.94	71	2.0747
lipe(2of2)	3306	3153.94	138	5.02724
pogz	4818	4665.94	164	4.0384
myh11(2of4)	3100	2947.94	8.72939	0.340227
grik4(3of3)	3956	3803.94	163.393	4.9352
apoa4(4of4)	1177	1024.94	1	0.1121
fam118b	2141	1988.94	82	4.73692
yipf1(1of2)	1473	1320.94	662	57.581
rab14(1of2)	2890	2737.94	122.986	5.16103
rbm34	2409	2256.94	357	18.1741
ky	1525	1372.94	8	0.669488
zbtb24	2754	2601.94	57	2.51699
drosha	4352	4199.94	548	14.9914
hes6(2of2)	2000	1847.94	197	12.2485
g2e3(1of3)	723	571.068	4	0.804779
ambp(3of3)	2048	1895.94	111.397	6.75075
vps39	3364	3211.94	117	4.18526
slco3a1(1of3)	3627	3474.94	39	1.2895
rho(2of6)	1741	1588.94	9	0.650787
mylpf(3of4)	1541	1388.94	60.1344	4.97443
hspa14	1756	1603.94	326.026	23.3543
mmrn2	3970	3817.94	70	2.10656
rhcg(2of4)	2489	2336.94	9	0.442486
msantd2	2056	1903.94	81	4.88805
cd9(5of5)	2366	2213.94	375.258	19.4746
endov	1708	1555.94	40	2.95373
LOC107375078	1414	1261.94	32.0011	2.91361
tppp3(2of2)	1593	1440.94	13	1.03658
tm4sf4(3of4)	426	279.711	3	1.2323
fermt1	2561	2408.94	171	8.15594
c7(1of2)	3328	3175.94	10	0.361769
plxnb1(1of3)	3386	3233.94	219.534	7.79961
clgn	646	494.331	3	0.697281
thbs1(1of2)	5089	4936.94	12	0.279272
znhit6	1531	1378.94	317	26.413
cntrl	2299	2146.94	139	7.43873
ankk1(1of2)	1937	1784.94	7	0.450587
dll1(4of5)	1512	1359.94	2	0.168972
cnksr1	2941	2788.94	127	5.23201
tekt2(1of2)	1771	1618.94	25	1.77424
ostm1	1924	1771.94	69.8042	4.52623
mefv(2of2)	807	655.007	4	0.701647
cdkl1(2of2)	1792	1639.94	35	2.45213
rnaseh2c	665	513.281	522	116.848
neurl1b	3384	3231.94	101	3.59056
ctsb(1of2)	1205	1052.94	3	0.327357
morc3(1of2)	4792	4639.94	135.233	3.34868
ppp2r4	1586	1433.94	962	77.0811
LOC107372738	5550	5397.94	389.33	8.28694
vps13d(2of2)	19170	19017.9	589.497	3.56141
hbs1l	3248	3095.94	246	9.1295
parm1	2057	1904.94	275.749	16.6317
timm22	944	791.941	95	13.7827
susd1	2074	1921.94	9	0.53803
col22a1(1of3)	8664	8511.94	31.1608	0.420615
rims2(1of4)	5285	5132.94	43	0.962513
gdap1	1801	1648.94	2	0.139357
lrrc8d(2of3)	2817	2664.94	8	0.344911
ttc13	3981	3828.94	69	2.0705
ddias	2763	2610.94	48	2.11227
prodh(1of2)	1082	929.941	5	0.617759
orc4	1451	1298.94	180	15.9216
agps	3173	3020.94	40.3744	1.53556
rsph4a	2017	1864.94	64	3.94293
pex16	1419	1266.94	247.409	22.4369
taar6(6of19)	1658	1505.94	6	0.45777
gpi(2of2)	2012	1859.94	31	1.91499
znf658(2of5)	2692	2539.94	358.361	16.2107
pgbd4(10of12)	2381	2228.94	8.78956	0.453078
lias	1561	1408.94	109	8.8887
usp18(2of2)	2813	2660.94	10.1411	0.437878
cdk4	1738	1585.94	1474	106.786
alas1	2251	2098.94	173	9.47001
hmgxb3(1of4)	1547	1394.94	30	2.47098
s100z(2of5)	1158	1005.94	4	0.456869
stmn2(1of2)	1916	1763.94	909.561	59.2451
kcnk3(3of3)	2737	2584.94	14	0.622274
pet100	735	583.068	108	21.2818
wdr82	1323	1170.94	484	47.4914
rasd1(1of3)	1935	1782.94	3	0.193325
slc2a9(4of7)	1904	1751.94	25	1.63955
tmem56(1of2)	2942	2789.94	4	0.164729
ninj1(1of2)	779	627.007	3	0.549735
stk35(1of2)	1930	1777.94	23	1.48633
fgf20(1of2)	3138	2985.94	14	0.538705
rhoa(3of5)	2813	2660.94	97	4.18833
gdf6	2162	2009.94	35.5451	2.03189
isca1	1108	955.941	385	46.2737
zfp367	2661	2508.94	77	3.52618
rps6ka3(2of2)	6518	6365.94	690.622	12.4647
blzf1	2206	2053.94	32	1.79005
arf6(1of3)	2361	2208.94	41	2.13257
hdac5	5312	5159.94	44	0.979743
prl(1of2)	844	691.941	2	0.332097
numbl	4373	4220.94	99	2.69482
got2	2414	2261.94	795	40.3822
p2ry12(1of4)	1654	1501.94	2	0.152996
or11a1(6of11)	1259	1106.94	4	0.415183
plk2	2801	2648.94	68	2.94945
znf692(1of2)	1939	1786.94	1241.35	79.8157
fam120c	9193	9040.94	994.866	12.6431
zcchc24(1of2)	1764	1611.94	24	1.71067
ggh(2of3)	3126	2973.94	73.5638	2.84208
gpm6b(2of3)	2927	2774.94	220	9.10905
mast4(2of2)	1063	910.941	11.2032	1.41305
loxl4(2of2)	4375	4222.94	32	0.870641
atp6v1a(2of2)	2108	1955.94	6	0.352452
rnaseh1(2of4)	1908	1755.94	415	27.1545
or52d1(3of5)	2326	2173.94	4	0.211406
barhl2	1706	1553.94	6	0.44363
gabrg1	3896	3743.94	10	0.306885
atp13a3(2of2)	4224	4071.94	180	5.07897
slc48a1(2of2)	1338	1185.94	7	0.678171
cep68	2428	2275.94	60	3.02897
nsd1(2of2)	9071	8918.94	165	2.12557
adgrl4(2of2)	2930	2777.94	16	0.661761
chmp1b	1291	1138.94	202	20.3777
slc16a13	3317	3164.94	11	0.399329
fat4(3of5)	821	668.941	4	0.687032
sema4g(1of2)	3597	3444.94	14	0.466929
cd44	2074	1921.94	40	2.39125
clasp1(3of3)	7032	6879.94	280	4.67603
mylk(2of3)	3514	3361.94	172	5.87818
evi2b	2081	1928.94	21	1.25085
ddr1	6200	6047.94	253	4.80637
LOC107395523	963	810.941	20	2.83364
nop14	2848	2695.94	533	22.7154
prss1(6of10)	1253	1100.94	3	0.313085
barx2	1389	1236.94	14	1.30042
tbl1xr1	4976	4823.94	548	13.0522
kcnd3(2of2)	6009	5856.94	47.4004	0.929856
nkiras2	1269	1116.94	18	1.8516
utp11l	1105	952.941	165	19.894
tceb3(2of2)	3463	3310.94	47	1.63099
asip	1272	1119.94	81.3621	8.34702
ankmy2	2138	1985.94	57	3.29771
slain1(2of2)	1969	1816.94	9.13863	0.577889
lgr6	4146	3993.94	30	0.863026
ddt	676	524.229	711	155.831
itgax(1of3)	4446	4293.94	14.4363	0.386281
cnfn(3of7)	1140	987.941	18	2.09337
adgrg3(1of3)	2259	2106.94	9	0.490789
LOC107373801	1109	956.941	176	21.1316
tbx3	4305	4152.94	98	2.71128
ccno	2386	2233.94	8	0.411455
tp53bp1	5354	5201.94	338	7.46544
ap5s1	1403	1250.94	78	7.16411
rnf146(1of2)	2107	1954.94	65	3.82018
c4orf48	1287	1134.94	160	16.1976
rassf2(3of3)	1359	1206.94	32	3.04627
traf7	4787	4634.94	1454.34	36.0518
tnnt2(2of4)	1021	868.941	8	1.0578
aspscr1	2087	1934.94	237	14.0729
pggt1b	3402	3249.94	86	3.04038
LOC107375973	2303	2150.94	10	0.534166
klhl20(2of2)	2669	2516.94	95	4.33666
nomo1	4760	4607.94	38.2407	0.953506
znf235(3of148)	1631	1478.94	145.118	11.2739
slco1c1(1of4)	3270	3117.94	16	0.589599
crygb(19of19)	581	429.795	4	1.06931
slc6a4(1of3)	2816	2663.94	4.38823	0.189264
wfikkn2(2of2)	2742	2589.94	13	0.57671
nudt22	1679	1526.94	272.567	20.5095
tfpi	3519	3366.94	107	3.65134
ism2(1of2)	1344	1191.94	2	0.192788
syf2	961	808.941	898	127.545
htatip2	1785	1632.94	9	0.633252
smim15	882	729.941	203	31.9531
zfp532	4806	4653.94	68	1.67877
chia(3of6)	2097	1944.94	6	0.354445
frmpd4(1of2)	7517	7364.94	33	0.514812
chsy1(1of2)	3461	3308.94	80.0792	2.78058
abtb1	2793	2640.94	289	12.5731
chtf18	3086	2933.94	54	2.11469
lmna(1of2)	3727	3574.94	15.5897	0.501039
pex1	4278	4125.94	53	1.4759
tysnd1	2165	2012.94	24	1.36989
c19orf47	1888	1735.94	77	5.09636
tdrkh	2225	2072.94	14.1229	0.782783
ano4	4240	4087.94	25.1384	0.706541
slc9a3r2(2of2)	4131	3978.94	120	3.46512
pcdhga7(1of10)	3378	3225.94	25	0.890406
syne1(1of2)	27424	27271.9	208	0.876298
cbln1(3of3)	3219	3066.94	11	0.41209
abhd18	1788	1635.94	112	7.86601
rsf1(2of2)	6834	6681.94	258	4.4363
ptgdr2(1of2)	2097	1944.94	20.2823	1.19816
chrna7(4of5)	3686	3533.94	20.7449	0.67446
LOC107394866	2904	2751.94	0	0
tnrc6c(2of2)	11641	11488.9	382.806	3.82828
fabp3(2of2)	859	706.941	3069	498.791
cenpt	3149	2996.94	20	0.766754
mnx1(1of2)	2095	1942.94	11	0.650485
psmc6	1438	1285.94	584	52.1791
bc017643	1114	961.941	246	29.3827
dnajb2	3013	2860.94	288	11.5661
snx13	5096	4943.94	298.833	6.9448
mms19	4843	4690.94	294.584	7.21529
abcd4	3358	3205.94	154.424	5.53431
xrcc6bp1	1503	1350.94	75	6.37866
pde1b	2087	1934.94	21	1.24697
dnah12(1of2)	7953	7800.94	45	0.662781
plaur(1of6)	4643	4490.94	56	1.4327
sc5d	2156	2003.94	16	0.917359
orai2	2265	2112.94	142	7.72156
kiz	3574	3421.94	99	3.32405
rnf126(1of2)	1853	1700.94	116	7.83562
tead1(2of3)	2755	2602.94	66	2.91329
tmem151b(1of3)	3059	2906.94	6.01056	0.237565
ch25h(2of5)	1324	1171.94	1	0.0980389
msantd3	1410	1257.94	6	0.548019
pip5k1c(1of2)	4063	3910.94	8	0.235024
kiaa0922	4892	4739.94	342	8.29006
atg16l1(2of2)	1255	1102.94	11	1.14589
nop2(1of2)	2558	2405.94	477.108	22.7843
fmn1(1of2)	3401	3248.94	9	0.318277
dact2(2of2)	2901	2748.94	139	5.8097
slitrk5(1of2)	4723	4570.94	12	0.301634
rere(1of2)	4661	4508.94	356	9.07151
dhodh	1630	1477.94	64	4.97539
megf10(1of4)	4708	4555.94	70.3008	1.77291
slc17a5(1of2)	2021	1868.94	16	0.983623
LOC107394746	429	282.54	7	2.84658
LOC107373449	1724	1571.94	65.7991	4.80937
ryr1	15519	15366.9	42.1213	0.314933
gtf3a(1of3)	1141	988.941	1	0.116181
itgb1bp1	1567	1414.94	207	16.8088
bcs1l	1402	1249.94	27	2.48187
pum2	5758	5605.94	407.447	8.35078
cbs(1of2)	4089	3936.94	402	11.732
