target_id	length	eff_length	est_counts	tpm
odf2(1of3)	2847	2638.92	65	1.54145
LOC107391383	1206	997.921	0	0
mkln1	4886	4677.92	826	11.0502
lrrk1(3of4)	738	530.404	17	2.00579
ablim3(1of3)	2631	2422.92	43	1.11064
usp15	4867	4658.92	262.105	3.52073
ankrd26	7880	7671.92	953	7.77377
usp25	4276	4067.92	961	14.7841
dhcr7	1656	1447.92	56	2.42039
stc1(1of2)	2312	2103.92	15.0042	0.4463
pcdh15(3of4)	6602	6393.92	9	0.0880883
fah	1661	1452.92	33692	1451.2
sfxn5	2748	2539.92	35	0.862364
kmt2d(1of5)	1773	1564.92	68	2.71931
rpl7	806	598.122	48713	5096.81
glt8d2	1420	1211.92	0	0
cd59(3of3)	584	377.573	0	0
ap2s1(1of2)	1776	1567.92	441	17.6018
hebp2(2of4)	1016	807.921	16	1.23935
casp8ap2	6029	5820.92	81	0.870836
scube3(1of2)	7000	6791.92	148	1.36368
gstm3(1of2)	835	627.122	0	0
mc1r	3285	3076.92	4	0.0813555
dynlrb1	708	500.455	294	36.7643
LOC107376154	1371	1162.92	0	0
LOC107375001	1496	1287.92	95.915	4.66058
vps37d	2129	1920.92	0	0
soga1(1of2)	8325	8116.92	318	2.45176
or13c2(8of8)	1201	992.921	0	0
znf235(116of148)	969	760.921	25.9857	2.13716
sh3rf2	3086	2877.92	78	1.69613
atg16l2	2330	2121.92	49	1.44514
tcf15(1of2)	2890	2681.92	3	0.0700033
ccr6(1of2)	2482	2273.92	31.0634	0.854902
smu1(2of2)	2432	2223.92	0	0
galc(3of3)	1030	821.921	2.2243	0.169358
adgrg2(2of3)	8108	7899.92	1	0.00792173
p2ry12(3of4)	3820	3611.92	245	4.24493
znf385b	3644	3435.92	12.666	0.230696
rnf128	2644	2435.92	331	8.5037
slc6a4(3of3)	3238	3029.92	0	0
hfm1	4966	4757.92	32	0.420897
insc(2of2)	861	653.058	0	0
zpr1	1852	1643.92	332	12.6386
kiaa0753	3622	3413.92	385.706	7.07044
asb15(2of2)	1892	1683.92	0	0
col1a1(1of2)	6312	6103.92	663	6.79748
cldn4(11of19)	1325	1116.92	68	3.81004
ifi30(1of2)	947	738.921	0	0
trim16(10of15)	1441	1232.92	0	0
ckmt2(3of3)	1567	1358.92	0	0
prelid1(2of3)	1313	1104.92	83	4.701
clasp1(1of3)	335	145.763	0	0
trak1(3of3)	3532	3323.92	34	0.640135
zbed4(13of38)	3574	3365.92	15	0.278888
zc3h12a(2of3)	3451	3242.92	31.8689	0.614999
psmb9	950	741.921	24	2.0244
c7(2of2)	2774	2565.92	2	0.0487786
spint2	2069	1860.92	1078	36.2522
nudt18	2890	2681.92	157.05	3.66466
os9	3089	2880.92	1247	27.0881
rasgrp3(2of2)	1109	900.921	24	1.66712
rplp1	538	332.507	188484	35474.6
pgbd5(3of4)	3905	3696.92	0	0
nmnat2	1255	1046.92	804	48.0601
mical3(5of6)	8350	8141.92	409.503	3.14756
dcun1d1	1125	916.921	226	15.4248
plekhm2	5421	5212.92	335	4.02167
rabgef1(2of3)	2946	2737.92	72	1.64571
chga	1872	1663.92	15	0.564159
zfp282	1462	1253.92	156	7.7857
prlr(1of2)	3262	3053.92	22	0.450825
kcmf1(2of2)	2333	2124.92	100	2.9451
p2rx7(8of10)	1383	1174.92	8.07102	0.429896
etnk1(1of3)	1921	1712.92	13	0.474951
lrrc41	2329	2120.92	234	6.90453
rhno1	1359	1150.92	27	1.46812
sec23b	3238	3029.92	133	2.74703
gzmk	1479	1270.92	12	0.590889
fth1(1of8)	975	766.921	7	0.571203
cers2(3of5)	2646	2437.92	17	0.436387
cuedc2	1015	806.921	562	43.5861
slc38a8(2of2)	2038	1829.92	5	0.170994
whsc1l1	8941	8732.92	1779	12.7485
tcf7(3of4)	1137	928.921	39	2.62742
gfra2(3of4)	3534	3325.92	13	0.24461
adamts9	9415	9206.92	36.9932	0.251449
LOC107395382	864	656.058	0	0
ptprb(1of3)	8638	8429.92	188	1.39565
akr1a1(3of4)	1042	833.921	274	20.5622
erf(4of4)	4321	4112.92	118	1.79546
ppa1(1of2)	1744	1535.92	0	0
nxpe3(1of2)	2779	2570.92	22	0.535522
lox(3of4)	2208	1999.92	195	6.1019
apoa1bp	1284	1075.92	799	46.4739
kiaa0196	3942	3733.92	204	3.41907
plekhg1(1of2)	6717	6508.92	225	2.1633
rnf139	2544	2335.92	401	10.7431
sephs2	1888	1679.92	4565	170.057
map1a(1of3)	15198	14989.9	33	0.137771
slc4a7	5646	5437.92	7	0.0805579
ptgr1	1796	1587.92	1512.2	59.597
sult5a1	900	691.921	4	0.361782
LOC107375917	1889	1680.92	2	0.0744605
ssfa2	6111	5902.92	308	3.26533
c18orf21	1760	1551.92	378	15.2428
pank2	2791	2582.92	446	10.806
fyttd1	1249	1040.92	375	22.5453
golm1	3339	3130.92	2313	46.2324
cd93	2854	2645.92	3	0.0709557
svep1(2of3)	781	573.239	2	0.218342
eif5a(2of3)	1379	1170.92	700	37.4122
znf235(101of148)	2093	1884.92	128.824	4.27709
wdr47(1of2)	3894	3685.92	379	6.43482
adprh(2of2)	1208	999.921	40.4129	2.52928
zc3h12b(1of2)	3095	2886.92	71	1.5391
znf287(3of3)	2292	2083.92	710.416	21.3341
ccdc64(3of3)	2313	2104.92	91	2.70551
cfap157	1333	1124.92	18	1.00137
fgfr2(1of2)	4479	4270.92	1094	16.0302
opa1	4728	4519.92	527.548	7.30423
cxcl10(3of3)	982	773.921	0	0
sema4g(2of2)	5089	4880.92	16	0.205145
lim2(1of4)	1375	1166.92	2.00788	0.107681
dnm2(2of2)	4883	4674.92	355.001	4.75224
ubald2	1310	1101.92	124	7.04229
alcam	3564	3355.92	3261	60.811
gpr39(2of2)	1799	1590.92	0	0
pard3(3of3)	4381	4172.92	53	0.794838
man2b2	3418	3209.92	194	3.78225
emilin3(1of2)	2724	2515.92	29	0.721347
cd151(1of2)	1341	1132.92	45	2.48574
ppt1	1313	1104.92	389	22.0324
sh3pxd2b	4517	4308.92	201	2.91925
gsg1l(3of7)	3064	2855.92	13	0.284866
rusc2(1of2)	4558	4349.92	0	0
pccb	2366	2157.92	1471	42.6599
tmem230(1of2)	823	615.122	25	2.54344
eef1a1(3of5)	2057	1848.92	164.336	5.56234
kif3c(1of2)	2824	2615.92	243	5.81333
cct5	1963	1754.92	8570	305.609
pi16	2227	2018.92	117.952	3.6562
dnhd1	13694	13485.9	162	0.751757
sf3a2(2of2)	3537	3328.92	827	15.5469
nudt12	1657	1448.92	836.244	36.1187
mcf2l(2of3)	5209	5000.92	155	1.93966
ptprz1(1of2)	7492	7283.92	2124	18.2487
LOC107372750	1445	1236.92	1898	96.0279
hspb6(2of3)	1028	819.921	1	0.0763257
LOC107378801	1642	1433.92	0	0
elmsan1(1of2)	4470	4261.92	1796	26.3721
fam65a(2of3)	4021	3812.92	208	3.41388
nrip3	1617	1408.92	0	0
cd244	1683	1474.92	80	3.39441
necab1(2of4)	3666	3457.92	16	0.289566
cerkl	2134	1925.92	18	0.584894
h2afz	790	582.239	260	27.9457
bsnd	3465	3256.92	13.0527	0.250804
mgst3(2of2)	961	752.921	2260	187.846
zp3(4of19)	1906	1697.92	0	0
zfp518b	3770	3561.92	669.065	11.7551
gk(1of2)	2889	2680.92	72	1.6807
nop56(2of2)	2044	1835.92	1634	55.6982
rcn2	1349	1140.92	220	12.0673
kmt2d(2of5)	17771	17562.9	1683	5.99695
fam188a	2277	2068.92	91.4389	2.76586
dlgap4(2of2)	5152	4943.92	17	0.215189
gphb5(1of2)	921	712.921	0	0
rgs9bp(1of3)	1669	1460.92	0	0
stom(1of3)	1185	976.921	2	0.128119
fshb	656	448.547	0	0
pla2g12b(2of2)	1715	1506.92	0	0
cldn4(4of19)	1140	931.921	104	6.98389
ednrb(1of3)	1738	1529.92	94	3.84505
inhbb(3of3)	2862	2653.92	1.01227	0.0238698
sbf2	6943	6734.92	1094	10.1655
akap8l	2918	2709.92	3759	86.8078
crtac1(2of2)	2375	2166.92	5	0.144401
sptssb	1196	987.921	18	1.14023
fer	3533	3324.92	234	4.40431
tlcd2	4241	4032.92	1036	16.0762
adra1a(1of2)	2043	1834.92	0	0
c11orf68	1316	1107.92	576	32.5354
gtf2a1	2565	2356.92	1838	48.8027
daw1	1561	1352.92	43	1.98902
ascc3	7620	7411.92	392	3.30977
nedd8(2of2)	676	468.455	124	16.5652
fndc7(8of8)	1414	1205.92	0	0
smtnl2(2of3)	2875	2666.92	126	2.95667
epdr1(2of4)	927	718.921	249	21.6751
LOC107376942	876	668.058	2.87275	0.269108
eml2(2of2)	3027	2818.92	378	8.39174
zmym1(10of14)	3617	3408.92	845.433	15.5205
fkbp10(2of2)	2628	2419.92	737	19.0594
LOC107380778	6052	5843.92	5	0.0535437
epb41l5	3590	3381.92	1156	21.3913
sp5(1of2)	2277	2068.92	152	4.59772
arid4a	5467	5258.92	1263	15.0297
mpp5(2of2)	3382	3173.92	851	16.7794
tmem160	1505	1296.92	85	4.10155
nkx2-5	3843	3634.92	22.7061	0.390922
vma21	1554	1345.92	202	9.39236
ctgf	2250	2041.92	126	3.86167
cyth2	1855	1646.92	398	15.1235
kctd14	1271	1062.92	72	4.23911
casr(29of74)	2328	2119.92	0	0
psmc4	1616	1407.92	551	24.4916
creb1(3of5)	2188	1979.92	395	12.4851
mitd1	1413	1204.92	183	9.50464
lrrn1(3of3)	3626	3417.92	77.0891	1.41148
sh2d1b	2800	2591.92	0	0
lrrc74a	1374	1165.92	0	0
tec(2of2)	2554	2345.92	304	8.10967
dyrk4	3370	3161.92	72	1.42503
kif21a(1of3)	7139	6930.92	547	4.939
bzw1(1of2)	2221	2012.92	2312	71.8793
foxg1(3of3)	2911	2702.92	0	0
vps51	3103	2894.92	386	8.34437
necab2	3491	3282.92	52	0.991256
pcdhga10(10of15)	3472	3263.92	0	0
gja10(2of3)	2539	2330.92	14	0.375875
soga3	2554	2345.92	13	0.346795
man1a1	5433	5224.92	457.526	5.47998
fam73b	2817	2608.92	147	3.52614
ano8(3of3)	3804	3595.92	0	0
e2f1	6238	6029.92	78	0.809517
acsbg2	4026	3817.92	17.0663	0.27974
dgkb(4of4)	3302	3093.92	16	0.323634
tex12	1124	915.921	75	5.12444
mip(2of2)	2394	2185.92	0	0
kif13a(3of3)	7430	7221.92	1477.18	12.8004
brinp3(2of4)	4002	3793.92	13	0.214436
ssr1(1of2)	2013	1804.92	1272	44.1034
metrnl(2of3)	1799	1590.92	4.15877	0.163591
inpp5j(1of3)	2602	2393.92	35	0.914958
harbi1(11of28)	1596	1387.92	37.5683	1.69395
snrpd2	708	500.455	484	60.5235
slc4a4(2of2)	5402	5193.92	541	6.51846
unc13b(2of3)	4238	4029.92	0	0
chchd4(2of2)	1092	883.921	53	3.75237
tbc1d10a(1of3)	3769	3560.92	613	10.7731
ocln(2of4)	2922	2713.92	151	3.48195
zdhhc18(1of2)	2971	2762.92	82	1.85733
atp7b(1of2)	2633	2424.92	5	0.129037
ivns1abp	3215	3006.92	3293	68.535
col4a1(3of5)	3768	3559.92	0	0
tnip1(3of4)	2138	1929.92	331.629	10.7536
ttc38	5696	5487.92	314	3.58067
cacna2d1(2of2)	5371	5162.92	287	3.4788
fam177a1(2of3)	1076	867.921	155	11.1762
nphp1	2939	2730.92	205	4.69773
fgfr1(2of2)	3315	3106.92	263.264	5.30278
mrps34	895	686.99	263	23.9579
acot8	1528	1319.92	52	2.46546
casr(61of74)	2694	2485.92	0	0
krt8(5of7)	2121	1912.92	3355	109.759
canx(1of2)	4529	4320.92	4484	64.943
tenm4	11226	11017.9	1067	6.06049
dzank1	2756	2547.92	8	0.196493
rnf13	2373	2164.92	504	14.5691
iqcg	1105	896.921	1	0.0697732
nppc(2of3)	809	601.122	0	0
scfd2(1of2)	2046	1837.92	271.491	9.24424
ccl25(3of3)	913	704.921	0	0
cebpb	1551	1342.92	218.748	10.1938
zdhhc2(1of2)	2553	2344.92	30	0.800638
LOC107373283	911	702.921	0	0
cyp2j2(13of13)	2012	1803.92	106.545	3.69624
msi1(2of2)	1786	1577.92	868.894	34.4608
jund(1of2)	2095	1886.92	175	5.804
syn2(1of2)	4638	4429.92	14	0.197777
axin2(2of2)	4600	4391.92	874	12.4537
impdh1	4885	4676.92	154.829	2.07175
znf846(4of13)	1970	1761.92	296	10.5135
ncan(5of6)	417	217.711	0	0
terf2ip	2849	2640.92	234	5.54502
vps26b	2504	2295.92	820	22.3512
slc23a1(2of2)	2369	2160.92	29	0.839851
btn1a1(4of4)	3203	2994.92	32.5518	0.680193
usp1	4003	3794.92	3486	57.4867
lrpprc	4529	4320.92	2089	30.2556
cyp7a1	2714	2505.92	5	0.124866
LOC107392081	1963	1754.92	26.1267	0.931687
obsl1	7485	7276.92	369	3.17338
usp54(2of2)	6354	6145.92	90	0.916428
dnajb9(2of2)	1752	1543.92	769	31.1705
rgs3(1of2)	5266	5057.92	639	7.90627
tmem63b(2of2)	5281	5072.92	299	3.68855
plekhm1	4450	4241.92	279	4.11609
dnajc3(1of2)	2715	2506.92	316	7.88841
ablim3(3of3)	2310	2101.92	29	0.863425
nlk(2of3)	4938	4729.92	403	5.33205
tmem206	1806	1597.92	60	2.34984
hmx3(3of3)	2278	2069.92	15.5634	0.470537
apool	1761	1552.92	1044	42.0721
harbi1(21of28)	2380	2171.92	509.389	14.6774
slc14a2(2of3)	1617	1408.92	34	1.5102
cfh(1of5)	1079	870.921	0	0
hipk1(1of2)	5014	4805.92	718	9.34955
gpr183(3of4)	1757	1548.92	0	0
pfn2(4of4)	569	362.98	9.81961	1.69299
sez6l	3429	3220.92	7	0.136007
tmem180	2764	2555.92	107	2.61987
ubb(3of3)	749	541.35	3258.9	376.734
arhgap31	5726	5517.92	72.5217	0.8225
or52b2(3of4)	1335	1126.92	0	0
arhgap32(1of2)	6420	6211.92	6	0.0604461
grik2(3of4)	1732	1523.92	830	34.0846
msx2(2of3)	2139	1930.92	14	0.453739
dusp26(3of5)	4971	4762.92	1379	18.119
pla2r1(1of3)	6258	6049.92	441	4.56175
unc119(1of2)	1652	1443.92	0	0
chst5(5of5)	2141	1932.92	0	0
col14a1(2of2)	7087	6878.92	5	0.0454876
pfdn4	868	660.058	513	48.6383
limd1(1of2)	3479	3270.92	78	1.49234
otor	2908	2699.92	213	4.9371
LOC107380562	1212	1003.92	0	0
gm2a	1745	1536.92	63	2.56526
bag2	1395	1186.92	963	50.7747
rhcg(3of4)	1799	1590.92	0	0
gak	5593	5384.92	183	2.12674
cox6b1(3of3)	920	711.921	763	67.0711
tenm3(2of2)	10150	9941.92	347	2.18425
elof1	1444	1235.92	541	27.3936
socs1(1of2)	3137	2928.92	79.3863	1.69621
tmc2(1of2)	3100	2891.92	0	0
nlrc3(11of24)	2513	2304.92	33.4161	0.907283
nudcd3	1976	1767.92	2151	76.1413
ubl7	1973	1764.92	164	5.81516
rasgef1c	1816	1607.92	139	5.40995
chpt1	2510	2301.92	90	2.44678
fchsd2(2of2)	5489	5280.92	659	7.80942
snap25(2of3)	1792	1583.92	8	0.316082
cnfn(1of7)	899	690.921	0	0
arfgap1	2440	2231.92	27	0.757056
prf1(4of4)	2434	2225.92	14.274	0.401309
maz(1of2)	3893	3684.92	271	4.6024
prr16(2of2)	3026	2817.92	37	0.821705
znf235(75of148)	2522	2313.92	361.071	9.76533
prf1(3of4)	1895	1686.92	0	0
myl7	800	592.122	430	45.4465
adarb1(2of3)	4104	3895.92	2	0.0321265
syde2(2of2)	8017	7808.92	1524	12.2134
scn1b(3of3)	1245	1036.92	3	0.181058
stat1(4of4)	722	514.404	7.57826	0.921952
tirap	2146	1937.92	5.01835	0.162057
cdc6(1of2)	3270	3061.92	113.53	2.32038
LOC107374568	2785	2576.92	223.204	5.42055
zbtb40	2868	2659.92	921	21.6688
jdp2(1of2)	1187	978.921	20	1.27857
gabra3(1of2)	1962	1753.92	0	0
pde9a(1of2)	5583	5374.92	5	0.0582158
armc5	4264	4055.92	112	1.72811
mtnr1a(2of4)	2664	2455.92	3	0.0764451
acan(2of4)	1720	1511.92	0	0
rasd2(3of3)	1325	1116.92	0	0
fzd6	4624	4415.92	314.454	4.45634
s100a1(3of3)	1695	1486.92	0	0
znf724p	2135	1926.92	143.289	4.65362
ogfr(1of2)	3180	2971.92	563	11.8553
pcdhgc5(5of5)	2923	2714.92	4.42594	0.102021
zfp703(2of2)	3145	2936.92	45	0.958878
fkbp7	787	579.239	442	47.7537
slc23a2(3of3)	6399	6190.92	816	8.24856
smarcd2	2991	2782.92	159	3.57552
frmd7(2of2)	2758	2549.92	0	0
cers5(1of2)	1622	1413.92	166	7.34727
ccdc64(2of3)	2110	1901.92	133	4.37625
gal3st2(1of2)	2169	1960.92	1	0.0319141
clhc1	2162	1953.92	22	0.704626
c2orf50	550	344.372	0	0
mesdc1	2387	2178.92	260	7.46749
nlrc3(13of24)	4204	3995.92	12	0.187935
polr2g	879	671.058	117	10.9111
cipc(1of2)	3108	2899.92	886	19.1201
rfx4	3974	3765.92	1329	22.085
il6r(1of3)	2042	1833.92	41.1775	1.40515
kifc3(2of2)	2707	2498.92	0	0
cabp1(5of5)	2321	2112.92	11	0.325801
ccdc180	6539	6330.92	379	3.74641
pxdn	6578	6369.92	82	0.805606
hrsp12	831	623.122	105	10.5453
tmpo(2of2)	2690	2481.92	599	15.1036
fam163b(2of2)	3002	2793.92	15	0.335985
mrpl43	845	637.122	74	7.26862
dhdds	1675	1466.92	61	2.60235
car10(1of2)	1818	1609.92	5.00184	0.194432
scamp5(1of2)	1481	1272.92	0	0
cracr2b	2123	1914.92	15	0.490211
cxcr3(1of3)	1956	1747.92	91	3.25809
LOC107377446	4122	3913.92	284	4.54098
sh2b1	4017	3808.92	1229.96	20.2084
poglut1	2101	1892.92	82	2.71097
agxt2	2085	1876.92	48.9016	1.6305
usp28	4665	4456.92	369	5.18125
m1ap(1of2)	2496	2287.92	11.0522	0.302308
tmem184c(2of2)	2490	2281.92	121	3.31839
camk1d(3of3)	2765	2556.92	18	0.440553
acadvl(2of2)	3060	2851.92	2110.53	46.3125
gkap1	1633	1424.92	713	31.3142
LOC107377315	1337	1128.92	9	0.49891
znf235(49of148)	3210	3001.92	752.023	15.6774
cstf3	2715	2506.92	3214	80.2321
sox17(1of3)	3220	3011.92	0	0
cckar(2of3)	2092	1883.92	7	0.23253
pkn2(2of6)	395	197.992	404.964	128.001
cep76	2673	2464.92	62	1.5741
prtfdc1(2of2)	1296	1087.92	215	12.3676
wdr61	1694	1485.92	517	21.774
cdk8	2488	2279.92	115	3.15661
msgn1	1248	1039.92	8	0.481429
avpr1a(4of4)	1730	1521.92	16.8936	0.694661
athl1	3301	3092.92	2226.89	45.0582
ahnak(5of6)	4692	4483.92	66	0.921147
zmat4(2of2)	3557	3348.92	10.8197	0.202187
snai2(2of3)	2480	2271.92	92.7966	2.55612
knstrn	1088	879.921	0	0
hacl1	2032	1823.92	223	7.65142
timp2	2628	2419.92	1026	26.5332
p2rx3(1of2)	2092	1883.92	23.0266	0.764909
ttc39c(2of2)	2369	2160.92	11	0.318564
pcsk2	2675	2466.92	16	0.405889
tctn1	2300	2091.92	51	1.5257
znf235(93of148)	1213	1004.92	376.957	23.4749
znf253	633	425.853	0	0
ubp1	4147	3938.92	1288	20.4636
plpp2(2of2)	1525	1316.92	46	2.18595
LOC107381687	2728	2519.92	0	0
slain1(1of2)	2554	2345.92	3	0.0800296
phldb1(2of2)	4916	4707.92	416	5.52977
gimap8(6of6)	4236	4027.92	18.0643	0.280662
harbi1(15of28)	840	632.122	7.75905	0.768158
c3orf38	1211	1002.92	45	2.80795
klhl31(1of2)	2821	2612.92	585	14.0111
inhba(1of2)	1674	1465.92	73	3.11641
nup85	2213	2004.92	2616	81.6551
cecr2	6299	6090.92	1822.37	18.7239
cela3b(2of2)	1043	834.921	0	0
hnrnpd	1984	1775.92	457	16.1041
inpp5d	3869	3660.92	13	0.222227
fuz	1903	1694.92	18	0.664609
rps17(2of2)	576	369.723	27936.7	4728.7
mxra8(2of3)	1932	1723.92	8	0.290413
mrpl23	1406	1197.92	1286	67.1824
pdlim3(1of2)	1547	1338.92	79	3.69245
wnk1(2of2)	12716	12507.9	624	3.12207
usp47(4of4)	1224	1015.92	112	6.89924
vps11	3527	3318.92	153	2.88494
arrb1(1of3)	3223	3014.92	0	0
tomm40	1516	1307.92	183	8.75614
pcdhgc5(1of5)	2152	1943.92	12.5023	0.402489
tbl1x	3602	3393.92	619	11.4138
gorasp2(1of2)	1639	1430.92	119	5.20444
asb3	2075	1866.92	86	2.88281
nms	877	669.058	31	2.89962
hmgxb3(4of4)	4533	4324.92	313	4.52907
sgk1(1of3)	3164	2955.92	174	3.68383
mchr1(3of3)	2164	1955.92	84	2.68764
cdkn1b(1of3)	2568	2359.92	2402	63.6969
rln3(4of4)	715	507.404	0	0
bmp7(3of5)	2998	2789.92	402	9.01731
zdhhc8(2of3)	4626	4417.92	61	0.864082
thbs1(2of2)	4026	3817.92	14	0.22948
hoxc12	2686	2477.92	176	4.44496
taf5l	2103	1894.92	86.3227	2.85087
kif20b	4200	3991.92	335	5.25177
lmf1	1833	1624.92	346	13.3256
dctn2	2350	2141.92	513	14.9885
rps6kb1	2060	1851.92	616	20.8162
cntfr	1854	1645.92	60	2.28131
slc1a1(2of5)	1510	1301.92	2	0.0961365
smpd5	2330	2121.92	123	3.6276
ddb2	1801	1592.92	1059	41.6049
bhmt(1of2)	1575	1366.92	884	40.4717
fcrl5(3of5)	1739	1530.92	8	0.327024
pde4dip(3of3)	6339	6130.92	512.079	5.22702
tnrc6c(1of2)	8632	8423.92	478	3.55105
znf333(2of2)	1997	1788.92	52	1.81909
lyve1(1of2)	1446	1237.92	10	0.505534
mettl7a(1of2)	859	651.058	0	0
scg2(1of2)	3049	2840.92	35	0.770996
dtx4(1of3)	4342	4133.92	15	0.227076
pigr(5of6)	1347	1138.92	1	0.0549477
rxra(3of3)	4190	3981.92	734	11.5358
LOC107396766	1630	1421.92	1	0.0440116
sytl5	5464	5255.92	111.18	1.32379
afap1l2(2of2)	2733	2524.92	108	2.67682
txndc2	1889	1680.92	0	0
ddx46	3626	3417.92	1768	32.3715
ide	3875	3666.92	601	10.2569
tmem222(1of2)	1365	1156.92	149	8.05982
slc1a7(3of5)	2737	2528.92	245.787	6.08228
gas2l1	4129	3920.92	201.288	3.21272
rps6ka1	3322	3113.92	148.735	2.98916
prlhr(2of4)	2326	2117.92	0	0
tprg1l(2of2)	1385	1176.92	24	1.27617
pvrl2(1of2)	3942	3733.92	391	6.55322
ppp1r12a	3289	3080.92	999	20.2921
pcdhac2(3of5)	3777	3568.92	39	0.683865
pcdha8(2of6)	3679	3470.92	12.2384	0.22066
tsc22d2(1of2)	3877	3668.92	646	11.0189
col6a1(1of2)	4459	4250.92	95	1.39857
pdlim7(2of2)	2703	2494.92	775.641	19.4557
utrn	11714	11505.9	2062	11.2153
pfdn1	512	307.405	1135	231.062
LOC107391500	402	204.301	0	0
zw10	2800	2591.92	854	20.6195
foxa2(1of2)	2104	1895.92	243	8.02101
opn5(7of8)	2542	2333.92	4	0.107255
ppp1r12c(2of2)	3298	3089.92	796	16.1216
LOC107395032	1924	1715.92	2	0.0729417
fam98c	1491	1282.92	298	14.5365
arhgap19(1of2)	2973	2764.92	60	1.35804
xk(2of2)	2739	2530.92	367	9.07466
znf235(33of148)	2758	2549.92	1578	38.7278
txn1(2of2)	833	625.122	121	12.1133
nlrx1(2of2)	3314	3105.92	63	1.26938
ywhab(3of3)	2579	2370.92	3352	88.4769
nacc2(1of2)	2729	2520.92	0	0
LOC107376084	1415	1206.92	0	0
tacc1(2of2)	3037	2828.92	262	5.79593
tnfaip8l2	1458	1249.92	81.4267	4.07687
rab3il1	2383	2174.92	297	8.54586
yme1l1(2of2)	3252	3043.92	971	19.9631
kif23(1of2)	3689	3480.92	0	0
bcap31	1385	1176.92	1272	67.6368
ddx6(1of2)	1837	1628.92	969	37.2277
cryba1(2of4)	1172	963.921	0	0
slc7a11(1of2)	2321	2112.92	77.0346	2.28163
zmym4(4of4)	5929	5720.92	1085	11.8688
pus10	1956	1747.92	139	4.97664
sspo(2of4)	1377	1168.92	0	0
npffr2(1of3)	2642	2433.92	0	0
pdia6	1941	1732.92	3472	125.385
pomp	1651	1442.92	30695	1331.28
colec12(2of3)	904	695.921	0	0
plat	1960	1751.92	4	0.142886
alg3	1901	1692.92	256	9.46338
gdi2(1of2)	2494	2285.92	5	0.136884
zc3h11a	3355	3146.92	688	13.6819
cox6b1(1of3)	766	558.296	0	0
snrpd3	680	472.455	615	81.4626
calm3(3of4)	2419	2210.92	444	12.5676
gpr158(2of2)	5455	5246.92	13	0.155054
phc1(2of3)	3052	2843.92	409	9.00013
pik3ca(2of3)	6381	6172.92	151	1.53084
lrrc15(2of2)	2465	2256.92	61	1.69144
ccdc167	852	644.058	34	3.30367
si(2of2)	5720	5511.92	7	0.0794764
rab22a	3453	3244.92	222	4.28146
pbk	1348	1139.92	58	3.18417
recql5	4305	4096.92	689	10.5246
fga	2353	2144.92	0	0
vash2	4922	4713.92	1046.99	13.8996
slc2a12	2655	2446.92	49	1.2532
usp45	4369	4160.92	323	4.85798
panx1(2of2)	2173	1964.92	1353	43.0919
dyrk2(1of2)	2291	2082.92	88	2.64395
oit3(2of2)	2981	2772.92	0	0
nrp1(3of3)	6157	5948.92	435.573	4.58212
zbed4(18of38)	1005	796.921	30.2326	2.37412
atg3	1717	1508.92	2599	107.791
snx24	1756	1547.92	193	7.80282
ccdc103	494	290.104	11	2.37292
cklf	1079	870.921	14	1.00599
iscu(2of2)	1007	798.921	8402	658.145
ppp6c(1of2)	1361	1152.92	571	30.9941
fhl2(1of3)	1289	1080.92	168	9.72654
emilin1(2of2)	5346	5137.92	1030	12.5456
atg4d(1of2)	2030	1821.92	194	6.6637
ddx47	1669	1460.92	2929	125.469
cenph	994	785.921	113	8.99793
net1(1of2)	3040	2831.92	1131	24.9934
slc43a1(2of2)	3848	3639.92	4831	83.0593
calca(1of2)	1531	1322.92	0	0
mrps22	1326	1117.92	174	9.7405
plekha5(1of2)	4616	4407.92	2548	36.175
slc44a2(2of3)	3610	3401.92	47	0.864603
cep55	3191	2982.92	76	1.59446
otof(1of2)	6573	6364.92	27	0.265469
rspo3(1of2)	1590	1381.92	4	0.181142
ddr2(2of3)	5097	4888.92	500.125	6.4019
crebbp(3of4)	9494	9285.92	1045	7.04262
gimap7(2of11)	1534	1325.92	0	0
dbnl(1of2)	1745	1536.92	22	0.895806
slc12a3(1of6)	839	631.122	0	0
znf235(35of148)	3128	2919.92	152.828	3.27548
prss1(7of10)	1094	885.921	0	0
snx2	3104	2895.92	356	7.69319
s100z(1of5)	883	675.058	414	38.3798
rab3gap1(1of2)	3059	2850.92	586	12.8634
LOC107388533	2058	1849.92	11.0929	0.375262
optn	2429	2220.92	1256.89	35.4165
stx17	1454	1245.92	314	15.7718
tmem117(2of2)	1312	1103.92	0	0
irx5	2202	1993.92	291.429	9.14677
dusp16(1of2)	2096	1887.92	91	3.01648
dnajb12(1of2)	1963	1754.92	40	1.42641
smcr8(1of2)	4221	4012.92	340.241	5.30601
LOC107383164	1506	1297.92	0	0
dnajc9	1111	902.921	243	16.8422
arhgef12(2of2)	6793	6584.92	1442	13.7043
celsr2(2of2)	9485	9276.92	1240	8.3649
slc35b4	2043	1834.92	54	1.8417
car10(2of2)	2272	2063.92	5	0.151607
pcbp3(3of3)	3171	2962.92	1	0.0211214
rtl1(16of17)	516	311.312	0	0
edc3(2of2)	2782	2573.92	831	20.2045
kiaa0101	629	421.896	2	0.296666
or11h2(2of3)	576	369.723	0	0
anxa1(2of2)	1158	949.921	112	7.37859
