target_id	length	eff_length	est_counts	tpm
schip1(1of3)	1452	1295.28	1088	90.4058
sap30l	2517	2360.28	78.6534	3.58661
jarid2	6980	6823.28	5451	85.9832
znf292(2of2)	7446	7289.28	1132	16.7145
nr2f2(1of3)	4232	4075.28	197.017	5.20328
naalad2	2682	2525.28	107	4.56042
dtx3l(1of2)	2860	2703.28	28.9634	1.15316
c1galt1(1of3)	3667	3510.28	176	5.39637
igfbp1(2of2)	1980	1823.28	80.993	4.78107
fbp2	1707	1550.28	7	0.48598
arl9(1of2)	1517	1360.28	117	9.25739
snap91(1of2)	5594	5437.28	77.7209	1.53846
ap2a2(2of2)	2213	2056.28	47.4517	2.48371
LOC107390449	2418	2261.28	124.575	5.92934
nbeal2(6of6)	598	442.855	1	0.243035
kcnk10(1of2)	2979	2822.28	7	0.266949
arl5a	1446	1289.28	416	34.7278
znf235(74of148)	2332	2175.28	26	1.28644
dad1	1396	1239.28	1447.35	125.7
alpk3(2of2)	5743	5586.28	90	1.734
lama3(3of4)	2258	2101.28	5.06658	0.259514
plekhg3(1of2)	8013	7856.28	8	0.109598
ranbp9	4805	4648.28	567.192	13.1331
esrp1(2of2)	2832	2675.28	28	1.12647
wnt10b	2047	1890.28	34	1.9359
gabrb2(3of3)	2817	2660.28	8	0.323663
esyt3	3166	3009.28	122	4.36343
s1pr1(2of3)	2606	2449.28	55	2.41688
cacnb3(2of2)	1613	1456.28	10.9593	0.809969
smad2(1of2)	4578	4421.28	396	9.64001
eva1c(1of4)	1917	1760.28	47	2.87374
rpl37	568	413.713	7833	2037.79
sirpb2	1636	1479.28	14	1.01861
kcnd1	3837	3680.28	40.7002	1.19027
nedd8(1of2)	1356	1199.28	395	35.4493
prkrip1	1666	1509.28	167	11.9091
dio1	1221	1064.28	1	0.101129
nfs1	2079	1922.28	1325	74.1874
zfpl1	1746	1589.28	346	23.4318
sf3a1	2726	2569.28	1167	48.8866
tardbp(2of2)	2786	2629.28	902	36.9233
dock9(2of2)	7030	6873.28	236	3.69554
trpc4ap	3458	3301.28	780.229	25.4373
hlf(5of5)	2492	2335.28	6	0.27653
gm1113(1of2)	1034	877.278	2	0.245371
il1r2(1of2)	1587	1430.28	4	0.301002
cd22(5of7)	1666	1509.28	4.39207	0.313206
tulp4(1of2)	6184	6027.28	6	0.107142
pprc1(2of2)	4187	4030.28	177.79	4.7479
parp10(2of2)	3859	3702.28	332.856	9.67649
p2ry1(4of4)	1640	1483.28	4.03783	0.292992
piezo1	10485	10328.3	1055	10.994
cdipt(2of2)	1054	897.278	35	4.19828
abcc9	5811	5654.28	75.8286	1.4434
sall2(1of2)	4893	4736.28	593	13.4756
naa15	3885	3728.28	569	16.4261
grm7(1of2)	3494	3337.28	6	0.193504
sh3glb1(1of2)	2470	2313.28	63	2.93118
cacna1b(4of5)	9105	8948.28	38	0.457061
wnt9b	2494	2337.28	14	0.644686
myo5b(1of4)	6024	5867.28	51.8882	0.951836
cplx2	4099	3942.28	29.3787	0.802075
pklr	1955	1798.28	119	7.1223
zfat	3622	3465.28	293	9.10039
mfng	2460	2303.28	1	0.0467287
hyal6	1726	1569.28	53	3.63502
tnni2(2of5)	785	628.352	37.733	6.46323
sez6(4of4)	1822	1665.28	38	2.45599
ints7	3090	2933.28	682	25.0243
sspn	2947	2790.28	30	1.15719
lmx1a(3of4)	1188	1031.28	14.9943	1.56488
gpatch4	2255	2098.28	96	4.92423
znf208(3of4)	3030	2873.28	68.54	2.56742
st14(1of4)	3207	3050.28	59	2.08182
rundc1	3401	3244.28	12	0.398101
islr2(1of2)	3406	3249.28	35.4966	1.17579
tktl2	3415	3258.28	854	28.2098
cnr2	1679	1522.28	9	0.636325
svil(1of4)	8866	8709.28	50	0.6179
dusp5	1648	1491.28	30	2.16517
tspear(1of2)	4313	4156.28	27.0824	0.701315
lingo3(1of2)	5307	5150.28	10.0637	0.210309
LOC107390395	1475	1318.28	243	19.8394
LOC107388851	2027	1870.28	3	0.172642
pfas	4369	4212.28	305	7.79315
scaf1	4872	4715.28	395	9.01613
gmds	1638	1481.28	34	2.47043
rdx(2of2)	2535	2378.28	340	15.3867
jmjd6	3095	2938.28	899	32.9304
iqch	2788	2631.28	9	0.368134
pcdhga7(3of10)	2836	2679.28	4.04136	0.162346
tmem67	3208	3051.28	508	17.9189
kcnip1(2of2)	2076	1919.28	2	0.112156
rims3	7715	7558.28	204.956	2.91856
slc25a26	1583	1426.28	69	5.20685
trim23	3147	2990.28	268	9.64614
nptx1(1of2)	2963	2806.28	3	0.115059
hmcn1(6of8)	3071	2914.28	6	0.22159
ctdspl(2of2)	3885	3728.28	1274	36.7783
c5orf28	2646	2489.28	48	2.07538
sorcs3(2of2)	4454	4297.28	8	0.200367
scfd2(2of2)	1531	1374.28	77.4362	6.06457
sumo2(3of3)	1610	1453.28	76	5.62853
vps41	2957	2800.28	497	19.1023
lypla2	2218	2061.28	61	3.1851
ccr4	2058	1901.28	0	0
rrbp1(1of3)	3926	3769.28	679	19.3884
adk(3of3)	2814	2657.28	83	3.3618
ccdc86	1027	870.278	1741	215.313
efna2(2of2)	4401	4244.28	18.7737	0.476077
tnni2(3of5)	721	564.473	1	0.190672
clcnka	2160	2003.28	1	0.0537266
ppp2r2a(2of2)	2528	2371.28	81	3.67648
cyp2g1	1990	1833.28	38.13	2.23856
aco2(1of2)	3503	3346.28	252	8.10529
trim36	4797	4640.28	37	0.858199
stag2(2of4)	6006	5849.28	577	10.617
gba	1972	1815.28	245	14.5262
cdc42se2	1108	951.278	12	1.3577
farp2	4344	4187.28	1094	28.12
snx10(2of2)	1323	1166.28	3	0.276853
shh(2of2)	2628	2471.28	13	0.566177
kif3b	2644	2487.28	204	8.82747
apex1(1of2)	1370	1213.28	157	13.9274
slc9a6(2of2)	3919	3762.28	228	6.5225
six2	2354	2197.28	3821	187.164
sema6a	5683	5526.28	65	1.26593
grm3	6451	6294.28	10.2984	0.176098
fsd2	2279	2122.28	71	3.60069
mrc1(6of18)	1072	915.278	2	0.235184
npas3(2of2)	5917	5760.28	7	0.130793
wdr45b(2of2)	1788	1631.28	903	59.5786
dpysl2(3of3)	3050	2893.28	33.1731	1.23403
vax2	4889	4732.28	37.0621	0.842927
pitpnc1(2of3)	3458	3301.28	592.561	19.3188
or51f2(2of2)	1872	1715.28	14	0.878464
pwwp2a	3488	3331.28	240	7.75409
isl2(1of2)	1915	1758.28	105	6.42735
ube3d	3018	2861.28	99	3.72396
ints8(1of2)	3132	2975.28	412	14.9039
itih5	3241	3084.28	119	4.15263
accs	3458	3301.28	25	0.815057
spcs2	2020	1863.28	226.825	13.1022
pih1d3	931	774.278	24	3.33614
elovl6(3of3)	2568	2411.28	25	1.11589
psd(1of2)	7540	7383.28	175.274	2.55505
manea	2624	2467.28	151	6.58702
rassf5(1of2)	4050	3893.28	75	2.07337
arel1	5010	4853.28	149	3.30431
trnt1	1911	1754.28	111	6.81012
neurod2(1of2)	1585	1428.28	2	0.150712
phyhipl(2of2)	2388	2231.28	2	0.0964732
fancd2(2of2)	4731	4574.28	143	3.36468
ush2a(2of5)	5863	5706.28	13	0.2452
iqub	2604	2447.28	18	0.791625
taar6(9of19)	1274	1117.28	6	0.57799
ptdss2	2051	1894.28	12	0.681817
bptf(1of3)	10069	9912.28	313.338	3.40228
arsa	1870	1713.28	65	4.08334
nefl(2of3)	2431	2274.28	7.96041	0.376723
kdm5c	5908	5751.28	726	13.5863
ppm1b(4of4)	2818	2661.28	10	0.404427
znf235(43of148)	1943	1786.28	429.83	25.8987
taf1	6401	6244.28	496.736	8.56197
casr(73of74)	2532	2375.28	4	0.181249
dynll2(1of3)	2002	1845.28	64	3.73292
krt18(4of6)	1881	1724.28	35	2.1847
hormad1(1of2)	1481	1324.28	14	1.13783
nefh(4of6)	3107	2950.28	0	0
LOC107379744	1255	1098.28	177	17.3457
hes1(2of3)	1321	1164.28	71	6.56345
galnt18(6of6)	3146	2989.28	36	1.29618
csf3r	2816	2659.28	16	0.64757
bche	2398	2241.28	21	1.00845
trpc2	3177	3020.28	39	1.38979
sapcd1	2570	2413.28	52.6761	2.34929
rmdn3	1998	1841.28	140.23	8.19695
flot1(2of2)	2508	2351.28	436	19.9578
coq3	1660	1503.28	537	38.4472
znf235(147of148)	2385	2228.28	283.95	13.7152
prc1(3of4)	2160	2003.28	173.355	9.31374
arfgap3	3493	3336.28	697.69	22.5077
zfp2(9of11)	3193	3036.28	405.241	14.3649
hist1h1b(5of6)	1765	1608.28	2	0.133844
pigbos1	374	230.575	106	49.4793
cdk2ap2	1542	1385.28	196.528	15.2692
tmem141	1432	1275.28	638	53.8451
LOC107394523	896	739.278	0	0
irf4(1of3)	2285	2128.28	7	0.353997
ryr2(5of7)	1379	1222.28	168.579	14.8444
itga11(2of3)	1962	1805.28	6	0.357715
tbx20	4450	4293.28	41.0806	1.02986
mydgf	1726	1569.28	125.95	8.63832
bcl2l14(2of2)	1446	1289.28	216	18.0317
pde4a	6920	6763.28	32.3952	0.51553
atp5l	512	359.629	1336.42	399.963
sbk1(3of3)	4880	4723.28	160.903	3.66649
col6a1(2of2)	1163	1006.28	1	0.106958
elp6	1429	1272.28	219	18.5265
ccr1(1of5)	1539	1382.28	3	0.233591
gpam(2of2)	5016	4859.28	11	0.243641
map3k12(2of2)	6076	5919.28	22.0158	0.400309
tgoln2	1964	1807.28	131	7.80147
stat1(1of4)	2526	2369.28	11	0.499697
grik2(1of4)	4167	4010.28	14	0.375737
psmc3	1435	1278.28	396	33.3426
zbed4(30of38)	1777	1620.28	12	0.797117
fam20c(1of6)	3684	3527.28	94	2.86826
ptprd(4of5)	7277	7120.28	179	2.70574
hes7(2of2)	1029	872.278	0	0
dgat2(2of2)	2759	2602.28	9	0.372237
kcnk5(2of2)	2421	2264.28	35.01	1.66415
thumpd2	1685	1528.28	58	4.08466
gbgt1(3of4)	1950	1793.28	4	0.240073
tmem168(1of2)	3104	2947.28	95	3.46923
matr3(1of4)	6946	6789.28	3449	54.6764
cldn4(16of19)	810	653.352	2	0.329468
bag6	4729	4572.28	1440	33.8969
col4a6(4of5)	5500	5343.28	5	0.100715
arsj	2561	2404.28	106.305	4.75882
dlgap4(1of2)	5147	4990.28	262	5.65076
mrpl36	459	309.035	521	181.451
gpr19	4111	3954.28	43.6317	1.18759
ipcef1	2471	2314.28	42	1.95328
fbxo5	1847	1690.28	1	0.0636755
bicd2(2of3)	7793	7636.28	224.313	3.16158
mab21l2	1781	1624.28	54	3.57819
gria4(2of2)	7737	7580.28	53.0226	0.752846
fermt2	4765	4608.28	1621.73	37.8766
dydc1	926	769.278	88	12.312
LOC107381802	1725	1568.28	2	0.137258
taf6	2291	2134.28	78	3.93345
bhlha9	1565	1408.28	29	2.21636
slc26a3(2of2)	2694	2537.28	1	0.0424192
ip6k2(1of2)	2641	2484.28	286	12.3907
cela2a(5of5)	922	765.278	91	12.7983
mctp1(1of4)	2856	2699.28	11.0671	0.441282
bcl2	4533	4376.28	400.684	9.85434
cit(4of5)	881	724.352	21.9076	3.25519
crmp1	2921	2764.28	7	0.27255
LOC107382537	618	462.401	793	184.58
hmgb2(1of2)	1236	1079.28	1135	113.186
fnta	1533	1376.28	496	38.7887
wdr77	1415	1258.28	274	23.4371
cbx7(1of2)	2212	2055.28	3149	164.904
hscb	1055	898.278	106	12.7006
rell2	2596	2439.28	109	4.80945
pofut1(1of2)	1830	1673.28	66.3708	4.26913
myh6(2of2)	5708	5551.28	111.242	2.15678
lonp1	3646	3489.28	755	23.2885
tmem251	360	218.474	230	113.308
rbms3(1of2)	1934	1777.28	4	0.242234
myo5b(3of4)	1398	1241.28	4.92972	0.427448
fam46a(2of4)	2117	1960.28	81.0006	4.44735
adgrf5(5of6)	2000	1843.28	132.979	7.76463
tmtc2(2of2)	4796	4639.28	270.297	6.27078
hprt1(2of2)	1184	1027.28	378	39.6035
cdkn1b(2of3)	2391	2234.28	98	4.72084
kcna2(1of3)	3723	3566.28	13.3865	0.404
or13c2(2of8)	912	755.278	0	0
apoh(3of3)	1268	1111.28	0	0
tsc22d2(2of2)	4304	4147.28	497	12.898
tinf2(2of2)	2740	2583.28	193.825	8.07548
faap24	1016	859.278	104	13.0266
s1pr3(2of2)	4082	3925.28	8	0.219356
grn(2of4)	474	323.33	0	0
nsl1	918	761.278	1352	191.145
mpp5(1of2)	2877	2720.28	905	35.8068
cck(3of3)	1042	885.278	12	1.45892
il12b(3of3)	2546	2389.28	23.2335	1.04659
cnot10	2509	2352.28	604	27.6362
b4galt1(3of4)	3020	2863.28	18	0.676611
rab3c	2998	2841.28	22	0.833373
hist2h2be(1of12)	527	373.743	3.04445	0.876729
srd5a2(1of2)	1396	1239.28	18	1.56327
ncoa2(1of2)	7568	7411.28	827	12.01
srsf1(1of2)	2266	2109.28	819	41.7908
phc2(2of2)	1651	1494.28	119.665	8.61921
LOC107392956	3080	2923.28	134	4.93361
cpa2	1213	1056.28	4	0.407579
adgrg4(1of6)	1629	1472.28	2	0.146208
gcn1l1	8517	8360.28	274	3.52744
bok(1of3)	1894	1737.28	24	1.48687
znf235(113of148)	1825	1668.28	198.778	12.8242
dicer1	8146	7989.28	821	11.0603
ggct(3of3)	1015	858.278	1	0.125401
tob1(1of2)	2535	2378.28	1416.74	64.1147
dusp18	882	725.352	76	11.277
fam219b	2458	2301.28	50	2.33847
mrc1(5of18)	6868	6711.28	32	0.513186
ccdc6	3020	2863.28	910	34.2065
tdgf1	1714	1557.28	50	3.45568
cln5	1335	1178.28	8	0.730756
tbc1d4	4221	4064.28	377	9.98362
cntn3	6310	6153.28	47	0.822094
nynrin(7of15)	5315	5158.28	339.964	7.09346
tbcd	4187	4030.28	802	21.4175
f7(2of2)	1418	1261.28	5	0.426667
siah1	3776	3619.28	1034	30.7488
cdon(2of2)	1126	969.278	0	0
upf2	5732	5575.28	932	17.992
upp1	1470	1313.28	29	2.37668
dgat1(3of3)	2268	2111.28	37	1.88619
kirrel(3of3)	2813	2656.28	27	1.09401
kiaa1524	3167	3010.28	33	1.17988
pnkp	3182	3025.28	701	24.9392
nptx2(2of4)	4257	4100.28	7	0.183745
prdx5	1010	853.278	5090	642.033
pip5k1a(2of2)	3596	3439.28	470	14.7082
casp7(2of2)	1195	1038.28	3	0.310984
ryr2(6of7)	3863	3706.28	36.2188	1.05178
cfap100(1of2)	2006	1849.28	50	2.91003
LOC107394285	1706	1549.28	74	5.14082
hif3a	2917	2760.28	928	36.1847
pola2	2336	2179.28	30	1.48163
kirrel(1of3)	4414	4257.28	101	2.5534
btf3(1of2)	980	823.278	16730	2187.16
agrp	760	603.413	11.2736	2.01084
mstn(2of2)	2435	2278.28	14	0.661381
tprn	3111	2954.28	144.803	5.2754
rtn4rl2(1of2)	1540	1383.28	2	0.155615
LOC107386653	2419	2262.28	19	0.903936
tnxb(1of2)	8051	7894.28	106.047	1.44583
prdm1(1of3)	3635	3478.28	22.6033	0.69942
mpp1	2083	1926.28	75	4.19056
or52k1(1of3)	2870	2713.28	10	0.396676
ak3	1751	1594.28	571	38.548
csad	2614	2457.28	22	0.963604
zp3(3of19)	548	394.243	1	0.273002
pars2	2000	1843.28	67	3.91214
slc30a4	2246	2089.28	62	3.19393
macf1(2of2)	24058	23901.3	191	0.860087
uxt	835	678.352	231	36.6511
gtf2f1	2486	2329.28	822.266	37.9946
pdgfrl	1411	1254.28	57	4.89115
cldn8(3of4)	2209	2052.28	313	16.4149
rps14	573	418.504	20630	5305.54
fam174b	1026	869.278	4	0.495258
prpf4b	3930	3773.28	362	10.3257
vtn(1of2)	1651	1494.28	3	0.216083
cep57(2of2)	2427	2270.28	126	5.9734
cdc42(1of4)	1438	1281.28	18	1.51203
arhgap20(2of2)	3981	3824.28	19.219	0.540894
mov10(1of2)	3549	3392.28	15	0.475916
dbh	3323	3166.28	6	0.203954
slc7a14(2of2)	8618	8461.28	49.8763	0.634437
rhou(2of3)	1521	1364.28	3	0.236673
frat2	924	767.278	103	14.4482
rgs19	1983	1826.28	67	3.94855
tuba1c(1of10)	1645	1488.28	138.223	9.99598
ola1(1of2)	2118	1961.28	664	36.4384
znf846(3of13)	955	798.278	231.682	31.237
trpv4	4356	4199.28	98.4016	2.52207
mars	3394	3237.28	92	3.05871
cfi	2419	2262.28	5	0.237878
bach1(1of2)	2697	2540.28	198	8.38908
b3gnt9	2572	2415.28	76	3.3867
LOC107378758	1739	1582.28	194.083	13.2018
litaf(4of4)	1397	1240.28	1	0.0867783
aass	3654	3497.28	876	26.959
fam19a5(3of3)	1746	1589.28	0	0
ago4	7383	7226.28	656.021	9.77088
wdfy3(1of2)	12733	12576.3	312.905	2.67787
hspb7(3of3)	1855	1698.28	115.651	7.32942
stk11ip	4220	4063.28	1206	31.9449
slc40a1(1of2)	4142	3985.28	486.544	13.14
tmem179b	1052	895.278	292	35.1039
stt3a	2529	2372.28	882	40.016
LOC107388047	1589	1432.28	477.219	35.8608
mast2(3of3)	4993	4836.28	478.56	10.6502
ssrp1	2606	2449.28	661	29.0465
or1m1(2of3)	966	809.278	1	0.132994
zfp422	1530	1373.28	1.24777	0.0977925
chst15(2of2)	2011	1854.28	1	0.0580437
LOC107374781	1791	1634.28	17	1.11958
upf3b	2117	1960.28	589	32.3391
tmem266(2of2)	2989	2832.28	12	0.456011
abhd15(2of2)	1943	1786.28	4	0.241013
ptch1(2of2)	6794	6637.28	252	4.0864
foxl1(2of2)	3309	3152.28	6	0.20486
elavl2	3601	3444.28	58	1.81243
slx1b	1579	1422.28	130.424	9.86972
fam20c(6of6)	3717	3560.28	41	1.23945
pif1(4of4)	4568	4411.28	118	2.87904
osbpl6(1of3)	5180	5023.28	159.532	3.41815
pgbd2(1of2)	4467	4310.28	21	0.524378
cldn10(2of7)	815	658.352	0	0
smarcb1(2of2)	1537	1380.28	327	25.4983
pcnp	1594	1437.28	398	29.8039
irx1(3of4)	1641	1484.28	73	5.29344
ube2e1	2178	2021.28	12003.9	639.185
mfap4(2of4)	1041	884.278	3	0.365143
tmem30a(3of3)	2232	2075.28	24	1.2447
rarb(3of4)	4193	4036.28	356	9.49291
stard10(3of3)	1528	1371.28	23	1.80523
vrk3	2882	2725.28	257.622	10.1743
fam65b	6348	6191.28	105.412	1.83248
LOC107395788	1003	846.278	12.2865	1.56259
she(2of2)	2166	2009.28	44.4791	2.38257
itgbl1	2116	1959.28	6	0.329599
lyg2(2of2)	780	623.352	5	0.863311
ss18l1	3711	3554.28	5.0519	0.15298
slc7a10(3of3)	2901	2744.28	24	0.941268
exoc8	2975	2818.28	98	3.74259
leng1	1091	934.278	542	62.4386
tubgcp5	4582	4425.28	122	2.96722
jdp2(2of2)	1675	1518.28	179	12.6891
tapt1(2of2)	4149	3992.28	323	8.70787
apob(2of3)	11789	11632.3	8	0.0740211
nr1d2(3of4)	2766	2609.28	82	3.38239
and2	3152	2995.28	1	0.035933
kiaa1191(2of2)	1373	1216.28	42	3.71661
hspg2(2of3)	13819	13662.3	460.218	3.62553
trdmt1	1980	1823.28	660	38.9602
fmn2(4of4)	4409	4252.28	213.876	5.41341
peg10(1of2)	4515	4358.28	25.2277	0.623007
LOC107384660	825	668.352	0	0
klb	4293	4136.28	4	0.104083
LOC107392722	2991	2834.28	8.90474	0.33815
pkd1(2of3)	14409	14252.3	244.06	1.84307
rangap1(1of2)	2422	2265.28	87	4.1336
fcgr1a(1of2)	1230	1073.28	1	0.100281
znf235(81of148)	2668	2511.28	261.702	11.2161
casr(21of74)	2637	2480.28	4.45217	0.193197
prkd3(2of2)	2968	2811.28	43.2552	1.65602
etfa	1429	1272.28	936	79.1816
zp3(18of19)	1662	1505.28	2	0.143002
ildr1(2of2)	2269	2112.28	20	1.01908
znf84(1of4)	2412	2255.28	501.141	23.9161
gon4l(2of2)	4960	4803.28	247	5.53464
tspan33(3of3)	1593	1436.28	2	0.149872
gldc	4096	3939.28	1726	47.1579
akap10	3158	3001.28	101.296	3.63259
coil	1757	1600.28	209	14.0566
plpp3(3of4)	1896	1739.28	24.7962	1.53443
amotl2(2of2)	3456	3299.28	322	10.5043
map2k4(1of2)	2147	1990.28	307	16.6018
ssbp3(3of3)	3668	3511.28	402	12.3223
slc23a2(1of3)	2590	2433.28	4	0.176929
sox7	2185	2028.28	30	1.59193
LOC107374310	1183	1026.28	2.23966	0.234881
gpaa1	3274	3117.28	90	3.1074
hoxc4(1of3)	2546	2389.28	82	3.69383
LOC107386085	1283	1126.28	21	2.0068
col28a1(2of5)	3749	3592.28	149	4.46423
pde8b	5145	4988.28	41	0.884634
tgm5(1of3)	2280	2123.28	2	0.10138
mrpl57	1673	1516.28	179.955	12.7736
relb	2169	2012.28	28	1.49762
kmt2d(3of5)	1380	1223.28	2	0.175969
mfap2(1of2)	1161	1004.28	228	24.4349
atg5	2797	2640.28	57	2.32357
tacr3(1of3)	2728	2571.28	1	0.0418583
qpctl	2626	2469.28	117.114	5.10468
kiaa1586	3353	3196.28	76	2.55917
lmo2	1781	1624.28	12	0.795154
per2(2of2)	5980	5823.28	31	0.57296
hapln1(2of2)	2491	2334.28	104	4.79525
limd1(2of2)	1596	1439.28	54.9052	4.10581
satb1(1of2)	4556	4399.28	24.1345	0.590455
sh3tc1	3735	3578.28	7	0.21055
odf3	923	766.278	9	1.26411
clec17a(10of10)	3292	3135.28	4	0.137314
rab5c(2of2)	2333	2176.28	132	6.52815
glcci1(2of2)	4708	4551.28	1031	24.3812
otoa	3950	3793.28	186.032	5.2784
LOC107397203	1431	1274.28	239.368	20.2177
cpne7	3866	3709.28	62.9089	1.82538
grm8(3of4)	3482	3325.28	14	0.453138
rpl5(2of2)	1079	922.278	25891	3021.46
cdca4(1of2)	2529	2372.28	117	5.30824
asb2(3of3)	2922	2765.28	25	0.973042
ilf3(2of2)	3173	3016.28	5350	190.903
epb41l3(2of4)	4790	4633.28	1007	23.3922
hook3	3298	3141.28	34	1.16494
cep290(5of5)	2422	2265.28	3.34173	0.158774
oxr1(3of4)	436	287.465	4.57171	1.71168
nudt19	1343	1186.28	5	0.453643
hdgfrp2	3135	2978.28	372	13.4434
fam186a(2of2)	1755	1598.28	7	0.471385
ppp1r21	3891	3734.28	508	14.6416
ppp1r14b(1of3)	947	790.278	7.38182	1.00534
LOC107374408	1561	1404.28	282.671	21.665
tmem81	1293	1136.28	0	0
guca1b(3of3)	1177	1020.28	9	0.949411
gpr183(4of4)	927	770.278	2	0.279456
sptbn1(2of6)	9320	9163.28	124	1.45647
bet1l	1146	989.278	225	24.479
fbln1(1of2)	3630	3473.28	343	10.6288
sf1	2763	2606.28	1182	48.812
aqp3(3of3)	1643	1486.28	88	6.37254
zbed4(17of38)	4824	4667.28	186	4.28923
alpl	2504	2347.28	27	1.23803
dok4(2of2)	1206	1049.28	1	0.102575
slc16a9	3387	3230.28	117	3.89831
sept6	2891	2734.28	316	12.4387
ssna1	646	490.211	43	9.44095
bin1(2of2)	4625	4468.28	1007.66	24.2718
LOC107388492	4004	3847.28	1729.31	48.3783
uhrf1	3792	3635.28	17	0.503317
ca6	2065	1908.28	6	0.338407
mrc1(1of18)	2316	2159.28	107.176	5.34218
pex13	1993	1836.28	102	5.9785
fam19a1(2of2)	1376	1219.28	10	0.882729
ch25h(5of5)	2154	1997.28	377	20.3158
vps4a	2413	2256.28	41	1.95579
s100a1(2of3)	631	475.259	3	0.679394
LOC107374438	762	605.413	98.6964	17.5461
snupn	1257	1100.28	587	57.4204
klhdc1(2of2)	1751	1594.28	113	7.6286
slc13a2(2of2)	3376	3219.28	13	0.434625
cngb1(3of3)	2854	2697.28	4	0.159612
mrpl51	690	533.751	480	96.7905
tgfb1	4370	4213.28	27	0.689722
sycp3	1728	1571.28	397.663	27.239
trdn(3of3)	7119	6962.28	58	0.896617
mmp13(2of2)	1750	1593.28	7	0.472864
cep95	3328	3171.28	171	5.80353
dmbt1(1of3)	1335	1178.28	0	0
wdr6	4733	4576.28	566.067	13.3133
cmtm4(1of2)	948	791.278	511	69.5059
gtpbp6	2118	1961.28	532	29.1946
slc25a22(3of4)	2612	2455.28	1	0.0438359
rpl29	401	254.899	8908	3761.34
setd7	1472	1315.28	1538	125.855
simc1(2of2)	3069	2912.28	1054	38.9527
pstpip2	1347	1190.28	8	0.723389
casr(74of74)	2376	2219.28	0	0
tmem121(3of3)	3202	3045.28	8.13973	0.287683
gpsm1(3of3)	2072	1915.28	4	0.22478
med28	1043	886.278	24	2.91455
morn4(2of2)	4228	4071.28	33	0.872396
slc25a15(2of2)	1625	1468.28	32	2.3457
hyal4	2326	2169.28	2	0.0992305
khdrbs3	4112	3955.28	81.1533	2.20831
leng8	4731	4574.28	212	4.9882
LOC107372604	1599	1442.28	157.086	11.7225
casr(3of74)	2370	2213.28	2.50128	0.121634
fem1b	3652	3495.28	69	2.1247
cry1(5of5)	1945	1788.28	845	50.8571
fus	2230	2073.28	59.4671	3.08709
rabggtb	1677	1520.28	283	20.0352
zc3h12c(1of2)	3093	2936.28	51	1.8694
prdx6(1of2)	1532	1375.28	37	2.89562
bet1	995	838.278	196	25.1651
kcnj12(3of4)	1874	1717.28	2	0.125349
p3h1	2871	2714.28	227.72	9.02978
brd8(1of2)	3619	3462.28	1198	37.2413
spast	2232	2075.28	132	6.84586
msl2(1of2)	4031	3874.28	117.638	3.26805
asmtl	4017	3860.28	367.307	10.241
cdkl5(1of2)	5358	5201.28	150	3.10393
gid8(1of2)	1149	992.278	93	10.0874
tbxas1(2of3)	2816	2659.28	283.493	11.4739
prdm1(2of3)	2878	2721.28	40	1.58204
ccnyl1(1of2)	3425	3268.28	357.651	11.778
susd3(2of2)	2759	2602.28	1.03236	0.0426978
tmem158	1385	1228.28	153	13.4068
spag7	1387	1230.28	176	15.3971
r3hdm1(1of2)	2669	2512.28	44.835	1.92079
commd5	1299	1142.28	282	26.571
pnrc2	3088	2931.28	5536	203.268
casr(59of74)	2570	2413.28	8	0.35679
elp3	2380	2223.28	552	26.7224
ttyh2(1of3)	2962	2805.28	23	0.882434
pth1r(2of2)	3012	2855.28	105	3.95796
tas1r1(6of6)	1302	1145.28	0	0
mycl(1of2)	3688	3531.28	1901	57.9403
macrod2	623	467.401	44	10.132
plcd3(1of2)	3331	3174.28	176.24	5.9757
met(1of2)	6164	6007.28	535.502	9.59432
rimbp2(3of3)	8025	7868.28	17	0.232541
tfr2	3097	2940.28	3	0.109815
kmt2d(4of5)	1080	923.278	0	0
gdf5	2290	2133.28	3	0.151358
zdhhc20	3424	3267.28	406.373	13.3866
znf225	3480	3323.28	96	3.1091
col12a1(2of2)	10293	10136.3	113	1.19986
sub1	943	786.278	832	113.888
meox1	1842	1685.28	55	3.51254
wnk4(1of2)	6129	5972.28	56	1.0092
zbtb34	6602	6445.28	201	3.35648
arl4c(2of2)	1996	1839.28	30	1.75551
rest(1of3)	3697	3540.28	622	18.9096
timm44(1of2)	3621	3464.28	147	4.56704
zscan22(3of6)	2770	2613.28	102.045	4.2028
mtfr1	2229	2072.28	42.3129	2.19763
brwd1	8265	8108.28	211	2.80081
tbx6(1of3)	1847	1690.28	4	0.254702
ceacam6	3013	2856.28	3.59929	0.135627
LOC107384574	1846	1689.28	2608	166.164
shroom4	7474	7317.28	371.442	5.46352
grina(4of4)	1786	1629.28	282	18.6288
anpep(7of7)	4006	3849.28	19.6255	0.548748
pnp(5of5)	3158	3001.28	7	0.251028
ackr3(1of3)	1596	1439.28	1	0.07478
pycard	875	718.352	9	1.34845
glcci1(1of2)	3188	3031.28	421	14.9481
kcnd3(1of2)	2706	2549.28	7	0.295536
en1(1of2)	1525	1368.28	121	9.5179
gnmt(1of2)	1919	1762.28	839.789	51.2892
tmem203	2078	1921.28	243	13.6128
hunk(2of2)	3294	3137.28	16	0.548905
frmpd2	9013	8856.28	26.0156	0.316164
