target_id	length	eff_length	est_counts	tpm
taar3(2of2)	1251	1030.7	0	0
nbea(1of3)	10824	10603.7	204	1.29426
prss1(5of10)	998	777.701	0	0
sat1(2of2)	848	627.766	503	53.904
wt1(1of2)	2294	2073.7	33.0318	1.07161
vwc2(1of2)	1708	1487.7	1	0.0452204
trpm3	8151	7930.7	8	0.0678623
bloc1s6	1999	1778.7	434	16.4149
sv2a(1of2)	3497	3276.7	28	0.574873
thop1(2of3)	397	189.625	5.21839	1.85136
morc3(2of2)	4169	3948.7	1655.59	28.2064
ror2	3860	3639.7	679	12.5503
limk1(2of2)	4839	4618.7	360	5.24364
c8a	2201	1980.7	0	0
znf479(1of4)	1296	1075.7	109.015	6.81782
ackr4(1of2)	1514	1293.7	26	1.35204
mag(4of6)	3113	2892.7	2	0.0465133
ahi1(2of2)	4609	4388.7	375	5.74838
des(2of4)	2504	2283.7	2	0.0589171
afg3l1(1of2)	3983	3762.7	103	1.84157
hist2h2be(11of12)	645	426.172	81	12.7865
bax(1of4)	1755	1534.7	13	0.569862
metrnl(1of3)	1405	1184.7	203	11.5276
sord	1291	1070.7	1706	107.192
myo1h(2of2)	4152	3931.7	10	0.171108
astl(8of9)	1061	840.701	0	0
asz1	908	687.701	2	0.19565
ankrd33b(2of3)	3481	3260.7	42	0.86654
grin2d(1of2)	7199	6978.7	10	0.0963997
saa1	933	712.701	0	0
parp2	2864	2643.7	1014	25.8033
maf1	1981	1760.7	2471	94.4142
il21r(1of2)	2281	2060.7	3	0.0979392
casr(17of74)	2394	2173.7	0	0
nudt8	1968	1747.7	388	14.9353
alms1(3of3)	6439	6218.7	604	6.53413
atp6v1a(1of2)	2628	2407.7	148	4.13532
znf235(77of148)	2465	2244.7	386	11.5686
dcx(2of2)	3595	3374.7	117	2.33239
gja1(1of2)	2366	2145.7	5	0.156766
pop7	1233	1012.7	95	6.31092
znf568(4of15)	2978	2757.7	191.566	4.67327
dkk2	2590	2369.7	61	1.73176
gpr18	2532	2311.7	0	0
ncam1(1of3)	4708	4487.7	1037	15.5455
fahd1	1061	840.701	74	5.92162
batf3	1284	1063.7	5	0.316228
dhx37	3922	3701.7	1922	34.9303
ei24	2085	1864.7	780	28.1408
LOC107382064	908	687.701	0	0
mgarp	1965	1744.7	3	0.115678
arid1b(2of3)	8791	8570.7	68	0.533756
palm(1of2)	2682	2461.7	373.793	10.2152
dnpep	1649	1428.7	510	24.0148
exd2	3093	2872.7	206	4.82422
adgrv1	19260	19039.7	1913	6.75935
farp1(1of2)	3418	3197.7	397	8.35224
baiap3	5438	5217.7	62	0.799398
taar6(2of19)	1309	1088.7	3	0.18538
frem1	7585	7364.7	336.371	3.07265
bsx	832	611.828	1	0.109956
fam83g(1of2)	4154	3933.7	358.651	6.13369
nkx6-2	1857	1636.7	322	13.2354
grk1(2of3)	2119	1898.7	0	0
hist1h4c(3of12)	932	711.701	7	0.661684
scfd1	2135	1914.7	436	15.3192
ugt2a1	2712	2491.7	72	1.94396
gpa33(2of4)	2467	2246.7	226	6.76727
arrb1(3of3)	1755	1534.7	112	4.90958
znf732(1of2)	2274	2053.7	204.059	6.68451
tyrp1(1of2)	1769	1548.7	44	1.91133
urad	778	558.004	0	0
zic4(1of2)	2768	2547.7	473	12.49
pkia	998	777.701	14	1.21106
colec10(1of2)	1219	998.701	12	0.808344
angptl1(2of4)	2664	2443.7	77	2.11979
klhl20(1of2)	4774	4553.7	445	6.57424
reep5(2of3)	1369	1148.7	3	0.175697
sun2	3118	2897.7	33	0.766145
fbxl18	2875	2654.7	119	3.01566
schip1(1of3)	1452	1231.7	4742	259.004
sap30l	2517	2296.7	182	5.33111
jarid2	6980	6759.7	513	5.10552
znf292(2of2)	7446	7225.7	1314	12.2339
nr2f2(1of3)	4232	4011.7	176.899	2.96652
naalad2	2682	2461.7	1192	32.5755
dtx3l(1of2)	2860	2639.7	91	2.31919
c1galt1(1of3)	3667	3446.7	194	3.78659
igfbp1(2of2)	1980	1759.7	33.0201	1.26238
fbp2	1707	1486.7	1	0.0452508
arl9(1of2)	1517	1296.7	322	16.7058
snap91(1of2)	5594	5373.7	19	0.237865
ap2a2(2of2)	2213	1992.7	217.406	7.33973
LOC107390449	2418	2197.7	25.0387	0.766467
nbeal2(6of6)	598	379.977	0	0
kcnk10(1of2)	2979	2758.7	48	1.17054
arl5a	1446	1225.7	786	43.1408
znf235(74of148)	2332	2111.7	47	1.49732
dad1	1396	1175.7	689	39.4251
alpk3(2of2)	5743	5522.7	87	1.05979
lama3(3of4)	2258	2037.7	3	0.0990447
plekhg3(1of2)	8013	7792.7	71.6132	0.618238
ranbp9	4805	4584.7	577.973	8.481
esrp1(2of2)	2832	2611.7	143	3.68352
wnt10b	2047	1826.7	69	2.54116
gabrb2(3of3)	2817	2596.7	1	0.0259077
esyt3	3166	2945.7	444	10.1402
s1pr1(2of3)	2606	2385.7	200	5.63981
cacnb3(2of2)	1613	1392.7	14.0165	0.677068
smad2(1of2)	4578	4357.7	254	3.92127
eva1c(1of4)	1917	1696.7	338	13.4018
rpl37	568	350.705	6901	1323.79
sirpb2	1636	1415.7	4	0.190081
kcnd1	3837	3616.7	26.187	0.487106
nedd8(1of2)	1356	1135.7	763	45.1971
prkrip1	1666	1445.7	272	12.6573
dio1	1221	1000.7	0	0
nfs1	2079	1858.7	3028	109.596
zfpl1	1746	1525.7	278	12.2582
sf3a1	2726	2505.7	3277	87.9827
tardbp(2of2)	2786	2565.7	1682	44.1032
dock9(2of2)	7030	6809.7	412	4.07024
trpc4ap	3458	3237.7	1017	21.1317
hlf(5of5)	2492	2271.7	17	0.50344
gm1113(1of2)	1034	813.701	1	0.0826772
il1r2(1of2)	1587	1366.7	0	0
cd22(5of7)	1666	1445.7	0	0
tulp4(1of2)	6184	5963.7	0	0
pprc1(2of2)	4187	3966.7	512	8.68342
parp10(2of2)	3859	3638.7	497.763	9.20295
p2ry1(4of4)	1640	1419.7	0	0
piezo1	10485	10264.7	1850	12.1248
cdipt(2of2)	1054	833.701	10	0.806938
abcc9	5811	5590.7	53.7887	0.647254
sall2(1of2)	4893	4672.7	41	0.590291
naa15	3885	3664.7	2194	40.2762
grm7(1of2)	3494	3273.7	3	0.0616499
sh3glb1(1of2)	2470	2249.7	146	4.36595
cacna1b(4of5)	9105	8884.7	1	0.00757195
wnt9b	2494	2273.7	45	1.33146
myo5b(1of4)	6024	5803.7	100.312	1.16278
cplx2	4099	3878.7	52.4881	0.910384
pklr	1955	1734.7	279	10.8201
zfat	3622	3401.7	147	2.90718
mfng	2460	2239.7	0	0
hyal6	1726	1505.7	43	1.92123
tnni2(2of5)	785	565.004	265.553	31.6192
sez6(4of4)	1822	1601.7	22	0.924042
ints7	3090	2869.7	287	6.72815
sspn	2947	2726.7	222	5.47729
lmx1a(3of4)	1188	967.701	9.72184	0.675861
gpatch4	2255	2034.7	33	1.0911
znf208(3of4)	3030	2809.7	260.711	6.24237
st14(1of4)	3207	2986.7	352	7.92869
rundc1	3401	3180.7	3	0.0634525
islr2(1of2)	3406	3185.7	145.994	3.08304
tktl2	3415	3194.7	1387	29.2076
cnr2	1679	1458.7	0	0
svil(1of4)	8866	8645.7	269	2.09316
dusp5	1648	1427.7	62	2.92149
tspear(1of2)	4313	4092.7	18.0149	0.296123
lingo3(1of2)	5307	5086.7	8	0.105804
LOC107390395	1475	1254.7	444	23.8064
LOC107388851	2027	1806.7	0	0
pfas	4369	4148.7	1255	20.3508
scaf1	4872	4651.7	459	6.63821
gmds	1638	1417.7	29	1.37614
rdx(2of2)	2535	2314.7	904	26.2739
jmjd6	3095	2874.7	1772	41.4688
iqch	2788	2567.7	4	0.104801
pcdhga7(3of10)	2836	2615.7	0	0
tmem67	3208	2987.7	202	4.54846
kcnip1(2of2)	2076	1855.7	8	0.290023
rims3	7715	7494.7	175.098	1.57173
slc25a26	1583	1362.7	13	0.64179
trim23	3147	2926.7	1017	23.3772
nptx1(1of2)	2963	2742.7	15	0.367928
hmcn1(6of8)	3071	2850.7	0	0
ctdspl(2of2)	3885	3664.7	819	15.0347
c5orf28	2646	2425.7	153	4.24331
sorcs3(2of2)	4454	4233.7	4	0.0635609
scfd2(2of2)	1531	1310.7	51.6135	2.64917
sumo2(3of3)	1610	1389.7	6	0.290456
vps41	2957	2736.7	1283	31.5391
lypla2	2218	1997.7	18	0.606167
ccr4	2058	1837.7	0	0
rrbp1(1of3)	3926	3705.7	958	17.3918
adk(3of3)	2814	2593.7	785	20.361
ccdc86	1027	806.701	1123	93.6521
efna2(2of2)	4401	4180.7	31.1596	0.501409
tnni2(3of5)	721	501.269	1	0.134208
clcnka	2160	1939.7	0	0
ppp2r2a(2of2)	2528	2307.7	348	10.145
cyp2g1	1990	1769.7	296.377	11.2666
aco2(1of2)	3503	3282.7	866	17.7475
trim36	4797	4576.7	33	0.485078
stag2(2of4)	6006	5785.7	970	11.2789
gba	1972	1751.7	155	5.95281
cdc42se2	1108	887.701	22	1.66727
farp2	4344	4123.7	1616	26.3636
snx10(2of2)	1323	1102.7	0	0
shh(2of2)	2628	2407.7	13	0.363238
kif3b	2644	2423.7	583	16.1823
apex1(1of2)	1370	1149.7	119	6.96326
slc9a6(2of2)	3919	3698.7	327	5.9477
six2	2354	2133.7	92	2.90071
sema6a	5683	5462.7	73	0.899013
grm3	6451	6230.7	6.00605	0.0648488
fsd2	2279	2058.7	57	1.86265
mrc1(6of18)	1072	851.701	0	0
npas3(2of2)	5917	5696.7	5	0.0590469
wdr45b(2of2)	1788	1567.7	781.151	33.5214
dpysl2(3of3)	3050	2829.7	28.0043	0.665786
vax2	4889	4668.7	24	0.345832
pitpnc1(2of3)	3458	3237.7	400.519	8.32217
or51f2(2of2)	1872	1651.7	1	0.0407304
pwwp2a	3488	3267.7	55	1.13232
isl2(1of2)	1915	1694.7	261	10.3609
ube3d	3018	2797.7	140	3.36649
ints8(1of2)	3132	2911.7	151	3.48884
itih5	3241	3020.7	736	16.3916
accs	3458	3237.7	88	1.82851
spcs2	2020	1799.7	489.697	18.3053
pih1d3	931	710.701	15	1.41989
elovl6(3of3)	2568	2347.7	16	0.458488
psd(1of2)	7540	7319.7	239	2.19662
manea	2624	2403.7	168	4.70196
rassf5(1of2)	4050	3829.7	510	8.95892
arel1	5010	4789.7	261	3.66592
trnt1	1911	1690.7	364	14.4839
neurod2(1of2)	1585	1364.7	1	0.0492961
phyhipl(2of2)	2388	2167.7	2	0.0620699
fancd2(2of2)	4731	4510.7	71	1.05892
ush2a(2of5)	5863	5642.7	9	0.107302
iqub	2604	2383.7	84	2.37071
taar6(9of19)	1274	1053.7	0	0
ptdss2	2051	1830.7	224	8.23154
bptf(1of3)	10069	9848.7	930.747	6.35775
arsa	1870	1649.7	238	9.70559
nefl(2of3)	2431	2210.7	6	0.182588
kdm5c	5908	5687.7	3532	41.7767
ppm1b(4of4)	2818	2597.7	554	14.3473
znf235(43of148)	1943	1722.7	175.736	6.86281
taf1	6401	6180.7	2709.23	29.4889
casr(73of74)	2532	2311.7	0	0
dynll2(1of3)	2002	1781.7	148	5.58827
krt18(4of6)	1881	1660.7	515	20.8625
hormad1(1of2)	1481	1260.7	10	0.533628
nefh(4of6)	3107	2886.7	0	0
LOC107379744	1255	1034.7	177	11.5082
hes1(2of3)	1321	1100.7	317	19.3749
galnt18(6of6)	3146	2925.7	2	0.0459886
csf3r	2816	2595.7	11	0.285094
bche	2398	2177.7	7	0.216247
trpc2	3177	2956.7	2	0.0455064
sapcd1	2570	2349.7	12.2306	0.350177
rmdn3	1998	1777.7	624	23.6144
flot1(2of2)	2508	2287.7	2360	69.4006
coq3	1660	1439.7	1049	49.0178
znf235(147of148)	2385	2164.7	180.912	5.62236
prc1(3of4)	2160	1939.7	398.204	13.8109
arfgap3	3493	3272.7	1784.27	36.678
zfp2(9of11)	3193	2972.7	1028.39	23.2733
hist1h1b(5of6)	1765	1544.7	419.874	18.2863
pigbos1	374	169.51	38	15.0813
cdk2ap2	1542	1321.7	22	1.1198
tmem141	1432	1211.7	255	14.1578
LOC107394523	896	675.701	0	0
irf4(1of3)	2285	2064.7	3	0.0977495
ryr2(5of7)	1379	1158.7	56.9252	3.30509
itga11(2of3)	1962	1741.7	8	0.309006
tbx20	4450	4229.7	117.093	1.8624
mydgf	1726	1505.7	130	5.80838
bcl2l14(2of2)	1446	1225.7	509	27.9372
pde4a	6920	6699.7	26.2151	0.263236
atp5l	512	296.231	174	39.5157
sbk1(3of3)	4880	4659.7	185.781	2.68221
col6a1(2of2)	1163	942.701	0	0
elp6	1429	1208.7	260	14.4712
ccr1(1of5)	1539	1318.7	0	0
gpam(2of2)	5016	4795.7	35	0.490983
map3k12(2of2)	6076	5855.7	12	0.137865
tgoln2	1964	1743.7	282	10.88
stat1(1of4)	2526	2305.7	1	0.0291775
grik2(1of4)	4167	3946.7	7	0.11932
psmc3	1435	1214.7	606	33.5624
zbed4(30of38)	1777	1556.7	1	0.0432161
fam20c(1of6)	3684	3463.7	98	1.90343
ptprd(4of5)	7277	7056.7	143	1.36328
hes7(2of2)	1029	808.701	0	0
dgat2(2of2)	2759	2538.7	0	0
kcnk5(2of2)	2421	2200.7	274	8.37606
thumpd2	1685	1464.7	74	3.39886
gbgt1(3of4)	1950	1729.7	21	0.816768
tmem168(1of2)	3104	2883.7	280	6.53218
matr3(1of4)	6946	6725.7	2727	27.2771
cldn4(16of19)	810	589.888	0	0
bag6	4729	4508.7	497	7.41575
col4a6(4of5)	5500	5279.7	0	0
arsj	2561	2340.7	135	3.88006
dlgap4(1of2)	5147	4926.7	604	8.24767
mrpl36	459	246.155	145	39.6288
gpr19	4111	3890.7	17	0.293949
ipcef1	2471	2250.7	33	0.986385
fbxo5	1847	1626.7	0	0
bicd2(2of3)	7793	7572.7	670.009	5.95223
mab21l2	1781	1560.7	9	0.387948
gria4(2of2)	7737	7516.7	19.0009	0.170058
fermt2	4765	4544.7	1857.3	27.4933
dydc1	926	705.701	58	5.52914
LOC107381802	1725	1504.7	0	0
taf6	2291	2070.7	243	7.89477
bhlha9	1565	1344.7	58	2.9017
slc26a3(2of2)	2694	2473.7	0	0
ip6k2(1of2)	2641	2420.7	535	14.8684
cela2a(5of5)	922	701.701	28	2.68446
mctp1(1of4)	2856	2635.7	0	0
bcl2	4533	4312.7	1305.79	20.3693
cit(4of5)	881	660.701	96.9949	9.8763
crmp1	2921	2700.7	2	0.04982
LOC107382537	618	399.587	315	53.0334
hmgb2(1of2)	1236	1015.7	9833	651.284
fnta	1533	1312.7	588	30.1344
wdr77	1415	1194.7	320	18.0194
cbx7(1of2)	2181	1960.7	3134	107.532
hscb	1055	834.701	94	7.57613
rell2	2596	2375.7	40	1.13271
pofut1(1of2)	1830	1609.7	50.8788	2.12638
myh6(2of2)	5708	5487.7	273.361	3.35118
lonp1	3646	3425.7	704	13.8253
tmem251	360	157.633	62	26.4603
rbms3(1of2)	1934	1713.7	18	0.706623
myo5b(3of4)	1398	1177.7	6.68803	0.382044
fam46a(2of4)	2117	1896.7	5.21284	0.184895
adgrf5(5of6)	2000	1779.7	5	0.189005
tmtc2(2of2)	4796	4575.7	249	3.66094
hprt1(2of2)	1184	963.701	197	13.7523
cdkn1b(2of3)	2391	2170.7	335	10.3823
kcna2(1of3)	3723	3502.7	18.8574	0.362183
or13c2(2of8)	912	691.701	0	0
apoh(3of3)	1268	1047.7	3	0.192635
tsc22d2(2of2)	4304	4083.7	1039	17.1164
tinf2(2of2)	2740	2519.7	68.2833	1.82312
faap24	1016	795.701	34	2.87461
s1pr3(2of2)	4082	3861.7	1	0.0174209
grn(2of4)	474	260.101	0	0
nsl1	918	697.701	454	43.7761
mpp5(1of2)	2877	2656.7	255	6.45725
cck(3of3)	1042	821.701	14	1.14621
il12b(3of3)	2546	2325.7	13.0312	0.376946
cnot10	2509	2288.7	647	19.018
b4galt1(3of4)	3020	2799.7	32	0.768933
rab3c	2998	2777.7	4	0.0968779
hist2h2be(1of12)	527	310.863	20.6851	4.47651
srd5a2(1of2)	1396	1175.7	12	0.686649
ncoa2(1of2)	7568	7347.7	559	5.11812
srsf1(1of2)	2266	2045.7	970	31.8992
phc2(2of2)	1651	1430.7	454.457	21.3695
LOC107392956	3080	2859.7	55.4197	1.30375
cpa2	1213	992.701	0	0
adgrg4(1of6)	1629	1408.7	1	0.0477564
gcn1l1	8517	8296.7	756	6.13009
bok(1of3)	1894	1673.7	21	0.844096
znf235(113of148)	1825	1604.7	331.63	13.903
dicer1	8146	7925.7	1372	11.6457
ggct(3of3)	1015	794.701	0	0
tob1(1of2)	2535	2314.7	2902	84.3437
dusp18	882	661.701	38	3.86342
fam219b	2458	2237.7	184	5.5318
mrc1(5of18)	6868	6647.7	8	0.0809597
ccdc6	3020	2799.7	939	22.5634
tdgf1	1714	1493.7	117	5.26954
cln5	1335	1114.7	89	5.37133
tbc1d4	4221	4000.7	506	8.50873
cntn3	6310	6089.7	16	0.176756
nynrin(7of15)	5315	5094.7	36.0663	0.476248
tbcd	4187	3966.7	595	10.0911
f7(2of2)	1418	1197.7	3	0.168509
siah1	3776	3555.7	950	17.9742
cdon(2of2)	1126	905.701	0	0
upf2	5732	5511.7	1238	15.1107
upp1	1470	1249.7	8	0.43066
dgat1(3of3)	2268	2047.7	17	0.558512
kirrel(3of3)	2813	2592.7	11	0.285424
kiaa1524	3167	2946.7	5	0.114152
pnkp	3182	2961.7	1440	32.7093
nptx2(2of4)	4257	4036.7	0	0
prdx5	1010	789.701	6750	575.031
pip5k1a(2of2)	3596	3375.7	218	4.34453
casp7(2of2)	1195	974.701	0	0
ryr2(6of7)	3863	3642.7	7	0.129278
cfap100(1of2)	2006	1785.7	100	3.7674
LOC107394285	1706	1485.7	13	0.588657
hif3a	2917	2696.7	2259	56.3552
pola2	2336	2115.7	8	0.254382
kirrel(1of3)	4414	4193.7	1103	17.6941
btf3(1of2)	980	759.701	31157	2759.07
agrp	760	540.115	6.08872	0.758386
mstn(2of2)	2435	2214.7	0	0
tprn	3111	2890.7	41.91	0.97536
rtn4rl2(1of2)	1540	1319.7	0	0
LOC107386653	2419	2198.7	94.8048	2.90078
tnxb(1of2)	8051	7830.7	363	3.11858
prdm1(1of3)	3635	3414.7	0	0
mpp1	2083	1862.7	614	22.1756
or52k1(1of3)	2870	2649.7	0	0
ak3	1751	1530.7	383	16.8329
csad	2614	2393.7	7	0.196734
zp3(3of19)	548	331.119	0	0
pars2	2000	1779.7	124	4.68732
slc30a4	2246	2025.7	112	3.71957
macf1(2of2)	24058	23837.7	2486	7.01596
uxt	835	614.828	672	73.5302
gtf2f1	2486	2265.7	1743	51.7541
pdgfrl	1411	1190.7	8	0.451999
cldn8(3of4)	2209	1988.7	91	3.07838
rps14	573	355.456	39353	7448.04
fam174b	1026	805.701	33	2.75544
prpf4b	3930	3709.7	1034	18.7513
vtn(1of2)	1651	1430.7	1	0.047022
cep57(2of2)	2427	2206.7	219	6.67653
cdc42(1of4)	1438	1217.7	103	5.69045
arhgap20(2of2)	3981	3760.7	68	1.21644
mov10(1of2)	3549	3328.7	15	0.303156
dbh	3323	3102.7	0	0
slc7a14(2of2)	8618	8397.7	49.6024	0.397368
rhou(2of3)	1521	1300.7	5	0.258609
frat2	924	703.701	68	6.50086
rgs19	1983	1762.7	20	0.763311
tuba1c(1of10)	1645	1424.7	996	47.0312
ola1(1of2)	2118	1897.7	4923	174.523
znf846(3of13)	955	734.701	69.867	6.39752
trpv4	4356	4135.7	405.42	6.59488
mars	3394	3173.7	131	2.77687
cfi	2419	2198.7	0	0
bach1(1of2)	2697	2476.7	533	14.4778
b3gnt9	2572	2351.7	103	2.94649
LOC107378758	1739	1518.7	20.0477	0.888061
litaf(4of4)	1397	1176.7	0	0
aass	3654	3433.7	2375	46.532
fam19a5(3of3)	1746	1525.7	5	0.220471
ago4	7383	7162.7	1740.99	16.352
wdfy3(1of2)	12733	12512.7	270	1.45165
hspb7(3of3)	1855	1634.7	331	13.622
stk11ip	4220	3999.7	495	8.32584
slc40a1(1of2)	4142	3921.7	2648	45.4249
tmem179b	1052	831.701	156	12.6185
stt3a	2529	2308.7	1083	31.5581
LOC107388047	1589	1368.7	216	10.6168
mast2(3of3)	4993	4772.7	449.012	6.32913
ssrp1	2606	2385.7	2172	61.2483
or1m1(2of3)	966	745.701	0	0
zfp422	1530	1309.7	258.241	13.2649
chst15(2of2)	2011	1790.7	2	0.0751376
LOC107374781	1791	1570.7	0	0
upf3b	2117	1896.7	415	14.7197
tmem266(2of2)	2989	2768.7	11	0.26728
abhd15(2of2)	1943	1722.7	0	0
ptch1(2of2)	6794	6573.7	3103	31.7557
foxl1(2of2)	3309	3088.7	9	0.196027
elavl2	3601	3380.7	47	0.93528
slx1b	1579	1358.7	38	1.88153
fam20c(6of6)	3717	3496.7	77	1.48143
pif1(4of4)	4568	4347.7	12	0.185683
osbpl6(1of3)	5180	4959.7	175.016	2.37395
pgbd2(1of2)	4467	4246.7	74	1.17228
cldn10(2of7)	815	594.888	0	0
smarcb1(2of2)	1537	1316.7	632	32.2909
pcnp	1594	1373.7	396	19.3934
irx1(3of4)	1641	1420.7	158	7.48178
ube2e1	2178	1957.7	20276.9	696.794
mfap4(2of4)	1041	820.701	0	0
tmem30a(3of3)	2232	2011.7	73	2.44124
rarb(3of4)	4193	3972.7	757	12.8192
stard10(3of3)	1528	1307.7	64	3.29247
vrk3	2882	2661.7	269	6.79897
fam65b	6348	6127.7	224.297	2.4625
LOC107395788	1003	782.701	0	0
she(2of2)	2166	1945.7	105.107	3.63417
itgbl1	2116	1895.7	1	0.0354879
lyg2(2of2)	780	560.004	3	0.360397
ss18l1	3711	3490.7	4	0.0770899
slc7a10(3of3)	2901	2680.7	37	0.928547
exoc8	2975	2754.7	636	15.5322
leng1	1091	870.701	356	27.5062
tubgcp5	4582	4361.7	151	2.32901
jdp2(2of2)	1675	1454.7	567	26.2216
tapt1(2of2)	4149	3928.7	495	8.4763
apob(2of3)	11789	11568.7	45	0.261685
nr1d2(3of4)	2766	2545.7	49	1.29491
and2	3152	2931.7	0	0
kiaa1191(2of2)	1373	1152.7	518	30.2318
hspg2(2of3)	13819	13598.7	2980.58	14.7453
trdmt1	1980	1759.7	218	8.33428
fmn2(4of4)	4409	4188.7	122.468	1.96695
peg10(1of2)	4515	4294.7	7	0.109652
LOC107384660	825	604.828	0	0
klb	4293	4072.7	6	0.0991104
LOC107392722	2991	2770.7	0	0
pkd1(2of3)	14409	14188.7	66	0.312933
rangap1(1of2)	2422	2201.7	208	6.35558
fcgr1a(1of2)	1230	1009.7	0	0
znf235(81of148)	2668	2447.7	321.517	8.83683
casr(21of74)	2637	2416.7	0	0
prkd3(2of2)	2968	2747.7	10.4405	0.255623
etfa	1429	1208.7	3352	186.567
zp3(18of19)	1662	1441.7	0	0
ildr1(2of2)	2269	2048.7	94	3.08674
znf84(1of4)	2412	2191.7	638.147	19.588
gon4l(2of2)	4960	4739.7	685	9.72277
tspan33(3of3)	1593	1372.7	1	0.0490088
gldc	4096	3875.7	606	10.519
akap10	3158	2937.7	125.641	2.87724
coil	1757	1536.7	57	2.49538
plpp3(3of4)	1896	1675.7	179.22	7.19516
amotl2(2of2)	3456	3235.7	1643	34.1601
map2k4(1of2)	2147	1926.7	237	8.27531
ssbp3(3of3)	3668	3447.7	1005	19.6104
slc23a2(1of3)	2590	2369.7	1	0.0283894
sox7	2185	1964.7	165	5.64986
LOC107374310	1183	962.701	0	0
gpaa1	3274	3053.7	69	1.5201
hoxc4(1of3)	2546	2325.7	211	6.1035
LOC107386085	1283	1062.7	0	0
col28a1(2of5)	3749	3528.7	108	2.05901
pde8b	5145	4924.7	14	0.191249
tgm5(1of3)	2280	2059.7	5	0.163311
mrpl57	1673	1452.7	192.891	8.93277
relb	2169	1948.7	126	4.34986
kmt2d(3of5)	1380	1159.7	0	0
mfap2(1of2)	1161	940.701	449	32.1104
atg5	2797	2576.7	158	4.12518
tacr3(1of3)	2728	2507.7	0	0
qpctl	2626	2405.7	162.713	4.55021
kiaa1586	3353	3132.7	113	2.42667
lmo2	1781	1560.7	58	2.50011
per2(2of2)	5980	5759.7	84	0.981137
hapln1(2of2)	2491	2270.7	744	22.0426
limd1(2of2)	1596	1375.7	20.8111	1.0177
satb1(1of2)	4556	4335.7	38.8975	0.60355
sh3tc1	3735	3514.7	17	0.325395
odf3	923	702.701	10	0.95737
clec17a(10of10)	3292	3071.7	1	0.0219014
rab5c(2of2)	2333	2112.7	127	4.04405
glcci1(2of2)	4708	4487.7	257.043	3.85329
otoa	3950	3729.7	757.664	13.6664
LOC107397203	1431	1210.7	23	1.27803
cpne7	3866	3645.7	8	0.147625
grm8(3of4)	3482	3261.7	0	0
rpl5(2of2)	1079	858.701	127494	9988.45
cdca4(1of2)	2529	2308.7	424	12.3552
asb2(3of3)	2922	2701.7	10	0.249008
ilf3(2of2)	3173	2952.7	1754	39.9632
epb41l3(2of4)	4790	4569.7	2622	38.6007
hook3	3298	3077.7	322	7.03849
cep290(5of5)	2422	2201.7	1	0.0305557
oxr1(3of4)	436	224.992	1.34102	0.400975
nudt19	1343	1122.7	40	2.39688
hdgfrp2	3135	2914.7	367	8.47076
fam186a(2of2)	1755	1534.7	4	0.175342
ppp1r21	3891	3670.7	977	17.9059
ppp1r14b(1of3)	947	726.701	6	0.555451
LOC107374408	1561	1340.7	20	1.00357
tmem81	1293	1072.7	0	0
guca1b(3of3)	1177	956.701	1	0.0703192
gpr183(4of4)	927	706.701	0	0
sptbn1(2of6)	9320	9099.7	1570	11.6071
bet1l	1146	925.701	218	15.843
fbln1(1of2)	3630	3409.7	45	0.887864
sf1	2763	2542.7	561	14.8429
aqp3(3of3)	1643	1422.7	2109	99.7271
zbed4(17of38)	4824	4603.7	780	11.3982
alpl	2504	2283.7	109	3.21098
dok4(2of2)	1206	985.701	0	0
slc16a9	3387	3166.7	20	0.424887
sept6	2891	2670.7	315	7.93479
ssna1	646	427.13	21	3.30758
bin1(2of2)	4625	4404.7	802	12.2492
LOC107388492	4004	3783.7	833.85	14.8259
uhrf1	3792	3571.7	43	0.809923
ca6	2065	1844.7	327	11.9254
mrc1(1of18)	2316	2095.7	22.9934	0.738115
pex13	1993	1772.7	159	6.03409
fam19a1(2of2)	1376	1155.7	4	0.232844
ch25h(5of5)	2154	1933.7	48	1.66995
vps4a	2413	2192.7	457	14.0213
s100a1(2of3)	631	412.466	0	0
LOC107374438	762	542.115	70.6389	8.76603
snupn	1257	1036.7	147	9.53925
klhdc1(2of2)	1751	1530.7	182	7.99892
slc13a2(2of2)	3376	3155.7	9	0.191866
cngb1(3of3)	2854	2633.7	1	0.0255437
mrpl51	690	470.461	119	17.0166
tgfb1	4370	4149.7	166	2.69117
sycp3	1728	1507.7	19	0.847791
trdn(3of3)	7119	6898.7	21	0.204787
mmp13(2of2)	1750	1529.7	52	2.2869
cep95	3328	3107.7	329	7.12208
dmbt1(1of3)	1335	1114.7	3	0.181056
wdr6	4733	4512.7	775.943	11.5676
cmtm4(1of2)	948	727.701	170	15.7162
gtpbp6	2118	1897.7	546	19.356
slc25a22(3of4)	2612	2391.7	7	0.196898
rpl29	401	193.244	3299	1148.49
setd7	1472	1251.7	730	39.2349
simc1(2of2)	3069	2848.7	214	5.05379
pstpip2	1347	1126.7	8	0.477674
casr(74of74)	2376	2155.7	0	0
tmem121(3of3)	3202	2981.7	3	0.0676873
gpsm1(3of3)	2072	1851.7	17	0.61763
med28	1043	822.701	139	11.3664
morn4(2of2)	4228	4007.7	14	0.235008
slc25a15(2of2)	1625	1404.7	27	1.29309
hyal4	2326	2105.7	12	0.383385
khdrbs3	4112	3891.7	102	1.76324
leng8	4731	4510.7	462	6.89046
LOC107372604	1599	1378.7	40.3957	1.97113
