target_id	length	eff_length	est_counts	tpm
LOC107374781	1791	1547.24	0	0
upf3b	2117	1873.24	789	21.2769
tmem266(2of2)	2989	2745.24	1	0.0184011
abhd15(2of2)	1943	1699.24	1	0.0297283
ptch1(2of2)	6794	6550.24	6077	46.8657
foxl1(2of2)	3309	3065.24	26	0.428482
elavl2	3601	3357.24	97	1.45953
slx1b	1579	1335.24	58	2.19429
fam20c(6of6)	3717	3473.24	128	1.86165
pif1(4of4)	4568	4324.24	9	0.105137
osbpl6(1of3)	5180	4936.24	250.086	2.55928
pgbd2(1of2)	4467	4223.24	53	0.633948
cldn10(2of7)	815	571.368	2	0.176822
smarcb1(2of2)	1537	1293.24	859	33.5536
pcnp	1594	1350.24	533	19.9407
irx1(3of4)	1641	1397.24	253	9.1469
ube2e1	2178	1934.24	20009.7	522.583
mfap4(2of4)	1041	797.236	0	0
tmem30a(3of3)	2232	1988.24	78	1.98175
rarb(3of4)	4193	3949.24	1547	19.7879
stard10(3of3)	1528	1284.24	89	3.50081
vrk3	2882	2638.24	463	8.86524
fam65b	6348	6104.24	360.839	2.98611
LOC107395788	1003	759.236	3.02008	0.200939
she(2of2)	2166	1922.24	147.086	3.86535
itgbl1	2116	1872.24	0	0
lyg2(2of2)	780	536.423	6	0.565024
ss18l1	3711	3467.24	23.0526	0.335861
slc7a10(3of3)	2901	2657.24	57	1.0836
exoc8	2975	2731.24	966	17.8666
leng1	1091	847.236	859	51.2168
tubgcp5	4582	4338.24	325	3.78437
jdp2(2of2)	1675	1431.24	514	18.1416
tapt1(2of2)	4149	3905.24	575	7.43779
apob(2of3)	11789	11545.2	43	0.188143
nr1d2(3of4)	2766	2522.24	87	1.74244
and2	3152	2908.24	0	0
kiaa1191(2of2)	1373	1129.24	670	29.9718
hspg2(2of3)	13819	13575.2	6516.19	24.2476
trdmt1	1980	1736.24	250	7.27369
fmn2(4of4)	4409	4165.24	195.901	2.37585
peg10(1of2)	4515	4271.24	6	0.0709612
LOC107384660	825	581.368	0	0
klb	4293	4049.24	0	0
LOC107392722	2991	2747.24	0	0
pkd1(2of3)	14409	14165.2	64	0.228233
rangap1(1of2)	2422	2178.24	174	4.03522
fcgr1a(1of2)	1230	986.236	1	0.0512203
znf235(81of148)	2668	2424.24	330.289	6.88244
casr(21of74)	2637	2393.24	0	0
prkd3(2of2)	2968	2724.24	18.7008	0.346768
etfa	1429	1185.24	2144	91.3783
zp3(18of19)	1662	1418.24	0	0
ildr1(2of2)	2269	2025.24	182	4.53961
znf84(1of4)	2412	2168.24	725.448	16.9014
gon4l(2of2)	4960	4716.24	1213	12.9924
tspan33(3of3)	1593	1349.24	2	0.0748799
gldc	4096	3852.24	996	13.0608
akap10	3158	2914.24	173.516	3.00773
coil	1757	1513.24	91	3.03779
plpp3(3of4)	1896	1652.24	421	12.8716
amotl2(2of2)	3456	3212.24	2513	39.5192
map2k4(1of2)	2147	1903.24	329	8.73226
ssbp3(3of3)	3668	3424.24	1870	27.5868
slc23a2(1of3)	2590	2346.24	19	0.409077
sox7	2185	1941.24	300	7.80668
LOC107374310	1183	939.236	0	0
gpaa1	3274	3030.24	162	2.70061
hoxc4(1of3)	2546	2302.24	385	8.44762
LOC107386085	1283	1039.24	0	0
col28a1(2of5)	3749	3505.24	491	7.07599
pde8b	5145	4901.24	35	0.360733
tgm5(1of3)	2280	2036.24	0	0
mrpl57	1673	1429.24	315.158	11.139
relb	2169	1925.24	173	4.53926
kmt2d(3of5)	1380	1136.24	0	0
mfap2(1of2)	1161	917.236	1588	87.4566
atg5	2797	2553.24	230	4.55051
tacr3(1of3)	2728	2484.24	0	0
qpctl	2626	2382.24	274.983	5.83102
kiaa1586	3353	3109.24	108	1.75466
lmo2	1781	1537.24	188	6.1779
per2(2of2)	5980	5736.24	30	0.264191
hapln1(2of2)	2491	2247.24	1833	41.2038
limd1(2of2)	1596	1352.24	36.3049	1.35624
satb1(1of2)	4556	4312.24	92.1188	1.07912
sh3tc1	3735	3491.24	12	0.17363
odf3	923	679.31	29	2.15652
clec17a(10of10)	3292	3048.24	0	0
rab5c(2of2)	2333	2089.24	251	6.06889
glcci1(2of2)	4708	4464.24	439.054	4.96814
otoa	3950	3706.24	1066.72	14.5393
LOC107397203	1431	1187.24	58	2.46782
cpne7	3866	3622.24	32.2622	0.449925
grm8(3of4)	3482	3238.24	0	0
rpl5(2of2)	1079	835.236	171698	10384.4
cdca4(1of2)	2529	2285.24	546	12.0694
asb2(3of3)	2922	2678.24	14	0.26406
ilf3(2of2)	3173	2929.24	1635	28.1959
epb41l3(2of4)	4790	4546.24	4331	48.1237
hook3	3298	3054.24	437	7.22773
cep290(5of5)	2422	2178.24	2	0.0463819
oxr1(3of4)	436	204.585	14.3804	3.55077
nudt19	1343	1099.24	55	2.52752
hdgfrp2	3135	2891.24	717	12.5273
fam186a(2of2)	1755	1511.24	2	0.066853
ppp1r21	3891	3647.24	1636	22.6591
ppp1r14b(1of3)	947	703.31	14	1.00555
LOC107374408	1561	1317.24	21	0.805339
tmem81	1293	1049.24	0	0
guca1b(3of3)	1177	933.236	0	0
gpr183(4of4)	927	683.31	0	0
sptbn1(2of6)	9320	9076.24	3480	19.3685
bet1l	1146	902.236	200	11.1978
fbln1(1of2)	3630	3386.24	98	1.46195
sf1	2763	2519.24	736	14.7582
aqp3(3of3)	1643	1399.24	4707	169.933
zbed4(17of38)	4824	4580.24	1313	14.4811
alpl	2504	2260.24	239	5.34155
dok4(2of2)	1206	962.236	0	0
slc16a9	3387	3143.24	14	0.224996
sept6	2891	2647.24	448	8.54887
ssna1	646	403.652	32	4.00466
bin1(2of2)	4625	4381.24	910	10.4922
LOC107388492	4004	3760.24	1548.88	20.8078
uhrf1	3792	3548.24	234	3.3314
ca6	2065	1821.24	538	14.9224
mrc1(1of18)	2316	2072.24	18.731	0.456609
pex13	1993	1749.24	249	7.19075
fam19a1(2of2)	1376	1132.24	6	0.267693
ch25h(5of5)	2154	1910.24	80	2.11556
vps4a	2413	2169.24	413	9.6176
s100a1(2of3)	631	388.931	0	0
LOC107374438	762	518.58	105.331	10.2604
snupn	1257	1013.24	258	12.8627
klhdc1(2of2)	1751	1507.24	226	7.57444
slc13a2(2of2)	3376	3132.24	21	0.338679
cngb1(3of3)	2854	2610.24	0	0
mrpl51	690	447.102	155	17.5125
tgfb1	4370	4126.24	279	3.41565
sycp3	1728	1484.24	46.0869	1.56855
trdn(3of3)	7119	6875.24	64	0.470236
mmp13(2of2)	1750	1506.24	29	0.972587
cep95	3328	3084.24	501	8.20566
dmbt1(1of3)	1335	1091.24	2	0.0925837
wdr6	4733	4489.24	1411.69	15.8851
cmtm4(1of2)	948	704.31	203	14.5598
gtpbp6	2118	1874.24	723	19.4867
slc25a22(3of4)	2612	2368.24	15	0.319955
rpl29	401	174.129	3516	1020
setd7	1472	1228.24	808	33.2317
simc1(2of2)	3069	2825.24	367	6.56198
pstpip2	1347	1103.24	31	1.41944
casr(74of74)	2376	2132.24	0	0
tmem121(3of3)	3202	2958.24	20	0.341523
gpsm1(3of3)	2072	1828.24	9	0.248676
med28	1043	799.236	128	8.09018
morn4(2of2)	4228	3984.24	22	0.278934
slc25a15(2of2)	1625	1381.24	26	0.950887
hyal4	2326	2082.24	35	0.849105
khdrbs3	4112	3868.24	256	3.34311
leng8	4731	4487.24	744	8.37563
LOC107372604	1599	1355.24	73.6802	2.74637
casr(3of74)	2370	2126.24	0	0
fem1b	3652	3408.24	510	7.55899
cry1(5of5)	1945	1701.24	4135	122.782
fus	2230	1986.24	57.03	1.45043
rabggtb	1677	1433.24	648	22.8392
zc3h12c(1of2)	3093	2849.24	66	1.17014
prdx6(1of2)	1532	1288.24	10	0.392128
bet1	995	751.236	187	12.5744
kcnj12(3of4)	1874	1630.24	0	0
p3h1	2871	2627.24	2082	40.0318
brd8(1of2)	3619	3375.24	940	14.0685
spast	2232	1988.24	426	10.8234
msl2(1of2)	4031	3787.24	174	2.32087
asmtl	4017	3773.24	599	8.01929
cdkl5(1of2)	5358	5114.24	96	0.94823
gid8(1of2)	1149	905.236	513	28.6272
tbxas1(2of3)	2816	2572.24	34.2199	0.672034
prdm1(2of3)	2878	2634.24	149	2.85729
ccnyl1(1of2)	3425	3181.24	366.399	5.81811
susd3(2of2)	2759	2515.24	0	0
tmem158	1385	1141.24	48	2.12466
spag7	1387	1143.24	477	21.0769
r3hdm1(1of2)	2669	2425.24	35.0539	0.73014
commd5	1299	1055.24	292	13.9784
pnrc2	3088	2844.24	68194	1211.17
casr(59of74)	2570	2326.24	0	0
elp3	2380	2136.24	352	8.32371
ttyh2(1of3)	2962	2718.24	66	1.22654
pth1r(2of2)	3012	2768.24	382	6.97081
tas1r1(6of6)	1302	1058.24	0	0
mycl(1of2)	3688	3444.24	2210	32.4133
macrod2	623	381.124	33	4.37393
plcd3(1of2)	3331	3087.24	688.281	11.2621
met(1of2)	6164	5920.24	887.869	7.57588
rimbp2(3of3)	8025	7781.24	11	0.0714114
tfr2	3097	2853.24	5	0.0885229
kmt2d(4of5)	1080	836.236	0	0
gdf5	2290	2046.24	10	0.24687
zdhhc20	3424	3180.24	533.033	8.46678
znf225	3480	3236.24	1032	16.1088
col12a1(2of2)	10293	10049.2	1165	5.8562
sub1	943	699.31	691	49.9151
meox1	1842	1598.24	1112	35.1469
wnk4(1of2)	6129	5885.24	69	0.592255
zbtb34	6602	6358.24	908	7.21394
arl4c(2of2)	1996	1752.24	52	1.49911
rest(1of3)	3697	3453.24	2729	39.9209
timm44(1of2)	3621	3377.24	295	4.41249
zscan22(3of6)	2770	2526.24	452.863	9.05557
mtfr1	2229	1985.24	121	3.07891
brwd1	8265	8021.24	1547	9.74254
tbx6(1of3)	1847	1603.24	5	0.157542
ceacam6	3013	2769.24	38	0.693181
LOC107384574	1846	1602.24	2940	92.6924
shroom4	7474	7230.24	1469.62	10.2678
grina(4of4)	1786	1542.24	588	19.2597
anpep(7of7)	4006	3762.24	5.73971	0.0770667
pnp(5of5)	3158	2914.24	20	0.34668
ackr3(1of3)	1596	1352.24	0	0
pycard	875	631.31	79	6.32132
glcci1(1of2)	3188	2944.24	186	3.19127
kcnd3(1of2)	2706	2462.24	0	0
en1(1of2)	1525	1281.24	637	25.115
gnmt(1of2)	1919	1675.24	402.354	12.1326
tmem203	2078	1834.24	353	9.72171
hunk(2of2)	3294	3050.24	43	0.712128
frmpd2	9013	8769.24	43.0311	0.247881
l1cam(4of5)	998	754.236	13.3884	0.896694
rgs9(1of2)	4135	3891.24	16	0.207709
alyref(1of2)	1273	1029.24	309	15.1659
c5ar1(1of2)	1947	1703.24	2	0.0593169
gng5(3of3)	575	334.352	375	56.6566
fbxo41(1of2)	4048	3804.24	7	0.0929509
LOC107379495	2717	2473.24	3	0.0612744
ccdc61	1899	1655.24	108	3.296
far1(2of2)	3938	3694.24	116	1.5862
tmem128	2436	2192.24	239	5.50724
fam213b	1296	1052.24	541.286	25.9858
gnas(1of2)	3266	3022.24	226.014	3.77772
trim3(2of2)	4318	4074.24	526	6.52173
ssbp3(2of3)	2612	2368.24	787	16.787
chrna9(2of4)	2491	2247.24	17	0.382141
usmg5	431	200.197	774	195.302
git1(3of3)	612	370.426	73.8718	10.074
gucy2f(4of4)	3866	3622.24	0	0
angpt4(1of2)	970	726.31	49.1379	3.41758
gjb1(1of2)	1363	1119.24	9.57295	0.432063
f2	2001	1757.24	60	1.72482
smc1a	4369	4125.24	8920	109.229
itk	2336	2092.24	1	0.0241442
baz1b	7030	6786.24	1793	13.3467
cacng3(1of2)	2259	2015.24	5	0.125334
cyp4b1	1952	1708.24	13	0.384431
sptan1(14of23)	7677	7433.24	13322.5	90.5383
zbtb16(1of3)	2791	2547.24	0	0
lrrc8e	2720	2476.24	440	8.97602
chaf1a	3569	3325.24	40	0.60766
nek7	3290	3046.24	617	10.2316
hist2h3d(1of8)	809	565.368	161.773	14.4544
dhx15(2of2)	3324	3080.24	291	4.77235
nod2(1of2)	1111	867.236	2.14973	0.125219
or13c3	924	680.31	0	0
hmx2(3of3)	1455	1211.24	25.61	1.06808
fes	3211	2967.24	1	0.0170244
nmnat3	1282	1038.24	88	4.28164
ap2b1	4429	4185.24	1343	16.2099
kcnv1	2490	2246.24	3	0.0674666
man1a2(2of2)	2925	2681.24	209	3.93763
slc29a1(1of2)	2558	2314.24	105	2.29195
vsnl1(2of3)	3053	2809.24	2	0.0359638
itga7	6288	6044.24	1687	14.0993
gimap7(9of11)	1409	1165.24	35	1.51732
msh3	3667	3423.24	314	4.63357
gjc1(1of5)	2600	2356.24	383	8.21114
pofut1(2of2)	899	655.31	14.035	1.0819
rasal2(2of2)	4890	4646.24	655.238	7.12395
sh3rf3	4025	3781.24	103	1.37603
slc12a1	5402	5158.24	1	0.00979314
trh	1408	1164.24	26	1.12812
prelid1(3of3)	1353	1109.24	1	0.0455407
eif1ad	1118	874.236	1051	60.7292
col10a1(3of4)	3205	2961.24	9	0.15353
phip	9731	9487.24	7238.7	38.5429
vamp1(3of4)	625	383.047	3.71702	0.490193
fam78b(2of2)	3059	2815.24	0	0
LOC107397264	851	607.31	103.784	8.63262
akirin2(2of2)	1544	1300.24	515	20.0082
scube1(2of3)	1552	1308.24	15	0.5792
znf569(6of12)	1626	1382.24	207.79	7.5939
tspan5(2of2)	1344	1100.24	230	10.56
nav1(2of2)	7883	7639.24	334	2.20861
cpa1(1of2)	3785	3541.24	5	0.0713244
snrnp70	1912	1668.24	782	23.6795
agap2(1of2)	5538	5294.24	15.6481	0.149308
hemgn	1207	963.236	3	0.15733
tmem80	601	359.719	20	2.8086
tlx3(1of3)	1925	1681.24	3	0.0901396
id2(2of2)	1035	791.236	3759	239.988
trim8(2of2)	2499	2255.24	45	1.00796
twsg1	1247	1003.24	276	13.8973
prom1(3of4)	1941	1697.24	71.1941	2.11897
ndufb8	668	425.318	270	32.0681
ahr(1of3)	5994	5750.24	34.4712	0.302826
nanog	1531	1287.24	0	0
cfh(4of5)	2521	2277.24	3	0.0665482
fam20b	1596	1352.24	294	10.9829
slc25a14	1962	1718.24	11	0.323395
ndufa1	481	245.651	594	122.149
ankrd33	3371	3127.24	0	0
ccnd2(3of4)	1863	1619.24	4	0.124788
ahr(2of3)	3588	3344.24	632	9.54648
mdh1(2of2)	1502	1258.24	123	4.93817
trio(2of2)	10613	10369.2	2430	11.8381
mtcl1(3of3)	4899	4655.24	470.393	5.10437
kcnc2	1666	1422.24	6	0.21311
znf112(4of5)	1861	1617.24	193.852	6.05508
npas4(1of2)	3147	2903.24	2	0.0347993
pgbd4(11of12)	1360	1116.24	21.6252	0.978651
sall1(2of3)	5939	5695.24	318	2.82058
rbmx2	1039	795.236	794	50.4368
dnaja2(1of2)	2115	1871.24	518	13.9838
lrrc58	2628	2384.24	461	9.76731
c19orf43	1254	1010.24	1001	50.0535
kmt2b(1of2)	10310	10066.2	2094	10.5083
crygb(6of19)	665	422.403	0	0
zbtb44	5481	5237.24	806	7.77421
kcng3(1of2)	2905	2661.24	507	9.62383
rtp2	1818	1574.24	0	0
taok3(2of2)	3990	3746.24	115	1.55069
clec4m(1of3)	1265	1021.24	14	0.692509
scamp1(1of2)	3294	3050.24	687	11.3775
fbxl13	3642	3398.24	3727	55.4025
c8orf4(1of2)	824	580.368	39	3.39457
casr(65of74)	4493	4249.24	0	0
ticam1	2197	1953.24	11	0.284486
LOC107392050	1713	1469.24	5	0.17191
slc39a9(1of2)	2256	2012.24	863	21.6648
chrnd(2of2)	2289	2045.24	81.5434	2.01404
tp53inp1(2of2)	2389	2145.24	287	6.75819
gmfb	1415	1171.24	700	30.191
htr1a(1of2)	2008	1764.24	0	0
myo15b(1of2)	5813	5569.24	21	0.190479
nkain2	4713	4469.24	66.1597	0.747797
LOC107382948	3021	2777.24	387	7.03917
zscan2(3of3)	2508	2264.24	1024.55	22.8577
ptafr	2236	1992.24	0	0
mrps36	1027	783.236	34	2.19285
yif1b	2000	1756.24	32	0.920429
adgrf5(1of6)	2496	2252.24	0	0
gapdh(1of2)	1964	1720.24	2225	65.3379
gdpd3	2068	1824.24	10	0.276912
usp47(3of4)	5124	4880.24	2287	23.6727
rchy1	1166	922.236	209	11.4479
smdt1(1of2)	608	366.536	206	28.3905
chrna1	2339	2095.24	432	10.4154
mut	2896	2652.24	3373	64.2432
kiaa1549(1of3)	5487	5243.24	0	0
slc38a3(3of4)	4598	4354.24	853	9.89601
nr1h3	4907	4663.24	909	9.8469
sacs(2of3)	6823	6579.24	11	0.0844579
ankrd22	1271	1027.24	116	5.70441
ndfip1(2of2)	2027	1783.24	1950	55.2394
csrp2(3of3)	1664	1420.24	25	0.889207
aldh1a2	1889	1645.24	306	9.39543
prr7	2772	2528.24	6	0.119883
zfand3(2of2)	2803	2559.24	214	4.22403
spag8	1188	944.236	180	9.62976
thap4(2of6)	2190	1946.24	130	3.3742
erc1(3of3)	2359	2115.24	574	13.7081
ceacam8	935	691.31	0	0
syt2(1of2)	1851	1607.24	0	0
plekhf2	3476	3232.24	583	9.11148
gsk3a(2of2)	3544	3300.24	240	3.67358
guca1a(3of3)	1669	1425.24	0	0
pax4	1361	1117.24	0	0
cxcl10(2of3)	775	531.423	6	0.57034
hivep1	8421	8177.24	73	0.450962
ipp	2745	2501.24	360	7.27061
fzd3(1of4)	3201	2957.24	98	1.67403
maoa(2of3)	2823	2579.24	120	2.35025
mgat4c(2of3)	6956	6712.24	53.5357	0.402902
sept8(2of2)	2626	2382.24	6429	136.327
loxl2(1of4)	3473	3229.24	753	11.7793
cdk5rap1	2098	1854.24	1054	28.7143
lage3	811	567.368	21	1.86973
tyr(2of2)	2205	1961.24	19	0.489381
glra4(1of2)	2033	1789.24	0	0
zbed5(1of11)	3063	2819.24	174.951	3.13479
dcun1d2	2013	1769.24	25	0.713802
znf615	4844	4600.24	555	6.09447
kng1(1of2)	1787	1543.24	21	0.687401
pdcd5	1096	852.236	746	44.2183
znf235(104of148)	2700	2456.24	938	19.2911
lpar2	3101	2857.24	274	4.84426
pou3f2(2of2)	2775	2531.24	427.192	8.52537
znf235(90of148)	2281	2037.24	2155.3	53.4429
sp3(2of2)	3368	3124.24	1307	21.1327
csf2rb(1of2)	5222	4978.24	52	0.527656
ppp1r42	1471	1227.24	3	0.123486
p2ry2(1of2)	605	363.573	12.5548	1.74438
cbln1(1of3)	1553	1309.24	20	0.771677
tm7sf2	1828	1584.24	26	0.829042
alg6	2001	1757.24	49	1.40861
mep1a(3of3)	2685	2441.24	15	0.310388
ndufa9	1484	1240.24	1017	41.4228
il1r1	2109	1865.24	6	0.162495
dntt(2of3)	1405	1161.24	0	0
zan(1of7)	1261	1017.24	0	0
nppa	597	355.862	15	2.12928
dixdc1(1of2)	3796	3552.24	270	3.83959
clic5(1of2)	952	708.31	24	1.71164
cd9(2of5)	2474	2230.24	415	9.39984
ppfia2	5218	4974.24	41	0.416371
mcts1	921	677.31	399	29.7583
setd4	2436	2192.24	471	10.8532
bzw1(2of2)	2120	1876.24	4608	124.065
eef1b2	960	716.31	33653	2373.26
asph(1of2)	1752	1508.24	1577	52.8185
magee1	1097	853.236	0	0
psph	1177	933.236	3	0.162388
ctsz(2of3)	2556	2312.24	429.567	9.38474
macrod1	1583	1339.24	0	0
crls1	1581	1337.24	110	4.15535
pax6(3of4)	3322	3078.24	6	0.0984629
gfra1(4of7)	1143	899.236	0	0
dock10	7744	7500.24	207	1.39418
cnga3(1of2)	2411	2167.24	1	0.0233086
hax1	1163	919.236	1475	81.0566
gucy2c(1of3)	1634	1390.24	1	0.0363358
coro1c(2of3)	4242	3998.24	204	2.57742
aimp2	1528	1284.24	582.735	22.9218
hcar2(6of6)	1513	1269.24	0	0
c11orf95(1of2)	4476	4232.24	299	3.56882
rnf6(2of2)	3800	3556.24	817	11.6053
c14orf1	1225	981.236	127	6.53813
s100a13(1of3)	1210	966.236	257	13.4361
rnf11(2of3)	2665	2421.24	777.045	16.2118
slc20a1(1of2)	3115	2871.24	1902	33.463
gpr161(1of2)	1937	1693.24	1045	31.1761
ccdc157	2062	1818.24	56	1.55583
znf45(1of3)	2103	1859.24	180.144	4.89451
snrnp35	1344	1100.24	178	8.17255
paics	3696	3452.24	6603	96.6193
slc25a3	1475	1231.24	692	28.3915
igsf5(2of2)	1380	1136.24	7	0.311209
zc3h4(2of2)	2994	2750.24	413	7.58583
tcf7(4of4)	2806	2562.24	244	4.81054
ntan1	1869	1625.24	28	0.870292
flcn	2195	1951.24	554	14.3424
lrrc34	1441	1197.24	13	0.548513
cnfn(5of7)	857	613.31	0	0
rps7	893	649.31	69072	5373.7
b3gnt2(3of5)	2572	2328.24	37	0.802783
rfx5	7377	7133.24	348	2.46443
dsg4	4373	4129.24	64	0.782949
arid1b(3of3)	6432	6188.24	160	1.3061
fzr1(2of2)	2948	2704.24	723	13.5057
gria4(1of2)	4032	3788.24	8	0.106678
haus7	1291	1047.24	21	1.01297
jun(1of2)	1811	1567.24	620	19.9839
LOC107376591	2495	2251.24	61	1.36877
camkv(1of3)	3670	3426.24	10	0.147437
wdr12	1978	1734.24	645	18.7878
LOC107382558	818	574.368	1	0.0879495
LOC107388254	1740	1496.24	50.3975	1.7015
sfrp5(1of3)	2053	1809.24	6	0.167525
mogs	3244	3000.24	198	3.33375
exoc1(2of2)	2789	2545.24	14.6639	0.291034
phldb2(2of2)	4303	4059.24	439	5.46315
wac(3of3)	3092	2848.24	1493	26.4793
brd2(3of4)	4770	4526.24	2900	32.3656
trim39(5of27)	2423	2179.24	14	0.324524
prr15	1431	1187.24	367	15.6154
yod1	3131	2887.24	142	2.48444
LOC107378459	1039	795.236	473	30.0461
gpalpp1	1482	1238.24	541	22.0708
gskip	1470	1226.24	520	21.4216
dtx3(1of2)	1291	1047.24	16	0.771789
fut7(1of3)	1804	1560.24	0	0
lpar1(1of2)	3701	3457.24	333.125	4.86744
abcc1(2of3)	5683	5439.24	221	2.05247
tmem132c(2of2)	7373	7129.24	69	0.48891
slc38a10	4250	4006.24	1925	24.2727
lrrn4(1of2)	1265	1021.24	668	33.0426
rnf215	2558	2314.24	39.2452	0.856648
adnp2	4002	3758.24	228	3.0646
smurf2(1of2)	4756	4512.24	1938	21.6963
ube2r2	4342	4098.24	915	11.2784
kif4a	4800	4556.24	272	3.01568
sst(3of4)	537	297.767	0	0
tmem154	1702	1458.24	86	2.97916
ecel1	3913	3669.24	121	1.66584
asb2(2of3)	2512	2268.24	39	0.86856
fam49b(1of3)	1742	1498.24	199	6.70959
fam196b	5126	4882.24	10.6465	0.110157
mbd1	3952	3708.24	971.001	13.2274
hnrnpll	2111	1867.24	41.1987	1.11457
papd7(1of2)	3476	3232.24	33	0.515744
fscn2(2of2)	2265	2021.24	0	0
atl2(1of2)	2014	1770.24	442	12.6129
mgst3(1of2)	859	615.31	462	37.929
atp5j2	482	246.626	552	113.064
lmod3	3542	3298.24	120	1.8379
tbkbp1(1of2)	1367	1123.24	269.852	12.1361
ggh(3of3)	2063	1819.24	27	0.749718
gdpd1	2884	2640.24	28	0.535721
obscn(2of5)	19832	19588.2	368	0.949021
pitx2(2of2)	1726	1482.24	20	0.68161
amph	3027	2783.24	108.062	1.96131
ush2a(3of5)	6090	5846.24	49	0.423392
slc25a36(2of3)	3963	3719.24	625	8.48886
rassf2(2of3)	988	744.236	310.985	21.1083
slc4a11(1of2)	839	595.31	0	0
ctsl(2of3)	1245	1001.24	0	0
prg4(1of4)	684	441.102	0	0
dhx36	3709	3465.24	517	7.5367
hs3st3b1(1of4)	2140	1896.24	28	0.745914
fam78b(1of2)	2181	1937.24	8	0.208608
LOC107381866	1320	1076.24	425	19.9482
pten(2of2)	2937	2693.24	484	9.07808
adad1	2118	1874.24	108	2.91087
b3gnt2(1of5)	1614	1370.24	4	0.147465
cep128	4084	3840.24	429	5.64316
lipe(2of2)	3306	3062.24	119	1.96305
pogz	4818	4574.24	1094	12.0815
myh11(2of4)	3100	2856.24	1	0.017686
grik4(3of3)	3956	3712.24	78.9708	1.07462
apoa4(4of4)	1177	933.236	6	0.324775
fam118b	2141	1897.24	247	6.57656
yipf1(1of2)	1473	1229.24	800	32.8759
rab14(1of2)	2890	2646.24	404.633	7.72424
rbm34	2409	2165.24	772	18.0109
ky	1525	1281.24	3	0.118281
zbtb24	2754	2510.24	369	7.42566
drosha	4352	4108.24	1471	18.0876
hes6(2of2)	2000	1756.24	128	3.68172
g2e3(1of3)	723	479.826	0	0
ambp(3of3)	2048	1804.24	40	1.11993
vps39	3364	3120.24	485	7.85195
slco3a1(1of3)	3627	3383.24	199	2.97128
rho(2of6)	1741	1497.24	0	0
mylpf(3of4)	1541	1297.24	205	7.98285
hspa14	1756	1512.24	1333	44.5281
mmrn2	3970	3726.24	290.122	3.93309
rhcg(2of4)	2489	2245.24	1	0.0224989
msantd2	2056	1812.24	20	0.557492
cd9(5of5)	2366	2122.24	440.589	10.4873
endov	1708	1464.24	116	4.00194
LOC107375078	1414	1170.24	55.614	2.40068
tppp3(2of2)	1593	1349.24	39	1.46016
tm4sf4(3of4)	426	195.695	0	0
fermt1	2561	2317.24	626	13.6467
c7(1of2)	3328	3084.24	17	0.278435
plxnb1(1of3)	3386	3142.24	4.12491	0.066313
clgn	646	403.652	4	0.500583
thbs1(1of2)	5089	4845.24	103	1.07385
znhit6	1531	1287.24	792	31.0807
cntrl	2299	2055.24	558	13.715
ankk1(1of2)	1937	1693.24	0	0
dll1(4of5)	1512	1268.24	97	3.86362
cnksr1	2941	2697.24	1108	20.7512
tekt2(1of2)	1771	1527.24	23	0.760755
ostm1	1924	1680.24	131.301	3.94749
mefv(2of2)	807	563.368	0	0
cdkl1(2of2)	1792	1548.24	15	0.489415
rnaseh2c	665	422.403	105	12.557
neurl1b	3384	3140.24	103	1.65691
ctsb(1of2)	1205	961.236	0	0
morc3(1of2)	4792	4548.24	64	0.710821
ppp2r4	1586	1342.24	312	11.7422
LOC107372738	5550	5306.24	2445.5	23.2812
vps13d(2of2)	19170	18926.2	2321.21	6.19544
hbs1l	3248	3004.24	1619	27.223
parm1	2057	1813.24	206.635	5.75669
timm22	944	700.31	78	5.62636
susd1	2074	1830.24	12	0.331205
col22a1(1of3)	8664	8420.24	241.247	1.44731
rims2(1of4)	5285	5041.24	107	1.07219
gdap1	1801	1557.24	14	0.454147
lrrc8d(2of3)	2817	2573.24	0	0
ttc13	3981	3737.24	196	2.64929
ddias	2763	2519.24	411	8.24131
prodh(1of2)	1082	838.236	1	0.0602639
orc4	1451	1207.24	59	2.46878
agps	3173	2929.24	276.021	4.76005
rsph4a	2017	1773.24	172	4.89988
pex16	1419	1175.24	359	15.431
taar6(6of19)	1658	1414.24	0	0
gpi(2of2)	2012	1768.24	323	9.22753
znf658(2of5)	2692	2448.24	133.151	2.74735
pgbd4(10of12)	2381	2137.24	0	0
lias	1561	1317.24	97	3.7199
usp18(2of2)	2813	2569.24	1	0.0196616
cdk4	1738	1494.24	2089	70.6224
alas1	2251	2007.24	1343	33.7988
hmgxb3(1of4)	1547	1303.24	44.2686	1.71592
s100z(2of5)	1158	914.236	0	0
stmn2(1of2)	1916	1672.24	113.076	3.41583
kcnk3(3of3)	2737	2493.24	13	0.263392
pet100	735	491.68	99	10.1713
wdr82	1323	1079.24	333	15.5866
rasd1(1of3)	1935	1691.24	0	0
slc2a9(4of7)	1904	1660.24	86	2.61669
tmem56(1of2)	2942	2698.24	49	0.917359
ninj1(1of2)	779	535.423	5	0.471733
stk35(1of2)	1930	1686.24	25	0.748936
fgf20(1of2)	3138	2894.24	79	1.37885
rhoa(3of5)	2813	2569.24	1308	25.7174
gdf6	2162	1918.24	447.817	11.7929
isca1	1108	864.236	2790	163.078
zfp367	2661	2417.24	60	1.25388
rps6ka3(2of2)	6518	6274.24	820.827	6.60867
